evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
98,0.012561062862785348,7.285158199000149E-5,5.115568215024875,999.2691266621542,4.916550673687332,51.556417615705016,701.9431002921953,24.454494825653633,2.02804890386217
98,0.012215929361702857,1.058191278974231E-4,5.066414825936471,999.9987034134857,2.4314274631385837,81.0109038528476,829.3908921520308,24.500596606582103,2.0241496716391087
98,0.012215000815533901,1.0549591814321401E-4,5.106176290276105,999.9292631221989,4.879173680921318,67.74973404871211,677.2514840401744,24.498984573265663,2.0241496860639114
98,0.012214274240252627,1.0456974075245863E-4,5.110739773886103,999.9857728781712,2.210850885570389,84.73908984981641,698.7333634583962,24.49479295314178,2.024150252294246
98,0.012214349443576326,1.0422759254500311E-4,5.107092777119622,999.9830255547635,0.5156656552519501,76.89081218796139,639.8149269347946,24.493349525378093,2.024150701434121
98,0.012216092328659094,1.0431046372602715E-4,5.128075107693445,999.7615293027309,5.139054840152983,71.72994710266437,682.2127193731952,24.493993353102063,2.0241506748359877
98,0.012552031661094332,7.314168234871285E-5,5.247626206251977,999.9056387895753,5.060645382558032,52.22515930123484,753.6856075448416,24.454502998954446,2.0278489594527898
98,0.01252367308442588,7.447882981861252E-5,5.117363650484145,999.2178745148776,4.630415148403939,48.248300939737,726.0440946149424,24.454534667680576,2.027284484749116
98,0.012215875484656635,1.0362787271727092E-4,5.12105943355789,999.9356940994372,7.333240483702143,69.8611026304647,621.2517856532237,24.491109591076025,2.0241517728815217
98,0.012217757633612306,9.329519168992415E-5,5.227816728478068,999.9869004592441,4.107700327951097,50.37300807103811,803.5280172359431,24.46149589496319,2.024236163211772
98,0.012215284714634594,1.0514652473849994E-4,5.075451480711968,999.8653479642618,3.2208566754192334,67.93095427424743,707.8462996864843,24.497460230197504,2.0241497164920688
98,0.012212935293107373,1.0507280664452459E-4,5.086831896469705,999.8849492743738,5.209487433881717,68.06601128656928,689.823792665931,24.49674106434767,2.0241498883527234
98,0.012214110169150878,1.0377127832393736E-4,5.133033546101023,999.9435302605665,3.313209831952919,71.3853059921846,638.8667847276561,24.491424496536272,2.0241516957979604
98,0.012213053490182407,1.051818021399319E-4,5.06731927770286,999.8539634438617,5.230576625175925,67.05279016337788,723.1444257121141,24.49723229336181,2.0241498366592805
98,0.012485754406105287,7.607217227145608E-5,5.112533877314339,997.8784493909008,4.914189097247292,68.07771988504713,616.8064505214006,24.4546071987029,2.026600785902239
98,0.012216180515316205,1.0355584580066241E-4,5.117497075016212,999.7252049868977,5.273921047247443,71.63019872074649,704.6454366265007,24.49086212663036,2.024151960164584
98,0.01221494840789829,1.0326713675423534E-4,5.135180512153286,1000.0,4.294008624875828,78.73486479868833,637.384723373602,24.48951208106651,2.0241527605189233
98,0.012214359105813002,1.0317360760990129E-4,5.112339564902875,999.916254498965,4.319099860534256,67.74679047895825,695.3915868806362,24.489039711674884,2.0241530592542265
98,0.012213149280280167,1.0510994856958005E-4,5.087408954805638,999.8736469836159,5.236894169915389,68.08600890572328,682.8500587643325,24.49694074819455,2.0241498378323586
98,0.012216277880174646,1.0405290571535071E-4,5.100244722002729,999.8769895135742,3.5521695851061956,79.50303676130997,944.0355279280999,24.492924648663134,2.024150922461062
98,0.012215191972657927,1.037785063993113E-4,5.141907791042225,999.9927072879779,1.9677712004680206,59.3750168526189,714.5481342519917,24.491629066499666,2.0241516232922896
98,0.012214563857264374,1.0323701653055384E-4,5.138497695198309,1000.0,4.469983301527585,71.05137037383827,679.2487458286356,24.489334194376337,2.0241529128156173
98,0.012216230788727453,9.858772163726744E-5,5.167949995811232,999.925336797101,4.702831958666158,54.88118846006619,908.1934033068,24.47347879210548,2.0241776837387238
98,0.01221355571057528,1.0495341646670896E-4,5.054027482170195,999.8600056184837,5.703919313838796,70.38699845377982,723.586152080769,24.496309205780605,2.0241500421619345
98,0.01247568804161882,7.653232162853929E-5,5.381966468821147,993.2239864179545,7.0312795362604925,74.61685187308825,890.6198286755572,24.45465692259158,2.026420847279988
98,0.01250117341852649,7.536669809735475E-5,4.995215696451959,974.6247436138386,5.282458403969244,14.935220942227739,489.9081746265067,24.454600002962202,2.0268829612910575
98,0.012216257524563205,1.0077024098170144E-4,5.180674799626143,999.9789935748948,5.048889952659347,60.301749427242555,987.5174575808671,24.480427722138202,2.0241628693254587
98,0.0122170560420176,1.0142606488759039E-4,5.1594422697723745,1000.0,4.30035063543739,78.25201279326049,621.4673810865577,24.482833301139117,2.0241593217179386
98,0.012220590483593446,8.97976866546592E-5,5.302236384419217,999.8044797042747,9.893750405196466,26.928632113255514,749.119201453666,24.457300974382072,2.0242910484616443
98,0.01221724733991908,9.791391102999044E-5,5.195892129405778,999.9306186489534,6.669514732244325,67.31487703714313,937.4806839355098,24.471678329623263,2.0241830079884973
98,0.012214312676435326,1.0494162226898934E-4,5.122521683214887,999.9854198732809,2.060998887541145,83.69409331867021,661.0287711179745,24.49641503038452,2.0241499951313964
98,0.012217233369632098,9.838655609472032E-5,5.1815992616697075,999.9787269094107,4.954861977079045,48.60659326773226,819.4817240565372,24.473008608991115,2.0241789704081685
98,0.012218745484564081,9.423320364549594E-5,5.255166375292438,1000.0,3.3723598472154617,53.21903809650872,655.107786221696,24.463230385346804,2.024222655719954
98,0.01221520961911899,1.0397911296479033E-4,5.1160860177435605,999.928274851643,2.074011092492806,97.35379859105456,797.4103739848882,24.49245147639547,2.0241510933083227
98,0.01221814314332234,9.587557116188497E-5,5.228409036588383,999.5611537229579,2.1125483834891874,64.43588909248457,684.0161867319807,24.466614391934268,2.02420312099801
