evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
25,0.013159045950220617,5.0E-5,4.177048507936824,73.28616557052128,8.920242941279897,17.198237430436325,726.9058153686499,24.461844357958736,2.053379793286242
25,0.012519916076605032,9.037353575399055E-5,6.393431608049186,641.0472315180496,7.031502115893262,53.344808309073755,861.2900784725184,24.48727670580877,2.027275483232209
25,0.012779987602300771,5.0E-5,7.87762397841218,641.0472315180496,7.031502115893261,96.47363604790458,1000.0,24.479360890262942,2.0346469020757283
25,0.01282257016724296,5.0E-5,5.292901666552531,603.2646867605007,7.031502115893262,53.344808309073755,987.4317226569428,24.473824294018357,2.0361241614405925
25,0.012482526560496294,5.0E-5,5.365567402138767,641.0472315180494,7.031502115893262,53.344808309073755,1000.0,24.534768136898883,2.027469732223756
25,0.012322301914893221,5.0E-5,2.853743767926032,174.65141538244936,3.969893695679793,100.0,807.4276641420375,24.584188191125673,2.0274499812247866
25,0.013617759853963152,5.0E-5,1.0,690.625322140886,8.415882208449636,9.289954064083863,248.48942566847765,24.468545250911706,2.089534511460445
25,0.012194798808634564,1.364352935537212E-4,1.661743734419673,212.70603363604596,3.7648402097036433,74.85116860114356,805.7628455055966,24.63969422850749,2.029906239534601
25,0.013469285444197898,5.0E-5,2.8534562540070776,175.06139076015054,3.8458414192013954,100.0,808.0686064232178,24.487756945001987,2.074978362947564
25,0.01214430577035166,1.9954121352334247E-4,2.853456254007078,175.06139076015066,3.845841419201396,95.63427719393358,790.7372683329523,25.38246986946453,2.031190954997311
25,0.013579477306719979,5.0E-5,7.395581960388416,787.6592273375123,2.076865420217241,93.56155451866826,527.0707434850156,24.506744408930693,2.0826979946682362
25,0.011480057032603328,5.0E-5,5.435780827093619,641.0472315180496,7.031502115893262,53.34480830907376,955.9520017091054,24.893806097129257,2.0467742961196462
25,0.011674403763713613,1.974079196018786E-4,3.0107564095043067,128.07638007794858,3.849506805211606,100.0,749.7417933552609,25.15347728874701,2.0381861836446498
25,0.011409537922039309,2.0631242827527893E-4,2.9435255402133174,133.22875819995556,3.8872659459515377,100.0,789.7699963853227,25.136517400214558,2.0490203916321414
25,0.011358526489854059,5.0E-5,5.48170978456267,641.0472315180496,7.031502115893257,53.34480830907378,959.7998536812453,24.94687361941099,2.053690099671246
25,0.014187141120706508,5.0E-5,1.0,623.2017786102584,7.031502115893262,53.34480830907379,950.3418979200634,24.548974513436683,2.150721034669702
25,0.01260194456957397,2.1226946527870406E-4,2.853456254007078,1000.0,3.309750926498858,100.0,790.7372683329525,25.71722874825316,2.038705903977541
25,0.011231413632902788,2.0390443829731397E-4,2.853456254007078,175.06139076015066,3.943354377205708,89.49957798524339,760.9509161264257,25.030634078451772,2.05788248318411
25,0.009623965526090917,2.0373625398140211E-4,2.8533643919310165,175.06139076015066,4.031328034762015,90.6229699995093,767.0102562497934,24.590425364274996,2.241118526539145
25,0.010237611201714198,2.271802564673645E-4,2.853456254007078,351.82476301948367,0.1106970049974285,31.0541936511612,850.0918652074137,24.87691958766508,2.14896829968016
25,0.012421970681922722,3.043259140951059E-4,2.853456254007078,122.52284919793082,4.000151950095641,0.0,479.3699509807836,26.4887315992678,2.052588834704843
25,0.014307447419273579,5.0E-5,6.360928464532841,565.9044755939686,7.031502115893262,53.344808309073755,979.990602487501,24.73252797724253,2.162835756742384
25,0.010438524069202211,2.2461962198477202E-4,2.8534562540070776,285.76184528793726,5.0E-5,36.18880320144014,794.1286187643624,24.927672670309487,2.1253927688559062
25,0.011050467578399906,5.0E-5,2.837061403729,175.06139076015066,3.864814199657404,97.40223168745324,0.0,25.092567560687016,2.0771144913794135
25,0.014339654707581515,5.0E-5,5.248020591707686,225.91233267415876,8.918025361258184,17.198237430436315,726.9053183029089,24.745691746013495,2.1673369820710664
25,0.011020176388386692,5.0E-5,5.281231869938946,641.0472315180496,7.031502115893262,53.344808309073755,944.8395659498341,25.09797809098123,2.0782127540859276
25,0.010482093330543084,2.283307087890359E-4,6.721629785478198,641.0472315180499,7.031502115893262,53.34489684060708,965.4134637064698,24.992943014713877,2.1227449822718136
25,0.010364342415022317,2.2877960624477885E-4,2.853456254007078,389.8394040578152,0.6217436088387575,29.999756146753697,826.7379019330024,24.940077087514766,2.13353208854421
25,0.014429866489370223,5.0E-5,6.662423582907211,641.0472315180494,7.031502115893261,53.348148853218326,953.278033798556,24.782694219457046,2.1796764447928334
25,0.00792621914664887,2.2358247701808793E-4,2.853456254007077,175.06139076015072,5.0E-5,91.42322969402417,800.9798147627539,24.829908646181917,2.624787767167301
25,0.008161121265733129,2.089663472524039E-4,2.853456254007078,175.0613907601507,3.8458414192013954,95.63427719393358,790.7372683329523,24.845635726133306,2.5617594531732504
25,0.005952333051984614,3.14416566122454E-4,5.145141106073791,1000.0,7.031502115893262,53.344808309073755,944.9481653611451,24.875880581622923,3.3081610581206395
25,0.013127980005589244,2.8705652873616764E-4,2.8331338816660097,175.06139076015057,5.033493981543606,12.067363867188947,741.8353655333785,26.577631165097934,2.0819852008660575
25,0.01050272395282542,2.755094918914227E-4,2.853456254007078,340.624830408239,5.0E-5,14.45146506059457,792.7239658183694,25.505997949878846,2.119897935890276
25,0.010479145544403757,5.0E-5,6.3791403240374915,641.0472315180492,7.031502115893263,53.34480830907374,944.8395659498342,25.33950456078397,2.133513428270876
25,0.010479145544403757,5.0E-5,6.3791403240374915,641.0472315180491,7.031502115893263,53.34480830907374,944.8395659498342,25.33950456078397,2.133513428270876
25,0.01102308192954594,4.3192075661248347E-4,4.6695768999025695,641.0472315180497,7.031502115893262,53.344808309073755,944.8395659498337,27.01817055811987,2.110217021608068
25,0.009554382492556098,2.673096690599139E-4,8.364377327434125,641.0472315180502,7.031502115893263,53.34492958826087,980.9526208183889,25.04663036783597,2.2567608119163807
25,0.010463297586425549,5.0E-5,5.607728127048054,641.0472315180489,7.0315021158932645,53.34480830907374,1000.0,25.346714787375095,2.1354390140615376
25,0.004675835697944932,3.7263867882057696E-4,3.257313518368121,760.6238471771075,7.031502115893258,76.526468453985,0.0,24.991332591158486,3.8865684822450666
25,0.006609323878933826,3.665813861892978E-4,6.176743608364743,641.0472315180491,7.031502115893262,53.344808309073734,944.8395659498342,25.0151604111141,3.048677069428127
25,0.015132453652105627,5.0E-5,2.853456254007078,175.06139076015066,3.824610556854517,94.6082907120726,826.3126254891024,25.09502505021027,2.2964423151753963
25,0.010336456375964233,5.0E-5,5.9023852860737005,641.0472315180496,7.03150211589326,53.34480830907378,1000.0,25.40218072082493,2.1514253857467107
25,0.014031546807798263,1.9911183531171107E-4,2.853836229078612,175.06139076015066,5.0E-5,96.05043593073152,596.1531213105628,26.153825763499928,2.1512438132531164
25,0.008455273409492538,1.3732059274047383E-4,5.056979413347643,1000.0,7.031502115893261,53.344808309073755,945.1697976524041,25.335483470339593,2.495481526729263
25,0.011049254104147655,5.346871732941274E-4,3.7600550332406333,641.0472315180494,7.031502115893262,53.344808309073755,616.5962112661432,27.605276828355404,2.137316132423716
25,0.013392736726333263,4.2609953799956E-4,2.853456254007078,175.0613907601507,3.845841419201396,94.93566895954064,799.9693020286148,27.520246049041805,2.1473932138508935
25,0.009903048030960655,5.0E-5,9.026872095982656,641.0472315180496,7.031502115893263,53.34492356343359,961.8051418079732,25.586547032085562,2.214505577445775
25,0.005704222451192941,2.755701712064364E-4,6.438254358592261,641.0472315180497,10.0,53.34484237656491,738.6552780021813,25.217109218417903,3.426088593674975
25,0.004016030382164185,4.6939771482831116E-4,6.195241456884189,1000.0,7.031502115893262,53.344808309073755,901.0169709205102,25.19401499986994,4.2406200677314265
25,0.0032575949901785003,5.065024170784912E-4,6.467861808563436,908.791310108735,7.031502115893262,53.34492028391216,959.8879233681567,25.29949328285084,4.681987228902732
25,0.00830237591649236,1.2436647516653497E-4,4.351748189266603,641.0472315180493,7.031502115893261,53.344808309073755,758.4353796564685,25.530796251150708,2.538412797451795
25,0.009047325040870356,5.0E-5,8.39613557453114,641.0472315180497,7.031502115893262,53.344808309073755,944.8395659498341,25.92345000945382,2.376825283210621
25,0.016189474375256196,5.0E-5,6.725550400753798,641.0472315180492,7.03150211589326,53.358797421670246,944.8395659498342,25.59142290329533,2.5279602428460493
25,0.014146276127087765,3.682996279675885E-4,8.035517343911636,641.0472315180496,7.031502115893261,100.0,955.8192142120051,27.395594474942392,2.2314022127424855
25,0.008756544423850285,5.0E-5,7.370970031471874,641.0472315180496,7.031502115893261,53.344808309073755,944.8459887243744,26.029241911127457,2.4435243617523845
25,0.015027998621595168,1.7623350851604208E-4,4.410963854813069,763.4240662445703,7.031502115893262,53.344808309073734,938.4851674949389,26.324448259900354,2.299697338636621
25,0.005867641993825494,2.4267958377017273E-4,6.629051080924377,641.0472315180491,7.031502115893266,53.351263565050935,944.8395659498339,25.43561178641425,3.3617921501002606
25,0.008496690992203971,4.0773659587477846E-4,2.8534562540070776,209.7873272314301,3.917797407071357,81.93237534712125,791.2821232021806,26.053634632646958,2.4666271514375007
25,0.008683903058555003,5.0E-5,2.862456026872618,1000.0,3.5526619384809517,100.0,0.0,26.059256808730257,2.461968347064301
25,0.007167049476125832,4.0713133435825677E-4,2.8534562540070776,175.0613907601506,3.8458414192013954,35.624647496912786,790.737268332952,25.578883983704948,2.8400176506756094
25,0.00172874329269427,4.682882292710611E-4,2.852118485664996,449.77557756399153,1.4281802772226417,3.48086838294051,681.5098397792855,25.36949423934246,5.679173793690817
25,0.016548143665522895,5.0E-5,10.0,641.0472315180496,7.031502115893262,53.344808309073755,944.8395659498341,25.749035748021846,2.6231769130346083
25,0.00856816752309513,5.0E-5,5.047302075781117,641.0472315180496,7.031502115893262,53.344808309073755,944.839565949834,26.095988496222997,2.489928926145327
25,0.013035471613440708,6.650476107224474E-4,4.147705319372885,724.8628920269123,8.92431197603395,17.198237430436333,726.9058153686436,28.483765128049146,2.24777130878918
25,2.485001843864339E-4,5.603443607497437E-4,7.349157267510603,641.0472315180496,7.031502115893262,53.34480830907379,956.2061105185278,25.378068341339684,6.857563339916231
25,0.0037210698353999936,3.4305811461359675E-4,2.8534562540070776,175.0613907601506,3.8458414192013954,13.35882582717844,619.2024947692389,25.505566802761365,4.4181392961334565
25,0.003152138601566302,3.754800940699226E-4,5.087110337240146,931.0672575756877,7.031502115893262,53.344808309073755,944.9803670087615,25.40792224068694,4.757812076960052
25,0.0016687211641847792,5.62042346638374E-4,2.8534562540070767,593.9967749635894,0.7300107888167447,94.46034991455244,649.7770851092091,25.393563864906806,5.695090965917974
25,0.007991431224733322,1.1115697762777111E-4,5.61265866295954,641.0472315180496,7.0315021158932645,53.34479102010812,942.2005381828236,25.77931896112331,2.6282608979699744
25,0.016902114495082558,5.0E-5,8.280352363441857,641.0472315180494,7.031502115893262,53.34680086713469,945.5601069913661,25.896962131771783,2.724831993480238
25,0.008544491505837372,5.0E-5,1.0,641.0472315180498,7.031502115893262,53.3446420290101,551.8783432498195,26.258890905079944,2.4994334973079946
25,0.0067495159128091635,1.5271463237850983E-4,3.1219361576436184,1000.0,4.632822837877452,54.94687337131634,677.0856147057984,25.896445597365926,3.0286121708846148
25,6.682323981222018E-4,5.269975220751422E-4,2.8534562540070794,282.49012777486683,3.6816061207033366,58.635483516832366,1000.0,25.424113256071045,6.471008637693375
25,2.5835064774362004E-4,5.668577602727634E-4,2.853456254007077,468.5923718717376,0.7868352089897185,98.24740877751456,663.1046648649423,25.411765948814747,6.792428651694203
25,0.012401621023170356,7.763544803341328E-4,6.770692464627263,641.0472315180498,7.031502115893263,53.344808309073734,969.1557060944293,28.773573132204803,2.3345570795199593
25,0.00981645150274058,7.657549346349316E-4,6.856161083542209,641.0472315180496,7.031502115893263,53.342588064794825,944.8395659498341,28.390864564264902,2.416386838667226
