evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
106,0.009998162220661678,0.052629408167679664,0.02414596384183542,999.9573503534308,0.09281229512614164,9.651792791148235,8.969361738282924,24.484789183380535
106,0.0099981856841472,0.0526413464741423,0.024133688892036896,999.958852614535,0.09285166499107013,9.631899131846716,8.982674245472253,24.48478961034565
106,0.009999908016159856,0.052648313581626034,0.02406938387021606,999.9428184678171,0.09476666792392206,9.825080496480057,9.201835437059156,24.484790961303798
106,0.009998079146078314,0.05263401887776942,0.024216105971458,999.9519719326073,0.09482321165514296,8.59126084766819,9.013047206534367,24.484791001710633
106,0.009998106718505565,0.05264053921518625,0.02420169936752055,999.9760033509976,0.09181721003123466,9.043031750972562,9.072875903885818,24.484791174073028
106,0.009997909729010164,0.0526353654191928,0.024215411622445747,999.9548925096003,0.09493473607130255,8.54746924859793,9.00750141110463,24.484791526414142
106,0.009997871237556664,0.052643089503182534,0.024176405627345555,1000.0,0.09506562326128576,8.58145802943415,9.012195826617043,24.48479184310141
106,0.009998366926777892,0.052636518767054406,0.02412946873444744,999.9543968419382,0.09655437927238587,8.60953024939043,9.0415960288492,24.4847924147102
106,0.009995380432065923,0.052625326410398576,0.02432158384035367,999.954635869393,0.09170896685989684,8.547222402009576,9.019441335987002,24.484792502420234
106,0.009998366605742255,0.05264276570954133,0.024120122659009542,999.953336041053,0.09903603391210652,8.586818445843617,9.095688850375206,24.484792713760545
106,0.009998282446382572,0.05265147933437168,0.024121623469368015,999.936430826209,0.09527016857804073,9.20238692008112,9.041909946469225,24.484793081512386
106,0.009998586246232365,0.052637064495721614,0.024098055311704128,999.9710245001007,0.09159890131737304,9.112625883498607,9.030489078514051,24.484793133391957
106,0.009998219623017604,0.05265758755192251,0.024039769142105573,999.9981360924876,0.09538129656512975,9.224470661926674,9.074437762615778,24.484793429636632
106,0.01,0.052659382612607296,0.02402890543240343,999.9620843496942,0.0908788165756688,9.563949444287577,8.958910464648987,24.48479417474592
106,0.009999203963614927,0.052655665637681516,0.024024027823634615,1000.0,0.0960453002122371,8.912261610049333,9.060756829044704,24.484794428310735
106,0.009998635167850453,0.0526630117074384,0.0240523371216481,999.9471258729,0.09676189849387823,9.088942075183695,9.069226965814,24.48479567809952
106,0.009995312819316357,0.05263084823898584,0.024328373309889302,999.9545105106657,0.09170580444884088,8.588564099287755,9.041304342707626,24.484795721067872
106,0.01,0.05265351855686442,0.024035544674669396,999.9354129574444,0.0960774463074429,8.74943071773185,9.019559657492742,24.484795916752514
106,0.00999831744550814,0.05265237041022081,0.024192801469590266,999.9282183182967,0.09527149976173643,9.223848022366127,9.148519236727074,24.48479646748634
106,0.009999692531962173,0.05267461312395986,0.02402331591188104,999.9962837774186,0.09160328762587515,9.568312711732558,9.12425479227892,24.484796938217915
106,0.009999193680584502,0.0526631491779661,0.0239900363702873,999.9423159202216,0.0965423657221945,9.021352925327122,9.063844883451468,24.48479729888529
106,0.01,0.0526768299191295,0.023932812487626586,999.9600651314407,0.09412232332786988,9.896982031694463,9.251456602037466,24.484797457791352
106,0.009997934318434683,0.052658964782545475,0.0240113987321142,999.9555524852074,0.09346584870601551,8.942096526626914,9.042030184341654,24.48479768539712
106,0.009996585340709713,0.05262814476901444,0.0240949676632852,999.95917536934,0.0907939039519159,9.232146669537245,8.960160458322449,24.484797843541923
106,0.01,0.05267831296254145,0.023984159338462416,999.9148493883997,0.09545576624222549,9.830115997817835,9.023554913206558,24.484798107026652
106,0.009996972581721882,0.05266791085169919,0.023957702332508355,999.9672760770214,0.09359912511357109,9.636180187863946,9.025527636938564,24.48479818109436
106,0.009996695824561204,0.052666128697506094,0.02395914842519884,999.9668719888649,0.09391376159749261,9.526528994339005,9.002075416179228,24.484798676539214
106,0.009999201926086942,0.052675806775405495,0.0239125444854025,999.9940684374717,0.09785823454021639,9.187785203591956,8.836037322385017,24.484798701982267
106,0.009995764284476596,0.05267999848239044,0.0239571934841975,999.9619852602641,0.09451408421302024,9.809335944398061,8.936462439008427,24.48479896008937
106,0.009999730173739644,0.05266295570523357,0.02393036928433808,999.9906877383256,0.0985994637900508,9.079075833193313,8.978586762912071,24.484798997046152
106,0.00999880027975948,0.05266797645743848,0.023979723868506934,999.9821711419471,0.09481589420222318,8.598098450025972,8.888655577157575,24.4847990420314
106,0.009999781292301557,0.052679146448786074,0.023932864998561763,999.921347328051,0.09414834561449223,9.79334282065649,9.220461132421546,24.484799207802002
106,0.009999189918694805,0.052684985534157576,0.023883551431389354,999.9557616487632,0.09598496536445253,10.0,9.016728195670712,24.48479931493431
106,0.009996464212285384,0.05268367495977041,0.023903458790898866,999.9893123053944,0.09478500137315064,9.89422083658386,8.99141942261867,24.48479947654375
106,0.009998825841056097,0.052666330590025213,0.023968006436969634,999.9562915953978,0.09422834012076019,8.85123060926078,9.11686300692698,24.484799491125287
106,0.009999218875775854,0.05267641898498419,0.023921133692848588,999.9505390957722,0.09782950365168955,9.206049573959294,8.966697429589601,24.48479950942694
106,0.009998856331501806,0.05268442582972002,0.02393478944227941,1000.0,0.1,9.016252999105003,9.063714532501189,24.484799614048104
106,0.009998890445612134,0.052678592156855795,0.02392184197666003,999.9809514519387,0.09472710789408936,9.200896795918402,9.08011063564444,24.484799623438278
106,0.009999784569840386,0.05267715315143627,0.02399419620037216,999.9045094103706,0.09437899646310917,9.438345579842126,9.042143251030016,24.48479968207257
106,0.00999828543992884,0.05267776083920959,0.023911945091055216,999.9751045811936,0.09426461859049387,9.559964030606727,9.188194038510924,24.48479970568992
106,0.009998694191469077,0.05268424250869871,0.023933399469684764,1000.0,0.09952928059064042,9.005365679603774,9.062356049369285,24.484799715475358
106,0.009998842641375032,0.0526807437693308,0.023949669951221327,999.9754963658853,0.09264415910143878,9.279010147842717,9.103322231853067,24.4847997176807
106,0.009998760989368105,0.05268016454628283,0.023923876687975982,999.921166884893,0.09391901149734942,9.794712122878956,9.011511483957438,24.484799753171824
106,0.009999580413642576,0.05268224027365628,0.023917644003899605,999.9776352366897,0.09386635144713489,9.261102256439404,8.995632129992384,24.48479975404832
106,0.00999622968792085,0.05266387175493075,0.023996576084965953,999.9801641801774,0.09420505342367123,8.640720902188365,9.019287355174274,24.48479975823269
106,0.00999745639906747,0.05267822976514096,0.023986059035884418,999.9470625432753,0.09686163811089342,9.24409371210131,9.130890124673583,24.484799766276858
106,0.009998609215717108,0.05268938040683426,0.023914418816460812,999.992397059559,0.09427774173096677,9.675035844181826,8.987432515844546,24.48479979301135
106,0.009999079652882477,0.05269202596583299,0.023888726638161974,999.9836292953191,0.1,9.724157002200945,9.052757458837288,24.484799799914633
106,0.009997509679543385,0.05268321713850297,0.02393788995082647,1000.0,0.09373072471844103,9.519802448413417,9.363315781632181,24.48479990232215
106,0.009999602030146139,0.052678699402354784,0.023931347183718494,999.9645215675464,0.09436281615784498,9.124710341119346,9.151336794761914,24.484799909717932
106,0.009998228859124577,0.05268235004173722,0.0239165683248782,999.9816807237801,0.09328128408718458,9.398599214955256,8.9588025058607,24.48480002678675
106,0.009997176568330038,0.052657922691688785,0.024013751506767586,999.9497656445777,0.09441903178980515,8.465034708136205,9.041036475477954,24.48480005716987
106,0.01,0.05268303134299462,0.023920129888856854,999.9533622684518,0.09589169574941826,9.262338551718488,9.096080220090112,24.484800072940196
106,0.009999720076095231,0.05268571426303906,0.023865099867432307,999.9936329806828,0.0961386276838974,9.533541223629921,9.013775227727109,24.48480008244117
106,0.009999391580264158,0.05267297839894153,0.023995326410541223,999.9516683352324,0.09241290067266099,8.766547478315431,9.13980025683687,24.48480018939395
106,0.00999953553383573,0.05268443973145616,0.023883514366430436,1000.0,0.09335989953338243,9.422789164412343,9.134656420319867,24.484800238165192
106,0.0099994170993302,0.05267515405667846,0.02389055596292463,999.9998809584725,0.09778069211193971,9.101861681870856,8.984074891577805,24.484800269013892
106,0.009999937516865306,0.05268334354189419,0.023889486749837173,999.9261958870266,0.09560509628492123,9.817017893944584,9.153547874290581,24.484800274077767
106,0.009997691079778558,0.05266631608089776,0.02397478406782931,999.9760597547458,0.09492632852875746,8.544009732782936,9.017716629550076,24.48480030558438
106,0.009999511196912248,0.052675648564354006,0.02389023791364267,999.9954784978677,0.09808703045382844,9.074007041705851,8.965696677077844,24.484800329056004
106,0.009999107372912182,0.0526604108702304,0.02413808805385352,999.9334874464301,0.09215854356590959,8.627754446208705,9.043441385593106,24.484800348217522
106,0.009998815458581209,0.05268229663276789,0.02392334876500559,999.9787207034204,0.0954565539169418,9.08231238327921,9.075374226519267,24.484800362912434
106,0.009999382434764274,0.05268400632442424,0.023918080418287024,999.977043709287,0.09618353953235811,9.079906337840656,9.045341205868153,24.484800369603466
106,0.009998711543554528,0.05267988704106559,0.02392611704072687,999.9614228726434,0.09617970620937277,9.111196620019225,8.676389623366227,24.484800378324767
106,0.00999861247932463,0.05269232928971278,0.023883472166692413,999.9745917407917,0.09786416815986779,9.775030126099544,9.016874511867586,24.48480038151423
106,0.009999816748644802,0.05267868717673894,0.023935657586068065,999.9261228499153,0.09731051592033228,9.060605748034952,9.08307713142103,24.484800410636314
106,0.009999335384159636,0.052675426692924666,0.023888677321556445,999.9871340406887,0.09840109436778409,9.186114513398918,9.003061088451156,24.484800411239142
106,0.009998386972392552,0.05268267190851145,0.023959239482593736,999.9501661431532,0.09455523561092818,9.315200160033328,8.97865145202396,24.484800455433525
106,0.00999791889088455,0.0526890495957931,0.023951811951693148,999.98768490837,0.09432843342545393,9.680950565344006,8.98515571306552,24.484800473223906
106,0.009995817761461143,0.0526574029992642,0.0240199586083317,999.9489066809942,0.09397429013076906,8.525408075254532,9.033144057613391,24.484800486734926
106,0.009998527541423777,0.0526892081412124,0.0239026040563727,999.9877690064371,0.09546634548673083,9.466996241759123,9.05414689821064,24.484800488157592
106,0.009999218875775854,0.05268471146545294,0.023921133692848588,999.9505390957722,0.09782950365168955,9.20609835325617,8.966697429589601,24.48480052094489
106,0.009999987511411875,0.052684500526228466,0.023946356276515233,999.9858183388492,0.09239251944938279,9.120850307724142,9.067727490400417,24.48480053563314
106,0.009999001585708111,0.05268066333036606,0.023884124340494493,999.9443162807203,0.09511598572241448,9.75773268288718,9.014215863588925,24.484800555480888
106,0.00999908394913942,0.05267978467195613,0.023915194621198073,999.9215187616207,0.09174328086782695,9.720622487367175,9.007627634381382,24.484800645705903
106,0.00999779871298787,0.05269539655353353,0.02386811680587248,1000.0,0.0950946843879947,10.0,9.026189517160168,24.484800652162097
106,0.01,0.0526948210198435,0.023833116308592993,1000.0,0.0954429853477881,9.877130086096146,9.015644759381377,24.4848006800576
106,0.009998237615191854,0.05268819314771807,0.02390040865071628,999.9843941129486,0.09250760429669987,9.621850966766505,9.031130430801396,24.484800698551183
106,0.009998515058493284,0.0526851018513129,0.023918984830218683,999.9887610650997,0.09537728805596044,9.06502751859665,8.930506702857377,24.48480070372718
