evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,nwThreshold,nwExponent,nwGmax,logmsepop,logmsedist
2200,0.04825257483512954,0.0012859144817071342,2.4885024543389123,242.02161130147206,20.0,2.4885024543389123,0.04825257483512954,25.646673294205772,22.74604944845702
2200,0.0,0.012304712537156154,0.1,409.76319948644425,8.24253019998022,4.150806481397193,0.0814344804751761,25.185322615283738,22.78794390126969
2200,0.04825257483512955,0.0012859144817071344,2.4885024543389127,242.02161130147206,20.0,2.488502454338912,0.04825257483512954,25.646673294205772,22.74604944845702
2200,0.0,0.012304712537156159,0.1,409.76319948644425,8.24253019998022,4.150806481397193,0.12183386402009795,25.077628395880712,22.882696110534617
2200,0.0,0.012304712537156159,0.1,409.76319948644425,8.242530199980221,4.150806481397193,0.12183386402009798,25.077628395880712,22.882696110534617
2200,0.04825257483512954,0.0012859144817071355,2.488502454338912,242.02161130147212,20.0,2.4885024543389123,0.04825257483512954,25.646673294205772,22.74604944845702
2200,0.0,0.0012859144817071338,2.4885024543389127,1.0,4.90113119609539,2.4885024543389123,0.04825257483512956,28.04072809394422,22.744723623748445
2200,0.0,0.01230471253715615,0.1,409.7631994864443,8.24253019998022,4.150806481397193,0.0814344804751761,25.185322615283738,22.78794390126969
2200,0.058314755973084914,0.008782634706969465,2.9865804206677025,1000.0,5.9023182193219474,2.9865804206677034,0.05831475597308492,33.61281873683988,22.744379302675835
2200,0.04825257483512954,0.0012859144817071342,2.4885024543389123,242.02161130147206,20.0,2.4885024543389123,0.04825257483512955,25.646673294205772,22.74604944845702
2200,0.0,0.0012859144817071338,2.4885024543389127,1.0,4.90113119609539,2.4885024543389123,0.048252574835129555,28.04072809394422,22.744723623748445
2200,0.0,0.0012859144817071338,2.488502454338917,1.0,4.901131196095389,10.0,0.04825257483512956,28.04072809394422,22.744723623748445
2200,0.04825257483512955,0.0012859144817071338,2.4885024543389127,1.0,4.90113119609539,2.4885024543389123,0.048252574835129555,28.04072809394422,22.744723623748445
2200,0.0,0.012304712537156152,0.1,409.76319948644425,8.242530199980221,4.150806481397193,0.0814344804751761,25.185322615283738,22.78794390126969
2200,0.0,0.012304712537156157,0.1,409.76319948644425,8.24253019998022,4.150806481397193,0.12183386402009795,25.077628395880712,22.882696110534617
2200,0.058314755973084914,0.008782634706969465,2.9865804206677034,1000.0,5.9023182193219474,2.9865804206677034,0.058314755973084914,33.61281873683988,22.744379302675835
2200,0.0,0.012304712537156159,0.1,409.76319948644425,8.242530199980221,4.150806481397193,0.12183386402009795,25.077628395880712,22.882696110534617
2200,0.04825257483512955,0.0012859144817071338,2.4885024543389123,1.0,4.90113119609539,2.4885024543389123,0.048252574835129555,28.04072809394422,22.744723623748445
2200,0.04825257483512954,0.0012859144817071344,2.4885024543389123,242.02161130147206,20.0,2.488502454338912,0.04825257483512955,25.646673294205772,22.74604944845702
2200,0.13154141274129427,0.019149335698023462,0.1,658.0493566427648,13.188370567758776,6.6112999306940665,0.1315414127412942,25.130522382672712,22.89938509453954
2200,0.0592439980311112,0.0089217887051589,3.032577902540005,296.9237701654005,20.0,3.032577902540005,0.0592439980311112,33.67766029315538,22.744589234964195
2200,0.06359383047545565,0.008974185253714127,3.0498976297752876,98.87453680156099,6.029592205305885,3.049897629775289,0.059593891510611924,33.7142730945413,22.744139647988366
2200,0.04825257483512955,0.0018849053416924856,2.4885024543389127,242.0216113014721,9.279064393116872,2.4885024543389123,0.04825257483512955,26.84714843803921,22.7465853900539
2200,0.06359383047545565,0.008974185253714127,3.049897629775288,98.87453680156098,6.029592205305883,3.049897629775289,0.059593891510611896,33.7142730945413,22.744139647988366
2200,0.06359383047545565,0.008974185253714127,3.049897629775288,98.87453680156099,6.029592205305885,3.049897629775289,0.05959389151061191,33.7142730945413,22.744139647988366
2200,0.06359383047545564,0.008974185253714127,3.049897629775288,98.87453680156099,6.029592205305881,3.049897629775289,0.059593891510611896,33.7142730945413,22.744139647988366
2200,0.06359383047545565,0.008974185253714127,3.049897629775288,98.87453680156099,6.029592205305882,3.049897629775289,0.059593891510611896,33.7142730945413,22.744139647988366
2200,0.0,0.012304712537156159,0.1,409.7631994864442,8.242530199980218,4.150806481397194,0.08183447437166046,25.184208089180856,22.788513143335575
2200,0.0,0.012304712537156157,0.1,409.76319948644425,8.24253019998022,4.150806481397193,0.08183447437166046,25.184208089180856,22.788513143335575
2200,0.0,0.012304712537156157,0.1,409.76319948644425,8.242530199980218,4.150806481397194,0.08183447437166046,25.184208089180856,22.788513143335575
2200,0.0,0.012304712537156157,0.1,409.76319948644425,8.242530199980218,4.150806481397194,0.08183447437166046,25.184208089180856,22.788513143335575
2200,0.0,0.012304712537156157,0.1,409.7631994864441,8.242530199980218,4.150806481397194,0.08183447437166047,25.184208089180856,22.788513143335575
2200,0.0,0.012304712537156157,0.1,409.76319948644425,8.24253019998022,4.150806481397194,0.08183447437166046,25.184208089180856,22.788513143335575
2200,0.0,0.012304712537156157,0.1,409.76319948644414,8.242530199980218,4.150806481397194,0.08183447437166047,25.184208089180856,22.788513143335575
2200,0.0,0.012304712537156155,0.1,409.7631994864441,8.242530199980218,4.150806481397194,0.08183447437166047,25.184208089180856,22.788513143335575
2200,0.0,0.012304712537156157,0.1,409.76319948644414,8.242530199980218,4.150806481397194,0.08183447437166047,25.184208089180856,22.788513143335575
2200,0.0,0.012304712537156157,0.1,409.76319948644414,8.242530199980218,4.150806481397194,0.08183447437166047,25.184208089180856,22.788513143335575
2200,0.04825257483512955,0.0012859144817071338,2.4885024543389127,242.0216113014721,4.90113119609539,2.488502454338912,0.048652568731613915,25.644206741946974,22.74711061692343
2200,0.08825196448356705,0.0012859144817071338,2.4885024543389127,242.02161130147212,4.901131196095391,10.0,0.048652568731613915,25.644206741946974,22.74711061692343
2200,0.08825196448356705,0.0012859144817071338,2.488502454338913,242.02161130147215,4.901131196095391,2.4885024543389114,0.048652568731613915,25.644206741946974,22.74711061692343
2200,0.04825257483512953,0.0012859144817071338,2.4885024543389127,242.0216113014721,4.901131196095389,2.488502454338912,0.048652568731613915,25.644206741946974,22.74711061692343
2200,0.04825257483512955,0.0012859144817071338,2.4885024543389127,242.0216113014721,4.90113119609539,2.488502454338912,0.048652568731613915,25.644206741946974,22.74711061692343
2200,0.04825257483512953,0.0012859144817071338,2.4885024543389127,242.0216113014721,4.901131196095389,4.468472241936568,0.048652568731613915,25.644206741946974,22.74711061692343
2200,0.04825257483512954,0.0012859144817071338,2.4885024543389127,242.02161130147212,4.901131196095391,2.488502454338912,0.048652568731613915,25.644206741946974,22.74711061692343
2200,0.08825196448356706,0.0012859144817071338,2.4885024543389123,242.02161130147212,4.90113119609539,2.4885024543389114,0.048652568731613915,25.644206741946974,22.74711061692343
2200,0.08825196448356705,0.0012859144817071338,2.4885024543389127,242.02161130147212,4.901131196095391,2.488502454338912,0.048652568731613915,25.644206741946974,22.74711061692343
2200,0.04825257483512954,0.0012859144817071338,2.4885024543389127,242.0216113014721,4.90113119609539,2.488502454338912,0.048652568731613915,25.644206741946974,22.74711061692343
2200,0.04825257483512953,0.0012859144817071338,2.4885024543389127,242.0216113014721,4.901131196095389,2.4885024543389123,0.04865256873161392,25.644206741946974,22.74711061692343
2200,0.04825257483512956,0.007275823081560636,2.488502454338913,1.0,4.901131196095388,2.4885024543389127,0.04825257483512955,28.356242650028943,22.744723623748445
2200,0.04825257483512956,0.007275823081560636,2.488502454338913,1.0,4.90113119609539,2.488502454338913,0.04825257483512955,28.356242650028943,22.744723623748445
2200,0.048252574835129555,0.007275823081560636,2.488502454338913,1.0,4.901131196095389,2.4885024543389127,0.04825257483512955,28.356242650028943,22.744723623748445
2200,0.04825257483512956,0.007275823081560636,2.488502454338913,1.0,4.90113119609539,2.4885024543389127,0.04825257483512956,28.356242650028943,22.744723623748445
2200,0.04825257483512955,0.007275823081560636,2.4885024543389127,1.0,4.901131196095389,2.488502454338913,0.04825257483512955,28.356242650028943,22.744723623748445
2200,0.04825257483512955,0.007275823081560636,2.4885024543389127,1.0,4.901131196095388,2.4885024543389123,0.048252574835129555,28.356242650028943,22.744723623748445
2200,0.04825257483512955,0.007275823081560635,2.4885024543389127,1.0,4.90113119609539,0.1,0.048252574835129555,28.356242650028943,22.744723623748445
2200,0.04825257483512954,0.007275823081560636,2.4885024543389127,1.0,4.901131196095388,2.488502454338913,0.04825257483512955,28.356242650028943,22.744723623748445
2200,0.04825257483512955,0.007275823081560636,2.4885024543389127,1.0,4.901131196095389,2.4885024543389127,0.04825257483512955,28.356242650028943,22.744723623748445
2200,0.048252574835129555,0.0012859144817071336,2.488502454338913,242.02161130147206,4.901131196095389,2.488502454338912,0.048652568731613915,25.644206741946977,22.74711061692343
2200,0.04825257483512955,0.001285914481707134,2.4885024543389127,242.02161130147203,4.901131196095389,2.488502454338912,0.04865256873161392,25.644206741946977,22.74711061692343
2200,0.04825257483512953,0.001285914481707134,2.488502454338913,242.0216113014721,4.901131196095389,2.488502454338912,0.048652568731613915,25.644206741946977,22.74711061692343
2200,0.04825257483512955,0.001285914481707134,2.4885024543389123,242.02161130147206,4.901131196095389,2.488502454338912,0.048652568731613915,25.644206741946977,22.74711061692343
2200,0.04825257483512952,0.0012859144817071338,2.488502454338913,242.0216113014721,4.901131196095389,2.488502454338912,0.04865256873161392,25.644206741946977,22.74711061692343
2200,0.04825257483512953,0.0012859144817071338,2.4885024543389123,242.0216113014721,4.90113119609539,4.468472241936568,0.048652568731613915,25.644206741946977,22.74711061692343
2200,0.04825257483512955,0.0012859144817071338,2.4885024543389127,242.02161130147206,4.901131196095389,2.488502454338912,0.048652568731613915,25.644206741946977,22.74711061692343
2200,0.04825257483512955,0.0012859144817071338,2.4885024543389123,242.02161130147206,4.901131196095388,2.488502454338912,0.048652568731613915,25.644206741946977,22.74711061692343
2200,0.13154141274129427,0.013758417958155297,0.1,658.0493566427648,13.188370567758776,6.611299930694066,0.13154141274129413,25.428269170673136,22.89937417212253
2200,0.13154141274129427,0.01968842747201028,0.1,658.0493566427648,13.188370567758776,6.611299930694066,0.13154141274129416,25.370586214175763,22.899386160732536
2200,0.13154141274129427,0.01974832655800881,0.1,658.0493566427648,13.188370567758776,6.611299930694064,0.13154141274129416,25.39701953861756,22.899386278913262
2200,0.13154141274129427,0.01974832655800881,0.1,658.0493566427648,13.188370567758776,6.611299930694066,0.13154141274129416,25.39701953861756,22.899386278913262
2200,0.13154141274129427,0.01974832655800881,0.1,658.0493566427648,13.188370567758776,6.6112999306940665,0.1315414127412942,25.39701953861756,22.899386278913262
2200,0.04825257483512957,0.007275823081560646,2.4885024543389123,1.0,4.901131196095389,2.4885024543389127,0.048252574835129534,28.356242650028946,22.744723623748445
2200,0.04825257483512954,0.0072758230815606496,2.488502454338913,1.0,4.901131196095389,2.488502454338913,0.04825257483512957,28.356242650028946,22.744723623748445
2200,0.04825257483512954,0.007275823081560649,2.4885024543389123,1.0,4.901131196095389,2.488502454338913,0.048252574835129555,28.356242650028946,22.744723623748445
2200,0.04825257483512955,0.00727582308156065,2.4885024543389127,1.0,4.901131196095389,2.488502454338913,0.04825257483512956,28.356242650028946,22.744723623748445
2200,0.04825257483512954,0.007275823081560649,2.4885024543389123,1.0,4.901131196095389,2.488502454338913,0.04825257483512955,28.356242650028946,22.744723623748445
2200,0.04825257483512954,0.0072758230815606496,2.4885024543389127,1.0,4.901131196095389,2.488502454338913,0.04825257483512957,28.356242650028946,22.744723623748445
2200,0.04825257483512955,0.007275823081560648,2.4885024543389123,1.0,4.901131196095389,2.4885024543389127,0.04825257483512954,28.356242650028946,22.744723623748445
2200,0.008253185186692042,0.007275823081560649,2.4885024543389123,1.0,4.901131196095389,2.488502454338913,0.048252574835129555,28.356242650028946,22.744723623748445
2200,0.048252574835129555,0.007275823081560649,2.4885024543389127,1.0,4.901131196095389,2.488502454338913,0.04825257483512956,28.356242650028946,22.744723623748445
2200,0.04825257483512954,0.007275823081560649,2.4885024543389127,1.0,4.901131196095388,2.488502454338913,0.048252574835129555,28.356242650028946,22.744723623748445
2200,0.04825257483512954,0.007275823081560649,2.4885024543389123,1.0,4.901131196095389,2.488502454338913,0.048252574835129555,28.356242650028946,22.744723623748445
2200,0.048252574835129555,0.007275823081560647,2.4885024543389123,1.0,4.901131196095389,2.4885024543389127,0.04825257483512954,28.356242650028946,22.744723623748445
2200,0.04825257483512954,0.007275823081560649,2.4885024543389123,1.0,4.901131196095389,2.488502454338913,0.04825257483512954,28.356242650028946,22.744723623748445
2200,0.04825257483512954,0.007275823081560649,2.4885024543389123,1.0,4.901131196095389,2.488502454338913,0.04825257483512955,28.356242650028946,22.744723623748445
2200,0.04825257483512956,0.007874813941546,10.0,242.0216113014721,5.299125123097341,2.4885024543389127,0.04825257483512955,33.16815445368661,22.74496503955161
2200,0.058314755973084914,0.008782634706969463,2.9865804206677034,290.28423657261965,5.9023182193219474,2.9865804206677034,0.058314755973084886,33.60712360941538,22.74514602814613
2200,0.04825257483512954,0.007874813941546,4.468472241936569,242.02161130147212,9.279064393116872,2.4885024543389123,0.04825257483512955,33.13573577621727,22.745368929397358
2200,0.04825257483512954,0.007874813941545999,4.468472241936569,242.02161130147212,9.279064393116872,2.4885024543389127,0.04825257483512955,33.13573577621727,22.745368929397358
2200,0.04825257483512954,0.007874813941546,4.468472241936569,242.02161130147212,9.279064393116872,2.4885024543389123,0.04825257483512955,33.13573577621727,22.745368929397358
2200,0.04825257483512955,0.007874813941546,4.468472241936569,242.02161130147212,9.279064393116872,2.4885024543389123,0.04825257483512955,33.13573577621727,22.745368929397358
2200,0.13154141274129427,0.019748326558008813,0.1,658.0493566427648,13.188370567758776,6.611299930694066,0.13154141274129416,25.397019538617563,22.899386278913262
2200,0.13154141274129433,0.019748326558008813,0.1,658.0493566427649,13.18837056775878,6.611299930694066,0.1315414127412942,25.397019538617563,22.899386278913262
2200,0.13154141274129427,0.019748326558008813,0.1,658.0493566427648,13.188370567758776,6.6112999306940665,0.1315414127412942,25.397019538617563,22.899386278913262
2200,0.1315414127412943,0.019748326558008813,0.1,658.0493566427647,13.188370567758781,6.611299930694064,0.13154141274129416,25.397019538617563,22.899386278913262
2200,0.13154141274129427,0.019748326558008813,0.1,658.0493566427648,13.188370567758781,6.611299930694066,0.13154141274129413,25.397019538617563,22.899386278913262
2200,0.1315414127412943,0.019748326558008813,0.1,658.0493566427647,13.188370567758776,6.611299930694066,0.13154141274129416,25.397019538617563,22.899386278913262
2200,0.13154141274129424,0.019748326558008813,0.1,658.0493566427648,13.18837056775878,6.611299930694066,0.13154141274129416,25.397019538617563,22.899386278913262
2200,0.13154141274129424,0.019748326558008813,0.1,658.0493566427648,13.188370567758781,6.611299930694066,0.13154141274129416,25.397019538617563,22.899386278913262
2200,0.13154141274129427,0.019748326558008813,0.1,658.0493566427648,13.18837056775878,6.611299930694066,0.13154141274129416,25.397019538617563,22.899386278913262
2200,0.1315414127412943,0.019748326558008813,0.1,658.0493566427648,13.18837056775878,6.611299930694066,0.13154141274129416,25.397019538617563,22.899386278913262
2200,0.1315414127412943,0.019748326558008813,0.1,658.0493566427648,13.188370567758776,6.611299930694066,0.13154141274129416,25.397019538617563,22.899386278913262
2200,0.13154141274129433,0.01974832655800881,0.1,658.0493566427647,13.188370567758776,6.611299930694066,0.1315414127412942,25.397019538617563,22.899386278913262
2200,0.1315414127412943,0.019748326558008813,0.1,658.0493566427647,13.188370567758776,6.611299930694066,0.1315414127412942,25.397019538617567,22.899386278913262
2200,0.13154141274129433,0.019748326558008813,0.1,658.0493566427648,13.18837056775878,6.611299930694066,0.1315414127412942,25.397019538617567,22.899386278913262
2200,0.048252574835129555,0.007874813941545999,2.4885024543389123,242.02161130147215,9.279064393116872,2.4885024543389123,0.04825257483512955,33.118144056882365,22.74609003823394
2200,0.04825257483512955,0.007874813941545999,2.4885024543389123,242.02161130147215,9.279064393116872,2.4885024543389127,0.04825257483512954,33.118144056882365,22.74609003823394
2200,0.04825257483512955,0.007874813941545999,2.4885024543389123,242.02161130147215,9.279064393116872,2.4885024543389123,0.04825257483512955,33.118144056882365,22.74609003823394
2200,0.2,0.0012859144817071342,2.4885024543389127,242.0216113014721,4.901131196095388,2.4885024543389123,0.04825257483512956,25.644283469627414,22.74722520759079
2200,0.048252574835129555,0.0012859144817071355,2.4885024543389123,242.02161130147212,4.90113119609539,2.4885024543389123,0.04825257483512955,25.644283469627414,22.74722520759079
2200,0.04825257483512955,0.0012859144817071342,2.488502454338913,242.02161130147212,4.90113119609539,2.488502454338911,0.04825257483512955,25.644283469627414,22.74722520759079
2200,0.04825257483512957,0.0012859144817071353,2.488502454338912,242.0216113014721,4.90113119609539,2.4885024543389123,0.04825257483512954,25.644283469627414,22.74722520759079
2200,0.04825257483512955,0.0012859144817071342,2.488502454338913,242.0216113014721,4.90113119609539,2.488502454338911,0.04825257483512955,25.644283469627414,22.74722520759079
2200,0.04825257483512958,0.0012859144817071355,2.4885024543389114,242.02161130147215,4.901131196095391,2.488502454338912,0.04825257483512954,25.644283469627414,22.74722520759079
2200,0.04825257483512955,0.0012859144817071344,2.488502454338913,242.0216113014721,4.90113119609539,2.488502454338911,0.04825257483512955,25.644283469627414,22.74722520759079
2200,0.04825257483512957,0.0012859144817071355,2.4885024543389114,242.02161130147206,4.90113119609539,2.4885024543389123,0.04825257483512953,25.644283469627414,22.74722520759079
2200,0.04825257483512956,0.0012859144817071355,2.488502454338912,242.02161130147215,4.90113119609539,2.4885024543389123,0.04825257483512954,25.644283469627414,22.74722520759079
2200,0.048252574835129555,0.0012859144817071355,2.488502454338912,242.02161130147215,4.901131196095389,2.4885024543389123,0.04825257483512955,25.644283469627414,22.74722520759079
2200,0.04825257483512957,0.0012859144817071355,2.488502454338912,242.02161130147215,4.901131196095392,2.4885024543389123,0.04825257483512954,25.644283469627414,22.74722520759079
2200,0.04825257483512957,0.0012859144817071353,2.488502454338912,242.0216113014721,4.90113119609539,2.488502454338912,0.04825257483512954,25.644283469627414,22.74722520759079
2200,0.04825257483512958,0.0012859144817071355,2.488502454338912,242.02161130147218,4.901131196095391,2.488502454338912,0.04825257483512954,25.644283469627414,22.74722520759079
2200,0.04825257483512954,0.0012859144817071344,2.488502454338913,242.0216113014721,4.901131196095392,2.4885024543389105,0.04825257483512955,25.644283469627414,22.74722520759079
2200,0.04825257483512957,0.0012859144817071355,2.488502454338912,242.02161130147215,4.90113119609539,2.4885024543389123,0.04825257483512954,25.644283469627414,22.74722520759079
2200,0.2,0.0012859144817071344,2.4885024543389123,242.02161130147212,4.901131196095388,2.4885024543389123,0.04825257483512957,25.644283469627414,22.74722520759079
2200,0.2,0.0012859144817071342,2.488502454338913,242.02161130147206,4.901131196095388,2.4885024543389123,0.04825257483512956,25.644283469627414,22.74722520759079
2200,0.19999999999999998,0.0012859144817071342,2.4885024543389127,242.0216113014721,4.901131196095388,2.4885024543389123,0.04825257483512956,25.644283469627414,22.74722520759079
2200,0.048252574835129555,0.0012859144817071357,2.4885024543389123,242.02161130147215,4.901131196095389,2.488502454338912,0.04825257483512955,25.644283469627414,22.74722520759079
2200,0.04825257483512957,0.0012859144817071355,2.488502454338912,242.02161130147215,4.901131196095391,2.4885024543389123,0.04825257483512954,25.644283469627414,22.74722520759079
2200,0.04825257483512955,0.0012859144817071342,2.488502454338913,242.02161130147206,4.90113119609539,2.488502454338912,0.04825257483512954,25.644283469627414,22.74722520759079
2200,0.04825257483512955,0.0012859144817071344,2.488502454338913,242.0216113014721,4.90113119609539,2.488502454338911,0.04825257483512955,25.644283469627414,22.74722520759079
2200,0.048252574835129555,0.0012859144817071342,2.488502454338913,242.02161130147206,4.90113119609539,2.488502454338911,0.04825257483512955,25.644283469627414,22.74722520759079
2200,0.04825257483512955,0.0012859144817071357,2.488502454338912,242.0216113014721,4.90113119609539,2.488502454338912,0.04825257483512955,25.644283469627414,22.74722520759079
2200,0.04825257483512955,0.0012859144817071355,2.488502454338912,242.02161130147215,4.90113119609539,2.4885024543389123,0.04825257483512954,25.644283469627414,22.74722520759079
2200,0.2,0.0012859144817071342,2.488502454338913,242.02161130147206,4.901131196095388,2.488502454338912,0.048252574835129555,25.644283469627414,22.74722520759079
2200,0.04865256873161392,0.0072758230815606496,2.4885024543389127,1000.0,4.901131196095388,2.4885024543389123,0.04825257483512954,32.768724205195426,22.74633130145961
2200,0.058314755973084914,0.008782634706969463,2.9865804206677025,292.28220608555915,5.9023182193219474,2.9865804206677034,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.058314755973084914,0.008782634706969465,2.9865804206677034,292.28220608555904,5.9023182193219474,2.9865804206677034,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.04865256873161392,0.0072758230815606496,2.4885024543389123,999.9999999999999,4.901131196095388,2.4885024543389123,0.04825257483512954,32.768724205195426,22.74633130145961
2200,0.058314755973084914,0.008782634706969465,2.9865804206677042,292.28220608555887,5.902318219321947,2.986580420667704,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.058314755973084914,0.008782634706969461,2.9865804206677034,292.28220608555915,5.902318219321948,2.986580420667704,0.058314755973084886,33.60703288114267,22.745151517934026
2200,0.04825257483512955,0.00727582308156065,2.4885024543389127,1000.0,4.901131196095388,2.4885024543389123,0.04825257483512955,32.768724205195426,22.74633130145961
2200,0.058314755973084914,0.008782634706969465,2.9865804206677034,292.2822060855591,5.9023182193219474,2.9865804206677042,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.058314755973084914,0.008782634706969465,2.9865804206677034,292.2822060855591,5.902318219321947,2.9865804206677034,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.058314755973084914,0.008782634706969465,2.986580420667704,292.2822060855591,5.902318219321947,2.9865804206677034,0.05831475597308492,33.60703288114267,22.745151517934026
2200,0.058314755973084914,0.008782634706969465,2.9865804206677034,292.28220608555915,5.9023182193219474,2.9865804206677034,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.058314755973084914,0.008782634706969465,2.9865804206677034,292.2822060855591,5.9023182193219474,2.9865804206677034,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.058314755973084914,0.008782634706969465,2.986580420667704,292.2822060855591,5.9023182193219474,2.986580420667704,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.0583147559730849,0.008782634706969465,2.986580420667704,292.2822060855591,5.9023182193219474,2.9865804206677034,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.04825257483512955,0.007275823081560649,2.4885024543389127,1000.0,4.901131196095388,2.4885024543389127,0.04825257483512955,32.768724205195426,22.74633130145961
2200,0.058314755973084914,0.008782634706969461,2.9865804206677034,292.2822060855591,5.9023182193219474,2.9865804206677042,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.048252574835129555,0.007275823081560649,2.4885024543389123,999.9999999999999,4.901131196095388,2.4885024543389123,0.04825257483512954,32.768724205195426,22.74633130145961
2200,0.058314755973084914,0.008782634706969463,2.9865804206677034,292.2822060855591,5.9023182193219474,2.986580420667704,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.04825257483512955,0.0072758230815606496,2.4885024543389127,999.9999999999999,4.901131196095388,2.4885024543389127,0.04825257483512954,32.768724205195426,22.74633130145961
2200,0.058314755973084914,0.008782634706969467,2.986580420667704,292.28220608555915,5.902318219321947,2.9865804206677034,0.058314755973084914,33.60703288114267,22.745151517934026
2200,0.09831414562152241,0.008782634706969467,2.9865804206677034,292.28220608555915,5.902318219321946,2.9865804206677034,0.058314755973084935,33.60703288114267,22.745151517934026
2200,0.058314755973084914,0.008782634706969465,2.9865804206677042,292.28220608555887,5.902318219321946,2.9865804206677034,0.05831475597308492,33.60703288114267,22.745151517934026
2200,0.04825257483512955,0.0072758230815606496,2.4885024543389127,1000.0,4.901131196095388,2.4885024543389127,0.048252574835129555,32.768724205195426,22.74633130145961
2200,0.04825257483512954,0.0072758230815606496,2.488502454338913,999.9999999999998,4.901131196095388,2.4885024543389123,0.04825257483512954,32.768724205195426,22.74633130145961
2200,0.048252574835129555,0.007275823081560649,2.4885024543389123,999.9999999999998,4.901131196095388,2.4885024543389123,0.04825257483512955,32.768724205195426,22.74633130145961
2200,0.04825257483512955,0.00727582308156065,2.4885024543389127,1000.0,4.901131196095387,2.4885024543389123,0.04825257483512955,32.768724205195426,22.74633130145961
2200,0.04825257483512954,0.00727582308156065,2.488502454338913,999.9999999999998,4.901131196095388,2.4885024543389123,0.04825257483512954,32.768724205195426,22.74633130145961
2200,0.19999999999999998,0.02035283396437806,0.1,680.2110289591395,13.629829305592464,6.811120408926307,0.13557819007931934,25.568917197703467,22.91284045687925
2200,0.04825257483512954,0.007874813941546,2.4885024543389123,242.0216113014721,5.299125123097341,2.4885024543389123,0.04825257483512955,33.118097387541596,22.74649015434302
2200,0.19999999999999996,0.02035283396437806,0.1,680.2110289591395,13.629829305592464,6.811120408926305,0.13557819007931934,25.568917197703467,22.91284045687925
