evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
98,0.042711459577423706,0.0,5.713787741718433,425.67662130003083,29.501145093088642,15.974028230608058
98,0.02417722925571416,0.0010403398887259897,4.438486270553579,0.969388412387362,27.41830387863974,20.274805141708928
98,0.025815428670564095,0.0,5.322727414746954,359.6352364552691,27.462198170049316,19.64871812610732
98,0.0271279718982171,0.0,1.0262464849131172,121.45859058525596,27.498463609127985,19.07592394598693
98,0.027041646263224018,0.0,5.390072790279411,500.0,27.49391045834818,19.11197326489172
98,0.03395414044603703,0.0,5.047159155569621,458.8643313374949,28.368400887088796,16.91586831136165
98,0.03445053467691927,0.0,5.766098444463256,391.67740755407584,28.442410913510113,16.8097762441067
98,0.039945380433709765,0.0,2.9804142226932204,444.055171812442,29.185044908945763,16.06491374949975
98,0.039797694328793314,0.0,5.78755293912653,310.1947681257427,29.167125823446636,16.074959359505304
98,0.03211189606314664,0.0,6.773726454104762,425.9469915221052,28.0900258326914,17.368323387884526
98,0.029252474899824788,0.0,6.924911686459132,269.60388498420656,27.690218391766056,18.25933725268688
98,0.03158791342931785,0.0,6.5340474513286875,301.52317987482195,28.01148027192457,17.514188165431385
98,0.027188886909398014,0.0,8.49439226049845,500.0,27.501851368852233,19.050622461883247
98,0.030230248096963647,0.0,1.610240789739161,142.49086217757238,27.816288919071795,17.928275380476833
98,0.034745181821552076,1.920284005740696E-8,5.9194740532111805,370.2617707514113,28.48600980281433,16.749936678368936
98,0.031525025065882256,0.0,5.37731925353637,179.73298247616475,28.00213009304817,17.5322131744729
98,0.0371495835011215,0.0,2.0484437425996216,157.44426546789498,28.826539816136698,16.347192710888283
98,0.031223421395401907,0.0,1.0,324.5847450241346,27.957598196609755,17.620210282554353
98,0.040285914138789417,0.0,6.287575746373484,345.25671829010986,29.225943950017733,16.04378360556138
98,0.02751300029449709,0.0,7.76306823993861,311.82120023047383,27.5222495451565,18.917892771280513
98,0.026005326693139437,0.0,2.325726460189194,124.54461691994481,27.462973184273505,19.562557604965814
98,0.03921748421078919,0.0,6.757701036734614,498.51236059177205,29.095648556526502,16.119619854683222
98,0.03240024117762984,0.0,10.0,500.0,28.133583584710127,17.291327909754326
98,0.026354988725975526,0.0,4.349309845929358,417.6413147298953,27.468406161359567,19.406832754026226
98,0.027992398194560543,0.0,5.849127821967242,285.6173525582386,27.559358880228928,18.72738578454013
98,0.02665574789886482,0.0,3.5850479559506567,292.89297333136386,27.477194971955942,19.275903910883514
98,0.02894079111994683,0.0,10.0,488.90097142189154,27.65397447648759,18.37073807082082
98,0.029624056659722054,0.0,6.457220015298182,249.66981378418583,27.736138390786945,18.130248129781112
98,0.030681610085224045,0.0,3.7369436888969636,181.0443296381296,27.879278868903125,17.784775100431926
98,0.02987558350064022,1.644344888456074E-11,8.042064129464684,216.13378492808698,27.768683759524656,18.04515079860693
98,0.034195099156293256,0.0,5.174118376234618,37.78145547010357,28.404424469087278,16.86354024937656
98,0.025868758281551447,0.0,1.3638869787104015,54.21683434409803,27.462260980628116,19.624408226337447
98,0.028529467150867217,0.0,5.777400870295628,467.2923376898399,27.609803845238265,18.522137133638772
98,0.027573926558439318,0.0,8.257210480071407,500.0,27.52651845169212,18.893297429605692
98,0.031162148670594636,0.0,4.670283395235289,181.44759434077318,27.948622558749964,17.63840206888841
98,0.03009911112803554,0.0,5.645627734817544,304.03978721598276,27.798471647791693,17.97106632347471
98,0.027679005234272025,0.0,9.987335056138575,355.6376208804231,27.534193969336894,18.85114136994181
98,0.02617584918370516,0.0,7.735172901129024,202.646519675576,27.464975477817138,19.48614161310064
98,0.02815936385727609,0.0,5.849127821967231,321.44446350900853,27.57409309964308,18.66265541957636
98,0.028640575147136024,0.0,7.039343761525848,452.39247216165415,27.621294148450982,18.4807471853834
98,0.02981782898069056,0.0,4.125688149427646,348.521677383366,27.761115304475034,18.064527910724244
98,0.02762085690910303,0.0,7.780890336139691,500.0,27.529897897307386,18.874428497967152
98,0.036617271445081215,1.0801385238296645E-8,8.273910564865744,433.79187187223795,28.75364202587161,16.423371795065066
98,0.030486572439038708,0.0,10.0,194.99890148279385,27.851767341397135,17.846065270241073
98,0.035938552834308427,0.0,5.463676115566325,357.6154027000183,28.658496208855418,16.531136661993852
98,0.029574466108411024,1.386968714436579E-11,5.713531709782668,365.75322626872503,27.729854312197933,18.14724298502623
98,0.03139821430615299,0.0,8.059110911469771,340.9140146596703,27.983340158905133,17.568898782954605
98,0.03780844647948412,0.0,2.9207665345965244,500.0,28.914743379515112,16.262960994857487
98,0.03134271750167326,0.0,4.8040853687956275,259.3658532679151,27.975146189972556,17.58509655101515
98,0.028693138949508968,0.0,4.629051976855809,500.0,27.626847063843968,18.461293610594076
98,0.02786693275208792,0.0,9.216989994630115,169.1803742152301,27.548884638484356,18.776576619076373
98,0.03601238738548101,0.0,5.934171082458457,395.87965014566134,28.668954634789618,16.51883131702633
98,0.04153819385463766,0.0,4.123947203711526,247.02387954817297,29.37145756129994,15.990239431581829
98,0.026411700428994322,0.0,10.0,500.0,27.46977424770386,19.381931641503453
98,0.03187490643366712,0.0,6.5525096960551465,104.95107795201294,28.054377873202238,17.433342585808695
98,0.03034421900412071,0.0,4.458230710791243,433.92118621321197,27.831962260353084,17.891488507982153
98,0.02968498819717924,0.0,4.216867087736956,293.3385376100529,27.743921168702137,18.109464752464632
98,0.02827662533779723,0.0,3.4357002561428045,73.21226812868208,27.58496474766463,18.617692728755536
98,0.029329782332039273,0.0,5.868540205772039,469.62642594802514,27.699542113631637,18.232147714374786
98,0.03562813545628924,0.0,10.0,500.0,28.61423694246846,16.58443359814965
98,0.030158663495672023,0.0,8.04330841171351,500.0,27.80653314160799,17.951572441281638
98,0.030026353660193336,1.8749790629968122E-11,10.0,363.1431204495801,27.788692360578423,17.99502183544213
98,0.0387537411248011,0.0,6.001915868374349,380.10476432916045,29.037264635346048,16.16130927694758
98,0.03203838637339364,0.0,10.0,388.03370310622665,28.078950834645813,17.388323105729228
98,0.038456225020539976,0.0,5.624289121840392,500.0,28.999213623234912,16.190880063014596
98,0.034352687047084746,0.0,10.0,455.04530858257635,28.427885835635728,16.83016395514832
98,0.03275679139824672,0.0,5.821873125142149,465.99327715539283,28.187594485972994,17.19931187353236
98,0.03096627400109582,0.0,8.061139765192248,390.24862039771193,27.920117840589512,17.697271957112868
98,0.03387493019251679,0.0,7.023322505631364,406.45712430840615,28.356522600771214,16.93341280462974
98,0.031667364543098916,0.0,1.0,274.71894009838337,28.023320553586874,17.49157518138672
98,0.029466570179811483,0.0,8.32872510938112,244.19964456378204,27.716342168425577,18.18446706286727
98,0.041360804842910714,0.0,9.155793578060784,34.29757114600868,29.35130144408053,15.995532386696528
