evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
96,0.008,0.01,0.3676034615291006,1999.999663662084,0.01,3.0,13.765442100281765,27.110502448031852
96,0.008,0.009999999947282222,0.36760550920222457,1999.9995962798153,0.00999997444951405,3.0,13.766599491625312,27.11050244963134
96,0.007999999798423842,0.01,0.36760442528585413,1999.9997984110853,0.01,3.0,13.734400521222526,27.110502450548356
96,0.008,0.009999999974151503,0.3676070540980618,1999.9999165721351,0.009999956908050554,2.9984103623295133,13.788582589946252,27.110502452130063
96,0.007999999814628896,0.009999999932410769,0.36760619244187287,2000.0,0.01,2.999264358909182,13.735066967362666,27.110502452394776
96,0.007999999793743367,0.01,0.3676046052911174,1999.9999017326084,0.009999878847404355,2.999523086496406,13.752496589480037,27.110502452907976
96,0.007999999804231779,0.009999999982265478,0.36760853941459837,1999.9998288769395,0.01,2.999343672337902,13.733088292523696,27.110502452942598
96,0.008,0.01,0.36760298671469716,2000.0,0.009999961693240116,2.998489390428149,13.679349161173798,27.110502453079572
96,0.008,0.00999999998818596,0.36760292091752556,1999.9999946834812,0.009999876796832721,2.9984803464036895,13.7129902704142,27.110502453132433
96,0.007999999851687369,0.009999999952352083,0.3676044350487534,1999.999529618297,0.01,2.9989848764056193,13.735687992232394,27.110502453163562
96,0.007999999542236328,0.01,0.3676034615291006,1999.999663662084,0.01,3.0,13.765442100281765,27.11050245331934
96,0.007999999912872474,0.00999999987907163,0.3676040120443068,1999.9992400672093,0.00999992259908147,2.999712894881662,13.802362231515827,27.110502453817308
96,0.007999999945190572,0.00999999987896188,0.36760276441960826,1999.9989611789147,0.009999917990990252,2.999703507148174,13.768089309824708,27.110502453935467
96,0.007999999984354378,0.00999999992169278,0.3676032034542961,1999.9994013965083,0.00999977871828477,2.999766484688221,13.755952315200178,27.110502454007356
96,0.008,0.009999999911375249,0.36760126121193515,1999.9997652615368,0.00999984579317941,2.998913779951756,13.721473926036651,27.110502454050984
96,0.007999999852257599,0.009999999835709959,0.3676028200075282,1999.9996956176744,0.01,2.9988336348719775,13.745458722642114,27.110502454075448
96,0.00799999990205497,0.009999999961544492,0.36760979594073206,2000.0,0.009999989034604436,2.998041212528208,13.803509349282452,27.110502454499105
96,0.007999999779505104,0.01,0.367602823668293,1999.9998564137388,0.0099997328382094,2.999913900279368,13.735677706988374,27.110502454890888
96,0.008,0.01,0.3676104950740239,2000.0,0.009999890162025066,2.9984907285730316,13.708210406799779,27.110502454917974
96,0.007999999826734872,0.009999999938664414,0.3676046512756552,1999.9998615121406,0.009999862932818503,2.9988294467485357,13.752178376321947,27.11050245499455
96,0.007999999849683106,0.009999999817170162,0.367608822883694,1999.9999257943155,0.01,2.998969899707455,13.734081356106486,27.110502455023877
96,0.008,0.009999999916497061,0.3675949403803085,1999.9993969455388,0.009999902699575187,2.9987618578869752,13.720591553627418,27.11050245518198
96,0.007999999979923246,0.009999999970382641,0.3676107338733291,1999.9995707931198,0.009999916845911212,2.9990459635585256,13.71105418486945,27.110502455218246
96,0.007999999882331079,0.009999999823271698,0.3676042901126525,1999.999424744289,0.009999932201526748,2.9989665275238075,13.768242192258676,27.110502455439605
96,0.008,0.009999999886140875,0.3675948606576789,1999.9999481207033,0.009999964158432437,2.99737437772353,13.7241436386693,27.110502455597995
96,0.0079999999712861,0.00999999975306404,0.3676075575001029,1999.9999681302381,0.01,2.9979312099930513,13.74074977927811,27.110502455718404
96,0.007999999877642522,0.009999999765691337,0.3676028173920902,1999.999525648211,0.01,2.998393630979388,13.765663193723523,27.110502455755377
96,0.007999999880470872,0.009999999771273405,0.3676040471499019,1999.9995298058432,0.009999944978302214,2.9987862100399916,13.765976333577534,27.11050245593586
96,0.00799999998845632,0.009999999997410797,0.367618746679342,2000.0,0.009999903445474799,2.9999289346073343,13.776794100520869,27.11050245608883
96,0.008,0.009999999905112505,0.36759596090079916,1999.9999342686492,0.009999820562872356,2.9977308018032947,13.762195715809904,27.11050245611656
96,0.008,0.009999999767519167,0.3676083016478695,1999.9991916632746,0.009999950655487023,2.999138895621949,13.736908821653886,27.110502456168806
96,0.00799999998993979,0.009999999993120318,0.3676109038800198,1999.9992580805194,0.009999916738380708,2.998619699121559,13.72088911363356,27.110502456231334
96,0.007999999894671476,0.009999999969599407,0.3676057209793848,1999.9998968520363,0.009999959010932761,2.996786187264418,13.734671924027458,27.110502456539333
96,0.007999999990078888,0.01,0.36761092836669396,1999.999165091901,0.009999916785582484,2.9985536697606228,13.718668512323207,27.110502456602063
96,0.008,0.009999999901651664,0.3675965701326651,1999.999935155075,0.009999807520975184,2.9975065901022204,13.768981995521415,27.110502456634688
96,0.007999999806570304,0.01,0.36760287869093844,1999.9993871243264,0.00999985422589118,2.998847686150934,13.706786551368369,27.110502456779535
96,0.008,0.009999999689319321,0.36759935558927237,2000.0,0.01,2.9970586605337117,13.734816116805337,27.110502456918606
96,0.008,0.01,0.3676186824277109,1999.9997410013902,0.00999987362276167,2.999973631153313,13.765096899210837,27.11050245700125
