evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
84,0.02536457131677805,3.8078367626509876E-4,4.591412333087973,1000.0,4.000725718421513,56.9140540757372,404.3180224124761,24.146964401552733,6.884725220662147
84,0.024974283468950923,6.716922721707704E-4,5.627384536421409,3.912487549595639,6.531677797892948,31.006800111189172,270.75830982307747,25.8618211234727,6.8089427364333375
84,0.025015616656283924,4.0544748220713454E-4,5.5025973565747694,1000.0,9.099261468284467,46.00552518401752,622.0488539432027,24.154998578341765,6.880004511646957
84,0.02404348811698343,4.6018174952705245E-4,2.7275598741034446,8.653927912309179,3.8418298268278184,24.624174514823835,0.0,25.592976444239078,6.8347446507233025
84,0.025337825026419233,3.807980324637422E-4,4.774213656061117,1000.0,3.2007307876419118,34.4162715859039,463.4634004300595,24.147042409493103,6.883811944645649
84,0.025020843991223903,4.0104310284473513E-4,5.54234702478033,1000.0,7.408243148443117,56.88494865321276,1000.0,24.152069471279667,6.880008927225014
84,0.02500538600050351,4.012781694117934E-4,5.512342625692411,1000.0,9.262500317615931,53.492263179013456,647.0865783671564,24.151790905907234,6.880014032172185
84,0.025006755737396247,4.0388447482746383E-4,5.477009536070883,1000.0,5.6936263676281325,100.0,0.0,24.153368012390015,6.880007903328416
84,0.02517559562761217,3.8777798008151704E-4,4.709996728000614,1000.0,4.24340111357704,35.34555114007546,545.3324900465038,24.14724957557305,6.881649115644872
84,0.025220262720267346,3.8686654554232803E-4,4.602715987619014,1000.0,4.810401654253505,33.328284969549266,823.3456381783612,24.147156850022164,6.8823538825502535
84,0.025212488677098705,3.8650741424854006E-4,4.721175885050252,992.1977001579097,5.0E-5,19.722492945564575,545.9918864103249,24.147223689054012,6.882042503294145
84,0.02502957307924397,3.975305284855218E-4,5.605738616281129,1000.0,9.818750397998295,34.00894122019217,755.5415382207681,24.15078724777393,6.880026854398964
84,0.025028274278543414,3.984538147829472E-4,5.575404282911254,1000.0,5.916829206663051,63.58958388692512,444.18475420727935,24.151015561814724,6.8800212737835
84,0.025016664263733803,3.9771634451209187E-4,5.4423677410697255,999.9999999999998,9.013450364322903,36.83272135355515,812.5689253774977,24.15009799505443,6.88004183165624
84,0.025022272122461216,4.000536232289268E-4,5.519999439642616,999.8221781831418,5.233855826426763,45.219651348380715,0.0,24.151459469119498,6.880014581078621
84,0.025027262200863622,4.0004397285967026E-4,5.554186893554876,1000.0,0.36555516553683765,0.8484973630173307,431.91167596920496,24.151676833473626,6.88001406914787
84,0.025250764047976743,3.845855722212124E-4,4.666238955681916,990.2234617963754,5.040061239349779,39.2971544946607,677.4894367218795,24.14712914830879,6.88266502694658
84,0.02502440114312281,3.986278874807253E-4,5.47934789363037,1000.0,7.339748445121204,47.472412453711414,788.045957061479,24.150662806094573,6.880027222080544
84,0.025033633495180174,3.967055114100522E-4,5.522907129576885,1000.0,4.170602805494232,54.72145856301225,545.5417425221345,24.150224861901123,6.88003932691564
84,0.025224053417158568,3.8572540291634147E-4,4.736996907106335,995.5395462635674,3.505431722989264,10.890750679035605,696.4637541306108,24.147188784995617,6.882141635473023
84,0.025027426651443686,3.989762078561877E-4,5.53895139946583,1000.0,6.165175365214911,0.0,495.36064166110486,24.15108910516347,6.880019583021257
84,0.02502747560028662,3.975296420430397E-4,5.529855355077595,1000.0,6.987054230534354,12.3856914735567,554.3204706115323,24.150467952131315,6.880029287330298
84,0.02502765896842257,3.9739164540655787E-4,5.569081118977385,1000.0,9.34632293181896,34.63113532435699,707.2413189272502,24.15057366973735,6.880027525100515
84,0.025234719645163974,3.854093755485688E-4,4.807311521955037,1000.0,4.958763240492547,64.06831969606262,666.3972655305649,24.147215873402157,6.8821191222180085
84,0.025152780155756352,3.88473636288275E-4,4.65865740323207,999.7840561113967,3.11690636942876,26.672426964999506,567.8997387600222,24.14727858951429,6.88156233647804
84,0.02512833086551421,3.8934100129758555E-4,4.68792837353331,1000.0,8.074390088155475,61.882761254469344,643.859562611747,24.14735375922912,6.881315234671153
84,0.02512837629639187,3.8971080727413906E-4,4.808443411097679,998.8581601907806,4.01589693358976,26.961062559536487,658.7153999933383,24.147464006812616,6.881078164509328
