evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
1,0.06999824550034871,0.0,1.9561326550603437,2221.6934023510576,27.8473437542153
1,0.0,0.07043717071506722,0.0,2653.028471072152,27.847174034277202
1,0.08802167587450721,0.0,3.734046645479368,5374.2033148586,28.07411711564694
1,0.005933592336554373,0.06460025406617294,0.0,4429.594223282077,27.84717827206226
1,0.010058801142023607,0.060279980120427915,0.0,2582.33243595507,27.84718515687149
1,0.05670905631583141,0.013789836892085055,0.0,2172.231329255511,27.847175004372005
1,0.04224846082267093,0.028136120118098934,0.0,2257.9609606592094,27.847178042705632
1,0.024350176400732188,0.04602746541740796,0.0,2436.9765355583613,27.847178903773187
1,0.03713163093287092,0.03333805142727465,0.0,5441.282191018814,27.84717378135733
1,0.025444611045327623,0.0449737803074711,0.0,2644.7457530341203,27.84717495505604
1,0.05207590865353378,0.01836841534254411,0.0,2607.9142374364833,27.847173832731627
1,0.014698546750702694,0.055689572814046615,0.0,3259.024889389766,27.847177633413658
1,0.02047019362566388,0.05000774100915884,0.0,2686.134932246995,27.847173987738387
1,0.046893079699658544,0.023533237192097475,0.0,768.305974165314,27.847174497274573
1,0.09300585083618847,0.0,1.5402959121379982,3961.757858046053,28.199956519166733
1,0.05761229275913883,0.012832474677092632,0.0,2226.6034072252046,27.847173822946942
1,0.0780026204282279,0.0,1.5410616624745281,2024.4302590258844,27.892437149711903
1,0.029525768157450862,0.040864606000714086,0.0,2044.5550814084136,27.84717738314023
1,0.08404392454510412,0.0,4.0,3096.86031223238,27.988258543160104
1,0.06101194974997454,0.009484432286729258,0.0,337.4115285108682,27.847174845297157
1,0.0890303569175829,1.7156922999428515E-9,4.0,9284.753414721576,28.09816177369995
1,0.0015269675480739037,0.06948050289265861,0.0,3396.7152342631075,27.847416458761487
1,0.07400124637752518,0.0,1.8706839069250878,2169.056473625162,27.857273118766138
1,0.006343748798546982,0.06412801806933478,0.0,4393.650331638348,27.847173823146928
1,0.06029560136624754,0.010134851403575208,0.0,2236.9416052838983,27.84717429850282
1,0.08507660939164303,0.0,2.065545821644982,1712.870534908272,28.009042241590105
1,0.02808405312686243,0.042395608467939966,0.0,2100.117951395098,27.847174044790705
1,0.03852408531087331,0.03202934218657737,0.0,2374.4512781610147,27.847180961817138
1,0.07044612835656644,0.0,1.6155234926263893,2275.724936063495,27.84717379489269
1,0.021616943739547395,0.048791753755146314,0.0,2657.184105186118,27.847175652330932
