evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
38,0.06987935652886999,0.0056610621558171904,0.04421441924217054,9.252171717653578,27.73220998107215
38,0.0,0.07046472935055781,0.0,9663.56497859322,27.847173710098797
38,0.0880002406116287,0.0,0.03152248524786131,9893.329467818025,28.07361518299748
38,0.005316000578082906,0.06514014991673667,0.0,9590.09327028409,27.84717368005137
38,0.010972199210044789,0.059483388707873786,0.0,8628.439004841739,27.84717368221746
38,0.05664231622659335,0.019708542453045083,1.953125E-4,24.158221834732764,27.66949140796386
38,0.04258174602090829,0.0278784920953519,0.0,3760.133341024022,27.847173679601752
38,0.024002388015240878,0.04645672468273428,0.0,10000.0,27.847173677044115
38,0.0377609787939235,0.032698331294598953,0.0,6747.411864824991,27.847173677345364
38,0.025170918118549265,0.04529346114241641,0.0,8172.386966356778,27.84717370655544
38,0.05286197103506518,0.02177161493504667,0.08797638698781284,33.30126668704761,27.674507258370394
38,0.014901070164435993,0.05554960309992878,0.0,8887.975870818382,27.847173722791595
38,0.020395268107795225,0.05006243984546023,0.0,4066.7276087886808,27.847173676710476
38,0.04639599810159664,0.031487348835231174,0.1954345317660351,29.879840224837917,27.568604946719578
38,0.09300020407522462,0.0,1.8318719563828516,9371.472673088958,28.19980511189669
38,0.05762027635737606,0.01936331833184627,0.3282236888203263,19.280116142344554,27.545061672733635
38,0.07800066355464007,0.0,3.9963916910690513,3771.852547177209,27.89241406459046
38,0.02932196333600139,0.04113651392974633,0.0,5837.4767506576145,27.847173676499995
38,0.08400081859978514,0.0,0.9657811660280049,6299.093929051791,27.987416032028857
38,0.06178013163915266,0.005942354099600285,0.0016113281250000001,69.6767683209985,27.845060278566176
38,0.08900055293699483,0.0,3.731494204977059,2173.9622795226956,28.09743854437869
38,0.0018000017733662598,0.06865323557390833,0.0,8938.924916702872,27.84717369677551
38,0.07400003442829878,1.4145802672946586E-8,1.2432420140508884,7038.643354894424,27.85726967933582
38,0.00690906922999595,0.06354999165594581,0.0,7054.313111497633,27.847173676975423
38,0.06076921709873532,0.011704270143365614,0.052017398741040985,45.80020034919512,27.796225885071003
38,0.08500004210448359,0.0,2.310247740617587,5714.568623422028,28.007462541979343
38,0.028230406751353646,0.042226228638608816,0.0,3493.0638611817817,27.84717367859291
38,0.038460541468058836,0.03199624949635941,0.0,4428.066305186986,27.847173678205117
38,0.07045829422927562,0.0,1.1676881596234696,2052.5487580259082,27.84717367646376
38,0.021710443457522533,0.04874528106313607,0.0,1447.4123205544,27.847173681644694
38,0.033629976803373464,0.035022571080132445,0.09922542833140563,44.14901134262489,27.716257767613236
38,0.09200151230401636,0.0,0.5008607950112819,6626.490429909954,28.17330262540065
38,0.06549882978335968,0.005407348338269611,7.8125E-6,60.42091188659825,27.834117336590825
38,0.09700125546881307,0.0,4.0,9132.843678223619,28.310749975067544
38,0.009444700414629971,0.06101238471982958,0.0,9909.202522829486,27.84717367757827
38,0.05312259773481756,0.023243985362380183,0.37223754600656433,8.987131487878768,27.614994329985798
38,0.07700046959153496,0.0,2.1962231783504933,6018.672162107889,27.881349625110744
38,0.09600014140672244,0.0,0.0,5276.633636833877,28.282379769988864
38,0.013887663365292784,0.05656857814861415,0.0,8265.636202131001,27.847173679748767
38,0.04155110449447924,0.02890842882379304,0.0,7962.620198830832,27.84717367776157
38,0.07300190232304847,0.0,4.0,4446.924318140071,27.852384181944615
38,0.0027793837753240045,0.06769092031441316,0.0,8932.810354478683,27.847173793090036
38,0.03219862007298606,0.03825902013682625,0.0,4612.137683458508,27.84717367677462
38,0.03416782850644339,0.03629103624924411,0.0,9014.956498529049,27.847173676754522
38,0.045125815120038965,0.025333829407195245,0.0,5203.811837057901,27.847173677998832
38,0.06458359338222842,0.008287853829685117,0.01840266733383952,65.16394844782707,27.843283237302835
38,0.017752624584446496,0.05270466959752748,0.0,9512.668588798802,27.847173677217423
38,0.02241130289022096,0.048056577823114566,0.0,8572.398712291504,27.847173750870272
38,0.044370745664733785,0.026091041865506696,0.0,3370.9280680128268,27.847173686456507
38,0.059989511538015156,0.010467735519147172,0.0,3354.30988800596,27.84717367729263
38,0.027680099208054604,0.04278115540387753,0.0,2382.9498439751096,27.847173683663105
38,0.07100010931726451,0.0,1.9901979780982844,4550.525861884238,27.84740999241698
38,0.01294702164247586,0.057509602178469836,0.0,1830.3150248623945,27.8471736786233
38,0.054969835187321806,0.015490005790289859,0.0,9238.324105236057,27.84717367846657
38,0.04905127971676779,0.03752966755936109,0.18052847747550016,8.692388578218774,27.761668972505298
38,0.08600075698148407,0.0,1.8948191258843785,9360.630888369073,28.028577856932664
38,0.08100023711176266,0.0,0.20145349387522646,8845.377666249991,27.934101459082083
38,0.07646130616305236,9.27216940591312E-4,0.35426376946708776,19.20695736732647,27.865288147224987
38,0.007659151223302717,0.06278559589060735,0.0,8377.8666562929,27.84717382338845
38,0.03926097385128266,0.037590302692384045,1.66015625E-4,28.150592137321933,27.752244580612185
38,0.09814593614758488,0.01151798816397212,0.002217366384631502,15.91258000806367,28.266575954574858
38,0.09100053054179626,0.0,0.05893687556257797,7713.048323442795,28.1473282486148
38,0.06668782871834933,0.02001280827889488,0.0018442497811745685,24.240557306760003,27.593544591103043
38,0.003682128581483944,0.06676446635361263,0.0,5092.863190232532,27.847173785960354
38,0.08000006597426151,0.0,0.0,1279.9786696149847,27.918834417425444
