evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
81,0.06987935652886999,0.0056610621558171904,0.04421441924217054,9.252171717653578,27.73220998107215
81,0.0,0.07046152846246144,0.0,8064.802667378066,27.847173685041483
81,0.08809859460865449,0.03185803042643073,0.060777834372221326,12.500116750802526,27.76369393587759
81,0.005609886329130218,0.06484998414101834,0.0,2385.711199447992,27.847173678542152
81,0.01010077253130217,0.06035871259837799,0.0,10000.0,27.84717367766494
81,0.05662338687166111,0.03232314803136335,0.08718443477366473,25.367440377933406,27.45416941210266
81,0.04232545065449485,0.034658765633919036,2.6531703892889423E-4,43.35914177910699,27.662872148681224
81,0.024389299843420333,0.04459971588062544,0.007426065112373367,49.984322427498135,27.74255413447342
81,0.037681984862977545,0.038570894992301624,3.9768971463521866E-5,51.69040895599821,27.70188262086881
81,0.025274860194203958,0.042189209364031074,0.010662094323494416,50.72459916627981,27.76266658167075
81,0.05233816769799931,0.03121228377136971,1.3423985996992938E-6,7.617608163438053,27.66108144192366
81,0.014113068100345792,0.05634177865764116,0.0,1688.8544271559435,27.847173685848347
81,0.02030372058749422,0.04706482725326073,0.0127397370532931,55.42359509526671,27.753156744148704
81,0.04639599810159664,0.031487348835231174,0.1954345317660351,29.879840224837917,27.568604946719578
81,0.09300019487851219,0.0,0.0025168561244376547,365.82736983244973,28.199804865317947
81,0.057949511990743545,0.03246626870776929,0.10139002905344519,10.059938585986105,27.452029107935967
81,0.07801186302982192,0.017524298358235255,0.00629973484770646,20.38317396552105,27.704438568086037
81,0.029594950237879787,0.04681504071402529,5.730923053833198E-5,58.530236252167306,27.73626158563066
81,0.08440967128939737,0.010695605527494968,0.002452607624820246,3.3112258706820272,27.78934557218621
81,0.061309565004139636,0.015347863960725648,6.214946005719369E-4,3.6207098532786177,27.579809824329313
81,0.08900055293699483,0.0,3.731494204977059,2173.9622795226956,28.09743854437869
81,0.0016414572452001731,0.06881210595161653,0.0,3079.392764016949,27.847173694226736
81,0.07410849461100787,0.006830281267665699,0.0036109679862021595,7.105404032353827,27.715923588748893
81,0.006834654768428753,0.06362440131877985,0.0,1901.5295968348428,27.84717367696928
81,0.06023876269254489,0.02516155896235135,1.0884593414616055E-6,17.675494385627072,27.51128262479795
81,0.08596308681751885,0.012916404159380456,0.003814445224780255,4.946853854285074,27.80834173780009
81,0.028597728826858328,0.04269539468170777,0.0039101370706002645,53.00004751684948,27.72221503473854
81,0.03831209308378658,0.04204944114615238,1.3684233286746518E-5,44.62053432360546,27.62510291079426
81,0.07046284132670497,0.006661933097609992,0.0036756311415935368,7.151978795569321,27.705617127518533
81,0.021604043289965964,0.055877223617457554,0.0064453125000000005,42.04137065890345,27.632690271872885
81,0.033535844666527474,0.06349844701962892,8.070342193399872E-5,37.94357758984972,27.41403623968166
81,0.09255019065429348,0.0189384328175859,0.051839414079434924,13.674702072533174,28.00651002586775
81,0.0659863211385255,0.027920206170506064,0.005892198690837097,10.291374120185631,27.373938293542675
81,0.09700125546881307,0.0,4.0,9132.843678223619,28.310749975067544
81,0.009444700414629971,0.06101238471982958,0.0,9909.202522829486,27.84717367757827
81,0.0530539113668797,0.02900033495521258,2.339165309992342E-4,27.93900721883478,27.579841889744163
81,0.07773832360164723,0.005489707121520511,0.006862132230467139,23.710239838038337,27.839924086241705
81,0.09622872411171306,0.010816607822844373,0.03387844538272261,8.78028122454341,28.167695534515385
81,0.013834373594898367,0.05662543108216376,0.0,9956.6690244064,27.847173678375466
81,0.04129206873909405,0.03514886172056075,2.463270170465585E-4,45.751938848504665,27.67612064096489
81,0.07321882183714326,0.007241271380647306,0.0035025059251644775,3.5209339572244667,27.678199128635736
81,0.0025150372398709273,0.06793319925330746,0.0,8231.305839757737,27.847173757317172
81,0.03213250694853529,0.04863249852871868,0.001047554894074001,53.25615516119124,27.695577582669504
81,0.03438665133287832,0.035788498442732346,9.407536971697061E-4,52.297976339434534,27.74544128226969
81,0.04546618758371623,0.0342279171911559,2.1488986485572372E-4,43.09401110550263,27.649527375211534
81,0.06462193490579675,0.010789955056691959,0.0017107104084913124,40.012192144455604,27.774954884604693
81,0.01760585491535419,0.05285206623572033,0.0,7025.372674745877,27.847173676556782
81,0.022160291033545266,0.04067080349423533,0.010187760833601438,53.70387285110559,27.83523002509085
81,0.0447985256532762,0.03273385291140893,8.287859206367864E-5,25.63548838082868,27.712844234880254
81,0.05937696675526684,0.029514946725162458,1.4826033784607966E-4,9.756041609160155,27.460038214598804
81,0.027640956082796975,0.0424367994883064,0.00802656929243014,51.298271540898156,27.729253800679878
81,0.07103284973843221,0.012022816154941161,2.967746464137871E-4,5.241593335767882,27.58025495614427
81,0.012948608556538361,0.05750960217846983,0.0,1830.3150248623947,27.847173676465133
81,0.05405096111688482,0.031296308557303656,0.005503033566402428,25.337814689076737,27.524042256439493
81,0.04973391904240146,0.04830210610271084,5.381718488512757E-4,21.09708066574001,27.40809407165776
81,0.08653917110487751,0.00826292057369256,0.008118891875420418,7.6675448370421355,27.90848478902478
81,0.08114738210015106,0.012801183851749207,0.0038685816284170036,5.0000942009886025,27.690007949503677
81,0.07678165404534165,0.010665549682387993,0.0041672343645189555,14.240019180499875,27.71011522175321
81,0.007937931919035147,0.06251170080164223,0.0,9993.877949404248,27.847173736366095
81,0.03944004412313722,0.053403345000531656,1.7877089736621028E-4,21.59161310405183,27.674339311573085
81,0.0981927900309824,0.014071187627579994,0.0012616523370358014,12.608497669054776,28.22625240678882
81,0.09100004859309228,0.0,0.9365683219888391,8471.298258358318,28.1473158941291
81,0.06668782871834933,0.02001280827889488,0.0018442497811745685,24.240557306760003,27.593544591103043
81,0.003347281075695064,0.06711442695502542,0.0,9361.127829091005,27.8471736860108
81,0.08018538107426196,0.005581099994519639,0.2886202430405372,11.053802330015504,27.812844530295497
81,0.035631360392467705,0.04159100027672865,0.004911150387350917,53.857573013361495,27.71585267730548
81,0.0489546230429009,0.0305269153209188,2.977831770242054E-4,30.214415076883906,27.621032553112748
81,0.06376514163466289,0.02647084904986434,0.012517905733885499,14.41323917537317,27.424709361071656
81,0.018944645583512536,0.04299252173855235,0.01942510723501227,65.9999886512963,27.825814045005654
