evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
17,0.024347305873979434,4.201575375049833E-4,10.0,397.06313688814043,5.0E-5,4.157569696817648,1000.0,24.17356362507539,6.898895485998033
17,0.025098367227036955,3.6513043423955574E-4,5.606754799968709,483.61781023601384,1.45159861360416,37.12345109674524,776.2086026133097,24.194687689477853,6.96509368357514
17,0.024308239637689594,5.305600462099072E-4,1.5687803256254251,788.7751153575298,0.43428429398466706,89.75564524524349,431.62369968151177,24.251760667152162,6.918770448838791
17,0.024308063119391963,3.5982890204435883E-4,5.038479226673275,403.1200957763168,5.0E-5,1.9847066572793017,785.1723562205573,24.28512527310767,6.903517843849899
17,0.02837037239928163,2.3850594943134758E-4,5.7393565214361,145.78413133098672,0.4187035740824419,11.527952383957135,868.8308693882592,24.223992502890955,7.274927482404605
17,0.024386057914325056,2.990287491162524E-4,4.395207615628626,270.02444392357097,0.11248604620784884,40.42096389374049,685.8866148441414,24.56491399056641,6.911577121393365
17,0.024332609997023594,3.3322295932655525E-4,2.7623775589779873,677.2798013789484,0.9092555398599771,73.19905573677245,737.0317734503416,24.43598020504407,6.914646451065494
17,0.027769174297318247,2.90885633595686E-4,5.980224687322339,62.502399803525954,0.04890876558581962,2.31143310533366,918.9864939077698,24.26664884456058,7.202190415197684
17,0.023626305790661103,2.9609999646579635E-4,4.789019183199079,986.7167434675414,5.171713280164632,0.9981669989397781,864.4935748983016,24.236287465389633,7.299621635840798
17,0.020874798952475248,5.532867118317021E-4,8.06743008260849,143.59163226003287,0.7400453304572315,21.89760558231467,1000.0,24.25731390791617,7.255916677018025
17,0.02445668703975561,3.002841954140699E-4,3.1957493475046337,683.3508521072546,0.930939656756401,97.63716477220751,587.7167573274413,24.558075190925116,6.91634044488689
17,0.02686558256737061,2.1424911703224757E-4,5.723240861412252,160.52409688990474,0.9772565312555538,1.0114688936958292,624.787403099571,24.37750537688264,7.119066095045267
17,0.020874722670650346,5.589673743871041E-4,7.30051539456336,788.5444120437354,0.35010846549694186,52.44111887179152,784.0643614983388,24.24561984073887,7.310197899037533
17,0.024201736984526375,2.597118717178335E-4,5.595136842820756,1000.0,5.0E-5,3.9513750624081037,623.4350527912228,24.815461468573403,6.918559915348178
17,0.0240274911260361,2.588466621242013E-4,5.628195918889255,86.063343930114,2.8450879270192506,0.9480880523465407,678.4039108242232,24.4730498903716,7.0865130775272505
17,0.02638624841055518,2.010250805176527E-4,8.342521706366089,1000.0,5.0E-5,6.428682439031327,665.7392168878996,24.64603109177001,6.942276227950592
17,0.021378350670579582,4.808987554128984E-4,7.4548589622581884,856.2718356676007,5.0E-5,0.0,671.1030116714247,24.33182713235176,7.2696875521974045
17,0.02390729587431662,6.527808495520816E-4,7.8654837229090155,788.5444120437354,0.40177210039671873,61.44741002698988,777.2951502871257,25.184171136279083,6.930941099444318
17,0.0177123329213613,4.3928897506910367E-4,7.683482282177075,835.2278632260643,5.971657717932091,0.6732958122685028,1000.0,24.29627595912124,7.299049682545368
17,0.02333544960547947,2.7206453543739665E-4,7.240185333880438,181.9938834140217,1.1374354182568789,3.929704516416791,887.0918345659536,24.945412621920124,6.934446903245229
17,0.02435499889735944,5.322803482939419E-4,3.5259587138181954,127.9466307412085,0.3883318982221457,36.20474216545754,121.37428339916777,24.58449957699932,7.024714920894978
17,0.028253775623118035,2.4769432627345873E-4,5.705899036046994,68.39733770508838,1.1480093244377982,2.8302477907581074,217.8642330460034,24.285087650638083,7.5192199830848105
17,0.02316520889952521,7.399799706580805E-4,1.548323046556734,788.809938133728,1.8143034381238496,85.00121139279365,430.7319357725716,24.888756012664746,7.009004424960029
17,0.02684940263627288,1.8482789208034176E-4,6.743347893580609,185.64670317389027,0.9087380743806067,3.6212427836906578,935.9135452400396,24.646380392077557,7.086410722754717
17,0.029526883667935117,1.652850586534243E-4,5.7318645400734365,270.6521977697801,5.0E-5,6.541542837375508,711.7167605767605,24.293301053952046,7.446646075460053
17,0.03075473392647316,1.389466076149316E-4,5.93369294150585,267.1138924606884,0.005632028131923661,1.4650280239719058,1000.0,24.29272497041826,7.790155055666392
