evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,nwThreshold,nwExponent,nwGmax,logmsepop,logmsedist
2754,0.049967899706830105,0.005911082905367149,0.1,1000.0,0.1,1.2467607657113071,0.16945508650213245,28.040003445857103,16.63859531306717
2754,0.11155784004933962,3.347107572156703E-4,0.1,1000.0,0.1,7.785643177872453,0.11346885313849436,29.153441360802532,15.340734313015934
2754,0.0,0.0010367435582984458,0.1,1000.0,0.1,10.0,0.11347219267764025,28.987737602370814,15.34074395890396
2754,0.015087977878760792,0.0059143696855673234,0.1,1000.0,0.1,10.0,0.1793023263336337,28.03964052862434,16.874197627802825
2754,0.0,0.005915343130695327,0.1,1000.0,0.1,0.1,0.12047652929564796,28.04184587482093,15.384182078845495
2754,9.229561232970224E-4,0.005917194089024421,0.1,1000.0,0.1,3.1225417764120573,0.16622174961158903,28.04012698303185,16.5564336942474
2754,0.058776502568214165,0.0058909174036758565,0.1,1000.0,0.1,0.1,0.12168286141534486,28.04177098758001,15.399849315939125
2754,0.1614995711161613,0.0035970200446105785,0.1,1000.0,0.1,1.0153386698303937,0.11348512026376455,28.354909624000634,15.340778648342486
2754,0.0664492150660556,0.005904126570180293,0.1,1000.0,0.10036833908525945,0.1,0.1579591031950041,28.040440164152596,16.332307168557037
2754,0.04970825220395558,0.005915618298154953,0.1,999.9157871764592,0.10001179789671559,0.23920547443313622,0.17471419163806629,28.03981331489239,16.767014254860847
2754,0.2,0.0033250759810674107,0.1,1000.0,0.1,2.500826679593461,0.11348711640639614,28.418725689500025,15.340775101135682
2754,0.013513645302092758,0.002934009550672924,0.1,1000.0,0.1,6.662571969797773,0.11343760711926743,28.514192450940072,15.340770442811396
2754,0.08965277117115714,0.005896420039099403,0.1,1000.0,0.1,3.6077950154145197,0.11923428979731097,28.041860964616752,15.370412357228746
2754,0.11811575539526056,4.12900199200227E-4,0.1,1000.0,0.1,2.0229862226773108,0.11346796465765041,29.13539368155606,15.340735382902396
2754,0.03868660901988805,9.904359081905527E-4,0.1,1000.0,0.1,0.6503081572230249,0.11344566521596165,28.998910296796186,15.340743671862194
2754,0.04930945464648942,0.005925628919866839,0.1,999.9999999999999,0.1,0.4138925932211267,0.19070401682526236,28.039225655731762,17.120731911590777
2754,0.0,0.004564499929016247,0.1,1000.0,0.1,1.9502800101722302,0.11348372960262008,28.15978959451704,15.340791373128667
2754,0.0,0.005892106143551321,0.1,1000.0,0.1,0.6664320824099143,0.14537556949575256,28.04090072120421,15.977960650536229
2754,0.024213495600174325,0.005915673932022847,0.1,1000.0,0.1,10.0,0.17580936160507132,28.03976986492443,16.793122931545636
2754,0.10525529517310139,0.005927032439167484,0.1,1000.0,0.1,0.1,0.17845927728459318,28.039684835649144,16.85487628399259
2754,0.15300432492235394,0.005921242671593696,0.1,999.9999999999999,0.1,6.3677511847764405,0.1854823696650423,28.039415128130848,17.011159678427926
2754,0.053893595845056076,0.00591498349616695,0.1,1000.0,0.10006705351989137,2.142836499205448,0.15659960522004646,28.04048545803533,16.29770435555083
2754,0.2,0.002497364458664703,0.1,1000.0,0.1,2.487288738191525,0.11347315598470209,28.623647633882527,15.34076374356295
2754,0.05779377038042073,0.005923310916169448,0.1,1000.0,0.1,0.6656009254365675,0.1924404612740117,28.039158996715994,17.15598201152334
2754,0.06292556271263904,0.005912853680197119,0.1,1000.0,0.1,1.164077010631861,0.18739068769375222,28.03934362737049,17.051838732412005
2754,0.0579425539493442,0.005910876497103083,0.1,1000.0,0.1,0.8030323930462121,0.1740983049373327,28.03983234154732,16.75241382374166
2754,0.09783455367625728,0.0026473528430315894,0.1,1000.0,0.1,3.7273933413609575,0.11348074228999427,28.585853958704423,15.340765879451954
2754,0.016419485322887496,0.0035289618985951676,0.1,1000.0,0.1,2.7250115107690216,0.11347840597100403,28.370627174221493,15.34077759162429
2754,0.0,0.00365540790898468,0.1,1000.0,0.1,0.2979231067843294,0.11345437017762539,28.34157719446861,15.340779397816986
2754,0.03962717841591211,0.0059034911235903405,0.1,1000.0,0.1,0.1,0.16411043939582662,28.040202611010955,16.501509512551216
2754,0.2,0.0059203461422143895,0.1,1000.0,0.1,0.1,0.18965013963962907,28.039260357416097,17.099053927919446
2754,0.028693517475453945,0.005904727295410622,0.1,1000.0,0.1,3.6952558356384384,0.14153580234306873,28.04103544562906,15.867229564566312
2754,0.014208149783509597,0.005918648125411302,0.1,1000.0,0.1,0.8875983545053678,0.1752956224198426,28.039790901051372,16.780969229360153
2754,0.10809227609990371,0.00590972137014503,0.1,1000.0,0.1,6.832891347811891,0.1448293344822424,28.040916613279617,15.96215374378955
2754,0.2,0.004660733149112056,0.1,1000.0,0.1,1.9083306337574824,0.11348627764586777,28.144310480691303,15.340792703018243
2754,0.03791129461980879,0.005899605035792333,0.1,1000.0,0.1,7.041900575342007,0.15179544331428413,28.04065726140715,16.162949921486348
2754,0.10559329691029445,0.0059128173192618,0.1,1000.0,0.10000101859532579,0.1,0.1804169720537929,28.039599604914166,16.89949485843975
2754,0.06853095720816593,2.3321414545492166E-4,0.1,999.9999999999999,0.1,0.7054155564605608,0.11344946303426846,29.17670930739003,15.340733127088608
2754,0.057628334624669035,0.00592001675139307,0.1,999.9999999999999,0.1,0.1,0.16743956804188587,28.04008518761488,16.587658208879215
2754,0.05608196657306546,0.005898066424850417,0.1,1000.0,0.1,0.618383904578095,0.17003974805489663,28.039993432549842,16.653198141830586
2754,0.053806808034314126,0.00589442130178844,0.1,1000.0,0.1,0.1903372078675933,0.14200409385432045,28.041021035868333,15.880661610292927
2754,0.0038675184082769543,0.005895468679732874,0.1,1000.0,0.10040867597653175,0.310114188658086,0.1263692737236745,28.041607045165136,15.477774635423765
2754,0.15022475970902055,0.0016217315803357495,0.1,1000.0,0.1,8.503413339762556,0.11347599998909189,28.844086994367867,15.340751966149625
2754,0.041044655172531856,0.005899841422917539,0.1,1000.0,0.1,0.5612591254186009,0.14578764817430034,28.040878041672844,15.989887634237235
2754,0.2,0.004930009251506166,0.1,1000.0,0.1,1.7478690430334158,0.11346756117360353,28.106001464331406,15.340796020069185
2754,0.06837063375548956,0.00590531940631825,0.1,1000.0,0.1,1.3644241368630565,0.18436111483549145,28.039461547665017,16.986910118986096
2754,0.19464936160128032,0.0034822360117657504,0.10000775471868523,1000.0,0.1,0.2594907460746024,0.11346794357771006,28.381502203972452,15.34077722903579
2754,0.10755616154988622,0.005891095129255327,0.1,1000.0,0.1,3.537117313039311,0.12695721790948486,28.04157660709101,15.491776782842697
2754,0.05428869808929653,0.005907266971647738,0.1,999.9999999999999,0.1,0.1088233451074811,0.17359053883098727,28.03985249543952,16.740206050078566
2754,0.042313314682053,0.005893537257509366,0.1,1000.0,0.1,0.6791530913580943,0.15099935815716903,28.040693456768686,16.140191330582862
2754,3.0735562689039283E-4,0.0058917033672618215,0.1,1000.0,0.1,3.6266561999431466,0.15235751480129098,28.040647256057245,16.178971844703696
2754,0.08874732752439773,0.005887322920595902,0.1,999.9999999999998,0.1,0.1,0.11761541363832467,28.04192347458353,15.356255690719557
2754,0.04355371889842929,0.0058952914416865124,0.1,1000.0,0.1,0.12809236233602797,0.1477414742773804,28.04080997827017,16.046413531657365
2754,0.13062990850817896,0.002008035988889918,0.1,999.9999999999999,0.1,0.6990123781626336,0.11346068432909362,28.74724254979997,15.340757161894482
2754,0.09034503234697319,0.0021551678357151012,0.1,1000.0,0.10000014703150058,4.080517531864593,0.1134541140985017,28.71011527505153,15.340759427301657
2754,0.0,0.005899557867443334,0.1,1000.0,0.1,0.5002321949801857,0.11347478272523166,28.04207804369718,15.340808659148685
2754,0.2,0.0017134003422438772,0.1,1000.0,0.1,0.32901697312677647,0.1134434212798644,28.821216185117482,15.340753637996384
2754,0.021718639732244763,0.0033867151644387,0.10000456033246005,1000.0,0.1,4.005130877658925,0.11346417223894444,28.40402554568576,15.340775839179237
2754,0.08080401662770015,0.002555243601917281,0.1,1000.0,0.1,4.83085383531648,0.11346384891010074,28.609047530812916,15.340764512076728
2754,0.07742570490196167,0.00590314559193394,0.1,1000.0,0.1,0.1,0.1506057651493664,28.040699405733164,16.128912040487187
2754,0.024948698344521462,0.001834408820449539,0.10000633429392114,1000.0,0.1,0.31225459256626886,0.1134868147755414,28.790902270796654,15.340755398147603
2754,0.033179596398925856,2.8237515086176966E-4,0.1,1000.0,0.1,8.117156491686025,0.11347140807104138,29.16546185653743,15.340733616144185
2754,0.03251612028778841,0.0025909715590195634,0.1,1000.0,0.1,9.324716719518596,0.11349659753079487,28.600044960367605,15.340765720640814
2754,0.04117547265794422,0.005910212570032543,0.1,1000.0,0.1,3.269402118217043,0.18889648816649418,28.03929052559849,17.083418124868018
2754,0.040073063198132586,0.005905520737054512,0.1,999.9999999999999,0.1,9.458320780348398,0.16820097084813404,28.040051206758452,16.607009957154716
2754,0.04006681318438804,0.0058995713327341355,0.1,1000.0,0.1,1.0408488411655628,0.1342651506501524,28.041303739569123,15.66569735318697
2754,0.17555127976269524,5.655917970510013E-4,0.1,1000.0,0.1,10.0,0.11346909849906861,29.099845784694853,15.340737485882805
2754,0.05892995251506866,0.005888526084176905,0.1,1000.0,0.1,0.1,0.12931654358850506,28.04149270781908,15.54317763947801
2754,0.014103858372127616,0.00424831845910659,0.1,999.9999999999999,0.1,2.016962586284556,0.11346906795152281,28.216440892712175,15.34078704555857
2754,0.0,0.005916123661786198,0.1,1000.0,0.1,0.1,0.15144757695019506,28.040677689182992,16.15301359512716
2754,0.05853053579673742,0.005903802505842401,0.1,999.9999999999999,0.1,0.15003657635352968,0.14623761890529074,28.040860817377993,16.002911901255757
2754,0.2,0.005052654674710125,0.1,1000.0,0.1,2.6925465753009177,0.11347999932333608,28.091209546832328,15.340797690757789
2754,0.02100638338053498,0.005915519007596124,0.1,1000.0,0.10026818516630857,0.7495626590671559,0.19470648287464007,28.03908501486194,17.19871284217821
2754,0.08063690509255837,0.005909740028396021,0.1,1000.0,0.1,0.3555006458634806,0.14859526673289924,28.040776218024558,16.071067952188905
2754,0.0037552408493810143,0.003424447599733955,0.1,1000.0,0.1,6.050007093992256,0.11348983185783078,28.39510647660569,15.340776517181615
2754,0.2,4.897131892346015E-4,0.1,1000.0,0.1,0.1,0.11346143444759718,29.117560746069373,15.3407364469087
2754,0.020707204079036968,0.004013970374532938,0.1,1000.0,0.1,0.1,0.1134596647087166,28.263374325541626,15.340784040278173
2754,0.03900060980673179,0.005897533886178649,0.1,1000.0,0.1,0.1,0.12520675650507954,28.04163937084989,15.457410783342048
2754,0.09962028025945925,0.005907692097050269,0.1,1000.0,0.1,0.9800365590901264,0.14299016941444723,28.040983287135116,15.909030499681352
2754,0.04074578907127685,0.00589184192318129,0.1,1000.0,0.1,0.8282535274755444,0.14447692233030426,28.040933908661096,15.951961188108205
2754,0.019660365899138624,0.005898248192210592,0.1,1000.0,0.1,0.1,0.15729283227553603,28.040457253928857,16.317596276666148
2754,0.0,0.001260340029188255,0.1,1000.0,0.1,7.429519986861603,0.11347237994863271,28.93335318649769,15.34074700799573
2754,0.15135349250812138,0.0043052338053770275,0.1,1000.0,0.1,2.621070957084566,0.11344367349890312,28.205636916479605,15.34078843185567
2754,0.05116760556364708,0.00591989972054621,0.1,1000.0,0.10007952400885953,10.0,0.17717924945673247,28.039725017887015,16.824477616705032
2754,0.0562619608053517,0.005902303079760579,0.1,999.9999999999999,0.1,0.1,0.1348161541331983,28.041284005704906,15.680282894399422
2754,0.08414236662268487,0.005387401999575524,0.1,999.9999999999999,0.1,2.8189325441601882,0.11346287510190825,28.060220393606638,15.340802055885897
2754,0.06951306927988658,0.005909683159950317,0.1,999.9999999999999,0.1,0.1,0.14822479003091718,28.04078996899533,16.060374846544917
2754,0.0,0.005888252527850879,0.1,1000.0,0.1,1.0989257396740308,0.13866608759553806,28.041151656997137,15.78577725732796
2754,0.07352934834222186,0.0059100060296621085,0.1,1000.0,0.1,1.2568623028733292,0.15966957911162294,28.040365006743833,16.38280097699168
2754,0.16425716865291803,0.0059091469951132215,0.1,1000.0,0.1,0.1,0.19017467759673848,28.039245087637852,17.109871141375255
2754,0.037256441337711325,0.002447984865965489,0.1,1000.0,0.1,7.20699345929788,0.11345916516357286,28.6361145927781,15.340763123153936
2754,0.05742713546916787,0.005892182738266612,0.1,1000.0,0.1,0.3176214165082232,0.1330406067648578,28.04135208201697,15.633866976047594
2754,0.0,0.0040727707067986394,0.1,1000.0,0.1,0.3259903950278695,0.11348648844580318,28.25125028556276,15.340784978979594
2754,0.09000793209446659,0.005904989967504375,0.1,1000.0,0.1,5.321586418278841,0.13738475015412538,28.041190001517858,15.7500685961875
2754,0.1718576293513504,0.0014720243895890589,0.1,1000.0,0.1,10.0,0.11348143503829905,28.881251777160113,15.340750055319369
2754,1.2548200362091246E-4,0.004119312726079035,0.1,1000.0,0.1,0.2978993545584949,0.11347995886303497,28.24181298004989,15.34078543361518
2754,0.06934194351835636,0.005906059013049802,0.1,1000.0,0.1,1.2727814180461194,0.18298291344764236,28.039510658482538,16.956743375374053
2754,0.04125574068796169,0.005885912920403681,0.1,1000.0,0.1,2.393343102141493,0.1311197941759106,28.041430792074674,15.585812303546113
2754,0.044085584413577406,0.005904499655848443,0.1,1000.0,0.10000881570493793,2.2979691258461163,0.141091625955954,28.041052099155685,15.854439673918495
2754,0.17953086355828518,0.0020768050100442286,0.1,1000.0,0.1,7.572738501906724,0.11346800296083465,28.729900118983572,15.34075805131256
2754,0.2,0.004491440407603781,0.1,1000.0,0.1,1.5804024875127363,0.11348813175228041,28.172119388114016,15.340790539098595
2754,0.06829387219765777,0.0059119934909769994,0.1,1000.0,0.1,0.8029814010047945,0.15344996095069185,28.04059742552489,16.209988323114636
2754,0.013460049603637881,0.0044416430028793,0.1,999.9999999999999,0.1,0.1,0.11349449467073423,28.180796660571566,15.340790129545198
2754,0.0,0.0059167814333631,0.1,1000.0,0.1,0.1,0.19287521283985046,28.03914113266331,17.16471767627261
2754,0.025724064450843798,1.70023505638111E-4,0.1,1000.0,0.1,7.6260215854334685,0.11343785222865227,29.19110387844968,15.34073270666871
2754,0.0839323421597699,0.005927756027928487,0.1,999.9999999999998,0.1,1.0198895004081134,0.19854419876849594,28.038936949910873,17.275428565210962
2754,0.0,0.0048530355841864955,0.1,1000.0,0.1,1.029526451163306,0.11348672591330014,28.116160407521278,15.340795234094859
2754,0.00804729461590023,0.00592101902645394,0.1,999.9999999999999,0.1,0.324929244264773,0.1646215916566302,28.04019223238211,16.51489757586516
2754,0.09254738535946444,9.073520228251916E-5,0.1,1000.0,0.1,0.10386331002215782,0.11345060417451487,29.209065046306463,15.340731126746133
2754,0.13770658500198293,0.0015666386719286665,0.1,1000.0,0.1,6.919019761489432,0.11345863387001467,28.857791624245024,15.340751202094836
2754,0.06376888389837534,0.005905648144947577,0.1,1000.0,0.1000225953100827,4.487082928874498,0.18621391573460322,28.039394606361576,17.0266321360748
2754,0.06005488449725869,0.005901772860167518,0.1,1000.0,0.1,0.1,0.1257011485367758,28.041623108538257,15.466761446224249
2754,0.015486522080684609,0.005914781041950179,0.1,1000.0,0.1,10.0,0.1553971772176785,28.04052790629271,16.26482692322568
2754,0.01859597622921871,0.005906915824067789,0.1,1000.0,0.1,3.392597005420079,0.1653552402609122,28.040155027630277,16.53401304121086
2754,0.04490650844964225,0.005899501831539521,0.1,1000.0,0.1,3.3281261333028307,0.15264028119216577,28.04062633780674,16.18701595499914
2754,0.0,0.003267685232467366,0.1,1000.0,0.1,1.375054445357733,0.11349648593099636,28.432503894632372,15.340774730377802
2754,0.0,0.005899125335122237,0.1,1000.0,0.1,10.0,0.1315949026510994,28.041402652670968,15.597463796377632
2754,0.02519952075499947,0.005921987323987829,0.1,999.9999999999999,0.1,0.1,0.1937708982395423,28.039108961018925,17.18260214681836
2754,0.11746779986747509,0.0021261235209746464,0.1,1000.0,0.1,0.6106248850079931,0.11348357600035981,28.717451109806852,15.34075895370843
2754,0.0,0.00589083162264955,0.1,1000.0,0.1,1.098984769696589,0.1369003462607394,28.041212138470243,15.736708626390085
2754,0.2,0.005903196039157415,0.1,1000.0,0.1,0.1,0.14657402371304926,28.040848328939212,16.012647994031603
2754,0.10106759862366671,0.005895091303096936,0.1,1000.0,0.1,0.1,0.1358413885143058,28.04124681859971,15.707808463887222
2754,0.04338973779487782,0.005893030917849072,0.1,1000.0,0.1,0.1,0.12449685541428895,28.041666104199837,15.444501424672518
2754,0.05150191381062346,0.005923822706500986,0.1,1000.0,0.1,0.22702958815342428,0.16785410648142296,28.040076248968894,16.598209981520622
2754,0.023586444919077663,0.005194286213401807,0.1,1000.0,0.1,0.1,0.11350884303692428,28.076366271929782,15.340800764285005
2754,0.0,0.005906567449909013,0.1,999.9999999999999,0.1,0.1,0.15428619852282976,28.040563375023883,16.233613067327784
2754,0.10665110379093448,0.005900567080499662,0.1,1000.0,0.1,2.727608790715702,0.1393289781337415,28.04111630352786,15.804432780888298
2754,0.059458000178845505,0.005908554761803305,0.1,1000.0,0.1,0.1,0.16490179094560134,28.04017139994275,16.522212735725695
2754,0.04116241116312405,0.0059031672073428096,0.1,1000.0,0.1,0.34756981953702726,0.13973496869480082,28.041101673625537,15.815911768376411
2754,2.742842268125309E-4,0.005898623974603582,0.1,1000.0,0.1,0.1,0.13767638733775472,28.04117762701841,15.758151186284579
2754,0.02124500176994164,0.005909786270237387,0.1,999.9999999999998,0.1,0.5433299011139064,0.13905277906075927,28.04113261121471,15.796645680927494
2754,0.015811731855724466,0.0011260943701150484,0.1,1000.0,0.1,0.1,0.11346143641977342,28.966090021234734,15.340745165897859
2754,0.19203065401420033,0.0015386021350983427,0.1,999.9999999999999,0.1,8.543026825149472,0.11347012993989986,28.864753835091907,15.340750771410152
2754,0.0618681691526598,0.0059041951069162026,0.1,1000.0,0.1,0.1,0.16260274043145248,28.040257438523405,16.461682341051905
2754,0.041174663664411686,0.005910619649880038,0.1,1000.0,0.10000881313911177,0.1,0.19751673929528832,28.038976642200378,17.255716166321225
2754,0.16915173768801492,0.00238718321892695,0.10000387723180706,1000.0,0.1,0.17033239239318093,0.11348845363244274,28.65146876720186,15.340762791917438
2754,0.05507133548469787,0.005926126893865833,0.1,1000.0,0.1,0.6383970069076311,0.1816294492225379,28.039564551263176,16.926726524832716
2754,0.2,0.0022808338358706994,0.1,1000.0,0.1,3.1421407850522014,0.1134620796354136,28.678357659114166,15.340760831935729
2754,0.19225803729422777,0.003929975962638101,0.1,1000.0,0.1,2.5763902254809437,0.11346400567348565,28.28106441648521,15.340782864768173
2754,0.05543337745362318,0.0059234255965457195,0.1,999.9999999999999,0.1,0.6033954587480919,0.18265549650534801,28.03952234231505,16.949517233525828
2754,0.17524493340362235,1.4170193587640818E-4,0.1,1000.0,0.1,1.9060462791336166,0.1134431216577663,29.197532427312698,15.340732078888411
2754,0.13925906667622578,0.005911902988341011,0.1,1000.0,0.10000055245180667,0.6813374586648123,0.1764609867588899,28.03974525479366,16.808448218989433
2754,0.1991839684575355,4.553941311655916E-4,0.1,1000.0,0.1,0.5133667770759912,0.11346944229171355,29.125540830708875,15.340735975689205
2754,0.17146190064129604,5.518125816202278E-4,0.1,1000.0,0.1,0.10015106201171875,0.11346641967031333,29.10306999174053,15.340737285875363
2754,0.012845174873531663,0.0039650269256998084,0.1,1000.0,0.1,0.1,0.1134414595781754,28.273630547014427,15.340784026090887
2754,0.0019948161490575575,0.004777661118150991,0.1,1000.0,0.1,1.8080108917180397,0.11344591952980768,28.126734532539146,15.340794569762274
2754,0.0,0.004729584183213117,0.1,1000.0,0.1,1.8933866823596457,0.11349647931625695,28.133792636879786,15.340793991726718
2754,0.0,0.002338338372208287,0.1,1000.0,0.1,7.1359435594059475,0.11347527831310592,28.663821548384565,15.34076163052247
2754,0.2,0.002042837647416215,0.1,1000.0,0.1,2.8987477709350244,0.11347875035655085,28.738469071224518,15.340757710453337
2754,0.04461169007801459,0.0059147674716431,0.1,1000.0,0.1,2.3607557428742436,0.18854449077107285,28.039300563726627,17.07607648606162
2754,0.13544513437178582,0.005890295900693766,0.1,1000.0,0.1,6.189973732781535,0.12260427300478004,28.041737434287327,15.413265758691123
2754,0.05795382349083841,0.005917080083542035,0.1,1000.0,0.1,1.1250264972548905,0.17086271526104985,28.039954195065018,16.673619280131327
2754,0.0863052719329615,0.005891386273732634,0.1,1000.0,0.1,0.1,0.1382758895269716,28.04116109413826,15.774850855078366
2754,0.0666973419920613,0.005887338232922667,0.1,999.9999999999999,0.1,0.5591700755991641,0.13624351996617118,28.04124153333013,15.718730788525855
2754,0.10995762919300706,0.005905009333425552,0.1,1000.0,0.1,7.368332080746358,0.13806263856828033,28.041164773520297,15.768897610213314
2754,0.19960696613712173,0.0058999724876771095,0.1,1000.0,0.1,0.6018121284266883,0.1424360038780231,28.0410015768845,15.893074386092927
2754,0.10192251645889075,0.005908697750425795,0.1,1000.0,0.1,0.5847759218698753,0.14079976804059532,28.04106597047547,15.846184237643449
2754,0.17035564338480252,0.0027440311478770054,0.10000139934312888,1000.0,0.1,0.13159654494054768,0.1134655207952024,28.561578199515875,15.340767097909797
2754,0.0,0.0014919687323457945,0.1,1000.0,0.1,9.771116522397609,0.11346859322675196,28.876314705180842,15.34075013062262
2754,0.19116415367705272,0.005904456141193813,0.1,1000.0,0.1,1.9164088989892902,0.15018279489673475,28.040714929933145,16.116773082250614
2754,0.05195164373926894,0.00591735441885067,0.1,1000.0,0.1,7.400898027901709,0.19914419198137312,28.038911167205562,17.286808914292724
2754,0.2,0.002696942914619698,0.1,1000.0,0.1,10.0,0.11346418759091832,28.57339271615732,15.340766413532576
2754,0.14364399912995587,0.00592161871942358,0.1,1000.0,0.1,1.333915471408698,0.18369133805186535,28.039481880366953,16.972298933212745
2754,0.15731960941861461,0.00317546291404021,0.1,1000.0,0.1,2.1546857237583215,0.11344649835187447,28.454830492614725,15.340773254198947
2754,0.06025671682666363,0.00592165975573996,0.1,1000.0,0.1,0.8966556598133969,0.1994012549764326,28.03890127178223,17.291665228670364
2754,0.0,0.005337070669379917,0.1,1000.0,0.1,1.8280700634050782,0.11348871011540601,28.063958943996152,15.340801609390224
2754,0.055993286561376476,0.005918860099722335,0.1,1000.0,0.1,0.1,0.1810162151547153,28.0395788782679,16.912998075219022
2754,0.09077403394149573,0.005895766523854654,0.1,1000.0,0.1,3.6736633266265737,0.1436590619414961,28.040959035853312,15.928327207833734
2754,0.11440760243025672,8.070767104145316E-4,0.1,999.9999999999999,0.1,3.3913642611669155,0.11345130824158899,29.04282822390599,15.340740977064346
2754,0.0024524930824187455,0.005914394279506111,0.1,1000.0,0.10009517762141781,0.16591814553530843,0.17660629671009048,28.039743449920227,16.81094297906234
2754,0.17244113961192797,0.0032106854613243824,0.1,999.9999999999998,0.1,2.675913485710332,0.11348932559188257,28.44627798407943,15.340773658471612
2754,0.10372148160962845,0.005901990378451818,0.1,1000.0,0.1,0.1,0.1687589520134205,28.04003409106073,16.621107452107115
2754,0.06458398478793619,0.005890909862048383,0.1,1000.0,0.1,8.344883223949383,0.12868120195621854,28.041513386355604,15.528812506453402
2754,0.1418592399091812,0.00588837825625499,0.1,1000.0,0.1,0.1,0.12302915048409602,28.041723465579675,15.419857872102389
2754,0.037951655561242276,0.005900444881754631,0.1,1000.0,0.1,6.349181833810345,0.15833974069456747,28.040416613027496,16.346453932410522
2754,0.09770488632740028,0.0058935861227452264,0.1,999.9999999999999,0.1,0.1,0.129829241871999,28.041469143183924,15.555028759794917
2754,0.04883776325399314,0.005900234028029564,0.1,1000.0,0.1,0.33195476787858386,0.16361196422186597,28.040224066377913,16.488397222029807
