evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
139,0.007999999998672423,0.005446129543242161,2.7518920008680103,2000.0,0.009999999678087193,1.0559191726962172,23.49358393998166,25.64055762586416
139,0.007999999998857045,0.005446129520706695,2.7518908312847437,2000.0,0.00999999970821335,1.0557924147417483,23.511358962611816,25.640557625867626
139,0.008,0.005446131943773697,2.751886568367709,2000.0,0.009999999280180683,1.0557058798604826,23.495362025891776,25.640557625867864
139,0.007999999999698273,0.005446132083323091,2.751886567139352,1999.9999993648669,0.01,1.0556899063675877,23.493624249357847,25.640557625868905
139,0.007999999999887517,0.005446128378951165,2.7518803706098383,1999.9999976728095,0.01,1.0557300540873513,23.49135727150273,25.640557625870283
139,0.008,0.0054461211356043445,2.751900613651455,2000.0,0.009999999799288851,1.0562054665862455,23.51622344685185,25.640557625870397
139,0.007999999999989823,0.005446130632016249,2.751884863186571,1999.9999997929547,0.009999998128328842,1.0558210962871215,23.49212857694487,25.64055762587062
139,0.008,0.005446132116723249,2.7518885519510867,1999.9999986708162,0.009999999069410483,1.055914412476857,23.494635931196274,25.640557625872958
139,0.008,0.005446130163695614,2.7518835650571054,1999.9999990851682,0.009999998601534296,1.0554649690783982,23.495223470313636,25.6405576258732
139,0.008,0.005446128558339871,2.7518826552936613,1999.9999975803626,0.009999998906856563,1.0558649402475424,23.50096507886378,25.640557625873544
139,0.007999999998355841,0.005446130184654983,2.7518849365311606,1999.9999995394685,0.01,1.0560387250775922,23.48416671411316,25.640557625874557
139,0.007999999999213666,0.005446131512031986,2.7518904341777177,1999.999997625342,0.01,1.0560569595273863,23.49901603476379,25.640557625875445
139,0.007999999999875914,0.005446132086502024,2.751887941141029,1999.999999227467,0.009999999421566019,1.055844485616435,23.512762806757873,25.64055762587574
139,0.007999999999841224,0.005446132113627117,2.751895760913849,1999.9999979160684,0.01,1.055364473730951,23.482867784639836,25.64055762587635
139,0.007999999999779434,0.005446132013356932,2.7518836052552325,1999.9999976268089,0.01,1.0559152251315107,23.49917746679865,25.640557625876355
139,0.007999999999254817,0.005446132985431726,2.7518902632629048,2000.0,0.009999999712502148,1.0560463311303068,23.49930853062833,25.640557625876504
139,0.007999999998946995,0.005446131741450219,2.7518819711930003,1999.9999997611396,0.01,1.0558500197803644,23.50188308653129,25.64055762587651
139,0.008,0.005446131111997195,2.7518805395382295,1999.9999971541474,0.009999999953493474,1.0559144415476964,23.498803791221828,25.640557625876532
139,0.007999999998722111,0.005446127733576199,2.751886731620929,1999.9999977190446,0.009999998798680153,1.055683014108043,23.48884143065343,25.640557625876532
139,0.007999999998793124,0.005446130174011018,2.751879264132885,2000.0,0.01,1.0560547004620382,23.498249836870826,25.640557625876674
139,0.007999999998927296,0.005446132259170926,2.7518891770571567,1999.9999999926683,0.009999999097782332,1.0559248038946396,23.49038301943571,25.640557625876855
139,0.00799999999995009,0.005446130754380282,2.751883597569983,1999.9999973989557,0.009999998752349911,1.0557560490153812,23.48993088747833,25.640557625876937
139,0.007999999999333582,0.005446129768086323,2.751876998638811,1999.9999999691147,0.009999999795230512,1.0560618904766774,23.49969287273791,25.64055762587734
139,0.00799999999867211,0.0054461319102193494,2.7519021088203193,2000.0,0.009999999979724766,1.0559687798177415,23.504683473479005,25.640557625877502
139,0.007999999999459672,0.005446131297348548,2.751891751415591,1999.9999980374987,0.009999999352085105,1.056085584285728,23.510064846050962,25.640557625878248
139,0.007999999999665835,0.00544613152449824,2.75188211870351,1999.9999987848983,0.01,1.0553779231032556,23.502062229967787,25.640557625878255
139,0.007999999999707599,0.005446128351143787,2.751879394767922,1999.999997834723,0.009999998932841644,1.0557510572110071,23.492038985566015,25.640557625878262
139,0.00799999999974136,0.005446129985593661,2.751893792519239,1999.999997240025,0.00999999777457298,1.0558602833738953,23.50652234363281,25.64055762587851
139,0.008,0.005446130681464174,2.7518830442991966,1999.9999960895932,0.009999999325611722,1.055888184676515,23.496012771254403,25.640557625878547
139,0.00799999999829536,0.005446129577469785,2.7518810462680716,2000.0,0.009999999929904961,1.0561065694031053,23.50345663180595,25.640557625879048
139,0.00799999999905784,0.005446133457449194,2.751896432358668,1999.999999836099,0.01,1.055802512644562,23.492486248097457,25.640557625879143
139,0.007999999998859772,0.005446130420876994,2.751896724459394,1999.9999973578417,0.009999999213705155,1.0558267015704352,23.50815291788919,25.640557625879186
