evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
12,0.007999979178192104,0.005446558995529916,2.7512710951856616,1999.992687524933,0.01,1.1530576850356433,499.7067404471371,25.64055980458218
12,0.007999990809663236,0.005446604136597901,2.750313626601774,2000.0,0.009999534423069369,1.1830356114717329,494.5852703625189,25.64055986466668
12,0.007999986196165546,0.005446605009921316,2.750898922336252,2000.0,0.01,1.1000979337390644,492.9385538357957,25.640559902538104
12,0.007999969125017584,0.005446666598354575,2.7508897840894377,2000.0,0.01,1.1760481166297385,499.6800671700122,25.64055991193242
12,0.007999995748467843,0.005446727037609599,2.751034638426575,1999.9740203699334,0.009993246285803194,1.1289266837547027,495.0323057687815,25.640559912515354
12,0.007999982090392948,0.005446606488315349,2.7508605726547324,2000.0,0.009996686478903725,1.1245164721596794,491.5691473431718,25.640559926340696
12,0.00799999526470951,0.005446325035163742,2.75022992140686,1999.9840485578027,0.009986034418020493,1.1287095301317562,497.73214751638386,25.64055993154961
12,0.007999996967200551,0.005446528642514292,2.751011086074986,1999.9705783492964,0.00999173825707837,1.0910780407790661,494.78955272645896,25.640559933833888
12,0.007999993487080765,0.0054466040650772395,2.7500342076539233,1999.984602187868,0.009998104654678625,1.1827807633446796,495.084822091394,25.6405599405759
12,0.007999972264736976,0.005446523195537272,2.7523102263576105,2000.0,0.009999634512364073,1.2356087411355499,494.24511885339433,25.640559945123115
12,0.007999994637164902,0.005446546260898137,2.7500703471395322,1999.9788356217714,0.009995273924481107,1.1811666881543077,495.2041381499474,25.640559949940833
12,0.008,0.00544656926422079,2.7512274957219485,1999.9987626611073,0.0099748242424961,1.1124325468642295,485.6691540125059,25.640559950646452
12,0.007999967376279516,0.005446627133131114,2.750840918945215,2000.0,0.00999912464524343,1.1606230516460372,496.65456332406484,25.640559951733508
12,0.00799999741923817,0.00544668438153696,2.7512326008567682,1999.9741480948894,0.01,1.1363771599041896,483.3085976309144,25.64055995327003
12,0.00799998214660979,0.005446606439187409,2.750630780842709,1999.9968877608628,0.01,1.1001749389867097,492.7984727860272,25.640559970583684
12,0.007999998315773835,0.005446821792714143,2.7509271215450237,1999.9871322617366,0.009998035829398174,1.1219577516003474,484.4462053125423,25.640559994294005
12,0.00799999477603988,0.005446604536960604,2.750328146113232,1999.9705514982913,0.009992403301593481,1.156605600143306,490.88971205369546,25.6405599967577
12,0.00799999482030497,0.005446607338173934,2.750054048183597,1999.9706210072866,0.01,1.1603159539382806,490.9499053064851,25.640559999829986
