evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
48,0.014649029295333385,1.0,1000.0,24.169944734523305,6.5515504521756345
48,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
48,0.015319116913887633,2.090257095072217,11.521019373980788,24.418134624984482,6.358687274362576
48,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
48,0.014747576253321125,1.0,1000.0,24.17029149216708,6.548474897194716
48,0.014750662055552073,1.0000000085581398,1000.0,24.170313495095645,6.548388726204003
48,0.014740458692340967,1.0,1000.0,24.170243327150743,6.5486760011404845
48,0.014784105639715836,1.0000102487864746,999.8964966146673,24.170598437396148,6.54749587141537
48,0.014884011130964046,1.0,1000.0,24.171911160160494,6.5452521740614245
48,0.014715114022276888,1.0,1000.0,24.170101061417135,6.549418682753475
48,0.014848640499477136,1.0000012529891693,999.9580606096126,24.17136483745251,6.545972908124868
48,0.014830229900170012,1.0,1000.0,24.171114642599715,6.546379113439541
48,0.014780966879232402,1.0,1000.0,24.17056553777293,6.547575138404128
48,0.014655172001317726,1.0,1000.0,24.16994619523252,6.551340395424655
48,0.01476588563239063,1.0,1000.0,24.17043194401364,6.54797260824843
48,0.014782490124478338,1.0,999.838778128732,24.170580708240017,6.547537889058445
48,0.014742382516068943,1.0,999.9783136437485,24.17025607343699,6.548621601294132
48,0.014713538192035856,1.0,1000.0,24.170093723471727,6.549466230335854
48,0.014768438700198384,1.0,1000.0,24.170453422445817,6.5479042888322025
48,0.014833379161921567,1.0,1000.0,24.171155615139067,6.5463079806473345
48,0.014745199925090652,1.0,1000.0,24.170275010876,6.548541675527658
48,0.014687067758549197,1.0,1000.0,24.169996836232595,6.550288915575001
48,0.014886264109342197,1.0,1000.0,24.171949014924678,6.545209035487697
48,0.014889520936249158,1.0,1000.0,24.17200437411192,6.54514725432003
48,0.014892244046439596,1.0,1000.0,24.172051239868807,6.545096122524327
48,0.01478662046078278,1.0,1000.0,24.170619787195438,6.547429921471483
48,0.014789889017538022,1.0,1000.0,24.170652187946033,6.5473469072641315
48,0.01471728476910291,1.0,1000.0,24.17011145860793,6.549353447523329
48,0.01490460437092295,1.0,1000.0,24.172270589674696,6.544870042030356
48,0.014677316689197565,1.0,1000.0,24.169973689260935,6.550603389224628
48,0.014737973666086066,1.0,1000.0,24.170227359070815,6.548746985372712
48,0.014694141895117453,1.0,1000.0,24.170017855259356,6.550064620954201
48,0.014816963313681285,1.0,1000.0,24.17094978583074,6.546685793729155
48,0.014699982726993016,1.0,1000.0,24.170037888980612,6.549881868030783
