evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
92,0.014648716720158168,1.0,1000.0,24.169944731772556,6.551561206292691
92,0.015541943884691193,2.821265201911796,7.732973389133044,25.0468830314893,6.272179101436645
92,0.015405153452218392,2.321068460236619,9.783209163049023,24.739694607489582,6.309497983624977
92,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
92,0.015302175953189466,2.099279543464869,11.51671029499503,24.398534479526226,6.3604310423925
92,0.015294872501317891,2.2461139373283405,11.421661957299598,24.17104247761012,6.405990480129464
92,0.015161417124969594,2.3621981940294754,10.066253972219553,24.479266759389777,6.330670278907011
92,0.01531943753962917,2.0890453565644194,11.519499134631385,24.422017742029666,6.358329151045767
92,0.015470544820569289,2.3811459882673134,10.392185959821948,24.224614566499696,6.3674803539522005
92,0.015350533125399766,2.1788244165812762,11.650885061945711,24.19043003784628,6.396697784500174
92,0.015107654553500886,2.2654604850387114,11.117816090629624,24.212543131178407,6.386139854497461
92,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
92,0.015218369236587216,2.0987762274299593,11.517098780316662,24.411445203492562,6.359880653030304
92,0.015351822767583895,2.180722622037216,11.578161165923282,24.202095527743438,6.391507867536471
92,0.015101418649587695,2.2451288627490507,11.291507649254514,24.198781053303414,6.393244080155672
92,0.015319116913887633,2.090257095072217,11.521019373980788,24.418134624984482,6.358687274362576
92,0.014677232260499535,1.0,999.9999999999999,24.169973518328263,6.550606138909594
92,0.014668152647604751,1.0,1000.0,24.169958089638037,6.550904535048851
92,0.014740105523092099,1.0,1000.0,24.17024103102133,6.548686065022997
92,0.014651380451773933,1.0,1000.0,24.169944977374147,6.551469763429571
92,0.01479804741267645,1.0,1000.0,24.17073637620162,6.547142710978454
92,0.014781622142100362,1.0,999.993921331565,24.17057173811894,6.547558280099539
92,0.014685489960073165,1.0000000072875632,1000.0,24.16999263395795,6.550339383164594
92,0.014660409416339433,1.0,1000.0,24.169949555274098,6.551163223627568
92,0.014746056679863773,1.0,1000.0,24.17028090671289,6.548517557403838
92,0.014661625974618765,1.000000108019799,999.9853317415472,24.1699506522863,6.551122515978007
92,0.01469537566750406,1.0,1000.0,24.170021885137984,6.550025833919605
92,0.01466982911715814,1.0,1000.0,24.16996049785733,6.550849037587166
92,0.01467886273093266,1.0,1000.0,24.169976908839814,6.550553119028302
