evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
41,0.014649423419197491,1.0,1000.0,24.16994474787159,6.551536901392391
41,0.014316661702616801,1.0,23.183208492944335,25.083678637790175,6.529671504060875
41,0.015182532200175803,1.0,1000.0,24.180059473918845,6.542383400070327
41,0.014794047299094996,1.0,1000.0,24.170694506644544,6.5472422928477005
41,0.014798151476929495,1.0,999.973183454898,24.17073762047433,6.547140479916485
41,0.015119215337628434,1.0,1000.0,24.177805602245023,6.542512976289669
41,0.014709108431452775,1.0,1000.0,24.170074041268318,6.549600749307928
41,0.015158512828862523,1.0,1000.0,24.179171333764007,6.542402240493621
41,0.015160937483518584,1.0,1000.0,24.179259151943075,6.542398657358535
41,0.014914839417502934,1.0,1000.0,24.172460438930067,6.544690287750681
41,0.014687359123370878,1.0,1000.0,24.16999763176754,6.550279613597243
41,0.015114464506863096,1.0,1000.0,24.17764785057339,6.542533086542533
41,0.01486441827512072,1.0,1000.0,24.171597171061993,6.5456411245050035
41,0.014713473015601625,1.0,1000.0,24.17009342377415,6.54946820036276
41,0.014907521081047865,1.0,1000.0,24.17232393338048,6.544818129078523
41,0.01472776950437871,1.0,1000.0,24.170166392369744,6.549042647732399
41,0.014771893466327603,1.0,999.9999999999999,24.17048322469422,6.547812510373608
41,0.014842315268857967,1.0,1000.0,24.17127571581746,6.5461096234051235
41,0.014730460130458773,1.0,1000.0,24.17018174949245,6.548964034615402
41,0.015142666468628477,1.0,1000.0,24.178607558758845,6.5424349566248114
41,0.015154991982069469,1.0,999.9999999999999,24.17904454725684,6.5424081158242995
41,0.01509616162192602,1.0,1000.0,24.177054957238887,6.542624122217233
41,0.015169242896999086,1.0,1000.0,24.17956309010836,6.542389245433629
41,0.014679551659818511,1.0,1000.0,24.169978398175864,6.550530767994034
41,0.01473681112245601,1.0,1000.0,24.170220039623256,6.548780330152565
41,0.014661122886546486,1.0,1000.0,24.169950163650945,6.551139225584827
41,0.014867710984441136,1.0,1000.0,24.171648031328782,6.545574028323725
41,0.014684574008285572,1.0,1000.0,24.169990273992852,6.550368754397496
41,0.014961358207909406,1.0,1000.0,24.173417045199976,6.5439583535383985
41,0.014858723245310974,1.0,1000.0,24.17151102329526,6.545758823754119
41,0.0149105061701381,1.0,1000.0,24.172379153444304,6.544765566826195
41,0.014725264777604406,1.0,1000.0,24.17015255877669,6.549116249758487
41,0.014707006468199625,1.0,999.0864039489089,24.170067878435347,6.549676824572135
41,0.014664576846770137,1.0,1000.0,24.169953619642854,6.551023514798316
41,0.014761085068281478,1.0,1000.0,24.170392813051908,6.54810220995394
41,0.014699336045661406,1.0,1000.0,24.170035551590964,6.54990199338508
41,0.015153886270802065,1.0,1000.0,24.17900490986172,6.5424101252437525
41,0.015173458284378386,1.0,1000.0,24.1797192035016,6.542386163195922
41,0.014986707621223859,1.0,1000.0,24.174002954669177,6.543618173666183
41,0.01517683073305565,1.0,1000.0,24.17984499617095,6.542384518920481
41,0.014844389783498705,1.0,1000.0,24.171304409326233,6.546064311618122
41,0.01494940273469926,1.0,1000.0,24.1731565299173,6.544133152752981
41,0.014959039307749323,1.0,999.7842307719192,24.173367715542067,6.54399431729264
41,0.014904438669116993,1.0,1000.0,24.172267577297895,6.544873007727803
41,0.014740346221358343,1.0,1000.0,24.170242594958488,6.548679205230119
41,0.014806615591261358,1.0,1000.0,24.170829889656854,6.546932883778813
41,0.014732788305968312,1.0,1000.0,24.170195453170276,6.548896388843214
41,0.015056945595170946,1.0,1000.0,24.17586413205877,6.542891684638632
41,0.014983478800195352,1.0,1000.0,24.173925794120414,6.543659203792756
41,0.015058186537756478,1.0,1000.0,24.175900151148205,6.542881702737561
41,0.014835684809419828,1.0,1000.0,24.1711860593046,6.546256308412139
41,0.014938256542736707,1.0,1000.0,24.17292278523151,6.544304412807838
41,0.014833075732551954,1.0,1000.0,24.17115163675584,6.546314806390031
41,0.01491764291091281,1.0,1000.0,24.172513739004973,6.544642228945062
41,0.01497504269706031,1.0,1000.0,24.173727680473995,6.543769573258913
41,0.01471827877990197,1.0,1000.0,24.170116331386986,6.549323677181158
41,0.0149220791070478,1.0,1000.0,24.17259922056776,6.544567216421856
41,0.014809630748229741,1.0,1000.0,24.170864039217207,6.546860172345008
41,0.015150794282267455,1.0,1000.0,24.17889452422377,6.542416161189133
41,0.015107292898033446,1.0,999.9206793736284,24.17741375088584,6.54256721169758
41,0.015166983518429884,1.0,1000.0,24.179479928707174,6.542391367181994
41,0.014853191250369295,1.0,1000.0,24.171429549658523,6.545875156409316
41,0.01469024421230633,1.0,1000.0,24.170005834581747,6.550187801822711
41,0.015139204527943876,1.0,1000.0,24.178486738648466,6.542444251071941
41,0.014774165174412372,1.0,1000.0,24.170503283961306,6.547752580759598
41,0.015179624190258784,1.0,1000.0,24.179949795876535,6.542383709937106
41,0.014757182658931734,1.0,997.6131604640634,24.17037226795357,6.548239525201901
41,0.014882554570567209,1.0,999.9999999999999,24.1718868789002,6.545280237517689
41,0.015124386849866568,1.0,1000.0,24.177979128106017,6.542492734070513
41,0.015099088375627977,1.0,1000.0,24.177148179802394,6.54260811869665
41,0.015134140349800252,1.0,1000.0,24.178311518344472,6.542459234119356
41,0.014825059379010078,1.0,1000.0,24.171048902727446,6.546497288478186
41,0.014934101909564394,1.0,1000.0,24.172837915277725,6.544370295955534
41,0.0146677777579356,1.0,1000.0,24.16995757841104,6.550916970175427
41,0.014846653940591412,1.0,999.9999999999998,24.171336075136043,6.5460151744874295
41,0.015121559012310538,1.0,1000.0,24.177884009183064,6.54250358978478
41,0.014801347063605539,1.0,1000.0,24.17077177051271,6.547061344362882
41,0.014704387338471587,1.0,1000.0,24.170054599514277,6.549745511278304
41,0.014861069697618157,1.0,1000.0,24.17154623837148,6.545710076224535
41,0.014972299136523188,1.0,1000.0,24.173664337871482,6.543806454727368
41,0.014784141682482991,1.0,1000.0,24.17059572202068,6.54749333690507
41,0.015066789353748276,1.0,1000.0,24.176152843220365,6.542815226596309
41,0.015136559239695252,1.0,1000.0,24.17839498694738,6.542451871961659
41,0.014674241879862377,1.0000000880030564,1000.0,24.169967801160823,6.550703829672123
41,0.0147149571380198,1.0,1000.0,24.170100322966647,6.5494234092346675
41,0.014692436599501807,1.0,1000.0,24.170012463250114,6.5501183936173435
41,0.014746260722627672,1.0,1000.0,24.170282318546548,6.548511820477411
41,0.014997630408939658,1.0,1000.0,24.17426945795497,6.543484348433079
41,0.015054247176446545,1.0,1000.0,24.175786184308308,6.5429137320517015
41,0.014925098590018337,1.0,1000.0,24.17265820270104,6.544516884725089
41,0.014702795890372898,1.0,1000.0,24.170048402725307,6.549794634203226
41,0.014899147452644868,1.0,1000.0,24.172172411313344,6.544968639401474
41,0.014812785540528334,1.0,1000.0,24.170900462484713,6.546784721693943
41,0.015043316322538792,1.0,1000.0,24.17547569388865,6.5430078339645155
41,0.01486225960147445,1.0,1000.0,24.171564245793107,6.545685491673857
41,0.014694872276074368,1.0,1000.0,24.170020227848777,6.550041647532713
41,0.015014513272804212,1.0,1000.0,24.174698005480945,6.543292609613703
41,0.01479069695797923,1.0,1000.0,24.170660314070254,6.547326493654057
41,0.015163916502355471,1.0,1000.0,24.179367613237357,6.542394771929232
41,0.015017399117386624,1.0,999.9999999999998,24.174773278084956,6.543261670923142
41,0.014963608140780843,1.0,1000.0,24.173467205958314,6.543926486862476
41,0.015032229706063141,1.0,999.9311885704819,24.175170167116928,6.543112013959247
41,0.015148645362613546,1.0,999.9286014568994,24.178819197162554,6.542421635837012
41,0.014827231092081651,1.0,1000.0,24.171076283088574,6.546447442701749
41,0.015037782055127048,1.0,1000.0,24.175321713543372,6.543058408469947
41,0.014982722776749788,1.0,1000.0,24.173907833857033,6.5436689079153965
41,0.0147198195135648,1.0,1000.0,24.17012402305314,6.54927765882973
41,0.015060859278198061,1.0,1000.0,24.175978098415143,6.5428605401192055
41,0.01495606016022892,1.0,1000.0,24.17330034709564,6.544034679614505
41,0.014873816227920902,1.0,1000.0,24.1717443743993,6.5454514706134574
41,0.01485096128035392,1.0,999.9999999999998,24.171397322662354,6.545922608795864
41,0.015009993903371089,1.0,1000.0,24.17458130951996,6.543342137984199
41,0.015069043795323991,1.0,1000.0,24.176219927455232,6.542798593034681
41,0.014752844608955332,1.0,1000.0,24.17032946323029,6.548328149394296
41,0.015145136590144458,1.0,1000.0,24.178694279570216,6.542428795633769
41,0.014722268522085018,1.0,1000.0,24.170136596234038,6.549204827990352
41,0.015006206740308054,1.0,1000.0,24.174484633669895,6.543384654337373
41,0.014929866497814519,1.0,1000.0,24.172752656579625,6.544438604811719
41,0.014966416195004934,1.0,1000.0,24.173530313357542,6.543887172649382
41,0.014885473780654827,1.0,999.9999999999999,24.17193569466559,6.545224130926495
