evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
26,0.014316661702616801,1.0,23.183208492944335,25.083678637790175,6.529671504060875
26,0.014642959250856409,1.0,1000.0,24.169945920692424,6.551760421764808
26,0.015179024603860234,1.0,1000.0,24.179927255634105,6.542383841345439
26,0.015100334274724798,1.0,1000.0,24.17718804717361,6.542601473197217
26,0.01504168572246501,1.0,1000.0,24.175430100578602,6.543022530336494
26,0.01470308652058189,1.0,1000.0,24.170049520952603,6.549785651158091
26,0.014677980571570088,1.0,1000.0,24.169975050981147,6.550581783876963
26,0.015121559012310538,1.0,1000.0,24.177884009183064,6.54250358978478
26,0.014713473015601625,1.0,1000.0,24.17009342377415,6.54946820036276
26,0.014687359123370878,1.0,1000.0,24.16999763176754,6.550279613597243
26,0.015071216915111513,1.0,1000.0,24.17628493142992,6.542782868848408
26,0.01474112515170174,1.0,1000.0,24.170247684291002,6.548657031717962
26,0.01516425541356238,1.0,1000.0,24.179379991890293,6.542394366008658
26,0.015130083261586295,1.0,1000.0,24.17817244396563,6.542472426356161
26,0.014897733582841058,1.0,1000.0,24.172147318729586,6.544994498747934
26,0.014734653174712396,1.0,1000.0,24.170206707744303,6.548842457179417
26,0.014780494170326895,1.0,1000.0,24.170561104834924,6.547587373811805
26,0.015160937483518584,1.0,1000.0,24.179259151943075,6.542398657358535
26,0.01484437533704639,1.0,1000.0,24.17130420845295,6.546064626199265
26,0.014947093108464352,1.0,1000.0,24.173107370954256,6.544167982548357
26,0.014904876757340882,1.0,996.472494526318,24.172303516743465,6.544910780733092
26,0.014951310257009116,1.0,1000.0,24.173197415764974,6.544104645881097
26,0.01488811894089817,1.0,1000.0,24.171980450742545,6.545173765985145
26,0.014829226692152836,1.0,997.2519790362396,24.171118291711352,6.546437433507004
26,0.01502222941861276,1.0,1000.0,24.174900587618094,6.54321108528213
26,0.014823568542633975,1.0,1000.0,24.1710303008385,6.546531682743076
26,0.014891200454949807,1.0,1000.0,24.172033216985614,6.545115661528067
26,0.014861705835765546,1.0,995.1878534653331,24.1715888811949,6.545759247174194
26,0.014664576846770137,1.0,1000.0,24.169953619642854,6.551023514798316
26,0.014991393501810233,1.0,1000.0,24.174116249334627,6.543559821866646
26,0.014911709653940506,1.001561822134397,1000.0,24.17304990855993,6.544786248312687
26,0.014665843253675419,1.0,1000.0,24.1699550989405,6.550981282321471
26,0.015054687307620588,1.0,981.608650004788,24.176018246441778,6.543151277355622
26,0.014846799358373582,1.0,989.1614195903211,24.171409263482335,6.5461533019392935
26,0.014815232765278378,1.0,968.5998565834169,24.171118080965844,6.547144923709896
26,0.014641801925576925,1.0,1000.0,24.169946443507243,6.551800725472676
26,0.0151058262505858,1.0,972.7011737171657,24.177730512065597,6.5429345484166515
26,0.0149390515657837,1.0,966.5476736062637,24.1732479777536,6.544738051422139
26,0.014798466815164828,1.0,938.9859614358085,24.17110426231939,6.547971497883495
26,0.015173481184584049,1.0,995.0706532218594,24.179792243925654,6.542449829737691
26,0.014790894384103899,1.0,928.898565332459,24.171081011715312,6.548310364199666
26,0.014773336225179737,1.0,931.588011542898,24.17086428928376,6.54872318825208
