evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
89,0.014648716720158168,1.0,1000.0,24.169944731772556,6.551561206292691
89,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
89,0.015294872501317891,2.2461139373283405,11.421661957299598,24.17104247761012,6.405990480129464
89,0.014824416281552004,1.0,1000.0,24.171040859101815,6.546512107436134
89,0.015161417124969594,2.3621981940294754,10.066253972219553,24.479266759389777,6.330670278907011
89,0.015316782693344702,2.114540786399055,11.597615586410942,24.32424454681189,6.369594292448697
89,0.015302175953189466,2.099279543464869,11.51671029499503,24.398534479526226,6.3604310423925
89,0.01531943753962917,2.0890453565644194,11.519499134631385,24.422017742029666,6.358329151045767
89,0.015307938644144151,2.1354819623560255,11.552209285477787,24.29467778854424,6.372856588676548
89,0.015107654553500886,2.2654604850387114,11.117816090629624,24.212543131178407,6.386139854497461
89,0.015292573498029018,2.1848926523992107,11.396250195767308,24.249278402468658,6.378094221078444
89,0.015350533125399766,2.1788244165812762,11.650885061945711,24.19043003784628,6.396697784500174
89,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
89,0.015218369236587216,2.0987762274299593,11.517098780316662,24.411445203492562,6.359880653030304
89,0.015351822767583895,2.180722622037216,11.578161165923282,24.202095527743438,6.391507867536471
89,0.015101418649587695,2.2451288627490507,11.291507649254514,24.198781053303414,6.393244080155672
89,0.015319116913887633,2.090257095072217,11.521019373980788,24.418134624984482,6.358687274362576
89,0.014780523253040169,1.0,999.995225237996,24.170561399897615,6.54758668221003
89,0.014781622142100362,1.0,999.993921331565,24.17057173811894,6.547558280099539
89,0.014803183589812783,1.0,1000.0,24.170791805791776,6.547016361602634
89,0.0146880256353912,1.0000000876710669,999.9979767375157,24.169999491287243,6.55025838396827
89,0.014657633721474984,1.0,1000.0,24.169947532092568,6.551256899143794
89,0.014811156900664627,1.0,1000.0,24.17088157083303,6.546823592367567
89,0.014772649080386538,1.0000000168688452,1000.0,24.170489860042654,6.547792540090109
89,0.01468914985688513,1.0,1000.0,24.17000265354367,6.550222563993902
89,0.014723217138511711,1.0,999.9999999999999,24.17014158095586,6.549176721308143
89,0.014819461067224558,1.0,1000.0,24.17097986758001,6.546627185956656
89,0.014786596322230342,1.0,1000.0,24.17061955073972,6.547430537103654
89,0.014669349554960907,1.0,1000.0,24.16995978860147,6.5508648943447145
89,0.014812071414263758,1.0,999.9999999999998,24.170892155645912,6.546801744638937
89,0.014764150301492127,1.0,1000.0,24.17041760963773,6.54801928553367
89,0.014690081116278004,1.0,1000.0,24.170005355105413,6.550192977654286
89,0.01465420069652631,1.0,1000.0,24.16994578606312,6.551373447840217
89,0.01471966274906676,1.0,1000.0,24.17012323274223,6.5492823340331014
89,0.01481825249398733,1.000000011890292,999.9999999999999,24.170965260136086,6.5466554941974655
89,0.01469305278610416,1.0,1000.0,24.170014387748598,6.550098941866979
89,0.014821111416442535,1.0,1000.0,24.170999987039128,6.546588682728221
89,0.01468404410365548,1.0,999.9999999999997,24.169988936456882,6.550385771387356
89,0.01480586773426835,1.0,1000.0,24.170821519532684,6.546951009396116
89,0.01467994109809347,1.0,1000.0,24.169979254979047,6.550518146959972
89,0.014699032614531177,1.0,1000.0,24.170034465098414,6.549911445775542
89,0.01468514416274412,1.0,1000.0,24.169991735394785,6.550350465127591
89,0.014686978437945104,1.0,1000.0,24.169996593561414,6.550291768282204
89,0.014726478220285081,1.0,1000.0,24.17015920492751,6.549080541817962
89,0.01466387751261898,1.0,1000.0,24.16995285153383,6.551046880832251
89,0.014745136057874128,1.0000000466729966,999.9999999999998,24.170274582979484,6.548543476579556
89,0.01465874039302352,1.0000000584700313,1000.0,24.16994827923194,6.551219492504775
89,0.014708275541274558,1.0,1000.0,24.170070496322754,6.549626183406702
89,0.014788393038053821,1.0,1000.0,24.170637264210278,6.54738481628088
89,0.014738549662873902,1.0,1000.0,24.170231021177816,6.548730496631529
89,0.014739710214447373,1.0,1000.0,24.170238471440243,6.548697339263607
89,0.014784847534814542,1.0,999.9536173738617,24.170602756711215,6.547475836645249
89,0.014777514935713802,1.0,1000.0,24.170533532068333,6.547664819132782
89,0.014754243553636404,1.0,999.9999999999997,24.17033987755907,6.548289483617467
89,0.014771259960174591,1.0,1000.0,24.170477696255066,6.547829282233675
89,0.014660409416339433,1.0,1000.0,24.169949555274098,6.551163223627568
89,0.014759565742043622,1.0,1000.0,24.17038076993084,6.5481435375415025
89,0.01482320327195156,1.0,1000.0,24.171025767288004,6.546540131575893
89,0.014700593817445826,1.0,1000.0,24.170040125031466,6.549862875140295
89,0.014699690438655428,1.0,1000.0,24.170036828843042,6.54989096098137
89,0.014778448215260937,1.0,999.995708225026,24.170542121919265,6.547640552201937
89,0.014691029674855303,1.0,1000.0,24.1700081701762,6.550162899352141
89,0.014779297342001223,1.0000000142285121,1000.0,24.17054995582194,6.547618416923874
89,0.01475058129356862,1.0,1000.0,24.170312908850477,6.548390973419217
89,0.014822067598594588,1.0000000001638132,1000.0,24.17101173256203,6.546566455080727
89,0.014707464354168358,1.0,1000.0,24.17006709113142,6.549650997852976
89,0.014768999789115875,1.0000000009517398,1000.0,24.1704582051211,6.547889330686093
89,0.014694532705248592,1.0,1000.0,24.170019120064254,6.55005232411291
89,0.014755566236436465,1.0,1000.0,24.170349852146884,6.548253041918075
89,0.014656634291190693,1.0,1000.0,24.169946937489645,6.55129075041908
89,0.014789274922438925,1.00000000392819,1000.0,24.1706460435425,6.547362451426033
89,0.01467779150619599,1.0,1000.0,24.169974659993226,6.550587933906793
89,0.014672723831474239,1.000000003050814,999.9999999999995,24.16996512610668,6.550753639547352
89,0.014710011730386795,1.0,1000.0,24.170077941606444,6.549573215805526
89,0.014691969778797082,1.0,999.9934367455678,24.17001104000911,6.550133231244166
89,0.014810031113362432,1.0,999.9948590433597,24.170868650700953,6.546850627831498
89,0.01481566408991379,1.0,999.999377878589,24.170934317543818,6.5467164461627
89,0.014783919748104259,1.0,1000.0,24.170593588689012,6.54749903407689
89,0.014653281621561537,1.0,1000.0,24.169945460535125,6.551404779120305
