evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
76,0.014648716720158168,1.0,1000.0,24.169944731772556,6.551561206292691
76,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
76,0.01523725568135853,2.1567183706553767,11.566335876018847,24.253362481437115,6.380609741519618
76,0.015302175953189466,2.099279543464869,11.51671029499503,24.398534479526226,6.3604310423925
76,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
76,0.014906416893819744,1.0,1000.0,24.172303667811182,6.54483771741462
76,0.015161417124969594,2.3621981940294754,10.066253972219553,24.479266759389777,6.330670278907011
76,0.015319116913887633,2.090257095072217,11.521019373980788,24.418134624984482,6.358687274362576
76,0.015350533125399766,2.1788244165812762,11.650885061945711,24.19043003784628,6.396697784500174
76,0.015101418649587695,2.2451288627490507,11.291507649254514,24.198781053303414,6.393244080155672
76,0.014877400366609343,1.0,1000.0,24.17180216782055,6.5453806416837
76,0.01471728476910291,1.0,1000.0,24.17011145860793,6.549353447523329
76,0.01487582720205547,1.0,1000.0,24.17177668846039,6.545411628206756
76,0.01472679551242013,1.0,1000.0,24.17016096003039,6.549071220563435
76,0.014889818534828111,1.0,999.9968763437021,24.17200949369308,6.5451416832969205
76,0.014891150027907467,1.0,1000.0,24.17203234806802,6.545116607444104
76,0.014728331157215719,1.0,1000.0,24.170169555583687,6.549026199062971
76,0.014705737299217161,1.0,1000.0,24.170059997059813,6.5497039706222795
76,0.014721071366228387,1.0,1000.0,24.170130396793127,6.5492403816770075
76,0.014874540072043302,1.0,1000.0,24.17175597263486,6.545437099420236
76,0.01489735933412702,1.0,1000.0,24.172140700544237,6.5450013652375425
76,0.014718702509649987,1.0,1000.0,24.170118429915966,6.549311006005605
76,0.01466387751261898,1.0,1000.0,24.16995285153383,6.551046880832251
76,0.014660409416339433,1.0,1000.0,24.169949555274098,6.551163223627568
76,0.01466982911715814,1.0,1000.0,24.16996049785733,6.550849037587166
76,0.014671130401249037,1.0,1000.0,24.169962504666465,6.55080608546498
76,0.014701050672050754,1.0,1000.0,24.170041814046442,6.549848691718506
76,0.014776359185000696,1.0,999.9999999999991,24.170523005553456,6.547695017204131
76,0.014709926497883392,1.0,1000.0,24.170077571105292,6.549575811528768
76,0.01478662046078278,1.0,1000.0,24.170619787195438,6.547429921471483
76,0.014694141895117453,1.0,1000.0,24.170017855259356,6.550064620954201
76,0.014698566706237074,1.0,1000.0,24.17003280955775,6.549925971187829
76,0.014903407834605026,1.0,1000.0,24.17224888105191,6.5448914971462395
76,0.014679580120388062,1.0,1000.0,24.16997846042721,6.550529845303123
76,0.014668568290110604,1.0,1000.0,24.169958668100765,6.55089075877083
76,0.014678355678403046,1.0,999.997616532633,24.16997583950556,6.550569619789166
76,0.014715704524941553,1.0,999.9999999999994,24.17010385658092,6.549400906830401
76,0.014665077616125,1.0,1000.0,24.169954190987568,6.551006802610245
76,0.014719837079851764,1.0,1000.0,24.17012411172046,6.549277135047529
76,0.014803183589812783,1.0,1000.0,24.170791805791776,6.547016361602634
76,0.014878819031880234,1.0,1000.0,24.171825295721764,6.5453528351612675
76,0.014752417187573112,1.000000004937583,1000.0,24.17032631012927,6.54833998834251
76,0.014702269266753524,1.0,999.9873410798682,24.17004642743522,6.549811088815434
