evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
56,0.014649029295333385,1.0,1000.0,24.169944734523305,6.5515504521756345
56,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
56,0.015319116913887633,2.090257095072217,11.521019373980788,24.418134624984482,6.358687274362576
56,0.015160914118008054,2.1784185910489984,11.627501554394202,24.207449807453752,6.393709638223875
56,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
56,0.014906416893819744,1.0,1000.0,24.172303667811182,6.54483771741462
56,0.014683218651852282,1.0,1000.0,24.169986892653895,6.550412315540381
56,0.01485784983058566,1.0,999.9999999999999,24.17149801524156,6.545777059628318
56,0.014859678900144058,1.0,1000.0,24.17152531831788,6.545738927171105
56,0.01473236155345481,1.0,1000.0,24.17019291245772,6.548908762040122
56,0.014825732546853172,1.0,1000.0,24.171057353970802,6.5464818051926414
56,0.014828339600151674,1.0,1000.0,24.17109038815343,6.5464221172194295
56,0.014827099577520653,1.0000077150291873,1000.0,24.171076928098433,6.546450658307607
56,0.0147216686357129,1.0,1000.0,24.170133477005287,6.549222632116183
56,0.0146700517052792,1.0,1000.0,24.16996083260487,6.5508416827486915
56,0.014823231243251456,1.0,1000.0,24.171026114117787,6.546539484285991
56,0.014900754393453453,1.0,999.9999999999999,24.172201102870833,6.544939405283778
56,0.014805664502904957,1.0,1000.0,24.170819251811476,6.546955941300124
56,0.014829880952148808,1.0,1000.0,24.171110146120903,6.546387034554653
56,0.014701050672050754,1.0,1000.0,24.170041814046442,6.549848691718506
56,0.014744855442751432,1.0000071269887716,1000.0,24.17027410713297,6.548551577933176
56,0.014797946665597042,1.0,1000.0,24.170735307702312,6.5471452063733295
56,0.014694141895117453,1.0,1000.0,24.170017855259356,6.550064620954201
56,0.014758212788213584,1.0,1000.0,24.170370183747863,6.548180465080257
56,0.014808687074388153,1.0,1000.0,24.170853281684902,6.546882866246122
56,0.014710011730386795,1.0,1000.0,24.170077941606444,6.549573215805526
56,0.014865413911511364,1.0,1000.0,24.171612468690647,6.545620762482337
56,0.014656634291190693,1.0,1000.0,24.169946937489645,6.55129075041908
