evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
72,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
72,0.014648672503506106,1.0,1000.0,24.169944731943044,6.551562728072331
72,0.015319116913887633,2.090257095072217,11.521019373980788,24.418134624984482,6.358687274362576
72,0.01523725568135853,2.1567183706553767,11.566335876018847,24.253362481437115,6.380609741519618
72,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
72,0.014906416893819744,1.0,1000.0,24.172303667811182,6.54483771741462
72,0.015161417124969594,2.3621981940294754,10.066253972219553,24.479266759389777,6.330670278907011
72,0.015160914118008054,2.1784185910489984,11.627501554394202,24.207449807453752,6.393709638223875
72,0.015350533125399766,2.1788244165812762,11.650885061945711,24.19043003784628,6.396697784500174
72,0.014804528223853029,1.0,1000.0,24.170806626969707,6.54698356499843
72,0.014806867140696584,1.0,1000.0,24.17083271397491,6.546926795152971
72,0.014692972599390765,1.0,999.9999999999998,24.1700141357798,6.55010147180824
72,0.014668347912360914,1.0,1000.0,24.169958359866797,6.550898061697727
72,0.014683079527915366,1.0,1000.0,24.169986552950622,6.550416793703648
72,0.014719975399771832,1.0,1000.0,24.17012481066817,6.549273011394447
72,0.014809518380705038,1.0,1000.0,24.17086275494717,6.546862871596341
72,0.014718515350663342,1.0,1000.0,24.170117501434472,6.549316601360178
72,0.014651380451773933,1.0,1000.0,24.169944977374147,6.551469763429571
72,0.014884011130964046,1.0,1000.0,24.171911160160494,6.5452521740614245
72,0.014690813466034486,1.0,1000.0,24.170007522902367,6.550169750103985
72,0.014874540072043302,1.0,1000.0,24.17175597263486,6.545437099420236
72,0.0148825477227297,1.0,1000.0,24.171886765101,6.545280369777596
72,0.01478423817183265,1.0,999.9999999999999,24.17059665061167,6.547490860964729
72,0.014697851427276424,1.0,1000.0,24.170030297923244,6.549948298423029
72,0.01469649569690802,1.0,1000.0,24.17002563713362,6.549990707918523
72,0.014815005904778585,1.0,1000.0,24.170926521846006,6.546732004133707
72,0.014903407834605026,1.0,1000.0,24.17224888105191,6.5448914971462395
72,0.01487582720205547,1.0,1000.0,24.17177668846039,6.545411628206756
72,0.0147970328738081,1.0,1000.0,24.170725649214596,6.547167869917382
72,0.01467600195184212,1.0,1000.0,24.169971084894293,6.550646260058124
72,0.014864084127950539,1.0,999.9999999999999,24.17159205279485,6.54564797256499
72,0.014758212788213584,1.0,1000.0,24.170370183747863,6.548180465080257
72,0.01471728476910291,1.0,1000.0,24.17011145860793,6.549353447523329
72,0.014684198794822943,1.000000057263326,999.990819090101,24.169989354176206,6.55038092192079
72,0.014773712167708659,1.0,1000.0,24.170499254599257,6.5477645048661
72,0.0147322956043834,1.0,1000.0,24.170192520978418,6.548910675207052
72,0.014839502778943917,1.0,1000.0,24.171237303757668,6.546171497472288
72,0.014886264109342197,1.0,1000.0,24.171949014924678,6.545209035487697
72,0.014665077616125,1.0,1000.0,24.169954190987568,6.551006802610245
72,0.014887700652443929,1.0,1000.0,24.171973340207447,6.545181700343409
72,0.014821111416442535,1.0,1000.0,24.170999987039128,6.546588682728221
72,0.014681357408075708,1.0,1000.0,24.169982461805812,6.550472329434156
72,0.014756786230725015,1.0,1000.0,24.170359162630014,6.548219529604399
72,0.014699032614531177,1.0,1000.0,24.170034465098414,6.549911445775542
72,0.014798075985352814,1.0,999.9995312976471,24.17073668181098,6.5471420094277
72,0.014767015675814357,1.0,1000.0,24.170441393657367,6.547942316663312
72,0.014749872430419676,1.0,1000.0,24.170307798973912,6.548410717747008
72,0.014877152626099656,1.0000001131024105,1000.0,24.171798184182418,6.545385513826136
72,0.014721287177972631,1.0000000806421716,1000.0,24.170131521049147,6.5492339677316345
72,0.014701050672050754,1.0,1000.0,24.170041814046442,6.549848691718506
72,0.014844754090835594,1.0,1000.0,24.171309479808787,6.546056383033057
72,0.014705737299217161,1.0,1000.0,24.170059997059813,6.5497039706222795
72,0.01474891847073149,1.0,999.9532172756672,24.170301165049686,6.548437943651573
72,0.01482226756624433,1.000000198173261,999.9999999999999,24.171014255352684,6.5465618193234
72,0.014879018246823273,1.0,1000.0,24.171828554893715,6.545348940843323
72,0.014820043368696335,1.0,1000.0,24.17098694431947,6.5466135805916865
72,0.014672390223603397,1.0,1000.0,24.16996456206283,6.550764606211607
72,0.014661705647002235,1.0,1000.0,24.169950687376808,6.551119648477944
72,0.014898613073588467,1.0,999.9999999999999,24.17216291075061,6.544978397921271
