evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
29,0.014316661702616801,1.0,23.183208492944335,25.083678637790175,6.529671504060875
29,0.014642959250856409,1.0,1000.0,24.169945920692424,6.551760421764808
29,0.015185921860866765,1.0,1000.0,24.18018806538538,6.542383724186569
29,0.015100334274724798,1.0,1000.0,24.17718804717361,6.542601473197217
29,0.015160937483518584,1.0,1000.0,24.179259151943075,6.542398657358535
29,0.01516425541356238,1.0,1000.0,24.179379991890293,6.542394366008658
29,0.014930710586534963,1.0,991.3229994141283,24.172844599173033,6.544537662738856
29,0.01470308652058189,1.0,1000.0,24.170049520952603,6.549785651158091
29,0.01517187237375457,1.0,1000.0,24.17966032444495,6.542387188898824
29,0.01502222941861276,1.0,1000.0,24.174900587618094,6.54321108528213
29,0.01484437533704639,1.0,1000.0,24.17130420845295,6.546064626199265
29,0.014723253985024174,1.0,1000.0,24.170141775864675,6.549175630751098
29,0.014904876757340882,1.0,996.472494526318,24.172303516743465,6.544910780733092
29,0.014823568542633975,1.0,1000.0,24.1710303008385,6.546531682743076
29,0.01486441827512072,1.0,1000.0,24.171597171061993,6.5456411245050035
29,0.015130083261586295,1.0,1000.0,24.17817244396563,6.542472426356161
29,0.015121559012310538,1.0,1000.0,24.177884009183064,6.54250358978478
29,0.015071216915111513,1.0,1000.0,24.17628493142992,6.542782868848408
29,0.015021867153565996,1.0,1000.0,24.174890982330908,6.543214827046378
29,0.014947093108464352,1.0,1000.0,24.173107370954256,6.544167982548357
29,0.014861705835765546,1.0,995.1878534653331,24.1715888811949,6.545759247174194
29,0.014734653174712396,1.0,1000.0,24.170206707744303,6.548842457179417
29,0.01488811894089817,1.0,1000.0,24.171980450742545,6.545173765985145
29,0.014829226692152836,1.0,997.2519790362396,24.171118291711352,6.546437433507004
29,0.014891200454949807,1.0,1000.0,24.172033216985614,6.545115661528067
29,0.014687359123370878,1.0,1000.0,24.16999763176754,6.550279613597243
29,0.014897733582841058,1.0,1000.0,24.172147318729586,6.544994498747934
29,0.015179024603860234,1.0,1000.0,24.179927255634105,6.542383841345439
29,0.015127593180096821,1.0,1000.0,24.178087658738143,6.542481046989866
29,0.014780494170326895,1.0,1000.0,24.170561104834924,6.547587373811805
29,0.014897128165349938,1.0,1000.0,24.172136617545704,6.545005611093579
29,0.014713473015601625,1.0,1000.0,24.17009342377415,6.54946820036276
29,0.014752943187423546,1.0,997.2814168661678,24.170341367702104,6.548360588174385
29,0.015109506325870596,1.0,1000.0,24.177484908124214,6.542555621391375
29,0.014951310257009116,1.0,1000.0,24.173197415764974,6.544104645881097
29,0.01474112515170174,1.0,1000.0,24.170247684291002,6.548657031717962
29,0.014775309939084805,1.0,1000.0,24.170513531347307,6.547722507155056
29,0.014951609545817646,1.0,1000.0,24.17320385415653,6.544100194446155
29,0.01472776950437871,1.0,1000.0,24.170166392369744,6.549042647732399
29,0.014677980571570088,1.0,1000.0,24.169975050981147,6.550581783876963
29,0.014664576846770137,1.0,1000.0,24.169953619642854,6.551023514798316
29,0.014991393501810233,1.0,1000.0,24.174116249334627,6.543559821866646
29,0.014774165174412372,1.0,1000.0,24.170503283961306,6.547752580759598
29,0.014665843253675419,1.0,1000.0,24.1699550989405,6.550981282321471
29,0.01504168572246501,1.0,1000.0,24.175430100578602,6.543022530336494
29,0.014846799358373582,1.0,989.1614195903211,24.171409263482335,6.5461533019392935
29,0.015067915744754906,1.0,983.7767839124057,24.17638462104925,6.5430191125526695
29,0.015054687307620588,1.0,981.608650004788,24.176018246441778,6.543151277355622
29,0.014641801925576925,1.0,1000.0,24.169946443507243,6.551800725472676
29,0.014759899376941993,1.0,976.0170037654301,24.170491535730662,6.548451596946574
29,0.014815232765278378,1.0,968.5998565834169,24.171118080965844,6.547144923709896
29,0.014911709653940506,1.001561822134397,1000.0,24.17304990855993,6.544786248312687
29,0.01518614826773977,1.0,1000.0,24.180196683108736,6.542383772117564
29,0.01486593430137542,1.0,968.0120204442234,24.17185490650523,6.546036342979722
29,0.0151058262505858,1.0,972.7011737171657,24.177730512065597,6.5429345484166515
29,0.015173481184584049,1.0,995.0706532218594,24.179792243925654,6.542449829737691
29,0.014679505423239128,1.0,971.2770378592786,24.170050003642416,6.5509142578306605
29,0.014748471492594879,1.0,959.4676149398524,24.170476002743023,6.54899535205463
29,0.014780616543512171,1.0,983.3858582537927,24.17064458749832,6.547802183275028
29,0.014941726667308537,1.0,968.6943693672406,24.173284716326354,6.54466677049417
29,0.014788261416716231,1.0,952.7441127570083,24.17089644730339,6.548028544968849
29,0.0149390515657837,1.0,966.5476736062637,24.1732479777536,6.544738051422139
29,0.015072032636328886,1.0,969.5708321626289,24.176692402837386,6.54318108929074
29,0.014628652542743974,1.0,998.6440698446356,24.169960393420137,6.5522822709312605
29,0.014777476111822363,1.0,954.5869974425764,24.17076969282641,6.548280084858217
29,0.014798466815164828,1.0,938.9859614358085,24.17110426231939,6.547971497883495
29,0.014896975851060718,1.0,970.6414504107267,24.172371415287284,6.54539838517753
29,0.014626411485490357,1.0,1000.0,24.169962426229993,6.5523449337882225
29,0.014697655096401037,1.0,955.1190558096018,24.170169651861677,6.550561559314835
29,0.01471299543115259,1.0,953.9924954583745,24.170253728938516,6.550105680972492
29,0.014895091588339513,1.0,958.5839633765312,24.172441091470024,6.545600399266849
29,0.014842252148936155,1.0,928.1934409245126,24.17179707481255,6.547110001583679
29,0.014995261574650831,1.003411861068034,976.8282056524813,24.176307345289015,6.543910717344924
29,0.014695817320110174,1.0,953.2701832209864,24.170167786573252,6.55064537639363
29,0.014651344114919,1.0,950.3823667459676,24.17004201933953,6.552145905621389
29,0.014732113859870494,1.0,953.1403511683789,24.170380767943723,6.549551002164383
29,0.014766843360216093,1.0,956.7388038703963,24.170652159957584,6.5485307833915085
29,0.015049661917590948,1.0,943.9645866733342,24.17635496778199,6.543717146850523
29,0.015135070910365912,1.0,963.0329885420499,24.178873003099582,6.542950358279674
29,0.01507361031219281,1.0,952.9265854391406,24.17696616463537,6.543402128266805
29,0.014610266392187574,1.0,1000.0,24.169997238300887,6.552932298773943
29,0.014740920523870363,1.0,943.2268658833364,24.170495174991068,6.549440481439548
29,0.014790894384103899,1.0,928.898565332459,24.171081011715312,6.548310364199666
29,0.01500911484972229,1.0,925.4479865042515,24.17543691683455,6.544390777869606
29,0.015061180528431846,1.0,942.3083412542104,24.176727489229805,6.543646851815964
29,0.014618575101747253,1.0,959.2570205180374,24.170018879270966,6.553177007110971
29,0.015099141841821807,1.0041343109654954,1000.0,24.179876842107156,6.542717987345542
29,0.014773336225179737,1.0,931.588011542898,24.17086428928376,6.54872318825208
29,0.01464195191441129,1.0016426548475952,1000.0,24.170112851787408,6.551840637446189
29,0.014606638021699559,1.0,974.3926278781693,24.17002311485117,6.553406276035588
29,0.014716439877433424,1.0,920.5933830259127,24.170424483299776,6.550494082364318
29,0.014842053350171565,1.0,901.0407692327367,24.172032577015468,6.547534646220343
29,0.015116711500655529,1.0,953.4089360962346,24.178376718672084,6.543152541792312
29,0.015084177855515397,1.0,939.1791780162464,24.177500111205397,6.543529676831567
29,0.01524764660860396,1.0,1000.0,24.18267015962384,6.542518613888935
29,0.01470528900165333,1.0,934.8617451984313,24.170288340732444,6.5506184142832
29,0.01525485990327235,1.0,1000.0,24.18297756675572,6.542550331017027
29,0.014764180021784737,1.0,929.5976221343537,24.17078150713859,6.548997084982318
29,0.014760772981865908,1.0,932.01638476399,24.170733235459203,6.549053181560366
29,0.014952617174629547,1.0,916.4315282656501,24.174097366910324,6.545262056095026
29,0.014985484461689222,1.0,898.2178820112041,24.175161911316078,6.54509630655352
29,0.015209699183817841,1.0,972.9005115076893,24.181546419416673,6.542764879495453
29,0.015037056476897149,1.0,905.5612640198595,24.17652287863698,6.544410452075463
29,0.014740676084066803,1.0,923.834921169715,24.17059564460599,6.549735494993163
29,0.015033571969198314,1.000915171634029,923.4992727117935,24.176698512419744,6.544191258127794
29,0.015016803902322818,1.0,893.9367849258587,24.176096562207444,6.544799269051868
29,0.015257043575287274,1.0,1000.0,24.18307134188134,6.542560590815153
29,0.014954878811940334,1.0,916.2191148091258,24.1741540398408,6.545231999792548
29,0.0148437991769249,1.0,893.8854343909987,24.172129073450506,6.547611551704616
29,0.01525949352000075,1.0,1000.0,24.18317694668915,6.542572465735591
29,0.01458785947322005,1.0,1000.0,24.1700761471349,6.553775425485817
29,0.014591920729131624,1.0,969.6541858909071,24.170067186008303,6.554024767393018
29,0.014694694239316457,1.0,925.9412445918133,24.170267598109685,6.551081451619697
29,0.014868595777331007,1.001816660311136,929.4038843528812,24.172956606071182,6.546587283063752
29,0.014860610744947461,1.0,894.1547141581214,24.172418830273898,6.5472493644583345
29,0.014587514450516753,1.0,1000.0,24.170077640050124,6.553788662060558
29,0.014844328054681308,1.0,887.9828767373875,24.172195343198517,6.547696400800503
29,0.015291425853158609,1.0,1000.0,24.18459153822715,6.542762446213872
29,0.014614755835524369,1.0,914.7753669576924,24.170097124034378,6.553973128393253
29,0.014664461275416697,1.0,902.8886568810755,24.17022363809471,6.5524193547989436
29,0.014997716489759172,1.0,882.3514467468719,24.17572355458035,6.545204990002033
29,0.015168433091905565,1.0,951.3090770142855,24.180284248999733,6.543048665656199
29,0.01458516696233901,1.0,960.3691331470434,24.170094140032482,6.554412548047422
29,0.015092080787749262,1.0,906.3754590443993,24.17827457381671,6.543979167754553
29,0.015057897303351173,1.0,890.9508251109207,24.177398679954297,6.544463242045759
29,0.015083809022436587,1.0,901.1321359679649,24.178081777015002,6.544112619518721
29,0.014644701641853844,1.0,892.9836362175533,24.170196356741123,6.553251567332806
29,0.015297464022752087,1.0,1000.0,24.184866982843516,6.542805720284362
29,0.01459290345287903,1.0,912.616916809388,24.170119506298676,6.554822416248044
29,0.01500216153211634,1.0,871.478053118109,24.17601507241796,6.5453358604789225
29,0.015165779992472529,1.0,942.2641687870013,24.180333832375457,6.543181389007627
29,0.014902194047245902,1.0,877.1635312187298,24.173427459710286,6.546723322215896
29,0.015314981509808376,1.0,1000.0,24.185680373210047,6.542944488937512
29,0.01490430475774393,1.0,854.2856917673882,24.17376356448829,6.547081397285775
29,0.01484034266427619,1.0,870.3379253419465,24.17230567831093,6.5480798895869805
29,0.014719303356386416,1.0,884.6393469675552,24.17064314466209,6.5509807949762955
29,0.01487095850846513,1.0,854.8172790707487,24.173051010320414,6.547705707990856
29,0.014568236969528876,1.0,1000.0,24.17017443540361,6.5545404759163945
29,0.014716623798898125,1.0,885.057171607754,24.170618838021962,6.551054127677972
29,0.014566576550251401,1.0,958.0680472230274,24.170170970812723,6.555172441861587
29,0.014907378944897888,1.0,845.5754320622858,24.173950920694445,6.547183136389543
29,0.014613931967785689,1.0,874.1708317736679,24.170200282927,6.554662642475722
29,0.014781698635639495,1.0,863.3102022435954,24.171474722693876,6.549605573241718
29,0.014574979224117705,1.0,888.3597127449733,24.170188835774642,6.555903109869921
29,0.01533757297092872,1.0001378501714333,1000.0,24.18688333734522,6.543155969624459
29,0.014653665613853617,1.0,852.2886492020626,24.17040082849849,6.553638102792228
29,0.01463991791927919,1.0,861.9749278646565,24.17030168095369,6.553941697092009
29,0.014754600824507153,1.0,860.5327774014306,24.171161167121028,6.550378023802129
29,0.015186071469504998,1.0,906.8888130776688,24.18176950637165,6.543706430760464
29,0.014712633019456425,1.0,871.1353800375779,24.170671771245384,6.551408987292193
29,0.015263888675370253,1.0,952.804945018184,24.184209140316682,6.543231646341317
29,0.014820107750323212,1.0,847.4836105906788,24.172204863212432,6.548941730361397
29,0.014793922682850581,1.0,845.9514054607888,24.171809536814663,6.549603367586672
29,0.014953593316300421,1.0,816.2395511871036,24.175559057746742,6.546984630810908
29,0.014706609521767342,1.0,862.1601817173167,24.170679840985446,6.551747941927129
29,0.014843590680169078,1.0,844.0377196699661,24.172654569539517,6.548473512108511
29,0.015251119969465191,1.0,926.8934301671084,24.184144125679847,6.543548444448223
29,0.01519904354064704,1.0,898.6023134712425,24.18246613085582,6.5438457746014365
29,0.014601598583841144,1.0,862.0334737636479,24.170226445031165,6.555329430482193
29,0.014768061406627349,1.0007245901215647,848.9771082264328,24.171656675670672,6.5502392343941604
29,0.0148380231412386,1.0,839.1003206679587,24.172610802026334,6.548686758237921
29,0.014769090747408724,1.0,838.2915802309867,24.17153500805293,6.550385833838963
29,0.015214090088278185,1.0,901.8153130188148,24.183035917520307,6.5438174022863995
29,0.014672322625722229,1.0,839.7397791406914,24.170572497243757,6.5532410488008646
29,0.0153172805004042,1.0,964.6695765836224,24.18645626464234,6.543434734630582
29,0.015087161419684131,1.0,856.2124051282034,24.178996984534333,6.544845187510471
29,0.014747038442115813,1.0,842.5410132779219,24.171222587690828,6.550911112026983
29,0.01455089207573595,1.0,979.6011873346448,24.170266719790067,6.555506711179557
29,0.014644829707383825,1.0,836.1550270810918,24.170442875499933,6.554236749524711
29,0.0149497680155629,1.0,808.8508769349257,24.175582812400847,6.54718712961214
29,0.014549412368530119,1.0,1000.0,24.170294314164753,6.555297851231526
29,0.015367979948782307,1.0,997.7720356692068,24.18831341725202,6.543512719725766
29,0.015370094865304008,1.0,1000.0,24.188377691793182,6.543509330440875
29,0.01456509437030284,1.0,847.7922993664536,24.17027986556415,6.556994476423815
29,0.015296480345390573,1.0,939.2876483007129,24.185975696390013,6.5436296932415825
29,0.014912137443396029,1.0,808.2807250263186,24.1746201808185,6.547808873728448
29,0.014952525930794347,1.006515004244437,914.725005124607,24.177757342557364,6.545476385316999
29,0.015260963278397955,1.0,916.8091880267871,24.184792948155877,6.543747674886678
29,0.014546040459344912,1.0,1000.0,24.170318431277387,6.5554359379873475
29,0.014936675689312024,1.0,794.8456025318294,24.17547743427096,6.547672698254306
29,0.014546068974657761,1.0,986.6295816954599,24.170304750518387,6.555609950864371
29,0.014551305668333504,1.0,857.4254395188872,24.170292462759242,6.55737751714042
29,0.014651875848732336,1.0,830.8419951302801,24.170506240108292,6.554093542659649
29,0.014731381035797509,1.0,830.523668680053,24.171148710342884,6.551582176469038
29,0.015365995901446057,1.0038201886473037,1000.0,24.191835510195766,6.54355934659357
29,0.01518756837457993,1.0,865.5632255159304,24.182677947644144,6.544387358575605
29,0.014945238614371121,1.0,792.1145631646284,24.175759096572264,6.547595785191756
29,0.014651905740730768,1.0,829.6904112000404,24.17051295719717,6.55411428082298
29,0.01463542752999392,1.0,822.2992293810171,24.170474846801874,6.554828314346935
29,0.015374820173038492,1.0,1000.0,24.18861869047252,6.543566814721493
