evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
19,0.014651344114919,1.0,950.3823667459676,24.17004201933953,6.552145905621389
19,0.015116711500655529,1.0,953.4089360962346,24.178376718672084,6.543152541792312
19,0.015061180528431846,1.0,942.3083412542104,24.176727489229805,6.543646851815964
19,0.01471299543115259,1.0,953.9924954583745,24.170253728938516,6.550105680972492
19,0.015364733075497947,1.0,775.9913587043181,24.193995712284007,6.547173821354241
19,0.014502855431991802,1.0,975.6413350796724,24.170648459766888,6.557592543239408
19,0.014522479743662171,1.0,909.3709527356126,24.170405254264086,6.557712504721871
19,0.014483346188764321,1.0,920.5757170433824,24.17073250217045,6.559255378787824
19,0.015622860052424163,1.0,839.3448775180116,24.20837516222966,6.551050811536141
19,0.014321176942933785,1.0,958.6596634303062,24.173456564016416,6.5668674388594805
19,0.01435458033652992,1.0,798.1952600491101,24.171939083138163,6.5677768266553676
19,0.0156263111074751,1.0,841.7853169017516,24.208532661545497,6.551103748040237
19,0.014318961861909169,1.0,712.9425337215257,24.172115739338608,6.571689816955707
19,0.015713858431764854,1.0,1000.0,24.209851676356546,6.551417154580184
19,0.014269468680081224,1.0,961.8384706362051,24.17471088593621,6.569787403070943
19,0.01427079063937482,1.0,943.6075025929317,24.174532533043184,6.5699702466562915
19,0.015572643278241625,1.1019705462494231,954.9927875399211,24.40566363769832,6.552187396226684
19,0.015796463198971582,1.0,1000.0,24.2161762174626,6.554441101479003
19,0.01579451364457371,1.0,972.4179546729514,24.216853857060148,6.554727612633113
19,0.015837989057871635,1.0,958.5536636456745,24.220833143000615,6.556678533345461
19,0.014183605654024113,1.0,1000.0,24.17755123544068,6.574579655718232
19,0.014154882451591211,1.0,339.7190303997096,24.178050340552563,6.602202322881455
19,0.014107218744691067,1.0,1000.0,24.180232234800194,6.579704104419851
19,0.014807285309045938,1.0820761937545016,531.5179799017727,24.29682840020407,6.562802067194117
19,0.015063634177122913,1.2479519621977422,1000.0,24.728681535521563,6.558465938808196
19,0.013888949102225918,1.0,847.5652017865723,24.187237058259573,6.598790893735276
19,0.016020167649996576,1.0,899.1432063872902,24.239339739763327,6.566245166091379
19,0.014447967461315962,1.0,270.40079103244534,24.19282313754819,6.595249259222435
19,0.014542679425659018,1.0,288.0512182451884,24.193247567507942,6.588116021788958
19,0.01472421027106316,1.0,288.0512182451887,24.201848667465885,6.581641020325317
19,0.013979644040053932,1.0,269.7007829415737,24.18284317075771,6.624843377824942
19,0.013784158186356033,1.0,621.7224172235886,24.186685902227815,6.613596388658057
19,0.015201549823889228,1.0,345.84354855354997,24.22084951667231,6.567231697714911
19,0.01384877131101473,1.0,962.9262454001979,24.191521694742818,6.600365526010063
19,0.013156194984074164,1.0756301390788174,963.3341369192686,24.18582748224769,6.679401857965102
19,0.013840293686413955,1.0,863.570745661644,24.18999555843811,6.602661177994405
19,0.01384018413403644,1.0,969.7027393057846,24.192114098571604,6.601015807069275
19,0.015204021476826896,1.326441488052636,963.0322313619439,24.97054954176369,6.565830122988824
19,0.015759750411404632,1.0,460.56974809851135,24.249728838946307,6.568310623013567
19,0.01371009283195889,1.0,651.6681422252962,24.191220198158646,6.619515098935878
19,0.013419299677196912,1.0,310.41645696087295,24.191581992230788,6.672605387148203
19,0.013360564609425286,1.0330409628992505,954.0253968762037,24.192959857512616,6.65174897538727
19,0.013694073306317703,1.0,704.0963483444679,24.19374182390398,6.619540303290795
19,0.01596238538704271,1.0,408.4562428036089,24.28096794682885,6.58070878147454
19,0.016278329248220286,1.0,944.0642554102438,24.263860528489293,6.581478535769045
19,0.01580893674791946,1.2798021634818306,1000.0,24.958319534339573,6.572823703625126
19,0.015545721416741161,1.1958285129201232,489.50540985902273,24.728712898893487,6.573627917816665
19,0.016357211815661726,1.0,1000.0,24.27023765218815,6.586426744814998
19,0.01359735204742648,1.0,991.5388445933942,24.207774978241098,6.623780153065611
19,0.01532413808830227,6.775682600356598,688.6204441927706,26.09980446417945,6.57956783095326
19,0.013350308504986306,1.0,300.0960425306349,24.194131130532657,6.682141369275431
19,0.013272809851088689,1.0,298.0806172786717,24.197596913358968,6.691889351982823
19,0.01533432740777614,6.512119745432708,609.0402008805082,26.100754630717127,6.579578980233829
19,0.014063368380241366,1.1817032912646905,903.9633134560002,24.391643085213182,6.594987345641018
19,0.015080243159842839,6.62211783748376,561.9932415877263,26.06337398740307,6.580278874968698
19,0.015218966704108869,6.512966634714136,793.7632732094264,26.083210168527653,6.579709560202545
19,0.015291544564051702,7.589446267858706,853.5907826817852,26.096738021234472,6.57989836419322
19,0.015111577183094933,6.797526214474406,946.2605722945939,26.067697430045797,6.580364042771679
19,0.013540839179053505,1.0,966.2691248323536,24.211208988981532,6.630045634899887
