evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
98,0.014648716720158168,1.0,1000.0,24.169944731772556,6.551561206292691
98,0.015541943884691193,2.821265201911796,7.732973389133044,25.0468830314893,6.272179101436645
98,0.015405153452218392,2.321068460236619,9.783209163049023,24.739694607489582,6.309497983624977
98,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
98,0.015294872501317891,2.2461139373283405,11.421661957299598,24.17104247761012,6.405990480129464
98,0.014824416281552004,1.0,1000.0,24.171040859101815,6.546512107436134
98,0.015161417124969594,2.3621981940294754,10.066253972219553,24.479266759389777,6.330670278907011
98,0.015375296868922361,2.231083690048414,10.91145070347346,24.330449990233756,6.357640149661425
98,0.015470544820569289,2.3811459882673134,10.392185959821948,24.224614566499696,6.3674803539522005
98,0.015350533125399766,2.1788244165812762,11.650885061945711,24.19043003784628,6.396697784500174
98,0.015107654553500886,2.2654604850387114,11.117816090629624,24.212543131178407,6.386139854497461
98,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
98,0.015351822767583895,2.180722622037216,11.578161165923282,24.202095527743438,6.391507867536471
98,0.015101418649587695,2.2451288627490507,11.291507649254514,24.198781053303414,6.393244080155672
98,0.014685151354008361,1.0,1000.0,24.169991753974635,6.550350234582253
98,0.01468113220830028,1.0,999.9999999999998,24.169981942381852,6.550479605959124
98,0.01466593071296456,1.0,1000.0,24.169955205304536,6.55097836953435
98,0.014811156900664627,1.0,1000.0,24.17088157083303,6.546823592367567
98,0.014723217138511711,1.0,999.9999999999999,24.17014158095586,6.549176721308143
98,0.014709160809531125,1.0,1000.0,24.170074265847184,6.549599151328701
98,0.014764150301492127,1.0,1000.0,24.17041760963773,6.54801928553367
98,0.014807817451136377,1.0,1000.0,24.170843424378464,6.546903830231371
98,0.014722265238743532,1.0,1000.0,24.170136579092038,6.549204925373887
98,0.014731408493932683,1.0,1000.0,24.170187285065417,6.548936437383785
98,0.014663160247321373,1.0,999.9983731577654,24.169952102781576,6.551070899836396
98,0.014817195985551297,1.0,1000.0,24.17095256927815,6.546680317266385
98,0.014728420449659014,1.0,1000.0,24.170170060542144,6.549023585905675
98,0.014730426636286646,1.0,1000.0,24.170181555156685,6.548965010353081
98,0.014657633721474984,1.0,1000.0,24.169947532092568,6.551256899143794
98,0.014772649080386538,1.0000000168688452,1000.0,24.170489860042654,6.547792540090109
98,0.014661382484431273,1.0,1000.0,24.169950393974155,6.5511305020065755
98,0.014773751747791709,1.0,1000.0,24.170499606070653,6.547763462505239
98,0.01467840419521559,1.0,1000.0,24.169975936251145,6.5505680123885455
98,0.01482320327195156,1.0,1000.0,24.171025767288004,6.546540131575893
98,0.014693806497443535,1.0,1000.0,24.170016778440257,6.550075182115015
98,0.014805577560728056,1.0,1000.0,24.17081828257974,6.546958051977959
98,0.014670270531593466,1.0000001103015639,1000.0,24.169961177990768,6.55083445832176
98,0.01466224767628497,1.0,999.9525195016673,24.169951282402963,6.551102072404646
98,0.0147487867365487,1.0,999.9999999999998,24.170300041958992,6.548441021058798
98,0.014660409416339433,1.0,1000.0,24.169949555274098,6.551163223627568
