evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
11,0.015796463198971582,1.0,1000.0,24.2161762174626,6.554441101479003
11,0.01427079063937482,1.0,943.6075025929317,24.174532533043184,6.5699702466562915
11,0.015063634177122913,1.2479519621977422,1000.0,24.728681535521563,6.558465938808196
11,0.015759750411404632,1.0,460.56974809851135,24.249728838946307,6.568310623013567
11,0.014154882451591211,1.0,339.7190303997096,24.178050340552563,6.602202322881455
11,0.01472421027106316,1.0,288.0512182451887,24.201848667465885,6.581641020325317
11,0.014447967461315962,1.0,270.40079103244534,24.19282313754819,6.595249259222435
11,0.014542679425659018,1.0,288.0512182451884,24.193247567507942,6.588116021788958
11,0.013979644040053932,1.0,269.7007829415737,24.18284317075771,6.624843377824942
11,0.013840293686413955,1.0,863.570745661644,24.18999555843811,6.602661177994405
11,0.01596238538704271,1.0,408.4562428036089,24.28096794682885,6.58070878147454
11,0.013419299677196912,1.0,310.41645696087295,24.191581992230788,6.672605387148203
11,0.01502167106912642,7.118990862059452,547.6480821901798,26.056183539265334,6.581457375578476
11,0.015121667992964355,7.717939690767632,533.7897957286308,26.073005799114007,6.5813071618188825
11,0.014836630966856916,5.68530469305947,279.9793491222324,26.02408436247254,6.587245392327
11,0.014824210541255357,6.3140350509269805,288.0512182451891,26.02506007894451,6.586727378485589
11,0.014711711882040325,7.151525930012807,375.800413969106,26.01052720135022,6.590338952041315
11,0.01456401714944117,7.331159345595868,1000.0,25.985877254482297,6.594988476810747
11,0.013350308504986306,1.0,300.0960425306349,24.194131130532657,6.682141369275431
11,0.01466577207068767,7.435005566327735,288.0512182451891,26.005462333869072,6.59412093402896
11,0.014691164450897643,8.32328229958625,829.7712572585272,26.008208926475103,6.59112724651128
11,0.015087258361669388,5.067623946545569,289.2883620632841,26.05905643020709,6.586127330880159
11,0.015457999698223502,7.650169582033351,665.8888375362053,26.122086088319033,6.581469696912355
11,0.015077055466585039,5.7048312744435306,1000.0,26.05977303417877,6.5833636168746095
11,0.015023419333079022,9.517397600694,651.8169785831761,26.061847683113484,6.585593440140261
