evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
52,0.014649029295333385,1.0,1000.0,24.169944734523305,6.5515504521756345
52,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
52,0.015319116913887633,2.090257095072217,11.521019373980788,24.418134624984482,6.358687274362576
52,0.015160914118008054,2.1784185910489984,11.627501554394202,24.207449807453752,6.393709638223875
52,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
52,0.014906179130615926,1.0,999.743339690968,24.17230134757279,6.544845253044202
52,0.014817353269867368,1.0,999.9999999999999,24.17095445304735,6.546676617200552
52,0.014656634291190693,1.0,1000.0,24.169946937489645,6.55129075041908
52,0.014855354404449257,1.0,1000.0,24.171461148899272,6.5458294323007955
52,0.014873126906815677,1.0,999.9999999999999,24.171733363952946,6.545465187794027
52,0.014776558526053777,1.0,1000.0,24.17052481436156,6.5476898025595895
52,0.01474277908797109,1.0,1000.0,24.170258633725,6.548610079718042
52,0.014653178267169368,1.0,1000.0,24.169945427676893,6.551408305890614
52,0.01487497272938229,1.0,999.0019537820663,24.17177005654734,6.545441399988111
52,0.014704319570706293,1.0,1000.0,24.17005433197167,6.549747599716003
52,0.01480180325393202,1.0,1000.0,24.170776724852594,6.5470501503910254
52,0.014713274059729728,1.0,1000.0,24.170092510792397,6.549474215713255
52,0.01483555740368932,1.0,1000.0,24.17118436714941,6.54625915476993
52,0.014834234735906822,1.0,1000.0,24.17116686817006,6.546288766220003
52,0.014763692782665611,1.0,1000.0,24.170413866061537,6.54803162436436
52,0.01483686592795944,1.0,1000.0,24.17120180143364,6.546229971024923
52,0.01490460437092295,1.0,1000.0,24.172270589674696,6.544870042030356
52,0.014856749487335808,1.0,1000.0,24.171481704675134,6.545800103541122
52,0.014758212788213584,1.0,1000.0,24.170370183747863,6.548180465080257
52,0.014901913226084251,1.0,1000.0,24.17222190742222,6.544918426628243
52,0.014878147675920628,1.0,1000.0,24.171814333057917,6.545365977886575
52,0.014809841786605533,1.0,1000.0,24.170866453642482,6.546855105061264
52,0.014885420123640051,1.0,1000.0,24.171934791935495,6.545225157246214
52,0.014821969161983967,1.0,1000.0,24.17101052034355,6.546568740634474
52,0.014759565742043622,1.0,1000.0,24.17038076993084,6.5481435375415025
52,0.014658364011102099,1.0,1000.0,24.16994801139259,6.551232204666037
52,0.014811156900664627,1.0,1000.0,24.17088157083303,6.546823592367567
52,0.014774882364743861,1.0,1000.0,24.17050969300209,6.547733729870327
52,0.014694141895117453,1.0,1000.0,24.170017855259356,6.550064620954201
52,0.014805664502904957,1.0,1000.0,24.170819251811476,6.546955941300124
52,0.014682348123614878,1.0,999.9588362508147,24.169984885125466,6.550440888306059
52,0.014818704166203102,1.0,1000.0,24.17097070496921,6.54664490351325
52,0.014668347912360914,1.0,1000.0,24.169958359866797,6.550898061697727
52,0.014784885249530323,1.0,1000.0,24.17060289504623,6.547474272324502
52,0.014768243663211823,1.0,1000.0,24.170451765287176,6.547909493120388
52,0.014710080989717484,1.0,1000.0,24.170078243053222,6.549571106884899
52,0.01469537566750406,1.0,1000.0,24.170021885137984,6.550025833919605
52,0.014667261402406118,1.0,1000.0,24.169956890604404,6.550934112618196
52,0.014864371137661848,1.0,1000.0,24.171596448557583,6.545642090110598
52,0.01482078467279843,1.0,1000.0,24.17099598831788,6.546596291818497
52,0.01471728476910291,1.0,1000.0,24.17011145860793,6.549353447523329
52,0.014671319823027239,1.0,1000.0,24.16996280681111,6.550799842257188
52,0.014773075957781432,1.0,999.9999999999999,24.170493620339112,6.547781273647045
52,0.01487660141004165,1.0,1000.0,24.171789205739106,6.545396358738551
52,0.014796861048778497,1.0,1000.0,24.170723839712366,6.547172137482158
52,0.01489735933412702,1.0,1000.0,24.172140700544237,6.5450013652375425
52,0.014881079226951394,1.0,1000.0,24.17186243823935,6.545308802313544
52,0.014832957240449446,1.0,1000.0,24.171150084936443,6.546317473521336
52,0.014765201877125995,1.0,1000.0,24.17042627041565,6.5479909768201825
52,0.01474810057653142,1.0,1000.0,24.17029518273648,6.548460212059591
52,0.014847073093584164,1.0,1000.0,24.171341977270824,6.5460061142325765
52,0.01484050637512264,1.0,1000.0,24.171250945994423,6.546149360052533
52,0.014755992317291489,1.0,1000.0,24.17035309179002,6.548241326877469
52,0.014718515350663342,1.0,1000.0,24.170117501434472,6.549316601360178
52,0.01466611158189092,1.0,999.6131693422301,24.169956168226303,6.5509773431793095
52,0.014651380451773933,1.0,1000.0,24.169944977374147,6.551469763429571
52,0.01469301409320336,1.0,999.73525062724,24.17001495114046,6.550103580553628
52,0.014900754393453453,1.0,999.9999999999999,24.172201102870833,6.544939405283778
52,0.014808687074388153,1.0,1000.0,24.170853281684902,6.546882866246122
52,0.014681350591818677,1.0,1000.0,24.16998244603124,6.5504725496289975
52,0.014819690204360879,1.0,1000.0,24.170982649417624,6.54662182959931
52,0.014867767033004888,1.0,1000.0,24.171648903745066,6.5455728922632455
52,0.014806930170258737,1.0,1000.0,24.170833422356147,6.54692527019442
52,0.014661705647002235,1.0,1000.0,24.169950687376808,6.551119648477944
52,0.014880062628557317,1.0,1000.0,24.171845687218607,6.545328566803756
