evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
123,0.012214798597254974,1.0554245700690508E-4,5.078367636233379,999.9645598124806,6.91982878436722,80.14477701660441,207.07210716175467,24.49914622706531,2.02414956700695
123,0.012561062862785348,7.285158199000149E-5,5.115568215024875,999.2691266621542,4.916550673687332,51.556417615705016,701.9431002921953,24.454494825653633,2.02804890386217
123,0.012213956480514742,1.0496784720171793E-4,5.0836213353093855,1000.0,1.2694694754262499,62.300470628047144,698.2741548400385,24.49645214194397,2.0241498295369316
123,0.012215143887437989,1.0525187966391826E-4,5.091999820664028,999.9884972298964,1.9255573398961012,62.645325063666235,723.89126215215,24.497910699879096,2.0241496453023964
123,0.012214264901863012,1.0487675591663872E-4,5.079448376321725,999.966175161686,2.1441012274397884,70.8276735651722,710.9732586513821,24.49610468395437,2.0241498981840733
123,0.012214359105813002,1.0317360760990129E-4,5.112339564902875,999.916254498965,4.319099860534256,67.74679047895825,695.3915868806362,24.489039711674884,2.0241530592542265
123,0.01233675999501127,8.187025536394402E-5,5.361073310745195,997.6687043935452,5.429787643498412,25.539755043889155,793.8638377736147,24.455183886997126,2.024789020805827
123,0.012217352621131036,9.96828670822226E-5,5.152986215264781,999.790481395575,5.935941071705279,50.88057587404064,981.6954115800361,24.47695130743117,2.0241692821382027
123,0.012215545384354466,1.0240477370623073E-4,5.129174916362135,999.9774199457721,2.1711764260977127,74.43822587776866,367.41869725732045,24.48623180446382,2.0241553690714977
123,0.012216798563498272,9.983059436231232E-5,5.1916294229665,999.9365631216109,4.060444876697101,75.63506497246348,654.7634083727528,24.47737121080916,2.024168436120843
123,0.012216114953049789,9.231844642569251E-5,5.253183763594352,1000.0,5.232942256655228,0.0,0.0,24.459922366458425,2.024251716598532
123,0.012215186869200222,1.0459260327122137E-4,5.089542978860989,999.9791232231096,1.8633905114548073,73.78283113824655,708.5071073522518,24.49503284746672,2.0241501351000766
123,0.012214571947367667,1.0238536222231185E-4,5.106850106866908,1000.0,1.4065426888559802,77.71503996661279,642.8894265254146,24.48600771752265,2.0241556452252323
