evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
118,0.012214931880542174,1.0555036099480872E-4,5.08142240259133,999.979022072843,1.694398673076754,75.65385778636546,753.570804356106,24.499206447570852,2.0241495681661754
118,0.012561062862785348,7.285158199000149E-5,5.115568215024875,999.2691266621542,4.916550673687332,51.556417615705016,701.9431002921953,24.454494825653633,2.02804890386217
118,0.01252367308442588,7.447882981861252E-5,5.117363650484145,999.2178745148776,4.630415148403939,48.248300939737,726.0440946149424,24.454534667680576,2.027284484749116
118,0.012548315389355495,7.30462095224642E-5,5.2423655050537485,996.9912957082603,3.9174924237878144,47.927098616558816,654.5560318154983,24.45451603527416,2.0277764033085637
118,0.012215257747921563,1.0291856312853574E-4,5.0960863890492805,999.968352493305,2.1492352095984844,75.72859473849205,556.4546336690097,24.488162364787623,2.0241537270667447
118,0.012217140412010417,9.648060519173418E-5,5.1981284450142935,999.9923231005105,3.0090022013075015,52.401897792406224,835.7650483357089,24.467944032371946,2.0241969320013786
118,0.012215033446429456,1.0417144527049072E-4,5.095139690337651,1000.0,0.4204557103056783,92.36122279218154,255.04760835386148,24.493218868728473,2.024150723242285
118,0.012359067313042644,8.110853506475735E-5,5.244864441560891,998.4216349635362,7.892739739920878,34.03236279849685,520.385506832994,24.455059478790496,2.0249702147300375
118,0.012214976407004665,1.0183593423813834E-4,5.124642858484221,999.9917074089897,1.584037572532463,70.12639866361698,638.3477431596789,24.484021107686335,2.024157762156862
118,0.012215207036482451,1.0365234169162755E-4,5.11388141700593,999.9350302220693,2.3396150954068506,100.0,753.8720500821728,24.49110157646171,2.024151739456539
118,0.012216222101161557,9.875799201312037E-5,5.171477327752268,999.9814884418315,2.0507985055398046,70.42003027956657,0.0,24.473979806015763,2.024176293990516
118,0.012216913896547202,9.865115573877078E-5,5.170708131514539,1000.0,4.379071264226338,27.76227282499859,92.29857777799891,24.47374098390103,2.0241769265429856
118,0.012391194911388896,7.970725949909527E-5,5.215071924334426,995.5534944545357,5.7155304278350805,50.74884466570085,1000.0,24.45490959623424,2.0252899560271818
118,0.012214563873216443,1.0374343127362796E-4,5.106897741103586,999.9747903223961,2.382249553066732,73.10259288698124,609.385652715974,24.491370531848542,2.0241515864904365
118,0.012217757633612306,9.329519168992415E-5,5.227816728478068,999.9869004592441,4.107700327951097,50.37300807103811,803.5280172359431,24.46149589496319,2.024236163211772
118,0.01233675999501127,8.187025536394402E-5,5.361073310745195,997.6687043935452,5.429787643498412,25.539755043889155,793.8638377736147,24.455183886997126,2.024789020805827
118,0.012217743057101965,9.730019213248026E-5,5.2174050460321295,999.8968022783479,3.4270550121224717,100.0,580.856732372992,24.470078034796856,2.024188491981636
118,0.012220398653856906,9.334686199247106E-5,5.278720234622235,1000.0,2.3929740924550154,98.63949617082054,710.2815853932818,24.461751980729055,2.0242339303065937
118,0.01247568804161882,7.653232162853929E-5,5.381966468821147,993.2239864179545,7.0312795362604925,74.61685187308825,890.6198286755572,24.45465692259158,2.026420847279988
118,0.012215574326820113,1.0296673516180572E-4,5.1232212849334395,999.9779930816435,2.237044063252423,75.55245833927033,713.0406965791933,24.48841016164665,2.0241534922016173
118,0.012215385839617655,1.0346440045886726E-4,5.111888426737169,1000.0,5.0E-5,96.09133686950595,675.037405944965,24.490363810898646,2.0241521429255283
118,0.01221840306995027,9.597492158552886E-5,5.217726689824837,999.7742444321331,3.2673978525479073,62.20976037378693,941.9170958111632,24.466861875264662,2.0242018840667177
118,0.012214304874130534,1.0380570117548077E-4,5.122356616356334,999.9940735190585,1.2026737514951562,74.97069019243939,808.625377046854,24.49159210216556,2.0241515237105414
118,0.012216805455524005,9.70003126295211E-5,5.1961411126425485,999.1738969534499,3.858328018002376,49.8770533118534,421.3692064836542,24.46920587873669,2.0241919112862146
118,0.012216775956847453,9.949594258161913E-5,5.174606527194379,999.982071085358,3.935259641957384,67.66465092981933,564.8258445946282,24.476297289254045,2.0241706286761882
118,0.012374010722346116,8.060527392376559E-5,5.102057839557946,997.8336381209064,5.802607132721772,18.779478915065845,629.7780631581385,24.454990424372703,2.0251149741258283
118,0.012215466508370179,1.0352224493119469E-4,5.10836398590807,999.9287351677627,1.8301712911890406,100.0,511.2730726706758,24.490609621865428,2.0241520128185533
118,0.012216230788727453,9.858772163726744E-5,5.167949995811232,999.925336797101,4.702831958666158,54.88118846006619,908.1934033068,24.47347879210548,2.0241776837387238
118,0.012218153417388987,9.737586410551237E-5,5.202046286611351,999.9757904437045,5.216138180842291,67.95903491084397,715.0022766250487,24.470313351237845,2.024187617492205
118,0.01221791581459012,8.93283575936354E-5,5.31941834587223,999.7924861850655,9.029517619009482,23.31359642407804,729.4200519862283,24.45689368063786,2.024301692264598
118,0.012216798563498272,9.983059436231232E-5,5.1916294229665,999.9365631216109,4.060444876697101,75.63506497246348,654.7634083727528,24.47737121080916,2.024168436120843
118,0.012219333208102895,9.15829319550948E-5,5.260298494830288,998.6349815097907,6.055428183145475,76.4434371491402,704.7465348663022,24.459098315662697,2.024261466598842
118,0.012215169983301584,1.0195459773806593E-4,5.151598671900747,1000.0,3.70594905354562,62.21939456880489,816.7970025376796,24.484496290526245,2.024157245333548
118,0.012216131292228267,1.0053770239457961E-4,5.152945588752242,999.9139082270956,6.097294768725257,51.69794398612856,766.5597928358234,24.47960829067482,2.024164125320965
