evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
63,0.012605595975655297,7.137745956209775E-5,5.431201206589324,895.965622812088,5.65740838584863,73.12816864044258,792.0145943059335,24.454638759329722,2.0290641420726176
63,0.012210103974982813,1.0409052433721778E-4,5.17400948871545,977.1586327273018,6.681140612789213,89.65091142622188,883.2205658403308,24.492161126890924,2.024158161373506
63,0.012209776106763182,1.0040936577655335E-4,4.976919138271488,946.8997003663636,3.8850811909419205,41.25777372726384,735.6884235421712,24.478406097491188,2.024183671588689
63,0.012215342388781933,9.907284278801173E-5,4.8483588064188785,984.8735881146398,3.157626253200862,89.3714453310194,853.5198193497886,24.474777106655107,2.024190884334464
63,0.012254250226831992,9.297016460673934E-5,5.158222109754886,1000.0,3.9704440898941575,71.73109441934564,262.7797454919767,24.46326338534307,2.0242640879169023
63,0.01220551675836208,1.0427320886600343E-4,4.838713750127743,952.3798414658003,6.906272617731144,93.4353694175347,1000.0,24.492110318058636,2.024174234795704
63,0.012224676995792964,9.680773485727138E-5,4.9143761696687465,1000.0,7.1028868352107475,44.822755656780096,1000.0,24.469408390804247,2.0242029738345266
63,0.012184347717492468,9.72069945256013E-5,5.332950335011578,946.4566374893735,2.4852067570665914,48.570792350994395,92.89056370064277,24.466936393070085,2.0242515139007806
63,0.012227567987718263,9.606580383690517E-5,5.224451223617647,960.0804807105625,7.522566311227884,35.77238399402284,628.378878003233,24.46794197470585,2.0242089367810587
63,0.01250333114237916,7.610339626135828E-5,5.114064333237344,955.603045852532,5.141715636698206,45.514010559549924,742.1846399784278,24.454729054742277,2.0268994550212724
63,0.012513858847164983,7.583657104890233E-5,4.8659709960144015,1000.0,6.0756292916957,19.810256504697872,513.9951939365416,24.454723802244228,2.027108011958371
63,0.012250534576172985,9.03154176135041E-5,5.483144723699627,1000.0,5.0E-5,62.697700999762304,38.771188440487144,24.45890622465781,2.0242959677166943
63,0.012501957858653169,7.637041182176303E-5,4.962745763336679,962.1327694844323,5.904406703603267,10.532134164468285,506.891552130426,24.454787227362964,2.026883988084257
63,0.012215292211557996,9.284274938259905E-5,4.861501764030658,909.6720578042044,4.589183163413719,55.563608311741575,700.3773150546102,24.460741527285844,2.024282363593604
63,0.012221126647653558,9.278959920741681E-5,4.809174769877953,927.1349258276662,2.840727405960922,71.42284029272055,832.7561548347657,24.460952292949397,2.0242814365655226
63,0.012246564983398583,8.900135799793572E-5,4.863380277112371,1000.0,8.482001273421089,50.08276744177298,751.2445083075561,24.457300546853897,2.0243347384796397
63,0.012229779286958663,8.98058232743672E-5,5.27617933985718,930.3405587590846,5.146016836907647,42.93517148451349,454.7403950968303,24.457646678100417,2.024302183749205
63,0.012379658263989663,8.123674211594874E-5,5.342794822723135,987.8454648112156,7.038452945516708,43.758357908538855,749.6365034455697,24.455143688675054,2.0251455090994903
63,0.012291116396130347,8.308274206510586E-5,5.52792965909867,989.3196586967827,5.691141428705704,38.71277323080149,912.7998415935057,24.45553277533431,2.024532229950126
63,0.012225442358443063,8.622623323711981E-5,5.609014328479243,1000.0,0.39815862048088757,35.64230694194014,180.2559780694552,24.455972474764152,2.0243639097698614
63,0.012378704672769258,7.990650146799964E-5,4.780263185712204,998.4138469647464,5.0E-5,39.4506531619785,903.7654492835399,24.455012381238678,2.025206450603843
63,0.012271309452914126,8.526633616397927E-5,4.991090764335851,983.1677808127887,2.421312904596005,66.11882388519155,788.1223397360613,24.455670387415392,2.024443388013679
63,0.012377422376929329,7.9968737566871E-5,5.916360202791065,1000.0,8.463509170481258,0.0,478.9617999838216,24.455121653818065,2.025156085657424
63,0.012228498031784723,8.73882991307673E-5,5.527861836997788,980.6029768785934,5.368224869970569,29.81701476712157,909.0876949983389,24.456138409997045,2.024339846621657
63,0.012350722110451946,8.095241130060956E-5,4.756099316535966,1000.0,0.7367778690222873,0.0,883.905531560714,24.455160109312043,2.024954108227227
63,0.01240329464410179,7.954944825899997E-5,5.092298659535093,1000.0,8.07741944145297,86.06791953391681,905.5867573005755,24.45487262375324,2.0254262163220966
63,0.012262986981212157,8.555121723051261E-5,5.08980145153379,918.491855609368,3.0773185403060603,58.965745428367015,837.7193807459491,24.45579600976303,2.024424293424967
63,0.01230413410350259,8.338279972190955E-5,5.013135675618212,912.5133535208341,5.495106907363575,0.0,712.7022294393713,24.455472119710343,2.024608601918416
