evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
79,0.012561062862785348,7.285158199000149E-5,5.115568215024875,999.2691266621542,4.916550673687332,51.556417615705016,701.9431002921953,24.454494825653633,2.02804890386217
79,0.012210421547555287,1.0481098141947579E-4,5.142945075202299,999.9849903759604,4.2998352650569736,100.0,591.0260777003897,24.495206878248805,2.024151074078176
79,0.012214326737628916,1.0409673272990624E-4,5.148539687944524,999.8353474492171,4.595379897176774,69.3169014629294,619.0946112411697,24.49281520985552,2.0241512496377516
79,0.012211335194728314,1.0374871704131152E-4,5.145632690157849,999.9814807861408,5.272780922200051,22.206628420077994,734.4757762111949,24.49090145646435,2.024152508269827
79,0.012218578444762035,1.0047128555875834E-4,5.169011138952533,999.9766122235662,5.66239742060216,60.688332472126746,990.575798647111,24.479704168769267,2.0241641626149507
79,0.012220141702449321,1.0197372220506007E-4,5.214328499005565,1000.0,2.7792532952013587,98.9317790231146,435.36325735436554,24.485302838733585,2.0241577741648826
79,0.012214508047248123,1.0038156646783634E-4,5.173458187978753,991.8936000579672,5.777613977788231,65.32230508015293,530.1599127882238,24.478896934936415,2.0241673413649868
79,0.01221549388784319,9.94784691195548E-5,5.175631349703678,999.6709646975103,5.987498609115429,62.01439682707942,624.8429599215187,24.476091373116194,2.02417119537753
79,0.01221232339724255,1.0346174485641725E-4,5.149761356899719,1000.0,4.3980300068043405,70.48294957103455,637.9466340798622,24.489894867808236,2.0241529152433184
79,0.01221027821940225,1.017298095003475E-4,5.16171267971838,999.2707668197221,4.513512453806068,100.0,571.606461124313,24.482998225143238,2.024160245625466
79,0.012219944794134642,1.0152772635791174E-4,5.188111088010515,998.8047901875213,4.662251413776321,48.14157031092453,1000.0,24.48361456921536,2.024159357590192
79,0.012208495966634161,1.0270534875010082E-4,5.156580124673327,1000.0,4.102785728005487,100.0,554.7248943101134,24.486360606116406,2.024156973655587
79,0.012537606309679853,7.42061950739916E-5,5.124888000028267,999.4886265963504,4.8675879103938735,60.92196459237662,406.36126358086193,24.45454089267445,2.0275526135475523
79,0.012214684824823439,9.875360063323042E-5,5.158313797278614,998.3143176759957,5.4888346385706175,45.05197969854533,930.6101196672329,24.473794063086878,2.0241773344563083
79,0.01221479337559054,9.907090777210465E-5,5.231536439795185,998.1548389085636,4.105343713383222,64.40251821732103,701.6847801659678,24.474778907590125,2.0241751119195968
79,0.01221987892686787,1.0114402319305949E-4,5.203403213294511,999.0350968512066,4.758157874859181,55.03368750941212,457.8650268395847,24.48222859994573,2.0241611896332214
79,0.012215019419934081,1.0009260227183939E-4,5.217216546110467,999.4725746363157,4.785483594820682,97.19032500990488,545.5303552677964,24.478013041358327,2.024167604380021
79,0.01222075505365871,1.0286157571593549E-4,5.193809408015362,998.5920707101205,4.986840071948408,62.662039703635244,522.630631578195,24.488812637895883,2.0241551444691392
79,0.012212209316105888,1.0068410891162436E-4,5.229541768861015,999.9017195023633,4.081414627112197,89.98348619199557,602.3554718248826,24.479629186576393,2.0241653284652372
79,0.0122097777272333,1.0211087520708959E-4,5.178191970994666,1000.0,5.85738304769029,34.575882606581274,726.6219084413225,24.48432365430286,2.024158797434401
79,0.012216048318402829,9.919245156237222E-5,5.251292936270835,999.7034648099539,3.2993063955686415,82.3287994175622,592.8147161547131,24.475298475923143,2.0241737139823095
79,0.012219495954159913,9.92314261782651E-5,5.205109486174243,999.2418181007723,3.7591846388329744,44.68630121294614,497.2583139468628,24.475804077447027,2.024172303609215
79,0.012505820064534174,7.49669438706372E-5,4.993688811161767,999.6345993350715,4.721435137972418,0.0,453.7738986249331,24.454564480317597,2.0269668202989566
79,0.0122165445911658,9.800541118227171E-5,5.216802152563865,998.8517711537039,7.3983449581320775,14.72108654188095,654.8193219646253,24.47186780029463,2.0241827320607575
79,0.012214666556891983,9.828085939257178E-5,5.176235567387819,998.7586497861059,5.0E-5,57.74404268199314,430.8008365924959,24.472430907405645,2.024181113563036
79,0.012219884025764714,1.0239664257789313E-4,5.217670490851635,1000.0,2.7805397187493264,94.0540938779184,435.30794321568044,24.4868747471595,2.0241564092243887
79,0.012215832221129883,9.840172449244836E-5,5.227737775636609,995.4190200296403,5.05180902217671,82.69839595605663,869.3344887711985,24.47292283315037,2.0241804796636385
79,0.012213716031317427,1.0132970683792602E-4,5.226499573273053,999.9101782863403,3.398348533839486,88.12320725075476,593.7499199939501,24.48206205256108,2.024161325087292
79,0.012212218693688603,9.612121618086348E-5,5.256762055978586,999.6789615173249,3.2665736139989154,86.52404189255422,355.9341252022619,24.466685343274023,2.0242039164141303
79,0.012480831091681964,7.615442492675542E-5,5.113674816306774,997.2443185624194,4.90251720065757,67.9851367659516,580.5271888454205,24.45461348015259,2.0265208786154885
79,0.012220276428104927,1.022744559130323E-4,5.214437337581876,1000.0,2.341144638989067,100.0,569.1781553143846,24.48646211003007,2.0241567834390626
79,0.012215138214506614,9.868880198566428E-5,5.158314000440919,998.1469577068067,4.121890501906303,57.089324594818834,657.4945862671468,24.473653934719053,2.0241777036174726
79,0.012212375204883202,1.0335166121749644E-4,5.151962110855079,999.842067230252,4.511020845378462,69.6421503122056,608.3744888269275,24.489462739116643,2.024153239789551
79,0.01250117341852649,7.536669809735475E-5,4.995215696451959,974.6247436138386,5.282458403969244,14.935220942227739,489.9081746265067,24.454600002962202,2.0268829612910575
79,0.01221595957423359,1.0113808231136521E-4,5.2402232691147965,999.9818485227116,5.095218869865274,59.26607271077272,865.3845122516514,24.48169277241259,2.024161904929734
79,0.012460803276233952,7.699580388518341E-5,5.013197715556765,997.9403518326318,5.135932855218314,9.111082417093842,532.4504893213169,24.454668756369827,2.026210640794437
79,0.012215501841204509,9.672005676934829E-5,5.183270734101941,1000.0,10.0,63.48493173878423,1000.0,24.468376945786588,2.0241952660028826
79,0.012216097184056545,9.991462653803862E-5,5.196563667929509,999.9707682722358,1.627396275484992,87.48625991496776,663.9083090326855,24.47755851683365,2.0241680909528244
79,0.012218901609284679,9.990986625003577E-5,5.195144080032714,998.1063719454694,3.93504493986804,50.90370630396595,629.0077131661785,24.4778906424696,2.024168036685233
79,0.012218108792996984,9.631444687647906E-5,5.272114789009367,999.9197026348596,3.0685162972194635,79.98083286604484,768.8201947001269,24.467652600802047,2.024198544794495
79,0.012215908957704885,9.853472007817531E-5,5.179646551759687,999.9688068320496,1.7895689800898744,100.0,720.40729213057,24.473292760198966,2.0241781919008286
79,0.01221601820330037,9.585552499352055E-5,5.224767504147281,999.9999754509595,5.73330748570259,90.61919600432049,0.0,24.4663889096564,2.0242042486631884
79,0.01222058008952717,9.720533577128368E-5,5.150675831099088,999.6433692889082,6.603424923088284,55.456775289333,530.2762912935738,24.4700878349247,2.024189108249129
79,0.012209878530450483,1.0217812289916166E-4,5.166111424669695,1000.0,5.6509853639901495,39.13438160062669,705.0604361685635,24.48458146089719,2.0241583390692712
79,0.012213986731132574,9.821643045947705E-5,5.271960222240956,999.5432241168625,6.229959992779348,72.10528488939192,617.3765291350494,24.47220877870404,2.024182526987903
79,0.01247568804161882,7.653232162853929E-5,5.381966468821147,993.2239864179545,7.0312795362604925,74.61685187308825,890.6198286755572,24.45465692259158,2.026420847279988
79,0.012216313824939746,9.653070725271524E-5,5.176729423007158,1000.0,6.112849934403535,63.737485456358314,989.0367102238494,24.46798538343649,2.0241969131425606
79,0.012220145164630073,9.38840379091144E-5,5.200278384876298,999.3504839535226,5.659593481687252,43.44720951422288,802.4222577647156,24.46266285143363,2.02422718291937
79,0.01221648659348604,9.913188895073163E-5,5.15967688503468,995.2442230757114,5.292967754656289,41.070882765552845,817.2089456885639,24.47513744601593,2.0241743973319775
79,0.012217697188103312,9.485461020647364E-5,5.154537311800748,999.493961021046,7.161289430757266,53.89419287992476,760.4672569924533,24.464353488173455,2.024216224457072
79,0.012216987691962992,9.747059036896739E-5,5.258131068541099,999.518756049127,2.9730336757636615,73.77643230025062,849.1298653117273,24.470468478759024,2.0241875422229
79,0.01222132410428043,9.642310935296467E-5,5.195796596162659,999.8460957893402,4.742132891800248,64.49452669128488,865.433236914738,24.46818185951336,2.0241963838262587
79,0.012447890449763651,7.749473339302602E-5,4.989721243726095,999.9999190462739,6.514636417416507,93.64026761726784,537.4380039834267,24.4547051347525,2.0260213157535727
79,0.012214656304307391,1.0263180813629446E-4,5.207795265617706,1000.0,5.964906875124968,71.22801721069547,655.5177954712524,24.487004719138167,2.024155575857183
79,0.012220108940683648,9.924737377305218E-5,5.174787748474401,998.3332331575201,4.737376227941314,60.03509254488796,465.5446807070077,24.475916417041798,2.024172246397395
79,0.01221881450956488,9.357504983354843E-5,5.192595334152742,1000.0,8.50627539617948,59.86897128504442,782.5961405056206,24.462026225542818,2.0242320261776254
79,0.012215167976573096,9.415733627546503E-5,5.18473048024872,999.9231079920523,5.268695932960876,62.42084699651216,637.3481598557486,24.462831189411656,2.0242263018490925
79,0.012219155704031322,9.734319632751535E-5,5.15022113121394,995.5951658650617,6.2685980870593525,39.84199257865216,513.7294484274413,24.470317087250184,2.0241889178808057
79,0.01221868691081266,9.67317068051588E-5,5.260182306894957,1000.0,5.529035209879824,85.97228694572807,856.0534382671053,24.46872322264415,2.0241939526700636
79,0.012213851545230551,9.85556275659204E-5,5.171097919260953,999.6813632057252,3.3059679610397117,43.75526989335405,789.9561025418884,24.473126852739757,2.0241790010917904
79,0.01221475640836656,1.0192051501221588E-4,5.22898832843119,1000.0,3.018703973489515,94.60944700740122,545.4578639208099,24.484344688827193,2.0241585114478333
79,0.012214397774937956,9.575362574410307E-5,5.2539174086015406,998.1476503426804,3.249493287196503,77.63483044106749,355.8255619508267,24.466037662317344,2.0242068214625775
79,0.012219958922466677,9.565228618005177E-5,5.171469274419373,995.9520713290086,3.3773193953837475,33.84426034857444,711.9874915303566,24.466249212438168,2.0242061466996164
