evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
72,0.012212141048759003,1.0562720882095221E-4,5.247715647143384,989.4337541667184,6.197834604062352,50.69567333981495,887.5544346731106,24.499168673043876,2.024155962057
72,0.01250541032823318,7.499831704980694E-5,4.979863034834112,1000.0,4.686675128266731,0.0,444.86742082828346,24.454565927440214,2.0269605296704656
72,0.012232436047687832,9.901046960920594E-5,5.086661694092741,1000.0,5.323621500014962,71.86859307709496,904.8034142712299,24.476610181152232,2.024178898892638
72,0.012223075865611891,1.0099045050398018E-4,5.2725301382720735,986.838380434004,6.892882793144723,92.75626030212719,861.7129260233463,24.482164960226257,2.0241666608673183
72,0.012222774012121105,1.0181538324606493E-4,5.323525646601364,999.8400843794967,3.581927790556686,97.41817187619152,841.2026682997642,24.48513940274583,2.0241622460492477
72,0.01221433528125846,1.0268575750715341E-4,5.229471134730694,1000.0,3.6851735234846443,93.5804420041781,662.1333581122774,24.48717551984518,2.0241559638766193
72,0.01221598403328113,1.004915849254397E-4,5.075498208268373,981.3329339299921,1.1769620588231358,70.47801388949048,914.3926128051701,24.479435748890133,2.024169325621412
72,0.012220822522036915,9.661038543901074E-5,5.182323145635409,991.7723238733437,5.484239793955274,35.97228961116853,438.7844630317691,24.468606379424955,2.024196321033159
72,0.012215700564805082,1.0063766975147399E-4,5.077096428318596,981.7009006977314,0.8308909768192875,62.566505690793726,914.4340302471406,24.47989343508194,2.0241684026431987
72,0.012219086796061304,1.02037976121234E-4,5.324417551509489,1000.0,4.745369630225785,97.2722049401294,839.7047608215132,24.485445583578617,2.024160862098094
72,0.012216418212465052,9.777923324462084E-5,5.111915355147819,997.2968653822256,6.3889539538803835,39.989773250142214,529.7116034865907,24.47120212797118,2.024185896428443
72,0.012225336842396649,9.603553815039398E-5,5.270078189563109,996.8262967060651,7.210501823128164,47.639317320050004,517.4041577582267,24.467629793586624,2.024201083476859
72,0.012480831091681964,7.615442492675542E-5,5.113674816306774,997.2443185624194,4.90251720065757,67.9851367659516,580.5271888454205,24.45461348015259,2.0265208786154885
72,0.012221702391570853,9.735530350085031E-5,5.353921508935616,979.8909920742396,3.179457214414961,64.00681212978145,688.2010473326441,24.470696572412052,2.0241939400286264
72,0.01247568804161882,7.653232162853929E-5,5.381966468821147,993.2239864179545,7.0312795362604925,74.61685187308825,890.6198286755572,24.45465692259158,2.026420847279988
72,0.012223982328973836,9.469525022019274E-5,5.193499368514615,982.8643086732508,4.537388813047782,72.26963686623637,767.1735051891409,24.464528407056523,2.024219242595876
72,0.012214666556891983,9.828085939257178E-5,5.176235567387819,998.7586497861059,5.0E-5,57.74404268199314,430.8008365924959,24.472430907405645,2.024181113563036
72,0.01221924783633571,9.336109379278366E-5,5.185844532553908,998.0208307817978,1.7707923250170403,66.42495560835073,430.0833944446951,24.461688345367687,2.0242353538461195
72,0.01222891896430247,9.47592305209768E-5,5.109737269804503,1000.0,7.662835378128408,39.459987092944196,820.6097308788669,24.464998295041624,2.0242170576270593
72,0.012220803839201792,9.210956380742609E-5,5.521902801739568,984.2233396061305,4.425103296174709,81.06544601659704,906.161523093754,24.45995712809267,2.0242600721159008
72,0.01221540375966116,9.555501435038257E-5,5.289142327707168,983.4486999835087,2.989844126607284,40.684229074446215,891.7359204824209,24.465712796499623,2.024211889279622
72,0.012226307895325216,9.685869693335964E-5,5.127507820589725,992.215848488255,4.914333970647502,70.60240928590898,873.8474595726475,24.469744941650482,2.0241945857312613
72,0.012214899222086642,9.975056964310886E-5,5.096987440667852,976.284263046004,4.6048927930326675,78.01248552878273,415.7609381452215,24.476888190851902,2.024175272486306
72,0.012231295480041128,9.54040583262459E-5,5.360661238243435,999.6702055605783,5.203772109618922,43.50126258980432,871.4322071950301,24.466690743320452,2.024210193362112
72,0.012216545590963239,9.324505094657799E-5,5.310555991249494,991.7303489100647,4.149926518016725,44.361591821815054,342.5469736585703,24.461374356560974,2.0242392897012755
72,0.01221529674658702,9.898328948501996E-5,4.974758484163786,1000.0,6.088759224626016,67.47487107115717,387.1265271615461,24.474497337669806,2.0241798587998145
72,0.012220167529544279,9.688330526391229E-5,5.3049045478982935,984.9659241498374,1.4751564669658899,31.913532891215148,954.3996803640005,24.469283167569397,2.024196017780861
72,0.012224474974330893,9.561223234015779E-5,4.983301753595009,1000.0,5.1910473209052554,46.40487687290252,968.3960193119215,24.466496829202956,2.0242118057850047
72,0.012224260884079267,9.50424134119256E-5,5.188819974620419,982.7619711745538,4.735664919545396,72.79214655191876,845.5046547588158,24.465278747697425,2.0242151056501267
72,0.012231217775639208,9.06653370502553E-5,5.2153151216773646,999.8237298981298,4.0184411837656295,43.65664942753739,812.6721831407998,24.458472520713926,2.0242742478449762
72,0.012222064774023047,9.156289925756682E-5,5.1244619138757255,1000.0,2.3227463421551042,38.16188617698685,982.77766681085,24.459167230832353,2.0242630974532356
72,0.012222330291022765,9.288904749615275E-5,5.194945612141722,982.694533197157,6.288374359928766,0.0,694.7184236594384,24.461115483948415,2.024243886503936
72,0.012221558955355198,9.118415131821004E-5,5.210460822642462,999.3012147301931,5.595901114317586,34.626534288123715,807.1454332639528,24.458697007089082,2.024267393239449
72,0.012227044503072968,9.552484860941829E-5,5.123393127765205,983.966111364869,4.344172018483078,63.76402853531557,617.5101030759415,24.46655903230275,2.024210581866961
72,0.012211607199609589,9.314897979250617E-5,5.285907070305463,993.7757506742005,3.6976030964841637,42.910819713392826,481.79579295556397,24.460933797691002,2.0242442903174833
72,0.012224117236790365,9.254215618707419E-5,5.225904511461378,984.1504282990816,5.701096272671999,75.69287557384533,817.9640938910046,24.46067523803569,2.024247800306732
72,0.012218757587475447,9.182435133426964E-5,5.36039037138198,987.3576130599916,4.341820105164358,81.43029278206419,894.5714974378538,24.459420059777024,2.024260475390439
72,0.012227504684040885,9.563844838064508E-5,5.248473190164305,996.8016701595732,6.082386562632631,30.597206288577404,526.1707403424786,24.46687485714132,2.024205470995368
72,0.012409624975674438,7.899109983681911E-5,5.144167248519167,999.8226666088239,5.669823902492006,46.18271685972676,908.37880088469,24.454829057275358,2.025503426938775
72,0.012216593381068532,9.448255408948833E-5,5.208326446092618,978.9985793886347,3.7060820409316872,32.86834331802406,761.4020018797358,24.46357617381205,2.024225090947617
72,0.012222179930285383,9.047521072584543E-5,5.303746202375554,999.680421531712,2.9885344692204394,7.451409653412506,604.8010524301408,24.457964938135532,2.0242781200218256
72,0.01222215102008202,9.228009567230851E-5,5.240327045224207,980.7855249747615,6.671892114872934,43.221691121181664,396.26334528079843,24.460189394255906,2.024252851702874
72,0.01220911398873108,9.40265266722472E-5,5.188292068841454,1000.0,10.0,9.086573580722032,835.8289572671755,24.462208155788925,2.024233570218023
72,0.012219162640147462,9.611727040446317E-5,5.175121656490305,993.6999464146766,5.417293356978281,35.45638344798437,434.81445795669913,24.467256914304706,2.0242015939309432
72,0.012216072026642417,9.656718405144494E-5,5.177917080317516,1000.0,6.716211828253233,63.800523663636156,978.1992039804809,24.468052619185453,2.0241966311892567
72,0.012219447538270567,9.023991494009424E-5,5.395579196046414,995.471665757011,5.699748977437062,63.728680112148375,782.8076851264744,24.457680578374042,2.024285126426765
72,0.012447968588393143,7.746416779409764E-5,5.53305312865518,1000.0,3.7220609273902494,29.515714404843006,826.9781393593651,24.454740901871766,2.0259973575033983
72,0.012216891496041757,9.029979184737045E-5,5.197569245788705,999.968469929061,1.245984985334151,25.483360398559075,665.5816413452942,24.45761824090439,2.0242861014039484
72,0.012211611825868239,9.303683611236205E-5,5.218401334164125,1000.0,3.436876574152367,0.5736479206998046,850.1563801910992,24.46073726477439,2.0242450030086614
72,0.012220517860009678,9.043443363939731E-5,5.299077885446412,1000.0,2.440762417217065,100.0,574.1453358830908,24.457869986620825,2.0242796773871605
72,0.01222245074370151,9.106342026433447E-5,5.127840201622945,1000.0,1.193489806680749,34.85020753882967,1000.0,24.458580093390662,2.0242712165605643
72,0.012223236040095977,9.592817370370106E-5,5.29280735119677,990.1675463355268,6.329235929749514,24.670472309786508,679.8460172976997,24.46720658754962,2.024203837437148
72,0.012230787899173916,8.925076316484835E-5,5.315657952944287,997.971661053538,6.174860332983351,43.51494172757652,108.33044447613516,24.457117089087216,2.024298158418134
72,0.01221826431736344,8.866517123385359E-5,5.406518818160588,1000.0,3.119116307886015,100.0,363.18815883375333,24.456520706336157,2.0243144366342705
72,0.012233592148039502,8.930594406457329E-5,5.322175676829398,999.9043023587993,7.062663707355593,56.3738469750653,678.5473287645231,24.457230184847035,2.0242970696789726
72,0.01221962528554698,9.446298087734229E-5,5.183130495463153,993.337366185661,5.45220242674242,35.32200382862665,464.0469251038318,24.463726175884172,2.024221163115359
72,0.012384842548447936,7.975786729055281E-5,5.173488030833483,999.9988823657284,5.506460199127603,51.92393819443895,866.2199031011252,24.454932361665485,2.0252279330851968
72,0.012431493176608792,7.780687610924938E-5,5.067857365592033,995.8697756016913,3.027379800742637,76.52821489393571,586.9779116687347,24.454759931901968,2.02579340352671
72,0.012223130298497392,9.094341140764362E-5,5.446791498544462,990.7799802199296,0.7226993420846849,46.10373071877426,893.1117284682294,24.458546350563573,2.0242732208533494
72,0.012377114096294434,7.985154161577467E-5,5.444823640601511,999.7356382057189,10.0,53.28596619797715,899.3165070675351,24.455005480872583,2.0251449796850776
72,0.012222304687177818,9.159430045846485E-5,5.124436840671777,998.5434704210775,3.4869766870177807,36.532220301508126,1000.0,24.459219495067927,2.0242627604101147
72,0.012447890449763651,7.749473339302602E-5,4.989721243726095,999.9999190462739,6.514636417416507,93.64026761726784,537.4380039834267,24.4547051347525,2.0260213157535727
72,0.012221718371169518,9.047847508689491E-5,5.307059391725355,1000.0,2.0684600722979445,2.9880724144311714,591.7529886498234,24.457953472960273,2.0242782235060126
72,0.012218378788271186,9.309793966315007E-5,5.194951351111034,993.523667721798,6.648066209749811,42.592647835729444,529.9824932297757,24.46121158741122,2.024240368132952
72,0.012407566471605631,7.884748571665556E-5,5.072413988883364,999.9978983898799,6.528604620405145,92.4103185269477,880.2065374435167,24.454839285291506,2.0254884227483263
72,0.012219915102175167,9.383576886942181E-5,5.238645720533148,988.3957001373461,5.500972739389552,42.20909863679251,483.65438469541806,24.462584001152386,2.024229832074974
72,0.012421499876964132,7.846251652636757E-5,5.407483610336061,1000.0,5.0E-5,39.68908821187445,838.7883549148276,24.45480484413627,2.025640744301011
