evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
88,0.012212993128767953,1.057126954240159E-4,5.118678450530582,999.9665955271822,4.8364371705925295,68.28786199465398,698.3704516007512,24.499619396960945,2.024149882325831
88,0.012561062862785348,7.285158199000149E-5,5.115568215024875,999.2691266621542,4.916550673687332,51.556417615705016,701.9431002921953,24.454494825653633,2.02804890386217
88,0.012212935293107373,1.0507280664452459E-4,5.086831896469705,999.8849492743738,5.209487433881717,68.06601128656928,689.823792665931,24.49674106434767,2.0241498883527234
88,0.012215814315641524,1.0473187076579685E-4,5.150330524474133,999.9752986765926,4.142756363166223,78.5240694080371,0.0,24.49576661127602,2.0241504552011613
88,0.012214349443576326,1.0422759254500311E-4,5.107092777119622,999.9830255547635,0.5156656552519501,76.89081218796139,639.8149269347946,24.493349525378093,2.024150701434121
88,0.012214126804102396,1.0303766196815176E-4,5.060861138381199,999.8110722825378,7.124628480820489,50.62690092860822,864.2230995333815,24.48844706414616,2.024153895423223
88,0.012212896297738154,1.0326316266390676E-4,5.130622469038563,1000.0,4.207675775214252,72.46265864131675,693.010402763939,24.489180121891433,2.0241531420598777
88,0.012212295205674614,1.0345084102249429E-4,5.138788126434671,999.9565846263439,3.979823981375142,76.19223887061065,685.2484486905746,24.489842001964117,2.0241528664468156
88,0.012212892652761799,1.0398592516230748E-4,5.137287009371999,1000.0,4.925906333290468,64.23436596238574,602.5340019071034,24.49211885861233,2.024151515731383
88,0.012214749719182065,1.0249080232840779E-4,5.0867393817858675,1000.0,5.040487595592982,67.77500249717171,690.3525016829512,24.48642751531626,2.0241553482249546
88,0.012214120082459583,1.0352459053026231E-4,5.171776222514014,999.9928640440793,4.155961688009398,97.71941628683571,795.6787363351176,24.490436804798662,2.024152645645314
88,0.012214291184786858,1.0289663325279647E-4,5.099061208435253,1000.0,5.0E-5,79.49159837078487,638.9517906091883,24.487932519761955,2.024153928949648
88,0.01252367308442588,7.447882981861252E-5,5.117363650484145,999.2178745148776,4.630415148403939,48.248300939737,726.0440946149424,24.454534667680576,2.027284484749116
88,0.012215235982038282,1.0165238827235288E-4,5.135383791640036,999.2769228445269,1.1066209029116563,95.40250585926098,452.41277811211955,24.483392134656572,2.0241586778804086
88,0.012555417519509143,7.341141666003526E-5,5.24290353275548,998.9431246136953,1.3444424259206447,16.616254169651544,755.881251338049,24.454521523558775,2.02791387334009
88,0.012480831091681964,7.615442492675542E-5,5.113674816306774,997.2443185624194,4.90251720065757,67.9851367659516,580.5271888454205,24.45461348015259,2.0265208786154885
88,0.012212257424734127,1.0250850406616456E-4,5.134722888332671,999.9758888860105,4.445265514768182,56.528469526542715,449.3991160306808,24.486149990852255,2.0241558072410335
88,0.01250117341852649,7.536669809735475E-5,4.995215696451959,974.6247436138386,5.282458403969244,14.935220942227739,489.9081746265067,24.454600002962202,2.0268829612910575
88,0.012216107161279783,1.0254819214450504E-4,5.177062497072086,999.6870998996587,3.2034867189349936,96.81031479878635,384.8755285269643,24.48688349593176,2.0241552059521077
88,0.012213411385858582,1.0348420679967898E-4,5.152721515063396,999.579999407008,4.172788074639786,68.58462773957946,697.5227066399823,24.490155525362724,2.0241527180299674
88,0.012212584294134415,1.0273956001938917E-4,5.138005296483243,1000.0,4.328893997048177,97.86843698686874,599.2364189868127,24.487084131581174,2.0241548810369205
88,0.012215908957704885,9.853472007817531E-5,5.179646551759687,999.9688068320496,1.7895689800898744,100.0,720.40729213057,24.473292760198966,2.0241781919008286
88,0.012215515599647597,1.0144022306737919E-4,5.170379810663272,999.9942661592922,3.937798620592191,39.46804807299602,718.3849891339056,24.482677405514128,2.0241595586322862
