evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
154,0.008,0.01,0.583959991455871,50.0,0.01,3.0,17.104908555619776,28.18505855276027
154,0.007999999999997951,0.01,0.5839600454874878,50.00000000001049,0.009999999999384628,3.0,17.105123171942818,28.185058552760285
154,0.007999999999998458,0.009999999999999844,0.5839600465604302,50.0,0.009999999999331245,2.9999999991424504,17.105639521183935,28.18505855276032
154,0.008,0.009999999999999974,0.5839600706298679,50.0,0.01,2.999999998777289,17.10562515664391,28.185058552760324
154,0.007999999999988783,0.01,0.5839600325530504,50.0,0.01,3.0,17.10522116823953,28.185058552760335
154,0.00799999999999947,0.009999999999999686,0.5839600433322811,50.000000000026816,0.009999999999886496,2.9999999994448365,17.10568975854664,28.185058552760342
154,0.007999999999999133,0.009999999999999948,0.5839600803911409,50.000000000010374,0.009999999998562195,2.999999998961888,17.105050458250226,28.185058552760342
154,0.007999999999999473,0.01,0.5839600769775406,50.00000000003856,0.00999999999843092,3.0,17.10525577738891,28.185058552760353
154,0.008,0.009999999999995025,0.5839600661252446,50.0,0.01,3.0,17.105500979592787,28.185058552760353
154,0.007999999999998132,0.00999999999999798,0.5839600709418437,50.00000000001583,0.01,2.9999999985717305,17.10523833525978,28.185058552760353
154,0.008,0.009999999999998519,0.5839600192263269,50.00000000001843,0.009999999999218388,2.999999995792481,17.105373642374254,28.185058552760353
154,0.007999999999998285,0.009999999999999024,0.5839600180574516,50.00000000004509,0.009999999999714857,2.9999999997590323,17.105537541444416,28.185058552760353
154,0.00799999999999634,0.01,0.5839600906788606,50.0,0.01,2.999999999097398,17.10546083592079,28.18505855276036
154,0.007999999999995188,0.009999999999999789,0.5839600521720292,50.000000000024045,0.009999999998829836,2.999999999105909,17.10542077615796,28.18505855276036
154,0.007999999999999109,0.00999999999999787,0.5839600821514739,50.000000000003645,0.01,2.999999998190984,17.10487248848357,28.185058552760363
154,0.007999999999994772,0.009999999999998743,0.5839600301722243,50.0,0.01,2.999999997018314,17.10474634517307,28.185058552760363
154,0.007999999999999114,0.009999999999999974,0.5839600999811975,50.000000000024535,0.00999999999974115,2.9999999995391673,17.10508505870755,28.18505855276037
154,0.007999999999999573,0.009999999999998907,0.5839600125999033,50.00000000006186,0.009999999999069541,3.0,17.105509559287604,28.18505855276037
154,0.007999999999999577,0.009999999999999839,0.5839600742675757,50.00000000004696,0.009999999998968265,3.0,17.105510650199616,28.18505855276037
154,0.008,0.00999999999999926,0.5839600686271562,50.000000000060105,0.009999999999376452,3.0,17.105412342971796,28.18505855276037
154,0.007999999999995571,0.009999999999996722,0.5839600232298795,50.0,0.009999999998535632,2.9999999990588773,17.10551777305576,28.185058552760374
154,0.008,0.009999999999999051,0.5839600862967995,50.00000000003761,0.00999999999988678,2.999999999833151,17.10549348457848,28.185058552760374
154,0.008,0.00999999999999876,0.5839600138998002,50.00000000008122,0.00999999999893581,2.9999999997455147,17.10523407401352,28.185058552760374
154,0.007999999999997022,0.01,0.5839600683735627,50.00000000003478,0.0099999999995445,2.9999999993153312,17.10556786082562,28.185058552760374
154,0.008,0.009999999999997351,0.5839600445014996,50.00000000003516,0.009999999999008602,3.0,17.105639351153236,28.185058552760374
154,0.007999999999997964,0.01,0.5839600231525998,50.0,0.009999999991122811,3.0,17.105047817627042,28.185058552760374
154,0.007999999999999181,0.009999999999998151,0.5839600756373232,50.00000000001614,0.01,2.999999998890868,17.105618877025783,28.185058552760378
154,0.007999999999999037,0.00999999999999708,0.5839600889589538,50.0000000000039,0.00999999999941764,2.9999999995093476,17.10546336164958,28.185058552760378
154,0.00799999999999658,0.009999999999999414,0.5839600779152756,50.000000000009955,0.009999999998010673,2.9999999988938773,17.10545995316511,28.18505855276038
154,0.007999999999998841,0.0099999999999987,0.5839600662900758,50.000000000045866,0.009999999998969184,2.999999999572605,17.10546699358412,28.18505855276038
154,0.007999999999995691,0.009999999999997424,0.5839600451715705,50.0,0.009999999999998808,2.99999999427849,17.105118984727834,28.18505855276038
154,0.007999999999998997,0.009999999999997535,0.5839600513459713,50.000000000034106,0.009999999998798456,2.9999999991601634,17.105544863318798,28.185058552760385
154,0.007999999999996826,0.009999999999998357,0.5839599611808723,50.000000000021856,0.009999999999640217,2.999999999397926,17.105091654892526,28.185058552760385
154,0.00799999999999931,0.00999999999999837,0.5839600786151805,50.000000000012115,0.009999999998552103,2.9999999974432434,17.105418579137204,28.185058552760385
154,0.008,0.009999999999999662,0.5839600882842778,50.00000000003378,0.009999999999253623,3.0,17.105576365410617,28.185058552760385
154,0.008,0.01,0.5839600993578943,50.0,0.009999999999172613,2.999999999606219,17.105716073646075,28.18505855276039
154,0.007999999999997487,0.009999999999997644,0.5839600765954535,50.000000000017714,0.01,2.9999999981238985,17.1048397563207,28.18505855276039
154,0.007999999999996541,0.009999999999999735,0.5839600540714835,50.00000000001789,0.009999999998517061,2.9999999980165417,17.10565736890693,28.18505855276039
154,0.008,0.00999999999999985,0.5839600988835952,50.0,0.0099999999992632,2.9999999996136855,17.105717671322978,28.18505855276039
154,0.00799999999999465,0.01,0.583960078013544,50.00000000002561,0.009999999999306798,3.0,17.105529497432144,28.18505855276039
154,0.008,0.01,0.5839600960133711,50.00000000001076,0.009999999999352159,2.9999999988665573,17.105684933430982,28.185058552760392
154,0.007999999999999416,0.009999999999999279,0.5839600887623102,50.00000000003269,0.009999999999214915,3.0,17.10558212949017,28.185058552760392
154,0.007999999999995752,0.009999999999995568,0.5839600142544943,50.00000000001295,0.009999999999511797,2.9999999980970373,17.105488532718272,28.185058552760395
154,0.007999999999999785,0.009999999999996628,0.5839600119632407,50.00000000002494,0.01,2.99999999386038,17.10535146549783,28.185058552760395
154,0.007999999999999579,0.009999999999996676,0.5839600739947489,50.000000000013344,0.009999999997906536,2.9999999996043036,17.105555541058152,28.185058552760395
154,0.007999999999996333,0.01,0.5839601031805866,50.0,0.009999999999983288,2.99999999904328,17.1055340792302,28.185058552760395
154,0.007999999999998848,0.00999999999999932,0.5839600714537446,50.00000000003583,0.009999999999784737,2.999999996698418,17.10557153931863,28.1850585527604
154,0.008,0.009999999999998172,0.5839600991148441,50.00000000002937,0.01,2.999999999840792,17.105505108714922,28.1850585527604
154,0.008,0.01,0.5839601058524533,50.00000000002177,0.01,2.999999999983862,17.105634612578022,28.1850585527604
154,0.00799999999999952,0.00999999999999867,0.5839600958208331,50.000000000007105,0.009999999998321527,2.999999999420429,17.105571785231348,28.1850585527604
154,0.00799999999999772,0.0099999999999975,0.5839600054861301,50.00000000001488,0.00999999999914083,2.9999999943430162,17.104907724906248,28.1850585527604
154,0.008,0.009999999999997476,0.5839600997162592,50.00000000000223,0.009999999999691183,2.9999999986606007,17.104791470416977,28.1850585527604
154,0.007999999999997585,0.009999999999999875,0.5839600595957154,50.00000000001274,0.009999999998246776,2.99999999740507,17.10571573861166,28.1850585527604
154,0.007999999999999194,0.00999999999999914,0.5839600887511325,50.00000000003238,0.009999999999190231,3.0,17.105601982231512,28.1850585527604
154,0.007999999999999534,0.009999999999999109,0.5839599594018161,50.0,0.01,3.0,17.105880819438653,28.185058552760403
154,0.007999999999999362,0.009999999999999884,0.5839601089610252,50.00000000000727,0.009999999997918294,2.9999999988613943,17.10532292755022,28.185058552760403
154,0.007999999999999986,0.009999999999999173,0.583960081571101,50.000000000031136,0.00999999999971729,2.9999999991882187,17.105735956393993,28.185058552760403
154,0.007999999999999405,0.00999999999999929,0.5839599998717189,50.00000000003502,0.009999999998913212,2.999999992614873,17.105202633353773,28.185058552760406
154,0.007999999999990686,0.009999999999997846,0.5839600657502011,50.00000000000347,0.01,2.999999999900387,17.10560923657651,28.185058552760406
154,0.008,0.009999999999998427,0.5839600871537126,50.00000000000524,0.01,2.999999996495056,17.10566646362774,28.185058552760406
154,0.007999999999995634,0.009999999999999684,0.58396007906108,50.00000000001641,0.009999999997842818,2.9999999987217945,17.10550865938501,28.185058552760406
154,0.007999999999994631,0.009999999999994534,0.5839600593731223,50.00000000000956,0.009999999998873285,3.0,17.105375020085987,28.185058552760406
154,0.007999999999998174,0.009999999999997702,0.583960085289497,50.00000000001232,0.009999999998332206,2.9999999990330153,17.10549781473405,28.185058552760406
154,0.007999999999999332,0.01,0.5839601131227635,50.0,0.009999999999715094,2.9999999990379385,17.105602714583863,28.185058552760406
154,0.007999999999995063,0.009999999999998666,0.5839600686921909,50.000000000062094,0.01,2.9999999999568265,17.105390138988646,28.185058552760406
154,0.007999999999999837,0.009999999999997445,0.5839600831639787,50.000000000012875,0.00999999999851156,2.9999999969573294,17.105420830687066,28.185058552760406
154,0.008,0.009999999999999993,0.5839601007804831,50.00000000003635,0.009999999999364255,2.99999999952738,17.10557644769176,28.18505855276041
154,0.007999999999999261,0.00999999999999915,0.5839600591942805,50.000000000029,0.009999999996486784,2.9999999981725844,17.10560458631764,28.18505855276041
154,0.007999999999992664,0.009999999999999662,0.5839600748279679,50.0,0.01,2.999999998633026,17.10573583108295,28.18505855276041
154,0.007999999999993578,0.009999999999997795,0.5839600856462805,50.00000000000242,0.00999999999955653,2.999999999849352,17.1055507214711,28.18505855276041
154,0.007999999999995157,0.00999999999999869,0.5839600715503547,50.000000000059615,0.01,2.9999999997690083,17.105410075127114,28.18505855276041
154,0.007999999999996264,0.009999999999994498,0.5839600023554403,50.00000000002091,0.009999999999116818,3.0,17.10552962942664,28.18505855276041
154,0.007999999999993032,0.01,0.5839600786256961,50.00000000001649,0.009999999997687073,2.9999999979284,17.105281972908237,28.185058552760413
154,0.007999999999994043,0.00999999999999649,0.5839600675932178,50.000000000025565,0.009999999999199906,3.0,17.105409593889686,28.185058552760413
154,0.007999999999999806,0.009999999999999986,0.5839601212606622,50.00000000000019,0.00999999999964399,2.999999999679484,17.105586987349604,28.185058552760413
