evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
81,0.024284251018457718,0.0011005716055780387,2.0187088115947924,8.68052418829952,25.828540442783492,6.697683909787105
81,0.02171020343585857,0.0024255461369339015,1.0,21.623346443367996,24.1853912862357,7.068069570444836
81,0.022382511110432612,0.0022302647671258668,1.0,21.803158660940298,24.187028234094686,7.012540554698248
81,0.024306838928815397,0.001326134193955522,1.3707181594878826,18.02709017780739,24.189348520581134,6.87732381517066
81,0.024379108417699094,0.0010968010030606248,2.0066512353751067,9.028986170932908,25.751123759021326,6.6977177226391635
81,0.024340240044805,0.0011353378722354405,1.7131717478260116,14.890432147465935,24.20538727611269,6.850341150197659
81,0.024384162867432693,0.001119057114288739,2.0195038110344714,9.587031070328154,25.587252630690124,6.701105952734945
81,0.024300854924615693,0.0011668100876973957,1.5404913273439962,16.476719746146284,24.19843088562694,6.863156338373845
81,0.02448488939746296,0.0010938863570680909,2.0470886894315283,9.386215249452055,25.610456600643204,6.700819696307522
81,0.024335800539032934,0.001343953929969649,1.880206270742153,12.362340292546433,24.37082162226852,6.773154879175973
81,0.024425679565329164,0.001131972996446566,1.8025721490483257,14.03549032180692,24.20800858375736,6.83741005082503
81,0.02442210662114466,0.0012121172852955142,1.9462473456233196,10.78696951055199,25.163728372395813,6.717466560944673
81,0.024431124104580895,0.001245341170288673,2.005332095072807,11.76876690121485,24.38932003550091,6.772913487156054
81,0.024485100376386657,0.0011540575245426214,1.9557830645976662,10.2167638015802,25.415883103844244,6.7067338069341105
81,0.02436017701523415,0.0012582744966862566,1.9828484363796566,11.475154344780224,24.632648350493355,6.749650117739107
81,0.02436416194579061,0.0010808075465824846,2.03048241545482,9.106182710864118,25.722314552940635,6.698134797461061
81,0.02440098694013431,0.001219908103232513,1.9232326827265145,10.918339819078216,25.147400445553487,6.718211401777966
81,0.024394008900804745,0.0012516144635542578,1.9457784817064272,12.179929027457659,24.343634346469848,6.778544135325088
81,0.024400119073951558,0.001098235249549913,2.0120076799554845,9.37430209075744,25.65897636768265,6.69919070505562
81,0.024355489654330466,0.0012667886409749834,1.9703400847077255,11.451847914824297,24.680508736495288,6.745930427871708
81,0.02437558718893647,0.0012583857663361496,1.8716393970203975,13.063315143577563,24.22607340251678,6.80951709764959
