evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
2,0.06342405812245462,3.4158328882863485E-4,2.7811169466669634,9662.638530663538,24.456535820444614
2,0.07028064841214422,7.475360599861083E-4,0.034275976028371916,223.81757226755,24.485659987644997
2,0.06283280326105038,3.6481661083237227E-4,3.533736947226106,3900.87303386032,24.45497755206089
2,0.06849170363801137,0.0011264854047367617,0.22998947661855562,1530.0047908379538,24.478929652446237
2,0.06329925190210932,0.0020998762615119,0.41885938400614625,2444.53715866295,24.46136110967497
2,0.06380011883594097,3.3272842392713473E-4,2.255425094293636,4219.187847836687,24.458340701227446
2,0.0642981666203294,3.27618238367699E-4,1.7101180563772103,6021.814078318428,24.459888587169413
2,0.0642935082874424,5.271703004525276E-4,0.9765210489201746,2995.929008006548,24.46024968276612
2,0.0644074478543441,3.401302756885437E-4,1.4871776919446724,4051.495074560151,24.460416165340224
2,0.0637020707653718,5.373062292954069E-4,1.013737999594741,3168.1878669672183,24.460221270950477
2,0.06405817036587623,3.2147488649609553E-4,2.1149454215008103,2922.4266169212697,24.45884858756172
2,0.0614690346787089,0.0015671170912122843,0.5826025209448992,2046.1924586426237,24.459561666198546
2,0.06275191586976869,7.870417842663229E-4,0.8317205652387964,2317.4084303713294,24.460088787207834
2,0.06429389536356846,3.197955156390846E-4,1.8565208471171661,6163.547674069332,24.459523590514845
2,0.06325132477433455,3.446047244995626E-4,3.759506147646109,3528.4655771768826,24.45468270075657
2,0.06367505171941505,3.321958994836856E-4,2.3138437105782326,2664.4424358330666,24.458233722436265
2,0.06345119406763865,3.3892969840224605E-4,3.15133716034026,4481.511818650403,24.455697269829557
2,0.06309280545573115,4.754713676945366E-4,1.1996044351359962,2158.7164253759147,24.46109205128718
2,0.06342031218516986,3.3906116564963397E-4,3.3995085517920813,3768.8358574961394,24.45523859801631
2,0.06359360769067988,3.401282359898442E-4,2.4751778398810664,4077.8437106135048,24.457676496879255
2,0.0633959543025826,3.3925212400813927E-4,3.5808482993198156,4390.140591976705,24.45491585779623
2,0.07026100779964563,6.209526926268338E-4,0.052306859367200045,155.1479902790468,24.48556237996641
2,0.06344393569519531,3.3871937333313185E-4,2.9989248131139545,3716.793990825987,24.45608940033918
2,0.0685366025771614,0.0012170531826465152,0.2683414809666383,1408.9701486127574,24.476403994357188
2,0.06386462660335122,3.25060003678673E-4,2.436741405419249,4904.162823475311,24.457697065884368
2,0.06343070271625381,3.40326426189062E-4,3.4158582079552793,3673.315188023565,24.455217052786082
2,0.0632506802454532,5.114071163669447E-4,1.1311329955441785,2885.453755650174,24.461088613517823
2,0.06451835306056303,3.3099386628615687E-4,1.5493609455180373,5943.562583822621,24.460249425766317
2,0.06342435000935286,3.413942023104677E-4,2.807397422042709,10000.0,24.45645775366794
2,0.06482909242478145,5.759492055834869E-4,0.8738612135570641,2000.1564955311558,24.46077746359108
2,0.06466655299971912,3.5667298412351525E-4,1.35498664577331,3377.243607361675,24.46062252328912
2,0.06335782701583141,3.4212612081671996E-4,3.6940931965280073,5207.191434868905,24.454703101860602
2,0.06343483644046026,3.4264154108481435E-4,2.6089375456305075,8689.943027122705,24.457070999845264
2,0.06323551979192231,3.507557038497794E-4,3.893274956134114,3363.2643741523048,24.45457644554584
2,0.06775828248750981,9.566087447488368E-4,0.3692026826544646,483.3085747561837,24.47163496335215
2,0.0640192586605865,3.200784416955874E-4,2.1454029121448634,4221.830876895526,24.458702233639205
2,0.06345838460045365,3.3866598516531406E-4,3.1128822727351797,3914.587933456173,24.455809287187794
