evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
1,0.06342405812245462,3.4158328882863485E-4,2.7811169466669634,9662.638530663538,24.456535820444614
1,0.07028064841214422,7.475360599861083E-4,0.034275976028371916,223.81757226755,24.485659987644997
1,0.06283280326105038,3.6481661083237227E-4,3.533736947226106,3900.87303386032,24.45497755206089
1,0.06849170363801137,0.0011264854047367617,0.22998947661855562,1530.0047908379538,24.478929652446237
1,0.06329925190210932,0.0020998762615119,0.41885938400614625,2444.53715866295,24.46136110967497
1,0.06380011883594097,3.3272842392713473E-4,2.255425094293636,4219.187847836687,24.458340701227446
1,0.06445600741539921,3.237045891007208E-4,1.7032182708107233,3363.6241953061367,24.460053406981032
1,0.0642935082874424,5.271703004525276E-4,0.9765210489201746,2995.929008006548,24.46024968276612
1,0.06458359900582387,3.2293080499633497E-4,1.5173369601970452,3069.580504911684,24.460740737574053
1,0.0637020707653718,5.373062292954069E-4,1.013737999594741,3168.1878669672183,24.460221270950477
1,0.06405817036587623,3.2147488649609553E-4,2.1149454215008103,2922.4266169212697,24.45884858756172
1,0.0614690346787089,0.0015671170912122843,0.5826025209448992,2046.1924586426237,24.459561666198546
1,0.06275191586976869,7.870417842663229E-4,0.8317205652387964,2317.4084303713294,24.460088787207834
1,0.06397520352033269,3.3344437146648774E-4,1.8506504540537478,3339.947489692458,24.459616389512057
1,0.06325132477433455,3.446047244995626E-4,3.759506147646109,3528.4655771768826,24.45468270075657
1,0.06367505171941505,3.321958994836856E-4,2.3138437105782326,2664.4424358330666,24.458233722436265
1,0.06345119406763865,3.3892969840224605E-4,3.15133716034026,4481.511818650403,24.455697269829557
1,0.06309280545573115,4.754713676945366E-4,1.1996044351359962,2158.7164253759147,24.46109205128718
1,0.06342031218516986,3.3906116564963397E-4,3.3995085517920813,3768.8358574961394,24.45523859801631
1,0.06359360769067988,3.401282359898442E-4,2.4751778398810664,4077.8437106135048,24.457676496879255
1,0.0633959543025826,3.3925212400813927E-4,3.5808482993198156,4390.140591976705,24.45491585779623
1,0.07026100779964563,6.209526926268338E-4,0.052306859367200045,155.1479902790468,24.48556237996641
1,0.06344393569519531,3.3871937333313185E-4,2.9989248131139545,3716.793990825987,24.45608940033918
1,0.0685366025771614,0.0012170531826465152,0.2683414809666383,1408.9701486127574,24.476403994357188
1,0.06370813223069684,3.3109450724896195E-4,2.435155881686897,3487.5324818507424,24.45774793715132
1,0.06343070271625381,3.40326426189062E-4,3.4158582079552793,3673.315188023565,24.455217052786082
1,0.0632506802454532,5.114071163669447E-4,1.1311329955441785,2885.453755650174,24.461088613517823
1,0.06412502907326655,3.525953695507339E-4,1.5349129034063462,3915.009412867284,24.46028152498809
1,0.06342435000935286,3.413942023104677E-4,2.807397422042709,10000.0,24.45645775366794
1,0.06482909242478145,5.759492055834869E-4,0.8738612135570641,2000.1564955311558,24.46077746359108
1,0.06328992707290393,4.202731830045287E-4,1.3325547471911225,2148.5201046528723,24.461094524058126
1,0.06335782701583141,3.4212612081671996E-4,3.6940931965280073,5207.191434868905,24.454703101860602
1,0.06343483644046026,3.4264154108481435E-4,2.6089375456305075,8689.943027122705,24.457070999845264
1,0.06323551979192231,3.507557038497794E-4,3.893274956134114,3363.2643741523048,24.45457644554584
