evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
24,0.06328820125565608,3.459528231979992E-4,2.7955471883831393,9489.06163081396,24.45650155776017
24,0.026521870631744594,0.03979820601365162,0.032910211371430714,5203.894680429147,24.46669988576366
24,0.06310936629043165,3.519389032980824E-4,3.558125275355399,9929.67501240831,24.45478141533213
24,0.05805178304690291,0.005741085797774672,0.23535946278552658,6647.744139313412,24.45901929780362
24,0.06014672138921681,0.002773645791716009,0.4162899928320014,2967.1257839850173,24.458352210833265
24,0.0637658412585041,3.3150622022989917E-4,2.2739502110451513,10000.0,24.458135663510188
24,0.06404067685769121,3.36133110834927E-4,1.7192098683359245,9625.642436520659,24.459835891746543
24,0.06408929120193918,5.451464594064654E-4,0.9719224856516506,9598.636408135415,24.45997993479851
24,0.06416052611644064,3.551745994593152E-4,1.5060587118998443,9291.263509216595,24.460219116375228
24,0.06409003439467366,5.194160781940707E-4,1.0146138234035997,8204.046151264814,24.460104248679777
24,0.06381586072414222,3.30315424951476E-4,2.116381469013236,9994.123967151969,24.458665480824596
24,0.06195724552211701,0.0014815432762490285,0.5862857006771773,8745.518234857405,24.45861168953342
24,0.06328527527865233,7.882140642398502E-4,0.8160399870843903,10000.0,24.45962848675593
24,0.06406972821680929,3.292822327644129E-4,1.8780423718127264,9578.1447533899,24.459397096621615
24,0.06308736966116647,3.5408038078639016E-4,3.7560843213574526,9832.120757181317,24.45449286036513
24,0.0637824240179173,3.304114715277365E-4,2.313102346593391,10000.0,24.45800731892453
24,0.06307088674286859,3.5351507358585745E-4,3.1582903774581133,10000.0,24.455567882657764
24,0.06408709211142055,4.328823269886353E-4,1.1864067764683472,9466.379593826718,24.460311775739434
24,0.06316894518984997,3.501694303125579E-4,3.398281311259057,9118.232482119765,24.45506817760196
24,0.06360714501730617,3.364617280417601E-4,2.4794408925307536,10000.0,24.457465355864052
24,0.06311058898134277,3.517056678476137E-4,3.5949615904032073,10000.0,24.454723726505314
24,0.05361635058149614,0.014060294138966863,0.06149191667588264,9969.312410372539,24.469344195438183
24,0.06333265120662378,3.4448570449927495E-4,2.99376873996099,9991.422944228894,24.455955293812103
24,0.057150696362798736,0.005821320396194105,0.2575996523319083,6212.951083487178,24.45730512779972
24,0.06361066028434145,3.3615042723315956E-4,2.4395795612120965,8047.171933764256,24.457609612105617
24,0.06312642599753271,3.5235468133324057E-4,3.4352321588820716,9999.999999999998,24.454991222814133
24,0.06404901913265022,4.527199381498241E-4,1.1409879483680616,8939.759045040433,24.460263506388156
24,0.06433810622921977,3.3941719353720753E-4,1.556454722729865,8301.582350770701,24.460158949653806
24,0.0634682954146829,3.388243974041814E-4,2.839397051122932,8131.12923857865,24.45638838507826
24,0.06304925054440536,7.554091209838289E-4,0.8419761533535307,3026.2421918413156,24.459871225754753
24,0.0640782421958853,3.890499963917816E-4,1.3275895838359817,9935.2334503743,24.46034222291121
24,0.06288957395181635,3.6008571469523117E-4,3.7150756343345877,9996.09190120573,24.454549256366718
24,0.06354651421303849,3.3626871958041834E-4,2.638670463396942,8765.47067116072,24.4569681714188
24,0.06307318430558612,3.537073890787473E-4,3.9110204639095616,10000.0,24.454299030589176
24,0.05958280268143412,0.003382714697516111,0.3775941934204032,5189.813828259655,24.45829463137851
24,0.06382517419222447,3.314275399304658E-4,2.1595436634115512,9721.873166960646,24.45851995795229
24,0.06309380023289753,3.539596175644401E-4,3.11597214152243,9999.999999999998,24.455662212222965
24,0.06304696028388608,3.552369157332267E-4,3.8702490712355373,10000.0,24.45434313496727
24,0.06152680399175391,0.0017571359803502365,0.535210656925024,4144.090198971254,24.45859936460799
24,0.06406555171038923,3.4170830836381574E-4,1.6750301250565853,9637.428402422438,24.45991711040928
24,0.06320155362295678,3.509170444323628E-4,2.959665123536042,10000.0,24.456055907402174
24,0.04761263081167749,0.015515081829628852,0.10050052095593577,1782.9611527755926,24.467488192949556
24,0.06406243500112503,3.9673558320414297E-4,1.3076370005650606,9907.384765814233,24.460357766515568
24,0.06420984221116433,3.679604712164192E-4,1.3953020919885462,9993.55672095496,24.46031463044017
24,0.0640150672366551,3.3275318358031423E-4,1.8357866672606316,9944.307562717986,24.459510754800622
24,0.06367797399036235,3.310857940292789E-4,2.5997373657090366,9743.59800573799,24.45708899103428
24,0.06368158412719079,9.320978765262409E-4,0.6999326420553403,6160.342048534335,24.459320954291698
24,0.06402082470509367,6.273374194767929E-4,0.8886071796249619,7715.229623476489,24.459828361006725
24,0.06417841699425864,3.272596538858574E-4,1.7993060005611679,9093.519155072921,24.45961963920954
24,0.06372966270908334,3.311794884985562E-4,2.396025052091901,9786.742516425924,24.457733556438118
24,0.0638747811380416,4.7854587845929145E-4,1.0964846692172896,7033.804149979907,24.460233797828554
