evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
13,0.06328820125565608,3.459528231979992E-4,2.7955471883831393,9489.06163081396,24.45650155776017
13,0.026521870631744594,0.03979820601365162,0.032910211371430714,5203.894680429147,24.46669988576366
13,0.06310936629043165,3.519389032980824E-4,3.558125275355399,9929.67501240831,24.45478141533213
13,0.05805178304690291,0.005741085797774672,0.23535946278552658,6647.744139313412,24.45901929780362
13,0.06014672138921681,0.002773645791716009,0.4162899928320014,2967.1257839850173,24.458352210833265
13,0.0637658412585041,3.3150622022989917E-4,2.2739502110451513,10000.0,24.458135663510188
13,0.06404067685769121,3.36133110834927E-4,1.7192098683359245,9625.642436520659,24.459835891746543
13,0.06408929120193918,5.451464594064654E-4,0.9719224856516506,9598.636408135415,24.45997993479851
13,0.06431100068382155,3.476217081222299E-4,1.5140546328272828,8338.859729738206,24.46023138349013
13,0.06409003439467366,5.194160781940707E-4,1.0146138234035997,8204.046151264814,24.460104248679777
13,0.06381586072414222,3.30315424951476E-4,2.116381469013236,9994.123967151969,24.458665480824596
13,0.06229057541337124,0.001559298036889017,0.5630398174935033,4816.530364568029,24.45914146203744
13,0.0635109116299754,7.477983878191607E-4,0.8257763847060684,3892.590681134043,24.459782390448055
13,0.06406972821680929,3.292822327644129E-4,1.8780423718127264,9578.1447533899,24.459397096621615
13,0.06308736966116647,3.5408038078639016E-4,3.7560843213574526,9832.120757181317,24.45449286036513
13,0.0637824240179173,3.304114715277365E-4,2.313102346593391,10000.0,24.45800731892453
13,0.06307088674286859,3.5351507358585745E-4,3.1582903774581133,10000.0,24.455567882657764
13,0.06408709211142055,4.328823269886353E-4,1.1864067764683472,9466.379593826718,24.460311775739434
13,0.06316894518984997,3.501694303125579E-4,3.398281311259057,9118.232482119765,24.45506817760196
13,0.06360714501730617,3.364617280417601E-4,2.4794408925307536,10000.0,24.457465355864052
13,0.06311058898134277,3.517056678476137E-4,3.5949615904032073,10000.0,24.454723726505314
13,0.05361635058149614,0.014060294138966863,0.06149191667588264,9969.312410372539,24.469344195438183
13,0.06333265120662378,3.4448570449927495E-4,2.99376873996099,9991.422944228894,24.455955293812103
13,0.0599104725213258,0.0046921160392896085,0.25075356769828383,4558.131854989463,24.459807067187924
13,0.06361066028434145,3.3615042723315956E-4,2.4395795612120965,8047.171933764256,24.457609612105617
13,0.06312642599753271,3.5235468133324057E-4,3.4352321588820716,9999.999999999998,24.454991222814133
13,0.06404901913265022,4.527199381498241E-4,1.1409879483680616,8939.759045040433,24.460263506388156
13,0.06433810622921977,3.3941719353720753E-4,1.556454722729865,8301.582350770701,24.460158949653806
13,0.0634682954146829,3.388243974041814E-4,2.839397051122932,8131.12923857865,24.45638838507826
13,0.06301651123260486,7.306164996189788E-4,0.8673721439244151,4236.671357871198,24.45991172847108
13,0.0640782421958853,3.890499963917816E-4,1.3275895838359817,9935.2334503743,24.46034222291121
13,0.06288957395181635,3.6008571469523117E-4,3.7150756343345877,9996.09190120573,24.454549256366718
13,0.06352517443309559,3.373070241132144E-4,2.637236933645247,9088.365099196833,24.456968280984903
13,0.06307318430558612,3.537073890787473E-4,3.9110204639095616,10000.0,24.454299030589176
13,0.05958280268143412,0.003382714697516111,0.3775941934204032,5189.813828259655,24.45829463137851
13,0.06382517419222447,3.314275399304658E-4,2.1595436634115512,9721.873166960646,24.45851995795229
13,0.06309380023289753,3.539596175644401E-4,3.11597214152243,9999.999999999998,24.455662212222965
13,0.06304696028388608,3.552369157332267E-4,3.8702490712355373,10000.0,24.45434313496727
13,0.06152680399175391,0.0017571359803502365,0.535210656925024,4144.090198971254,24.45859936460799
13,0.06406555171038923,3.4170830836381574E-4,1.6750301250565853,9637.428402422438,24.45991711040928
13,0.06341649376437102,3.4117874400179765E-4,2.956706938192872,8351.542746001087,24.456071080056855
13,0.04761263081167749,0.015515081829628852,0.10050052095593577,1782.9611527755926,24.467488192949556
13,0.06406243500112503,3.9673558320414297E-4,1.3076370005650606,9907.384765814233,24.460357766515568
13,0.06420984221116433,3.679604712164192E-4,1.3953020919885462,9993.55672095496,24.46031463044017
13,0.0640150672366551,3.3275318358031423E-4,1.8357866672606316,9944.307562717986,24.459510754800622
13,0.06367797399036235,3.310857940292789E-4,2.5997373657090366,9743.59800573799,24.45708899103428
13,0.06355037372331612,9.607674254449914E-4,0.7035045794263407,8673.944118079766,24.459391701232736
13,0.06402082470509367,6.273374194767929E-4,0.8886071796249619,7715.229623476489,24.459828361006725
