evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
104,0.007999999187321093,0.009999999876549585,0.7233783526063938,50.000008697993906,0.009999867248401179,0.17352269793212244,12.844467439083813,24.996030005988146
104,0.007999999270643215,0.009999999473419837,0.7233711540699602,50.000003109735,0.01,0.19180810558674055,12.721560322077993,24.99603001726889
104,0.008,0.01,0.7233885855528953,50.0,0.00999773188136816,0.17393619468251717,12.453749050349227,24.99603002417278
104,0.007999998554946541,0.009999999829686504,0.7233797801043278,50.00000621305671,0.009998488880512574,0.18670095440843534,12.486272259978042,24.99603004447763
104,0.007999999089747387,0.01,0.7233799899208473,50.00000788279816,0.00999870688817388,0.19787522358572232,12.483609339423628,24.99603005266944
104,0.007999999557697476,0.009999999828375869,0.7233822951677259,50.000000031742736,0.009997057192056328,0.17932952889053114,12.854557001235186,24.996030065789686
104,0.007999999977709291,0.009999999789840973,0.7233697229980091,50.00001449434983,0.009998555006904922,0.15725451684142827,13.024433122500653,24.99603006756427
104,0.007999998596328769,0.01,0.7233757686373389,50.00001187223234,0.009997124490665088,0.184178212158332,12.355712064716396,24.996030072550344
104,0.008,0.01,0.7233881996251503,50.000038109113056,0.01,0.17190157927625238,12.695798158832853,24.99603008430696
104,0.008,0.009999996928460283,0.7233710171210299,50.0,0.009999763555570503,0.16494611061586367,12.831487296098915,24.996030089889384
104,0.007999999539837285,0.01,0.7233655872934387,50.0,0.009995342740590184,0.1868456746472635,12.689393314964242,24.996030092347567
104,0.008,0.01,0.7233913589065993,50.00000900609653,0.009997388042042171,0.1804011109334536,12.351234145782525,24.9960300931084
104,0.00799999899032225,0.01,0.7233878432281196,50.00000444584004,0.01,0.2092384225167475,12.566340670270739,24.996030095752705
104,0.008,0.00999999921476605,0.7233785662293998,50.00000772601595,0.009997893063430347,0.20250841445556014,12.489295797493032,24.996030096935506
104,0.008,0.009999999906997598,0.7233870383836981,50.00000490982164,0.00999648040302029,0.19016778849664992,12.623421805769413,24.996030098119434
104,0.008,0.01,0.7233901080364444,50.00000714588493,0.009997234203589512,0.1800435784066337,12.770322094852649,24.996030098954023
104,0.007999998383375673,0.009999999776091343,0.7233889086805835,50.00000465954937,0.009999061820154689,0.1896266161007874,12.22296635534118,24.996030101727015
104,0.007999998975413357,0.01,0.7233815628175874,50.0,0.009996569195160421,0.1870271507741762,12.888131096380997,24.996030101997306
104,0.007999999790756815,0.009999999243166996,0.7233840161921632,50.000002402464716,0.009996300427140618,0.17057477239002042,12.816117720874132,24.99603010418468
104,0.008,0.00999999929499553,0.7233678032790789,50.00000800899904,0.009995738025539025,0.17925946539649917,12.72851909845887,24.996030107313405
104,0.00799999888587498,0.009999999919782964,0.7233822199720624,50.00000235459082,0.009995954619429844,0.17536170911139728,12.86523120272708,24.996030109283915
104,0.007999998978989717,0.01,0.7233829321435089,50.00000548398225,0.009996544464612919,0.18767229126953827,12.820714971271764,24.996030113896566
104,0.007999999340900892,0.009999999602981835,0.723388827693776,50.00000341856749,0.009996344974604256,0.1775666452175091,12.590712680316715,24.996030115172992
104,0.007999999981224346,0.009999999640912869,0.7233906818004529,50.00000935613528,0.009996383078411643,0.14876588183880649,12.556428086484871,24.996030118141476
104,0.008,0.009999997230256666,0.7233682947940653,50.00000842307304,0.00999792747325024,0.16943360040987382,12.471138406994147,24.996030118416314
104,0.008,0.00999999908454015,0.7233844057545019,50.00000553482793,0.00999529823614452,0.17502059557334357,12.628575163615347,24.996030124236867
104,0.007999998588644312,0.01,0.7233877543766043,50.0,0.009995257090592936,0.17756036400290667,12.577357626812674,24.996030125025488
104,0.007999998979077647,0.00999999905350417,0.7233799429073206,50.000008564368486,0.009996254699456648,0.18027447890210338,12.657758595927387,24.99603012865465
104,0.007999998916293513,0.009999999185277348,0.7233832334928166,50.00000291402109,0.00999590949260496,0.18199463225681387,12.608312098693645,24.996030128841518
104,0.008,0.009999997295124269,0.7233731815813293,50.0,0.009997470392886638,0.18968129024077465,12.421756212257039,24.996030131381016
104,0.007999999989486948,0.009999999994886396,0.7233602207840332,50.0,0.00999526597280653,0.17795569002593029,12.928753786349631,24.99603013348744
104,0.00799999756485614,0.009999999780121505,0.723392717377071,50.000013649488686,0.01,0.1675021616630941,12.768191516439105,24.996030133711194
104,0.007999999397114262,0.01,0.7233897620877486,50.0,0.009995920323792613,0.1823229153910923,12.811626990348017,24.996030133808798
104,0.008,0.009999997800448435,0.7233758775750475,50.000007693070415,0.00999744564057549,0.19095180315073665,12.55187913648018,24.996030136020455
104,0.007999998192383876,0.00999999826044817,0.7233778651896527,50.0,0.009997814719510644,0.17805800125701174,12.828673832691731,24.99603013682924
104,0.007999999175474583,0.009999999534894414,0.7233899943059604,50.000012192958316,0.00999717493789389,0.18087048086797858,12.432503857597096,24.996030137623087
104,0.007999998868441854,0.01,0.7233597418409207,50.0,0.009995546969234293,0.18725156985167288,12.719561618307885,24.99603014300832
104,0.007999998506282632,0.009999999305598814,0.7233832046071873,50.00000480475813,0.009996392192827535,0.17162374475391698,12.864533279699337,24.996030144599146
104,0.008,0.01,0.7233819605233933,50.00000855433847,0.009994006039683192,0.17216558723595118,12.920532840846603,24.996030147587945
104,0.007999998997414957,0.009999997502352087,0.7233753561419756,50.0000037882932,0.009997873719155925,0.183739001063343,12.692597802717714,24.996030148576573
104,0.007999999955267465,0.009999999536328073,0.7233867738963674,50.00001239832497,0.0099952371480558,0.18418184625929054,12.548988487890092,24.99603014945875
104,0.007999999056346411,0.009999997144978092,0.7233760403070039,50.00000815566984,0.009997899956244312,0.17548092585796954,12.52076585001318,24.996030149914723
104,0.007999998539147471,0.009999997492031593,0.7233753816075884,50.00001039701951,0.009997602685492633,0.16514656216196774,12.517383102673985,24.996030150268687
104,0.007999999970430268,0.009999999954438248,0.7233884938441933,50.000009576038885,0.009996635475757496,0.17940004381131258,13.013001303002525,24.996030153536932
104,0.008,0.00999999943234225,0.7233839738380874,50.000015043033,0.009995769902578309,0.1909612812086799,12.700573428131035,24.996030157081552
104,0.007999999857743575,0.009999999291152563,0.7233856245875712,50.000008050619755,0.00999568218405404,0.1900167499052733,12.704632249041124,24.996030157088306
104,0.007999999710149757,0.009999999946756634,0.7233956925376397,50.00000646391134,0.009996754060065472,0.182546186202569,12.5356253721214,24.99603015808989
104,0.007999999306737582,0.01,0.7233888535828158,50.00000069103614,0.00999556405899369,0.1857492254106959,12.892527379563266,24.99603015939575
104,0.007999999427325983,0.01,0.7233959967050856,50.000001955931566,0.009996739122421269,0.18641125465848207,12.506422981204258,24.996030160909616
104,0.007999999279574382,0.01,0.7233758089265759,50.00001163538965,0.009993768853694428,0.19347188788653036,12.314929167964433,24.996030162742844
104,0.007999998458601715,0.009999999085837251,0.7233779126314518,50.0000044783176,0.009996718532565715,0.1855894375575366,12.955244882412897,24.996030167004875
104,0.007999998987129147,0.009999998997242463,0.7233832491648733,50.00000356927794,0.009996349969336528,0.1691901044778927,12.989711849793729,24.996030167157368
104,0.007999998499629221,0.009999998901752669,0.7233831808903833,50.0000135135722,0.009996875839476413,0.16881646180089796,12.831604481469729,24.996030168425058
104,0.00799999854018305,0.00999999720857512,0.7233710307295761,50.000011085209756,0.009997580971544273,0.1666250599375515,12.544969947547008,24.996030169108735
104,0.00799999819912558,0.009999999473325564,0.7233824854085151,50.00000478113805,0.009993878601378237,0.17641103462697652,12.369896881005504,24.996030172760456
104,0.007999999691584384,0.00999999968606931,0.7233864814835514,50.0,0.009997008535149694,0.1797156048330151,13.201502984598935,24.996030172947158
104,0.008,0.009999998737366263,0.7233911772106498,50.00000635759611,0.009996827224696666,0.18355244914224797,12.716048620891973,24.99603017429325
104,0.007999998994275701,0.009999998997396283,0.723376323846887,50.000006622094254,0.00999404878843012,0.1821306362859082,12.648487615777281,24.996030174718094
104,0.007999996945696003,0.009999999475552633,0.7233798447063564,50.00000505067472,0.009994767387549978,0.1766897353034805,12.370805228074266,24.996030174728883
104,0.00799999666218389,0.00999999999919887,0.7233880684188492,50.00001106204446,0.01,0.18305289057442653,13.074986563235726,24.99603017709005
104,0.007999999309395368,0.00999999920680759,0.7233758905022182,50.00001408000808,0.009993978470466276,0.18371088397123794,12.606779473107082,24.996030178399746
104,0.007999998788626981,0.009999997467601563,0.7233799943162996,50.000010824706784,0.00999981444071576,0.15927190653250214,13.053186854319856,24.996030178790505
104,0.007999994542940753,0.01,0.7233868197585863,50.00000458257188,0.01,0.20052519746298908,12.312674265643839,24.996030178840705
104,0.00799999917178659,0.009999999541546714,0.7233596085373686,50.000014515667175,0.009995177545954765,0.1705683701714878,12.719588929955254,24.99603017890507
104,0.00799999933969324,0.009999999741289001,0.7233881089921435,50.0000063306302,0.009996317314952608,0.20366582334045977,12.62344880957617,24.996030178939368
104,0.00799999710802629,0.009999999066857307,0.7233829524763695,50.000005573550744,0.009996380558460041,0.17455757574091643,12.747749290186347,24.996030179342302
104,0.008,0.009999999122308237,0.7233682701211288,50.00000168471225,0.009992000147548417,0.17323194684498125,12.72980349489275,24.996030181108274
104,0.007999996008202746,0.01,0.7233863494387699,50.00000279985259,0.01,0.20891485370918153,12.8260818547279,24.996030182400673
104,0.007999998219134073,0.009999999202190798,0.7233870682669528,50.000043267033256,0.01,0.1679322526383648,12.79326224025166,24.996030184512776
104,0.007999998465974649,0.009999998897675997,0.7233832086621793,50.00004804712461,0.01,0.16807830894806935,12.804314535318865,24.996030184778334
104,0.007999999650187908,0.009999998835811175,0.7233714452248747,50.0,0.009991456025545345,0.16545212223077668,12.578938693370167,24.996030185025848
104,0.007999999256261065,0.01,0.7233874439173056,50.00000533064082,0.009992320365722085,0.17497592101475226,12.427161265297784,24.99603018585987
104,0.00799999766313147,0.009999997205905078,0.723375387445996,50.00000821091931,0.009999562439375947,0.17646721827631734,12.902047687028357,24.996030187481967
104,0.007999998017838168,0.009999999697569458,0.723372374958478,50.000001574275,0.009993203419819975,0.191359886293122,12.552979872276486,24.996030188095656
104,0.007999999979890916,0.009999998681647188,0.7233709602207103,50.00000562083822,0.009993217842081098,0.18871009798263,12.524747563969447,24.99603018859512
104,0.00799999853321133,0.009999996055974115,0.7233834756441805,50.000006155484655,0.00999965742039511,0.1491612304771122,12.632129022204934,24.996030189400802
