evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
56,0.007999310484701386,0.01,0.7236309014849357,50.00145085010306,0.008685766997730257,1.089571338245922,63.10446910362774,24.996164975756976
56,0.007999103883690482,0.01,0.7236478136429556,50.00055410275569,0.006038745691832939,1.181601023389491,29.62471205677703,24.99618757945352
56,0.007999250931124111,0.01,0.7237855346663579,50.0,0.007640576942315303,1.4842506587841653,500.0,24.99620989547719
56,0.007999711253305682,0.01,0.7234952914557413,50.0,0.004761755371665841,2.927005917081394,58.83498582859921,24.996218634294635
56,0.0079994259196573,0.009998166129694052,0.7235869922010087,50.00117959151022,0.00799309107405202,1.0960185276793915,61.04258728720672,24.996248655465816
56,0.008,0.009998626882947644,0.7239173054302133,50.000478252614464,0.006278889082808708,1.8397959216854103,26.080701592295814,24.99625488963701
56,0.008,0.01,0.7232482432441469,50.0,0.0025329977290840465,2.7164849209774427,483.6040132776722,24.996255625692292
56,0.00799986402854949,0.01,0.7236441035494454,50.0,0.001621532965333863,2.9460958882581667,95.4627989946407,24.996271922618785
56,0.007999081323317414,0.01,0.7234062039086827,50.0,0.009763372327061407,2.871360019303245,1.0,24.996286676568268
56,0.007998882064276914,0.01,0.7235973681500313,50.0,0.01,2.9370298681701406,1.0,24.996295588550144
56,0.007997471552122108,0.009997654890015348,0.7237992672469713,50.000025762039634,0.00916689051262542,2.856355368358563,40.31419435291305,24.996309624963605
56,0.008,0.01,0.7238839818555023,50.011156776801634,0.0047930563635153805,2.0572346224261038,131.286566718435,24.99631279050713
56,0.00799997264621239,0.01,0.7237823512360861,50.0145418460852,0.0038613881813781502,2.0510176805112463,203.90372191051208,24.996314300542657
56,0.007999557217863365,0.01,0.7237382858268787,50.01443721561867,0.004048451112554948,2.051404384297088,155.6067869713338,24.99631450134798
56,0.007998178052996687,0.01,0.7232018324188286,50.0,0.0017195779858266036,3.0,489.26087890949884,24.99632160573133
56,0.008,0.01,0.7238984131971836,50.0,1.0E-4,0.01,1.0,24.996327084863847
56,0.007999602928550438,0.00999989877660513,0.7238369515882093,50.01351767476924,0.004094764213060964,1.8975266092153713,134.76991520697084,24.99633248028512
56,0.007997588051348816,0.009999993570096462,0.723779101681608,50.0,0.00241553776248246,2.939053181174436,415.66919860510205,24.996336655775508
56,0.008,0.009999992101045761,0.7239671795956333,50.0,6.058910847301211E-4,2.878557845199372,500.0,24.99633751906339
56,0.007999659870486169,0.01,0.7238662894962744,50.01561035536616,0.004049896957173492,2.1446803064896534,174.31290141687344,24.996344976357925
56,0.007999873253010405,0.01,0.7241870630638575,50.00088685955181,0.005700638666685834,2.538427717152813,500.0,24.99634564045255
56,0.007998299965571885,0.01,0.7225080133435763,50.00000579492756,0.008800345975749385,2.9443109940064938,15.026762355209062,24.996362568994478
56,0.008,0.00999868425892769,0.7226030334716024,50.006312323030656,0.009738413322420602,2.041615139360284,38.345176612844455,24.99637494560192
56,0.008,0.01,0.722763804081131,50.000347457447084,0.008747526963065482,2.626764152681761,1.0,24.99638435364473
56,0.007999998979137687,0.01,0.7241025055763417,50.0,1.0E-4,2.513526875344581,3.29644904785466,24.996384466538554
