evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,nwThreshold,nwExponent,nwGmax,logmsepop,logmsedist
2190,0.0,4.5149585681861926E-4,0.23271482412368383,214.1890835464262,0.36677020202639476,0.23271482412368383,0.0026811075580542194,27.721616511237603,19.653882078793742
2190,0.002681107558054219,4.5149585681861926E-4,0.23271482412368383,214.18908354642613,0.36677020202639476,0.23271482412368383,0.002681107558054219,27.721616511237603,19.653882078793742
2190,0.0026811075580542194,4.5149585681861926E-4,0.23271482412368383,214.18908354642613,0.36677020202639476,0.23271482412368388,0.0026811075580542194,27.721616511237603,19.653882078793742
2190,0.0026811075580542186,4.514958568186192E-4,0.23271482412368383,214.1890835464262,0.36677020202639476,0.23271482412368386,0.002681107558054219,27.721616511237603,19.653882078793742
2190,0.0026811075580542186,4.514958568186192E-4,0.23271482412368383,214.18908354642616,0.36677020202639476,0.23271482412368383,0.002681107558054219,27.721616511237603,19.653882078793742
2190,0.002681107558054219,4.5149585681861926E-4,0.23271482412368383,214.1890835464262,0.36677020202639476,0.23271482412368386,0.002681107558054219,27.721616511237603,19.653882078793742
2190,0.0026811075580542186,4.5149585681861926E-4,0.23271482412368383,214.18908354642616,0.36677020202639476,0.23271482412368386,0.002681107558054219,27.721616511237603,19.653882078793742
2190,0.0026811075580542186,4.5149585681861926E-4,0.23271482412368383,214.18908354642613,0.36677020202639476,0.23271482412368383,0.002681107558054219,27.721616511237603,19.653882078793742
2190,0.006247198109088403,9.855179168359882E-4,0.8052302639194069,32.204754554896596,0.7215962118542959,0.40923630639987596,0.006247198109088404,27.403825337665268,19.75551865180379
2190,0.006247198109088404,9.855179168359884E-4,0.40923630639987607,52.1844496842911,0.721596211854296,0.40923630639987596,0.006247198109088403,27.508968474824172,19.7549508048032
2190,0.006247198109088404,9.855179168359882E-4,0.40923630639987607,52.1844496842911,0.721596211854296,0.40923630639987596,0.006247198109088404,27.508968474824172,19.7549508048032
2190,0.006247198109088403,9.855179168359882E-4,0.805230263919407,32.204754554896596,0.7215962118542959,0.40923630639987596,0.006247198109088404,27.403825337665268,19.75551865180379
2190,0.006247198109088404,9.855179168359882E-4,0.40923630639987607,52.1844496842911,0.721596211854296,0.40923630639987596,0.006247198109088403,27.508968474824172,19.7549508048032
2190,0.006247198109088403,9.855179168359882E-4,0.8052302639194071,32.20475455489659,0.7215962118542959,0.40923630639987596,0.006247198109088404,27.403825337665268,19.75551865180379
2190,0.006247198109088402,9.855179168359882E-4,0.1,232.00170584884182,0.7215962118542962,0.40923630639987596,0.006247198109088406,27.610478387103356,19.724382755491728
2190,0.006247198109088404,9.855179168359884E-4,0.1,232.00170584884188,0.721596211854296,0.40923630639987596,0.006247198109088405,27.610478387103356,19.724382755491728
2190,0.006247198109088404,9.855179168359882E-4,0.1,232.00170584884188,0.7215962118542961,0.40923630639987596,0.006247198109088405,27.610478387103356,19.724382755491728
2190,0.006247198109088404,9.855179168359882E-4,0.1,232.00170584884188,0.721596211854296,0.40923630639987596,0.006247198109088405,27.610478387103356,19.724382755491728
2190,0.006247198109088403,9.855179168359882E-4,0.1,232.00170584884185,0.7215962118542961,0.40923630639987596,0.006247198109088406,27.610478387103356,19.724382755491728
2190,0.006247198109088404,9.855179168359882E-4,0.1,232.00170584884185,0.7215962118542961,0.40923630639987596,0.006247198109088405,27.610478387103356,19.724382755491728
2190,0.2,0.0019250861852257088,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906283,26.202659635655216,19.897147996477756
2190,0.19999999999999996,0.0019250861852257088,0.719811460224861,63.54461098632688,0.1,0.7198114602248611,0.012521443640906283,26.202659635655216,19.897147996477756
2190,0.2,0.0019250861852257088,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906278,26.202659635655216,19.897147996477756
2190,0.2,0.0019250861852257088,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.01252144364090628,26.202659635655216,19.897147996477756
2190,0.2,0.0019250861852257088,0.719811460224861,63.54461098632688,0.1,10.0,0.012521443640906278,26.202659635655216,19.897147996477756
2190,0.19999999999999996,0.0019250861852257088,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906283,26.202659635655216,19.897147996477756
2190,0.19999999999999998,0.0019250861852257088,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906283,26.202659635655216,19.897147996477756
2190,0.012521443640906287,0.0019250861852257088,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906283,26.202659635655216,19.897147996477756
2190,0.19999999999999996,0.0019250861852257088,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906278,26.202659635655216,19.897147996477756
2190,0.2,0.0019250861852257088,0.7198114602248609,63.54461098632688,0.1,0.7198114602248609,0.01252144364090628,26.202659635655216,19.897147996477756
2190,0.08608443962749159,5.0E-5,4.361179761560833,430.9917759393206,8.665401742935408,4.361179761560833,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749159,5.0E-5,4.361179761560833,430.9917759393205,8.665401742935408,4.361179761560833,0.0,27.795319583530365,19.607367606347903
2190,0.2,0.0019250861852257088,0.7198114602248611,63.54461098632688,0.1,9.999999999999998,0.012521443640906278,26.20265963565522,19.897147996477756
2190,0.08608443962749157,5.0E-5,4.361179761560833,430.9917759393206,8.66540174293541,4.361179761560833,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560833,430.99177593932063,8.665401742935408,4.361179761560832,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749157,5.0E-5,4.361179761560833,430.9917759393206,8.66540174293541,4.361179761560831,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749153,5.0E-5,4.361179761560834,430.9917759393206,8.665401742935408,4.361179761560832,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560834,430.9917759393206,8.66540174293541,4.361179761560832,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749157,5.0E-5,4.361179761560833,430.9917759393206,8.66540174293541,2.381209973963177,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749157,5.0E-5,4.361179761560835,430.9917759393207,8.665401742935408,4.361179761560833,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560834,430.99177593932063,8.66540174293541,4.36117976156083,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560834,430.99177593932063,8.665401742935408,4.361179761560833,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560834,430.9917759393207,8.665401742935407,4.361179761560833,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560834,430.99177593932063,8.665401742935408,4.361179761560833,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749157,5.0E-5,4.361179761560833,430.9917759393206,8.66540174293541,4.361179761560831,0.0,27.795319583530365,19.607367606347903
2190,0.0,5.0E-5,4.361179761560833,430.9917759393205,8.66540174293541,4.361179761560833,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560834,430.99177593932046,8.665401742935401,4.361179761560831,0.0,27.795319583530365,19.607367606347903
2190,0.0,5.0E-5,4.361179761560833,430.9917759393206,8.665401742935408,4.361179761560833,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749157,5.0E-5,4.361179761560833,430.9917759393206,8.66540174293541,4.361179761560833,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560834,430.99177593932063,8.66540174293541,4.361179761560832,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560834,430.9917759393205,8.66540174293541,4.361179761560832,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560833,430.9917759393205,8.66540174293541,4.361179761560832,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560834,430.99177593932063,8.665401742935408,4.361179761560832,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560833,430.9917759393205,8.665401742935401,4.361179761560832,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749157,5.0E-5,4.361179761560833,430.9917759393206,8.665401742935408,4.361179761560832,0.0,27.795319583530365,19.607367606347903
2190,0.08608443962749156,5.0E-5,4.361179761560834,430.99177593932063,8.665401742935408,4.361179761560832,0.003999938964843751,27.795316454322947,19.701896717483493
2190,0.012521443640906287,0.0019250861852257147,0.719811460224861,63.544610986326866,0.1,0.719811460224861,0.012521443640906283,26.20265963565523,19.897147996477756
2190,0.01292143753739066,0.0019250861852257147,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.01252144364090628,26.20265963565523,19.897147996477756
2190,0.012921437537390657,0.0019250861852257147,0.719811460224861,63.54461098632688,0.1,0.7198114602248611,0.012521443640906283,26.20265963565523,19.897147996477756
2190,0.012521443640906287,0.0019250861852257147,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906283,26.20265963565523,19.897147996477756
2190,0.01292143753739066,0.0019250861852257147,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906283,26.20265963565523,19.897147996477756
2190,0.006247198109088404,9.85517916835988E-4,0.42903600427585253,32.20475455489658,0.1,0.40923630639987607,0.006247198109088406,27.79317224083225,19.755241049851463
2190,0.006247198109088403,9.85517916835988E-4,0.6072332851596417,32.20475455489659,0.721596211854296,0.40923630639987596,0.006247198109088404,27.66113630128912,19.755504121102717
2190,0.006247198109088402,9.85517916835988E-4,0.6072332851596417,32.204754554896596,0.7215962118542959,0.40923630639987596,0.006247198109088405,27.66113630128912,19.755504121102717
2190,0.006247198109088402,9.85517916835988E-4,0.6072332851596411,32.20475455489658,0.721596211854296,0.40923630639987607,0.006247198109088404,27.66113630128912,19.755504121102717
2190,0.006247198109088403,9.85517916835988E-4,0.6072332851596416,32.20475455489659,0.7215962118542959,0.40923630639987596,0.006247198109088405,27.66113630128912,19.755504121102717
2190,0.006247198109088401,9.85517916835988E-4,0.6072332851596418,32.204754554896596,0.7215962118542959,0.40923630639987596,0.006247198109088405,27.66113630128912,19.755504121102717
2190,0.006247198109088402,9.85517916835988E-4,0.6072332851596411,32.20475455489658,0.721596211854296,0.40923630639987607,0.006247198109088403,27.66113630128912,19.755504121102717
2190,0.006247198109088403,9.85517916835988E-4,0.6072332851596417,32.20475455489659,0.721596211854296,0.40923630639987596,0.006247198109088402,27.66113630128912,19.755504121102717
2190,0.006247198109088402,9.85517916835988E-4,0.6072332851596418,32.20475455489659,0.721596211854296,0.40923630639987607,0.006247198109088404,27.66113630128912,19.755504121102717
2190,0.006247198109088402,9.85517916835988E-4,0.6072332851596415,32.204754554896596,0.721596211854296,0.40923630639987596,0.006247198109088404,27.66113630128912,19.755504121102717
2190,0.006247198109088402,9.855179168359878E-4,0.6072332851596417,32.204754554896596,0.721596211854296,0.40923630639987607,0.006247198109088405,27.66113630128912,19.755504121102717
2190,0.006247198109088404,9.85517916835988E-4,0.6072332851596417,32.20475455489659,0.721596211854296,0.40923630639987596,0.006247198109088405,27.66113630128912,19.755504121102717
2190,0.006247198109088402,9.855179168359882E-4,0.6072332851596418,32.204754554896596,0.7215962118542959,0.40923630639987596,0.006247198109088404,27.66113630128912,19.755504121102717
2190,0.006247198109088403,9.85517916835988E-4,0.6072332851596416,32.20475455489659,0.7215962118542959,0.40923630639987607,0.006247198109088404,27.66113630128912,19.755504121102717
2190,0.006247198109088403,9.85517916835988E-4,0.6072332851596416,32.204754554896596,0.7215962118542959,0.40923630639987596,0.006247198109088405,27.66113630128912,19.755504121102717
2190,0.006247198109088403,9.85517916835988E-4,0.6072332851596417,32.20475455489659,0.721596211854296,0.40923630639987607,0.006247198109088404,27.66113630128912,19.755504121102717
2190,0.006247198109088402,9.85517916835988E-4,0.6072332851596411,32.20475455489658,0.721596211854296,0.40923630639987607,0.006247198109088403,27.66113630128912,19.755504121102717
2190,0.006247198109088402,9.85517916835988E-4,0.6072332851596417,32.204754554896596,0.721596211854296,0.40923630639987607,0.006247198109088405,27.66113630128912,19.755504121102717
2190,0.006247198109088403,9.855179168359878E-4,0.6072332851596416,32.204754554896596,0.7215962118542959,0.40923630639987607,0.006247198109088405,27.66113630128912,19.755504121102717
2190,0.006247198109088402,9.85517916835988E-4,0.6072332851596411,32.20475455489658,0.721596211854296,0.4092363063998762,0.006247198109088402,27.66113630128912,19.755504121102717
2190,0.012521443640906287,0.0019250861852257155,0.719811460224861,63.544610986326866,0.1,0.7198114602248604,0.012521443640906283,26.202659635655234,19.897147996477756
2190,0.01252144364090628,0.0019250861852257155,0.719811460224861,63.54461098632688,0.1,10.0,0.012521443640906283,26.202659635655234,19.897147996477756
2190,0.012521443640906287,0.001925086185225715,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906288,26.202659635655234,19.897147996477756
2190,0.012521443640906287,0.0019250861852257155,0.719811460224861,63.54461098632688,0.1,10.0,0.012521443640906283,26.202659635655234,19.897147996477756
2190,0.012521443640906287,0.001925086185225715,0.719811460224861,63.544610986326894,0.1,0.719811460224861,0.012521443640906288,26.202659635655234,19.897147996477756
2190,0.012921437537390657,0.0019250861852257155,0.719811460224861,63.54461098632688,0.1,0.7198114602248611,0.012521443640906283,26.202659635655234,19.897147996477756
2190,0.01292143753739066,0.001925086185225715,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906283,26.202659635655234,19.897147996477756
2190,0.012521443640906288,0.001925086185225715,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906283,26.202659635655234,19.897147996477756
2190,0.012521443640906283,0.001925086185225715,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906283,26.202659635655234,19.897147996477756
2190,0.012521443640906287,0.001925086185225715,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906283,26.202659635655234,19.897147996477756
2190,0.012521443640906287,0.0019250861852257155,0.719811460224861,63.54461098632688,0.1,0.719811460224861,0.012521443640906283,26.202659635655234,19.897147996477756
2190,0.012521443640906283,0.0019250861852257155,0.719811460224861,63.54461098632688,0.1,10.0,0.012521443640906283,26.202659635655234,19.897147996477756
2190,0.012521443640906283,0.0019250861852257155,0.719811460224861,63.54461098632688,0.1,9.999999999999998,0.012521443640906283,26.202659635655234,19.897147996477756
2190,0.012521443640906287,0.0019250861852257155,0.719811460224861,63.54461098632691,0.1,0.7198114602248609,0.012521443640906283,26.202659635655237,19.897147996477756
2190,0.012521443640906287,0.0019250861852257222,0.719811460224861,63.54461098632688,0.1,0.7198114602248611,0.012521443640906283,26.20265963565525,19.897147996477756
2190,0.006247198109088404,9.855179168359886E-4,0.40923630639987596,32.20475455489659,0.7215962118542962,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006443127916321867,0.0016138492654545508,0.41893483185793245,33.18342394202772,0.7410912276740256,0.41893483185793245,0.006443127916321867,27.670425369745704,19.760098938865646
2190,0.012521443640906287,0.0019250861852257222,0.7198114602248611,63.54461098632688,0.1,0.7198114602248611,0.012521443640906283,26.20265963565525,19.897147996477756
2190,0.006247198109088404,9.855179168359882E-4,0.40923630639987596,32.20475455489657,0.721596211854296,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088404,9.855179168359884E-4,0.40923630639987596,32.20475455489658,0.7215962118542961,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006443127916321867,0.0016138492654545506,0.41893483185793234,33.183423942027716,0.7410912276740257,0.41893483185793245,0.006443127916321867,27.670425369745704,19.760098938865646
2190,0.006247198109088402,9.855179168359882E-4,0.40923630639987596,32.20475455489658,0.721596211854296,0.40923630639987585,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088402,9.85517916835988E-4,0.40923630639987596,32.20475455489659,0.1,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088403,9.855179168359882E-4,0.40923630639987596,32.20475455489658,0.721596211854296,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088402,9.855179168359882E-4,0.40923630639987596,32.204754554896596,0.7215962118542961,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088402,9.855179168359882E-4,0.40923630639987596,32.20475455489658,0.721596211854296,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006443127916321867,0.0016138492654545508,0.41893483185793234,33.183423942027716,0.7410912276740257,0.41893483185793245,0.006443127916321867,27.670425369745704,19.760098938865646
2190,0.006247198109088404,9.855179168359886E-4,0.40923630639987596,32.20475455489659,0.7215962118542962,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088404,9.855179168359884E-4,0.40923630639987596,32.20475455489659,0.7215962118542961,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088403,9.855179168359884E-4,0.40923630639987596,32.204754554896596,0.721596211854296,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088404,9.855179168359882E-4,0.40923630639987596,32.20475455489659,0.7215962118542961,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088404,9.855179168359882E-4,0.40923630639987596,32.20475455489658,0.721596211854296,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088403,9.855179168359882E-4,0.40923630639987596,32.20475455489658,0.721596211854296,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088404,9.855179168359882E-4,0.40923630639987596,32.204754554896574,0.721596211854296,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088402,9.85517916835988E-4,0.40923630639987596,32.20475455489659,0.1,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088402,9.855179168359882E-4,0.40923630639987596,32.20475455489659,0.721596211854296,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088402,9.855179168359882E-4,0.40923630639987596,32.20475455489658,20.0,0.40923630639987585,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088404,9.855179168359884E-4,0.40923630639987596,32.20475455489659,0.7215962118542962,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088404,9.855179168359884E-4,0.40923630639987596,32.20475455489659,0.7215962118542962,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006247198109088404,9.855179168359884E-4,0.40923630639987596,32.20475455489659,0.7215962118542962,0.40923630639987596,0.0,27.806974567931924,19.607367606347903
2190,0.006443127916321867,0.0016138492654545508,0.41893483185793245,33.18342394202772,0.7410912276740257,0.41893483185793245,0.0064431279163218655,27.670425369745704,19.760098938865646
2190,0.006443127916321867,0.0016138492654545508,0.41893483185793245,33.18342394202772,0.7410912276740257,0.41893483185793245,0.006443127916321867,27.670425369745704,19.760098938865646
2190,0.012521443640906287,0.0019250861852257155,0.7396111581008376,63.54461098632691,0.1,0.7198114602248609,0.012521443640906283,26.43675469729232,19.897216997561593
2190,0.2,5.0E-5,2.21268461172134,14.392132252480819,0.36677020202639476,0.23271482412368383,0.0,27.92520822685803,19.607367606347903
2190,0.006443127916321867,0.0016138492654545508,0.41893483185793234,33.18342394202771,0.7410912276740257,0.41893483185793245,0.006443127916321867,27.670425369745708,19.760098938865646
2190,0.006443127916321867,0.0016138492654545508,0.41893483185793234,33.18342394202771,0.7410912276740256,0.41893483185793245,0.006443127916321869,27.670425369745708,19.760098938865646
2190,0.006443127916321867,0.0016138492654545508,0.41893483185793245,33.18342394202772,0.7808906203742211,0.41893483185793245,0.006443127916321867,27.670501142300694,19.76010347373365
2190,0.2,9.855179168359882E-4,0.40923630639987596,34.20272406783603,0.7215962118542962,0.40923630639987596,0.006247198109088403,27.77752367867543,19.755460516598415
2190,0.006247198109088404,9.855179168359882E-4,0.40923630639987596,34.20272406783603,0.721596211854296,0.40923630639987596,0.006247198109088404,27.77752367867543,19.755460516598415
2190,0.006247198109088404,9.855179168359886E-4,0.40923630639987607,34.20272406783604,0.721596211854296,0.40923630639987585,0.006247198109088404,27.77752367867543,19.755460516598415
2190,0.006247198109088404,9.855179168359882E-4,0.40923630639987596,34.20272406783602,0.721596211854296,0.40923630639987596,0.006247198109088404,27.77752367867543,19.755460516598415
2190,0.006247198109088404,9.855179168359884E-4,0.40923630639987607,34.20272406783604,0.721596211854296,0.40923630639987585,0.006247198109088404,27.77752367867543,19.755460516598415
2190,0.006247198109088404,9.855179168359884E-4,0.40923630639987596,34.20272406783602,0.721596211854296,0.40923630639987596,0.006247198109088404,27.77752367867543,19.755460516598415
