evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
30,0.01575152152485541,0.001578509961564883,1.4192144147437535,16.893676573828152,24.187330953551065,6.477700367951457
30,0.014638800438426464,0.0013784920311971382,2.0432440510267966,9.973369473198726,25.134573685120564,6.296932191543818
30,0.01498587361171927,0.0015882087712809326,1.6519044367258895,13.511388910480349,24.310205261068493,6.363889110490489
30,0.015709605396961968,0.001536786748796872,1.6536927153299013,13.813160985509555,24.198235665424896,6.403266373701364
30,0.014393413021216175,9.987201194026432E-4,2.0308713457907475,10.30907207991405,25.27458078008381,6.3414593587579935
30,0.015916576102548145,0.001022565433915744,1.7869009259212185,11.596017611203319,25.022675112774323,6.369791025606112
30,0.014453652196464262,0.0011476687188991367,1.730334709007894,13.453110868287233,24.603728255416012,6.380764804904662
30,0.01617873301057258,8.518672608715085E-4,1.7974391207473575,15.944256884759408,24.19312332042158,6.5116794664304996
30,0.016371425530572095,0.0014032403543509586,1.357929060217392,17.680942804338873,24.188225818389242,6.521888785521231
30,0.014354620425430615,0.0014199343952920644,1.6185725010551166,15.907201707152643,24.21546969220352,6.459617826969012
30,0.013432888350898656,0.002503029893676931,1.6158560606747767,13.317058215065188,24.22347088565409,6.459122966194708
30,0.01545054672309382,5.859786973601323E-4,2.90672882113568,7.64763138548637,25.299584838641987,6.347728564287458
30,0.015790279794270966,0.0015519689556050143,1.614005556945584,12.627976820850002,24.720572737220785,6.3966919828415465
30,0.015734321652370594,0.0015173237599012779,1.5810805477567147,13.932301492182802,24.34916629730851,6.403491160963441
30,0.015819667509267388,9.958180114989649E-4,1.62436948305221,13.128178584719356,24.93842669603284,6.393616223231838
30,0.016727266820805088,0.001287572060314408,1.3214610239273181,18.772483857710185,24.191331858204023,6.565535090278682
30,0.015842839324239934,8.712261668082572E-4,1.8410694218585753,15.662894382385057,24.201125904378035,6.504051381814454
30,0.014081514574555386,0.002006374999649783,1.498909272534094,13.477079104002913,24.709468811736844,6.4009009660580345
30,0.01579751979277827,9.31924189566172E-4,1.7542691757518694,13.9966716927673,24.43932885669576,6.413817215037311
30,0.015698444241445782,0.001634906682466511,1.6053793256945579,12.58105559912173,24.728583347736972,6.399710327596699
30,0.015795539797462663,0.0014974261032534447,1.5231222930825168,14.02465582694985,24.50516638057126,6.412388536820724
30,0.01668808006189822,0.001287045322637673,1.3390938859200885,18.909697753069427,24.192382425140462,6.566745986123068
30,0.015869918151443046,0.0017243713231982435,1.5234675959271895,15.405643114247741,24.24521430137114,6.476550319797865
30,0.014081514574555386,0.002006374999649784,1.498909272534094,13.477079104002913,24.709468811736844,6.4009009660580345
30,0.014446654362216144,0.0015614457152146283,1.4854335306507953,12.88371538925141,25.169758978912984,6.3908346747155775
30,0.01493453611173335,0.0012048949724361485,1.5205841025864526,18.32044557095478,24.23709140069778,6.500237246062421
30,0.013290013116836839,0.0013886456518160625,1.712871521184928,15.260541931763122,24.20066301750102,6.53701655887935
30,0.01446777116985721,0.0016231474522944316,1.603459670796311,11.60284234632954,25.289123613593617,6.381813482131261
30,0.01656386937349309,7.872568098648532E-4,1.886999184642691,12.953879444361919,24.51482667818769,6.447580040030643
30,0.01636361673263775,9.712585611093165E-4,1.5481621063873439,15.763262062313313,24.402431233286574,6.466621583276081
30,0.015855326961913784,7.481804868995623E-4,1.7882347414028368,17.45213586260942,24.202609266080206,6.531999051747741
30,0.015281089700102952,0.0012360201361846235,1.5624570601724623,17.336579307523845,24.25007391439303,6.4849765221389895
30,0.015790347083991376,6.836751473895289E-4,2.000630597043399,13.612035888331148,24.406563010867814,6.459737272045004
30,0.015506137356937547,5.805985454352681E-4,2.480488443975272,7.227817124302647,25.65511188332011,6.380868650487545
30,0.015930039480555748,6.936399816226829E-4,2.0429306631803357,15.187599896984356,24.20985932825861,6.5364936288376425
30,0.01639663239793394,6.637784167853633E-4,1.905168198515399,12.90711827324748,24.704059128452926,6.445559301745107
30,0.01600202788023534,6.563304068398221E-4,2.2110471331888024,13.839576161758375,24.212997033715208,6.534946606910919
30,0.0164515325708695,7.848693246296698E-4,1.6709096349518315,18.443491297152466,24.202141002222177,6.555246008691958
30,0.015781171552735392,6.641758385975362E-4,2.1075349177897174,14.251123904794003,24.23008060404186,6.514573087480748
30,0.014247327953324696,0.00191657474786517,1.215419401073287,16.688901934903242,24.665992606101305,6.458624142346073
30,0.016064810268539047,0.0017953738330662057,1.2275787799353073,18.24406071563012,24.204720079985954,6.54989275452679
30,0.016135837350128614,4.799370349552105E-4,4.185010992318274,5.82086497425162,24.923459803043595,6.40416476505623
30,0.01586411737679662,0.0013028928480384035,1.2841298818395588,17.51524533894452,24.485064473750754,6.467841977856675
30,0.015669218667705275,5.142030778388062E-4,2.5051835380386516,7.190232282930327,25.642914798674877,6.39480626628299
30,0.016455080898174105,0.0011613040420883423,1.49246167259223,14.770902734597453,24.563062723526578,6.460789712686616
30,0.016020688662274785,7.192003834356513E-4,1.5917927154393527,21.360328343757264,24.20533616057048,6.558900885072712
30,0.01621996493089332,6.198602049520352E-4,2.0342266359256698,14.284277313866149,24.310614277938576,6.504613825879695
30,0.014035682381170143,0.0026733411811617138,1.348082377861401,15.72730544495714,24.241659571466325,6.53154738610296
30,0.01588098530477864,6.804160828515987E-4,1.7831807529961816,17.029085489454808,24.267908660918565,6.513056306481376
30,0.014684937871120449,0.0013969803282709717,1.4869625677129161,12.42236314927974,25.326110651467026,6.398020640733443
30,0.015819586889321863,6.257411405264235E-4,2.008479753748926,12.374541349364854,24.803608229781396,6.424794029624215
30,0.01580334463650269,6.605061927198116E-4,1.7009387286653834,17.119170677334107,24.414827215927954,6.494343173577522
30,0.014635028523310195,0.001904585715214349,1.4278202844431078,13.679407790855752,24.850918721086057,6.416340782501771
30,0.014191419607274615,0.0011223974832381214,1.5663397361787663,18.52276290792799,24.21977245360434,6.544853597669138
30,0.014358261894798791,9.096362159830629E-4,1.6770195996765738,14.29412678556459,24.8229871163247,6.431664438271004
30,0.01633537020999099,6.304853207133465E-4,1.910218342124152,13.971548506612491,24.51601766285863,6.473861084798875
30,0.017944137594413854,0.0010430741107233226,1.7304231647219552,14.351398674955776,24.204721743927692,6.656241954106288
30,0.016012897251521437,0.0011580826589693543,1.3417585641695535,15.78857286651063,24.793642225399342,6.452451158977591
30,0.01612561616487825,6.422518778572341E-4,1.9297316074593662,11.89673702758004,24.997593017772576,6.415633564796793
30,0.014496163815792674,9.544751634592141E-4,1.4551599882135458,16.770141174612277,24.751933525217392,6.454370333716499
30,0.01588268505622436,6.65469134227113E-4,1.594676174334093,18.106304608869106,24.467453760845306,6.4962189361485265
30,0.015781557634097578,7.891859282420815E-4,1.5228438533048916,15.578876559430713,24.827460406899032,6.439766873803029
30,0.01503216061986646,7.554816640550719E-4,1.720570703504447,13.632450144256017,24.988384297232415,6.416230163710692
30,0.015613713236519776,5.834468028291945E-4,1.8901589358786655,16.316851464197327,24.40039352673102,6.512340266668643
30,0.01570752504024071,7.808804677022967E-4,1.7135003991789466,11.377068088288986,25.360432154035873,6.399944580212399
30,0.015961034224973494,0.0017404693060498928,1.3728848152538708,17.443790487847078,24.292500400098287,6.527196481925126
30,0.014658699271746935,6.49008327113132E-4,2.347474457788901,11.517941709139015,24.554102536072847,6.477404961827784
30,0.016744842336473827,6.369357635821113E-4,1.9712575013762603,13.160795576152779,24.506971298648274,6.485931654276386
30,0.01485130457532343,0.001305709515830252,1.2147491744417478,17.577166858910257,24.8426816929468,6.445166262133504
30,0.015229877049754426,6.987719307914143E-4,1.6650477799983958,18.772221260570536,24.31468070884478,6.5211759806437195
30,0.015271517901566379,0.0010162536864860177,1.4163129006739015,14.296641794828124,25.161107033615657,6.4144768005971295
30,0.01576181065022965,0.0013133751154494062,1.6122895669949617,11.259338494089265,25.285794935137677,6.4089070656798715
30,0.01578916091415398,0.0011135552358034447,1.4318184321554586,14.25500891742972,24.98846078579729,6.420889334629565
30,0.01419348573716377,9.03411209950634E-4,1.731777419813962,13.461541489637321,24.9575327274675,6.427514955564044
30,0.014698072281124845,6.638534085589558E-4,2.5222380096399952,11.482887463278765,24.284122284716673,6.53286950480024
30,0.015799977370392595,5.823807573060982E-4,1.897305028664002,12.938006821807047,24.93734640229572,6.434687154739876
30,0.015824896528768267,6.652832098630282E-4,2.030090587682958,16.30310348884622,24.222485395124533,6.560292992530334
30,0.01590984138682939,5.55015579328083E-4,2.0091214616366155,11.092202218032385,25.20803568017716,6.413896128767926
30,0.01579174160134054,6.238295910842992E-4,1.5301245110421282,30.159207970902063,24.215719387643283,6.601205989727762
30,0.01654890727574646,0.001273769083429439,1.34292898743419,16.39213312385963,24.477508357203455,6.506573842030581
30,0.015987535917079552,0.0017418359587232576,1.3740357660097167,17.491783882230436,24.31261039302731,6.531967994525236
30,0.016308902461071573,5.954343303649402E-4,1.5099876971984378,33.86685747908475,24.21622693855643,6.620877383372902
30,0.014549598398192976,6.810642945922464E-4,1.9793021771946424,13.687479428016527,24.62669523613941,6.483438191630994
30,0.01499528680102384,5.863488520309643E-4,2.0207340572665284,12.581031276203541,24.934050973784963,6.446716466319657
30,0.014736177439336074,7.546242851181974E-4,1.7204319333751927,13.824326314355813,24.993361672599942,6.429828220130429
30,0.016590778617703535,5.615102389925877E-4,1.9621534959586828,15.118847138892358,24.358876562721093,6.528876037241326
30,0.015418939412982191,6.339578297675571E-4,1.5118586666264981,29.755390534413912,24.222804425941046,6.596982784578004
30,0.017479353355452237,5.989569511193316E-4,2.012291348226406,15.800267533494017,24.21646050181751,6.64364757151304
30,0.015785819206008928,5.551850703724995E-4,1.8331370335092725,16.94203474005598,24.450621615564888,6.514008696229914
30,0.015262808103914952,0.0017386397883991087,1.4084513245245818,17.94703359064211,24.496652753258793,6.5100091523243
30,0.015471206744843575,5.516411514540469E-4,1.9501485880891694,15.19359772085737,24.543036397050844,6.498682238458636
30,0.015751187025987826,0.0012320306344586374,1.2629232070626741,16.450251839436675,24.84402847320077,6.454830519405929
30,0.015381549933520273,0.0010151765581577596,1.2891028612744635,16.810458699411825,24.958451565671883,6.4428490554743885
30,0.017692855386867216,6.280638794093898E-4,2.221625539695758,13.220575600778655,24.217040417021735,6.647290686938328
30,0.015517273613234676,6.103411094125418E-4,1.8101233281912523,19.264331412551787,24.256306088871874,6.554013189272769
30,0.015477784090883928,4.0952762830670384E-4,2.831407823122688,8.015140934532154,25.391453241817374,6.411983589078229
30,0.0181074054549047,4.495160332374245E-4,1.5264304313808976,50.0,24.21653308455148,6.77356427413235
30,0.015787119839261208,0.0010910114745087693,1.723399075234261,16.608315243894026,24.413864733624518,6.525852534115664
30,0.015982611822373493,6.047343980091481E-4,1.3734241089633892,35.37397707511465,24.23408283266547,6.596170084106395
30,0.015066700790612479,6.170226464057701E-4,2.078089805939057,15.296434724810975,24.293916769102978,6.542487795552058
30,0.016155044648841637,8.940146309958489E-4,1.644609868330702,11.757349335537203,25.24548026646586,6.416425558831396
30,0.01590537197916383,8.298959818887684E-4,1.421007739026497,15.575653738819994,24.974878929844216,6.44520027399945
30,0.015204119320074587,5.457346047520919E-4,2.0921426786745556,13.599517250980087,24.637882506109595,6.488559463147157
30,0.016002014335335796,0.001392310624864197,1.294196611935023,15.642215192672836,24.77404153430563,6.470293773311067
30,0.018107405454904697,4.495160332374245E-4,1.5788283696693268,40.40533189131205,24.219537560081285,6.771958071430303
30,0.016650266871132666,5.24218612137193E-4,2.093194665620782,17.974843592747472,24.224577686791296,6.607823599188404
30,0.014048800569830492,0.0016630450434072233,1.0,29.12474068131512,24.22791314626976,6.60363678027355
30,0.015645964916120345,5.923010773131438E-4,1.6258217464143085,18.13009460472273,24.590765673331422,6.498910207423703
30,0.015657220331157625,5.871134445512317E-4,1.6601257020496054,16.37792214882193,24.75696314413384,6.475721275620034
30,0.016193479717719176,5.449453850413271E-4,2.0164096920614885,10.683325193910074,25.253250848878952,6.420121045143745
30,0.01810740545490468,4.495160332374254E-4,1.6656529864080976,31.75765516842226,24.22246119360209,6.766074643316688
30,0.015828393966865955,6.950560117117308E-4,1.493318592454318,15.957337169203631,24.937536439568472,6.453918473160035
30,0.015977032657907134,5.0083291579061E-4,2.009137267286672,15.972930106524197,24.428459450655563,6.528219832504785
30,0.01574207948322609,5.143140790759929E-4,2.13741330590728,19.069751236820075,24.245522083487142,6.593929170887226
30,0.016712813658956258,8.267683934937345E-4,1.0,42.24098904798349,24.22614279595918,6.642826431377804
30,0.01583874765718264,6.775763294035071E-4,1.838644572087596,19.84463454029791,24.247502161584478,6.586581987342871
