evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
10,0.02354361226311906,1.6700572759749855E-4,5.0,20.86996894485142,24.39042248304696,8.332413156794646
10,0.0211321522735769,0.0,3.7575725173419663,20.593548563916443,24.978971220998197,7.350987927070677
10,0.02477045415271133,0.0,5.0,20.64281957691239,24.576605151093382,8.86141545497854
10,0.010372233155810238,2.3506857547220345E-4,3.757572517342014,20.64281957691239,25.713756525092137,7.599757913771929
10,0.026556265035910222,0.0,4.701461661849521,32.06924949815594,24.548609725013907,9.881520930339333
10,0.019852013400277202,8.524420420213157E-4,3.757572517342013,20.642819576912398,26.265194416203073,7.542558187184789
10,0.008353581933885735,3.230620453154269E-4,3.757572517342015,20.648729848489094,25.717497307709042,8.470524225473046
10,0.0018426870871013042,0.0012660695773722812,4.303575350944721,45.74162863273722,25.33801111045148,13.405140525442027
10,0.0,0.004555506996604531,1.4741158528555502,13.734425473489754,25.41605046781749,12.1319852564948
10,1.4913739939781401E-6,0.001218116503082901,3.757572517342007,21.326366191415506,25.066954805957497,15.253189783329896
10,0.0,8.53636329881493E-4,3.757572517342021,20.64281957691241,25.327729279273417,15.130747270493053
10,5.329257882531985E-4,0.001314166690821916,3.7575725173420085,21.153946055704225,25.367655583404964,14.753668564480888
10,0.006751560069215668,0.0,5.0,20.642819576912398,26.663033751891863,9.555694808154508
10,0.02636470934603399,5.047597014715267E-4,3.7575725173420493,20.493581151868632,26.01167435686597,10.14986087031255
10,0.0036873880720426026,5.216295820412971E-4,3.757572517342021,18.580059835855856,25.76001325197625,11.567129045620293
10,0.0,7.643981785179652E-4,3.757572517341949,16.72253584485465,25.57492936254199,15.128455423794252
10,0.00570512809898709,0.0,3.7575725173419516,20.642819576912398,26.746617159334694,10.272482380163556
10,0.0,7.320318360588016E-4,3.75757251734201,18.617952002777493,25.662550366542007,15.131614082313467
10,0.005453176252856344,0.0,4.843711344602503,20.642819576912395,26.766147208301188,10.457190765979627
10,0.004836242537009074,0.0,4.303575350944721,45.538235617438275,26.813037291108245,10.929523461953448
10,0.004203151262234527,0.0,4.3833381004630425,20.6428195769124,26.859827053983135,11.44404483025703
10,0.0,0.0018737790096272566,1.7549197694635223,29.528145715026444,26.365323460483953,14.93724953996913
10,0.0035904215474676007,0.0,4.299726988145058,45.552443666552094,26.90388430094846,11.971038787252386
10,0.035543454669666845,0.0,2.553457075331795,40.5356642986627,25.788137461499936,17.62802473095312
10,0.0,5.606855082568335E-4,3.757572517342041,20.294131739585875,26.106228727220216,15.171918952077489
10,0.0,5.098655815542975E-4,4.817667212961904,20.65521764946303,26.224278527401644,15.199590284257827
10,0.03763186549892525,0.0,4.701461661849521,30.02736879894711,26.103285402927252,20.017764587909355
10,0.03763186549892527,0.0,4.701461661849523,38.749984548467964,26.10328540292726,20.01776458790939
10,0.0032912279144262646,0.0,4.303575350944721,45.5382356174383,26.92497369388915,12.238818103797424
10,6.395761085479925E-5,0.0016069700098213856,3.7575725173420134,20.642819576912398,26.269214572744563,15.512564012870417
10,0.0032912279144262646,0.0,4.303575350944721,45.5382356174383,26.92497369388915,12.238818103797424
10,0.037631865498925283,0.0,4.701461661849522,32.06924949815592,26.10328540292726,20.0177645879094
10,0.003291227914426264,0.0,4.303575350944721,45.53823561743831,26.92497369388915,12.238818103797424
10,0.01750196825865358,0.004557902385939205,1.877496315863677,50.0,30.993906112817623,14.228833955028962
10,0.011986692903529477,0.004006371667313872,3.757572517342014,20.642819576912398,30.510140874942266,14.370675161040998
10,0.0032912279144262646,0.002865008643085391,4.30357535094472,50.0,28.969130726422833,14.721046021413848
10,0.0,0.001707073881284463,3.757572517341961,9.843060712357014,26.4552951225673,15.589139983656846
10,0.037631865498925304,0.0,4.701461661849523,32.06924949815592,26.103285402927263,20.017764587909426
10,0.037631865498925304,0.0,4.701461661849519,32.06924949815594,26.103285402927263,20.017764587909426
10,0.037631865498925304,0.0,4.701461661849522,32.069249498155905,26.103285402927263,20.017764587909426
10,0.0,0.001751313779358344,3.7575725173420267,20.14286029559611,26.680863002213215,15.747769668121364
10,0.03763186549892531,0.0,5.0,32.06924949815595,26.103285402927263,20.017764587909436
10,0.037631865498925325,0.0,5.0,32.06924949815594,26.103285402927263,20.01776458790945
10,0.015050026611141618,0.00442320855757034,2.7069356836116647,15.515481384357631,30.849417082019446,14.814357707561285
10,0.016130382887823338,0.004424998677152191,2.7069356836116643,50.0,30.966561182133745,14.972470819055562
10,0.0,0.0018250354197055852,3.7575725173420134,20.642819576912398,26.876903512138608,15.841641303298161
10,0.0032912279144262646,0.0030683929294508944,4.303575350944721,45.5382356174383,29.224390156482606,15.272548810995794
10,0.04091146858406713,0.0,3.757572517341951,20.642819576912398,26.545366069305782,24.191813025614774
10,0.0,2.0054325515808103E-5,4.303575350944721,45.5382356174383,27.112112702878093,15.619668327567641
10,0.02429859724911486,0.0033516875503887245,3.757572517342014,20.415375171870927,30.36986837915625,15.405571046017108
10,0.041303621438063425,0.0,4.70146166184952,32.0692494981559,26.59418334930339,24.7245182084881
10,0.0,0.0018872232885530683,2.957584724373264,31.3327115325319,27.013793166020367,15.761919861785838
10,0.0,0.0018767526432452025,3.7575725173420134,20.642819576912398,27.007403687664635,15.911316235582232
10,0.008916936486819382,0.004423208557570341,2.706935683611665,15.51548138435763,30.6525222790287,15.437089538385269
10,0.017858794797042582,0.004426725821184986,2.7069356836116647,50.0,31.020567377836915,15.357165529332708
10,0.0,0.001908116637527193,3.7575725173420134,20.642819576912398,27.08394954943105,15.954971273840536
10,0.0018736411116347775,0.007978031165902937,1.0,43.85306017889391,30.825835511952874,15.560570894073418
10,0.0,0.001910120899121755,3.757572517342019,20.82313150158268,27.088852606808377,15.957608702922691
10,0.0,0.0019141735819581049,3.7575725173420134,20.642819576912398,27.098514167445533,15.963522540494168
10,0.0,0.0,3.757572517342014,20.642819576912395,27.140235476908146,15.646396659326122
10,0.0,0.0,4.7014616618495175,32.06924949815581,27.140235476908146,15.646396659326122
10,0.0,0.0,3.757572517341985,9.161512065085969,27.140235476908146,15.646396659326122
10,0.0,0.0,3.7575725173419903,14.559445794952586,27.140235476908146,15.646396659326122
10,0.0,0.0,4.846704961325738,20.665399168938904,27.140235476908146,15.646396659326122
10,0.0,0.0,5.0,20.642819576912395,27.140235476908146,15.646396659326122
10,0.0,0.0,4.505917463143952,20.67479963842845,27.140235476908146,15.646396659326122
10,0.0,0.0,1.7571026595915697,31.04281465928326,27.140235476908146,15.646396659326122
10,0.0,0.0,4.450699190824456,20.65824303831507,27.140235476908146,15.646396659326122
10,0.0,0.0,4.701461661849516,32.06924949815584,27.140235476908146,15.646396659326122
10,0.0,0.0019863351449522833,3.7575725173420196,20.642819576912398,27.266859908275904,16.068373069819692
10,0.017632170674706578,0.004254215238596884,4.701461661849519,32.069249498156054,30.898609683663082,15.705241516816816
10,0.03212364290152395,0.0015304531112921567,3.7575725173420134,20.642819576912398,28.727454196098087,16.59633123016047
10,0.0,0.002656399296094408,3.757572517342014,20.605065957417683,28.4955735343243,17.284827650292133
10,0.024869244019670483,0.0034503180911166337,3.5879396430611052,20.497443440361213,30.47420378830941,16.05564010401901
10,0.031626479498436555,0.001938586509187096,3.7575725173420134,20.642819576912398,29.229401359760708,17.10356329167199
10,0.02456389057118351,0.009012337356781442,1.0,20.982473058640306,28.74510039994639,17.96956974714003
10,0.026717720607115192,0.0032411889972221316,4.303575350944721,45.538235617438296,30.35969719495792,16.647097060189264
10,0.006854969615410514,0.004423208557570341,2.7069356836116647,15.515481384357631,30.58433590726443,16.216345233630545
10,0.0,0.00302516309344517,4.303575350944721,45.538235617438296,29.0092318526659,18.063441047406997
10,0.00679363051287368,0.004425145656654226,2.706935683611664,17.19209507590026,30.615015000081414,16.420975003152588
10,0.0032912279144262646,0.003965453551568749,4.303575350944721,50.0,30.166808432671022,17.722570825574692
10,0.0,0.0032602322873132956,3.757572517342014,20.642819576912363,29.29623793881334,18.709064755053014
10,0.0,0.0033940651533793205,3.1016220660474616,41.85067329228483,29.443950003719213,18.656127813145677
10,0.03878625856796114,0.0010147815537874852,4.701461661849521,32.06924949815589,28.380331500775334,23.07760995993201
10,0.0,0.003506914506567567,3.7575725173420134,20.642819576912398,29.57513648237904,19.36769782061188
10,0.005000329219632913,0.00442320855757034,2.714935561541352,30.062027074890114,30.606072935472078,17.51683951634717
10,0.003914523650971195,0.004211319118631583,4.303575350944721,45.538235617438296,30.41089863283095,18.13932148764983
