evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
33,0.015572062323333587,0.0014566010675181348,1.5534071462516625,15.25725575222278,24.173346124934355,6.424612567727377
33,0.014638800438426464,0.0013784920311971382,2.0432440510267966,9.973369473198726,25.134573685120564,6.296932191543818
33,0.015991501931680974,0.0015064629746503536,2.197378076118215,9.476972505345838,24.798326721711025,6.337327463489242
33,0.01498587361171927,0.0015882087712809326,1.6519044367258895,13.511388910480349,24.310205261068493,6.363889110490489
33,0.015709605396961968,0.001536786748796872,1.6536927153299013,13.813160985509555,24.198235665424896,6.403266373701364
33,0.014453652196464262,0.0011476687188991367,1.730334709007894,13.453110868287233,24.603728255416012,6.380764804904662
33,0.0163980877755556,8.633131082469192E-4,2.2546926758457952,11.63070091323804,24.181474260409946,6.462728199417695
33,0.015690583382690176,0.001083871866140853,1.6548786710957812,16.111504059382323,24.17709611067449,6.46706658377787
33,0.015916576102548145,0.001022565433915744,1.7869009259212185,11.596017611203319,25.022675112774323,6.369791025606112
33,0.014393413021216175,9.987201194026432E-4,2.0308713457907475,10.30907207991405,25.27458078008381,6.3414593587579935
33,0.015095303050108078,0.001571408566568239,1.7840323540911727,10.512378094165758,25.256888793070264,6.359249926394001
33,0.014903588099954594,8.12984966602211E-4,2.120369825632857,11.11425801703533,24.86280775275178,6.371613593870066
33,0.015790279794270966,0.0015519689556050143,1.614005556945584,12.627976820850002,24.720572737220785,6.3966919828415465
33,0.015734321652370594,0.0015173237599012779,1.5810805477567147,13.932301492182802,24.34916629730851,6.403491160963441
33,0.016424384692935067,7.41395639207452E-4,2.2606028659721304,11.475641361364389,24.305399457752934,6.451642735705442
33,0.014354620425430615,0.0014199343952920644,1.6185725010551166,15.907201707152643,24.21546969220352,6.459617826969012
33,0.015529709507905363,8.274541153092419E-4,1.895096107518912,14.385253654005812,24.2508228572426,6.457697598858327
33,0.013432888350898656,0.002503029893676931,1.6158560606747767,13.317058215065188,24.22347088565409,6.459122966194708
33,0.01545054672309382,5.859786973601323E-4,2.90672882113568,7.64763138548637,25.299584838641987,6.347728564287458
33,0.015698444241445782,0.001634906682466511,1.6053793256945579,12.58105559912173,24.728583347736972,6.399710327596699
33,0.01579751979277827,9.31924189566172E-4,1.7542691757518694,13.9966716927673,24.43932885669576,6.413817215037311
33,0.01575152152485541,0.001578509961564883,1.4192144147437535,16.893676573828152,24.187330953551065,6.477700367951457
33,0.014081514574555386,0.002006374999649783,1.498909272534094,13.477079104002913,24.709468811736844,6.4009009660580345
33,0.015795539797462663,0.0014974261032534447,1.5231222930825168,14.02465582694985,24.50516638057126,6.412388536820724
33,0.014081514574555386,0.002006374999649784,1.498909272534094,13.477079104002913,24.709468811736844,6.4009009660580345
33,0.013532938634589757,0.0014640441748788155,1.726909274591128,12.428894692498737,24.87650637133943,6.381335667773305
33,0.013889583345390425,0.0014969963049392926,1.4977624482947849,15.22530234849661,24.451193474403265,6.4156039649306775
33,0.016017505028702406,6.912741016345705E-4,2.260676481055042,11.102563357814349,24.567872673851422,6.41369469437035
33,0.01617873301057258,8.518672608715085E-4,1.7974391207473575,15.944256884759408,24.19312332042158,6.5116794664304996
33,0.016371425530572095,0.0014032403543509586,1.357929060217392,17.680942804338873,24.188225818389242,6.521888785521231
33,0.015819667509267388,9.958180114989649E-4,1.62436948305221,13.128178584719356,24.93842669603284,6.393616223231838
33,0.016727266820805088,0.001287572060314408,1.3214610239273181,18.772483857710185,24.191331858204023,6.565535090278682
