evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
98,0.015038184347490643,0.0011636604027634194,2.9581831173414903,7.377012487608731,25.05604430421379,6.257355750705968
98,0.013175953117836679,0.0014558406834621297,3.4045324522755998,7.090623477457815,24.119759816339805,6.446525254426466
98,0.013784291025456233,0.0014222238630434453,3.327515705058541,7.242894193345112,24.122493257900473,6.38467199089908
98,0.013569347748407859,0.0013784253804222876,3.3406853210554095,7.241014555756118,24.12185221555908,6.404867413002175
98,0.013430161488899632,0.0014245553046497775,3.3332627232404217,7.2330026459779875,24.121590964064083,6.413286235095878
98,0.015022277460353742,0.001174768522534964,2.9527368110960115,7.4223504493151795,25.01894830462807,6.257503949741515
98,0.013361743727258811,0.0014258820758314048,3.4397706173173277,7.0144636055364415,24.12082683785762,6.4247155010800645
98,0.013896677884533705,0.0014147146297571727,3.2841593148243646,7.33377531029252,24.12307556592248,6.374148860355958
98,0.015027282561290253,0.0011784483346091816,2.9260576357663393,7.49278254200218,25.005705444186948,6.25758946144443
98,0.015015381627522688,0.001205712328569117,2.9069253187186996,7.68332359195031,24.829900483517267,6.260301180241014
98,0.013255854521469577,0.0014449322634034168,3.3225131493378783,7.263974415258518,24.120100623234663,6.433939634035969
98,0.015030200941335836,0.0011650868983086595,2.9574368135439704,7.391722561292062,25.043596540257145,6.257387683742552
98,0.015030195724397741,0.001168454675681925,2.976659721666458,7.360638207597181,25.030189297823856,6.25746171332099
98,0.014108025396327425,0.0013659477063186663,3.383797718778435,7.135492201820172,24.12367308246127,6.365169554719997
98,0.014177916016559003,0.0013661925976169022,3.1529609127794886,7.648360098754399,24.124805860072584,6.354261971364918
98,0.015021652573203568,0.0012201738042857497,2.9109698570646585,7.67327710001662,24.818457498951688,6.260450130769812
98,0.015025187801326665,0.00118250993530561,2.9361675718642175,7.432981682383632,25.04071091388018,6.2574605778200265
98,0.014986016078343682,0.0012469626983097417,2.909644175385351,7.746275003615505,24.717207106119407,6.263324375663934
98,0.01500269112557432,0.0013897559742087756,2.8795304189501207,8.162282079369895,24.186089098252626,6.300982467214384
98,0.014922321990328561,0.0013946008087206642,2.8516506327840947,8.15193019668214,24.27178386048303,6.289373154233578
98,0.01504825849591911,0.001373438356046526,2.816345299568778,8.258714853464525,24.265456101169015,6.289622446986718
98,0.01497064558190811,0.001294046866644702,2.867243471760024,7.922420518717839,24.589852513402587,6.268049241630177
98,0.014998034531208786,0.001265270662682402,2.8759437393533123,7.811864354702966,24.723209355353102,6.263068700030837
98,0.015062569329326383,0.0011954434349601198,2.8983663589217676,7.615780363623899,24.92829193509108,6.258443288318174
98,0.014994922440208783,0.001297038759510681,2.8848137454946903,7.929242885494893,24.514428497846442,6.2716440219270595
98,0.01504034004050302,0.0012174838651757196,2.911736646900343,7.6364349948866606,24.85850458058669,6.259576038190313
98,0.01501947078773753,0.0012268147396409103,2.8947548663320926,7.732353059182537,24.790165024211944,6.2611442931086465
98,0.015044623403890942,0.0011729485906744703,2.956592859875881,7.404837342190793,25.02559417080117,6.257472329481024
