evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
26,0.015817180437501115,4.3833627176460485E-4,2.0212769748448887,9.264435814001802,25.576496279390582,6.440018253190752
26,0.0181074054549047,4.495160332374245E-4,1.5264304313808976,50.0,24.21653308455148,6.77356427413235
26,0.01468132902276266,0.001575183462719635,1.4810892796819202,11.394732331664136,25.503551622507167,6.444323021214101
26,0.015798860713153156,3.483790844110643E-4,2.0111243195521293,16.36683669072098,24.837261513946146,6.530152183609538
26,0.014341335328125754,0.002054276560279332,1.5560330901094974,11.394732331664324,25.33797155891639,6.461030321636332
26,0.015817180437501136,3.938655155461129E-4,1.9595563688020476,17.233505648199493,24.69034428959482,6.533839028354423
26,0.015731052320117993,0.0017847358857928195,1.4810892796819202,11.394732331664136,25.319491162559217,6.51915907107556
26,0.01665872587996093,5.039262961006463E-4,2.2637842546502203,21.740176306504523,24.261558296718473,6.6527358616806875
26,0.015817180437501254,4.993500449109531E-4,1.993292061469789,18.0511044928256,24.33727047271594,6.556864885480016
26,0.015005377670142423,5.813526626363393E-4,2.026279029922687,17.107348834003876,24.29090382069704,6.5716024567794875
26,0.018107405454904673,4.516352330213133E-4,1.5633841850073895,33.98524825319737,24.22412596514955,6.763079143431765
26,0.015811571387361945,4.166584083884919E-4,2.0250045425267595,18.576818652592117,24.499846942936106,6.556588322810765
26,0.018107405454904697,4.495160332374245E-4,1.5788283696693268,40.40533189131205,24.219537560081285,6.771958071430303
26,0.018107405454904673,4.495160332374386E-4,1.7758133877410995,23.49481974053868,24.23115345972709,6.747155407590413
26,0.01810740545490468,4.495160332374254E-4,1.6656529864080976,31.75765516842226,24.22246119360209,6.766074643316688
26,0.015708730219869276,0.001572008900806692,1.4810892796819202,11.394732331664143,25.363799347290612,6.481436308143745
26,0.016190939409692528,7.203587034086625E-4,1.4810892796819202,11.394732331664132,25.49149215559617,6.47286296983027
26,0.01810740545490468,6.157180545367097E-4,1.2505008901363883,29.217741133018844,24.245007217094752,6.756854311932584
26,0.017395056497820548,4.5341462228040295E-4,2.002543375665899,17.139137004467496,24.298942536991422,6.629540158841402
26,0.01810740545490466,4.4951603323742514E-4,1.5163172409501435,33.68816808441433,24.233934256547162,6.758171816795518
26,0.017920879880681084,4.676149430191851E-4,1.760588954727923,20.088843625349988,24.27299831645798,6.697219005308664
26,0.018107405454904673,4.4951603323742595E-4,1.4360932262845896,34.08740726737939,24.25866479977534,6.752754844671021
26,0.018107405454904676,4.495160332374261E-4,1.4496251325495841,34.01797879176246,24.253377815600288,6.753645011637289
26,0.018107405454904663,4.441995288648909E-4,1.4614677656971504,34.16113658541722,24.254097614608984,6.753472313692125
26,0.01810740545490468,4.4951603323742525E-4,1.467331585457699,31.906465360227493,24.259564574563605,6.750175064084864
26,0.018107405454904676,4.277516830908974E-4,1.5023883004115683,34.02508436812667,24.259412257920566,6.7519225264674
26,0.018107405454904694,4.4951603323742443E-4,1.4824311747410273,29.90337355671618,24.26936999046423,6.745766670094645
26,0.0157916018354928,4.2634311147217495E-4,1.254593068853577,16.21987009292799,25.467360966452777,6.505351543098941
26,0.015817180437501136,2.528526067292375E-4,2.002336375819887,17.38965664036159,25.066631467262738,6.542276701375447
26,0.016350679061643853,3.603610846781262E-4,3.160397080036449,26.660437601511944,24.357622177396447,6.615284827924703
26,0.018107405454904687,4.4951603323742536E-4,1.455856680223813,30.60411820551378,24.276387569187932,6.7456813304292425
26,0.018107405454904687,6.613373908892598E-4,1.1930435067013465,31.797589967623374,24.22282632345294,6.772363982480976
26,0.015817180437501136,1.833361378333366E-4,2.026279029922691,16.50977025137563,25.2815669905083,6.545827723880258
26,0.015817180437501115,1.814656858841923E-4,2.0196354116760147,16.18005045659949,25.299972700111166,6.544359024959371
26,0.015817180437501133,8.253347470004925E-4,1.9756303189833126,17.206188373664506,24.558233231100886,6.6122908168159995
26,0.01798349104931335,5.590137354348134E-4,2.3404172022855736,10.265683031264041,24.63889029351365,6.583928762989349
26,0.018107405454904676,4.40460420345172E-4,1.3626200181126635,46.49330349341071,24.25162916553857,6.760308133769808
26,0.018107405454904663,4.495160332374321E-4,1.9284248521854264,24.723561041969347,24.23365002967002,6.768033311525982
26,0.018107405454904663,4.4010526954418877E-4,1.4304151929288127,34.863101854596714,24.268621818483076,6.751518951861659
26,0.01620541644116091,2.334829143251567E-4,2.510449466676941,44.93644629385704,24.8262110458803,6.579238917685379
26,0.01810740545490467,4.4951603323742503E-4,1.3940264130837177,29.59891487574816,24.331135060810333,6.737697784818232
26,0.01810740545490468,4.495160332374254E-4,1.4225221485330017,31.641377137147884,24.28508508744389,6.745927306115412
26,0.015405632841252015,7.697360554383454E-4,1.5336704317451417,29.358313469578246,24.36704667003309,6.632694035743599
