evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
33,0.025812468187074108,0.0,7.024656813054222,470.4874012485844,27.46219822395495,19.650070232980912
33,0.0427149591902288,0.0,7.453927251464396,342.6576004460334,29.501522745514606,15.97402836717847
33,0.02593845357148308,0.0,7.550596630215284,348.09297240793387,27.462525331884866,19.592771465210106
33,0.026294933195365435,0.0,8.038140226613931,311.15084962765746,27.467104991468183,19.433310195512462
33,0.03783716783830015,0.0,5.849127821967238,326.46676902362583,28.918535902279075,16.259540433669713
33,0.026810758022353387,4.160073977487016E-6,2.0659711832745002,500.0,27.488757577628494,19.209422679397267
33,0.029585636201443607,0.0,5.631232660806699,304.373978939518,27.731265762256285,18.143408700707276
33,0.02970619435799686,0.0,5.928486333462194,281.08820430719913,27.74664541945765,18.102256806989153
33,0.029026019118469238,0.0,10.0,476.3378516323128,27.663662012869356,18.339992425285907
33,0.03608233750924089,1.2266008101767864E-6,4.5032931442394535,111.44404885791064,28.68309268886352,16.50755143813638
33,0.02828170672556768,0.0,7.054443587590404,284.76154208759215,27.585445366894447,18.61575359754491
33,0.03562813545628924,0.0,10.0,500.0,28.61423694246846,16.58443359814965
33,0.02813795535475986,0.0,7.014239136634159,500.0,27.572154283461845,18.67090860968341
33,0.03194597895035849,3.7032145449056635E-8,1.0,307.4257551490222,28.06514402671341,17.41367943455785
33,0.029159425082299673,0.0,6.132959385514693,468.04041836393844,27.679167010147584,18.292295866100574
33,0.030546664828676646,0.0,2.9148081285113876,159.5904671994404,27.860199326192678,17.827065172341335
33,0.03499657089886841,0.0,5.966351710057373,357.0079448663558,28.522809852641647,16.70070708220513
33,0.0299208383162416,0.0,7.858091102036366,306.9357581260006,27.77465196972736,18.030035040173235
33,0.031157701371755844,0.0,6.322864993233377,316.7488197729691,27.94797212660053,17.63972660996642
33,0.0395122598440498,0.0,5.849127821967243,414.3113757694107,29.13217873242162,16.095892746733
33,0.03479576951411768,0.0,6.807297042196288,338.42513177923547,28.49337968571209,16.73989138444267
33,0.03093365618599203,0.0,10.0,450.1574467478018,27.915401142201123,17.7071811688663
33,0.027431650742328263,0.0,4.871037767116213,226.83785702938908,27.516760789360283,18.950907673021415
33,0.03546055862588563,0.0,7.203954574376448,266.14334437580874,28.590153766843663,16.61425809702905
33,0.03767185695055372,0.0,10.0,321.8463732893021,28.896647290104045,16.279514573912923
33,0.029231992143670907,0.0,3.085846261085874,418.48084311823254,27.68776944160275,18.26657052459927
33,0.03105820822561365,0.0,7.616569517211448,273.6109668862834,27.93345931010035,17.669505471317088
33,0.026940828206992687,0.0,5.650099270292722,361.0007842404066,27.488965120279346,19.154361996609083
33,0.026680507863931027,0.0,5.587344967506368,325.30218399290055,27.478085792401945,19.265249011821414
33,0.03179315254826334,0.0,7.276269371609932,500.0,28.042123477704823,17.45613695224244
33,0.03977953397639616,0.0,1.1935866888299371,140.46317475891362,29.16491474819677,16.07623155754862
33,0.025868758281551447,0.0,1.3638869787104015,54.21683434409803,27.462260980628116,19.624408226337447
33,0.030723865882986513,8.341576667597175E-8,8.84839805369197,465.8526809276873,27.885595461929576,17.77164984275939
33,0.03218841222108762,0.0,2.294988739818793,493.0850097140705,28.101568131423083,17.34766590085267
33,0.034640215640999776,0.0,3.314748693978843,301.24863320223636,28.470470304807748,16.770985120738693
33,0.026411700428994322,0.0,10.0,500.0,27.46977424770386,19.381931641503453
33,0.03804669827485632,0.0,4.683093207724803,318.1937306909582,28.94607062138541,16.235218559366142
33,0.029520004495315357,0.0,5.5201434225023895,23.4759811003904,27.723005973711327,18.165989772998554
33,0.031626386438289196,0.0,1.0,398.811143801726,28.017210040629024,17.503215983065655
33,0.033521371062678676,0.0,3.969762444931549,355.62150297276116,28.303316444773554,17.013799136574313
33,0.0287283065086836,0.0,1.7583300890964761,500.0,27.630603250778385,18.44832395866781
33,0.02630781124353638,0.0,2.3280511081316675,38.264942203657796,27.467371200338597,19.427623115065742
33,0.03130416132767861,0.0,4.587633223574809,121.41662953456607,27.969464635380476,17.596401154549525
33,0.035943750815157376,0.0,3.4319906538558937,291.9132505524625,28.659233362678044,16.530265695796857
33,0.033952680858764545,0.0,9.514036446837874,500.0,28.368182163136463,16.916190063632765
33,0.04078796752352118,0.0,2.1053952821365285,77.96435211417129,29.28519242264302,16.017775933935237
33,0.03337678343337491,0.0,5.849127821967237,354.4574419591173,28.281484229105544,17.047653254376264
33,0.03452573549935769,0.0,9.620405317681564,430.17639474676105,28.453551124806136,16.794281833681794
33,0.04033225663951402,0.0,5.849127821967245,304.8067574128676,29.231465016083828,16.041126641684265
33,0.042413490648724454,0.0,10.0,420.13849351418094,29.46879374576562,15.9750692994856
33,0.02733221488845468,0.0,8.117243080964295,500.0,27.510384743050825,18.991534715589687
33,0.03867090689272284,0.0,10.0,255.7471903911933,29.026717388509397,16.169319894645337
33,0.02841366751126935,0.0,5.089122801201849,302.3437862002658,27.598196681091423,18.565664826358777
33,0.03722848064305982,0.0,4.173229620258693,341.5098745909864,28.83722327107627,16.336521957351458
33,0.038975781642379276,0.0,9.435645230277986,365.1626424733493,29.065359167199357,16.140680911681685
33,0.03230078780584807,0.0,9.523441873075772,488.0749376205731,28.11854250248589,17.317623032006235
33,0.035118302895401306,0.0,6.201853173645936,167.45347719443131,28.540569461623342,16.677474389763564
33,0.03749717520126823,0.0,3.5938881732632777,378.9356396606285,28.87335995316219,16.301375821434448
33,0.0392101073207806,0.0,2.697756856173812,433.8711466264467,29.09472860633618,16.120241205457482
33,0.03063759022661123,0.0,9.617226497849078,500.0,27.8730337513412,17.798513046418755
33,0.03620533514713942,0.0,8.804436879103744,500.0,28.696157493127032,16.48734654782049
33,0.030034576061394775,0.0,7.649100356146932,304.8067574128674,27.789793544243324,17.992306923936223
33,0.03703952126482341,0.0,10.0,390.36950250013234,28.81158143505685,16.36234517844132
33,0.034067172702832105,0.0,7.587772509633174,495.18208837689895,28.38532081309651,16.891126346082903
33,0.03428329127533075,0.0,5.850159161341129,469.2801233110348,28.41756443358142,16.84477928792442
33,0.039446868083907835,0.0,1.0,494.2799030468696,29.124113736013058,16.100970977376235
33,0.03147089129640207,0.0,8.1330549669686,317.640258031542,27.99409803575832,17.5478182411913
33,0.03046657780668571,0.0,7.226855214248057,401.0396446931086,27.84897094138945,17.852410174117985
33,0.027717753288667626,0.0,3.98555180283456,424.06672212303323,27.537122913957454,18.835680188974898
33,0.02786828472249276,0.0,6.763825492173634,276.55900988484376,27.54899470407092,18.776044038799302
33,0.03209701390948173,0.0,5.590567592987145,500.0,28.08778253632048,17.372360180242303
33,0.027030479508943918,0.0,8.086584485717982,500.0,27.493342868294327,19.11665304295817
33,0.02805941023687866,0.0,7.734833617644341,500.0,27.56516517628126,18.701305893857047
33,0.03311223048292936,0.0,5.840608055619199,342.68281737742126,28.241458555597585,17.11107576515728
33,0.026542617113251295,3.87216253449713E-7,8.308909140480115,322.8492063511001,27.473853587594657,19.32482824940634
33,0.032059784249781405,0.0,4.929155262879146,498.4982046405823,28.082173154028133,17.382485831329003
33,0.028485567494845522,0.0,8.69696499013197,500.0,27.60535859190802,18.538591594269377
33,0.030180329858986873,1.3123987561303377E-6,6.4662621420033055,283.161900141483,27.814066469235215,17.944637568690606
33,0.03305169081608923,0.0,7.105230850788226,275.44859592306625,28.23228867541394,17.12585893444172
33,0.026947718590143662,0.0,4.74925089947786,360.82258462159297,27.489290237065056,19.151455080430342
33,0.038498642614035794,0.0,5.879099889586784,304.8139961189723,29.004667213690695,16.186528592135815
33,0.033324965098551484,0.0,9.55869434525458,237.11490759283913,28.273651524569114,17.0599250689667
33,0.042097674560774734,0.0,2.04890094137858,122.15870004498016,29.43407483311948,15.978451979172327
33,0.029311822638399085,0.0,4.722934662069864,500.0,27.69736481479589,18.238448647091804
33,0.02867231868410954,0.0,10.0,344.1355575725459,27.624638735174077,18.468989290585867
33,0.030620897722451575,0.0,7.863290192063847,370.6650934476372,27.87067087793494,17.803737031955784
33,0.030913290357452314,2.8387032618325275E-7,4.803987683531581,500.0,27.913502363967424,17.71341829964706
33,0.03523720019664778,0.0,9.886501853545504,424.80024963615693,28.55785380117078,16.655162166689603
33,0.03154346687990368,1.8564246577077042E-6,7.600887027291976,370.2850618440745,28.01184628964428,17.527176036730037
33,0.032340776535647806,0.0,5.661219791205706,500.0,28.12458842915333,17.307017100127748
33,0.02878625925876964,0.0,5.446509831182012,312.38583577655197,27.6368636780111,18.427031034724667
33,0.03586740773446789,0.0,9.461200797328553,362.7538659935711,28.648393459861673,16.543128711945087
33,0.0286063007371585,0.0,4.9448635235617,152.98804970457556,27.617713483029313,18.493476043265353
33,0.03199105967487945,0.0,7.658037396458297,129.96841489871463,28.071828510206434,17.401279136483982
33,0.034110287975778676,0.0,10.0,500.0,28.391764944345223,16.88177963894639
33,0.03858677018773115,0.0,4.298066593171351,383.8190863164442,29.01596728923417,16.17763208505094
33,0.03417893040153156,0.0,4.383436422297363,329.991544352281,28.40201273625798,16.867002522818147
33,0.03139821430615299,0.0,8.059110911469771,340.9140146596703,27.983340158905133,17.568898782954605
33,0.04186884728175116,0.0,6.520724161362875,441.69589314580486,29.408637929165756,15.98237505588304
33,0.03216520540735662,0.0,10.0,500.0,28.098065994898455,17.35391391953194
33,0.03081354460427778,0.0,7.570482314689981,456.5966668674517,27.898112882868627,17.74393212001176
33,0.03240024117762984,0.0,10.0,500.0,28.133583584710127,17.291327909754326
33,0.036769907024659244,0.0,8.596263375049045,225.95450747337955,28.774669821486828,16.400779372861503
33,0.0317239746084118,0.0,8.665103325557606,300.6752383621693,28.0317744337264,17.47557142800763
33,0.032577346428088856,0.0,5.8375515380412635,244.69269615874663,28.160399956643403,17.245181793922242
33,0.027527547905627444,0.0,9.49250679851559,500.0,27.523256617994296,18.91200985322874
33,0.037348412890759866,0.0,4.054197651223742,372.9458495522663,28.853400224062913,16.320606487109423
33,0.036864044780833764,0.0,4.83133406133773,320.70393332985657,28.78760100504709,16.387147109225527
33,0.026751396821946438,0.0,5.887547103592046,286.4808595280444,27.480775426742333,19.23484743896983
33,0.033269092607514275,0.0,4.9682509069503755,354.4562332019203,28.265201692904245,17.073239261667858
33,0.02776021945270178,0.0,5.126067019121939,221.75753998969023,27.540393093889197,18.818787331340864
33,0.04090849434676344,2.1643025405206564E-7,1.6535455305589513,305.90860888455256,29.299807087421787,16.012505976838067
33,0.031084220441889018,0.0,6.1674979581950105,304.78251977611995,27.937246405803503,17.661692727911728
33,0.027992398194560543,0.0,5.849127821967242,285.6173525582386,27.559358880228928,18.72738578454013
33,0.034304306633781936,0.0,7.358103942017195,216.00417806780084,28.420691804878782,16.840339607845518
33,0.034384004505850774,0.0,8.124503528513625,449.0541861372171,28.432538403871,16.823610619676064
33,0.028557808503070128,0.0,8.41068352557192,265.6732538762239,27.612702407756245,18.511544625150837
33,0.03880285298928509,0.0,5.947209785812342,88.50737675800436,29.04350098436447,16.156640744882644
33,0.03928622819212219,2.7521713192424066E-7,6.940109094984231,203.03274029158013,29.10504703068617,16.113982251252352
33,0.04103282609901773,0.0,8.177131595470751,261.8652738023838,29.313642864946097,16.00730271508177
33,0.02918246723692012,0.0,7.0666388890758505,351.5299847503028,27.68188594212037,18.284110576541874
33,0.040006626265588666,0.0,4.9566149734273,190.57047903481876,29.192443649126247,16.060904518207057
33,0.03299841197789199,0.0,10.0,489.5566621201636,28.22421637454825,17.13895236547958
33,0.0329200532935715,0.0,8.839859335590669,500.0,28.212341386421087,17.158351057663594
33,0.03131201420352676,1.4771983334592757E-6,6.559627939974369,68.88617323554176,27.976100555410795,17.59421025238295
33,0.03738507044604748,0.0,7.173977112651919,311.927645213556,28.858329540953353,16.315815269142817
33,0.027088601290249543,0.0,8.57321799687196,411.53682885784656,27.49635083087894,19.092336852834052
33,0.03690206133226259,0.0,9.505644659597042,500.0,28.792810004714372,16.381706597503122
33,0.04127062504450368,0.0,1.0,230.27767998446853,29.340997875581436,15.998511641132437
33,0.03446837784231591,0.0,5.642817815430562,379.52344113468206,28.44505603020082,16.80608611026023
33,0.0324942923802348,0.0,6.27091181527515,325.0562137818183,28.147820240193557,17.266713845838193
33,0.030278168264560968,0.0,7.885628947621211,293.5429689967479,27.822858292494555,17.9127624088835
33,0.030086055102960092,0.0,5.43978489116636,326.65255345813125,27.796711067532794,17.97535377506029
33,0.027188886909398014,0.0,8.49439226049845,500.0,27.501851368852233,19.050622461883247
33,0.033600573533091115,0.0,6.044655081686509,500.0,28.31525936712167,16.99549605981939
33,0.02650741312907494,0.0,9.40078754088848,484.1159995653369,27.472388983975495,19.340130516915575
33,0.028961719875887495,0.0,5.374156978182264,271.9283958458559,27.65633722369968,18.363168289580027
33,0.03114881353462384,0.0,1.0,425.7150930404273,27.946672680464303,17.642375359877104
33,0.0313814606774018,0.0,8.716699202269613,369.5728967940111,27.980864572189173,17.5737794659014
