evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
51,0.013676759623496721,0.001968310059820964,2.5919496501377757,3.4929675619319847,27.086405622718843,5.006251271445459
51,0.018018163660681163,7.922601827968502E-4,1.0,45.7816429147339,25.43925062008699,5.98670179904884
51,0.012966644382846485,0.002114737328326615,1.0,19.14189804207608,26.262798989752767,5.372643099739133
51,0.015160226249329884,0.001229823607259158,2.548690255083798,3.454157300517438,26.910307838864245,5.074001808750542
51,0.014788073756096915,0.0010362202581137706,1.9457570249522471,12.713560370393559,26.09604898751725,5.405859130141028
51,0.0157383864308436,0.0011318580196098362,2.8231182620788875,3.202236741506083,26.84490380802429,5.124603118882911
51,0.014034736318865522,0.001426271994270595,1.1061001476549281,16.868185438002996,26.52003906567469,5.364107379038347
51,0.016017065476447667,7.585398106816699E-4,3.3477818875921566,2.6751966640044333,26.810445124663264,5.214852687988655
51,0.013501543947636052,0.0014155794901855618,1.1018983465270997,19.681940002926474,26.24135634187154,5.390038113860877
51,0.013888262242776462,0.0019771562049118196,2.553110588445637,3.5862198365212956,27.068526059252218,5.009951208734924
51,0.013947551935421422,0.0011522709220967134,2.8132938214874197,9.523837708901144,25.897308194471215,5.411441197855908
51,0.015382640257687947,0.0015125536007728857,2.56472320735633,3.727085657729718,26.907842601005658,5.108223611994069
51,0.013349721259451747,0.0017212470073987504,1.1041473964593005,15.360715585751928,26.7059914810232,5.33941027880364
51,0.016633263870033388,0.001238200268001877,2.5477940946234616,3.3699746011871694,26.727501992709783,5.27771044319626
51,0.012808524282856724,0.002013214751510165,1.0,17.56213738773357,26.56480980209417,5.360728251813301
51,0.013562920351494302,0.0017823810732982878,1.0,17.207190031102925,26.581670895604482,5.355254929338656
51,0.01370352774969372,0.0015572082561574497,1.033077640381805,23.014504188745093,25.849040520462754,5.416702502337953
51,0.013855414662818179,0.0013925847993915548,1.407443587185979,13.68063278970264,26.613881446438,5.3450583723247025
51,0.01438934282438943,0.0016283140197725257,1.1125259957174756,20.74648832335552,25.768884164797505,5.426088567218652
51,0.013927223232949882,0.0016428949302838246,1.0,20.570174570345195,26.16236434999684,5.391091276392611
51,0.01611664147666687,9.7486901783339E-4,1.0,42.46023271403679,25.44314315339507,5.657701437571185
51,0.014891801209461587,9.41105502545656E-4,1.0,50.0,25.461686757969787,5.550473292463824
51,0.013387595144084425,0.0020323073420928884,1.0197369072514078,24.724921929391407,25.475924390649457,5.45343849258931
51,0.013421582654867443,0.0019008145532287122,1.0,25.027402858347585,25.522817028574,5.441421509743285
51,0.015668903807342073,8.062252359922259E-4,2.5939425677976544,3.3873808249260366,26.85261850489267,5.203130013034188
51,0.01788344639704861,4.338179765416405E-4,2.063391528961665,50.0,25.44676478654651,5.951373322184648
51,0.013469000905992089,0.0013826941231955367,1.915260380479335,12.099981387401646,26.31982006767078,5.387943258602978
51,0.01497375985058145,0.001022378071265931,2.178447824573654,11.183140005322668,26.21340935951276,5.403956977643505
51,0.01305216916122913,0.002440820544862408,1.1513054628703083,18.791072676437246,25.703806814486704,5.441514179748347
51,0.015160451369435977,0.0016891734469889287,2.541856823139786,3.7086696155397405,26.934259827051985,5.082382953348443
51,0.01955915631601475,4.229303003079721E-4,1.3556576820773922,50.0,25.44173662859584,6.349615837888965
51,0.013402284688965305,0.0017496843340794373,1.3199033800617566,13.597597414999838,26.6947591927498,5.347084563438796
51,0.016014630038632495,0.0011484852999680503,2.547794094623477,3.851367027627417,26.827624491073607,5.22698159984738
51,0.01584702720977224,0.001578570197178358,2.0473001569208362,4.217964246416603,26.828729469480717,5.2188835336538295
51,0.015274771247009284,0.001526945514102967,2.582800829940127,3.741483933093658,26.924609778640676,5.105223388634154
51,0.014479339319405166,0.0010048178232186212,2.4971822723975174,10.77793194639181,25.887879414074696,5.419647625216075
51,0.01586549996150622,5.700919467904634E-4,1.6482978438181966,37.23320846300661,25.456696247802363,5.664381562685029
51,0.016259884344354193,6.918480073233723E-4,2.547794094623441,2.4496431130627276,26.77501539332186,5.324040900324106
51,0.01331661691261932,0.0017376596917747192,1.2792774263528903,13.444042739150769,26.771784332800063,5.33852619537126
51,0.01685190929667783,7.883482531107392E-4,1.0,50.0,25.44782175342759,5.7462421314039815
51,0.013027192948287662,0.0018474840669607054,1.0,25.50201657140641,25.54909568982324,5.44710036774453
51,0.013692628351218898,0.001481435480937603,1.2273625364119227,21.55193147825039,25.56692922482422,5.442408523496866
51,0.014515100583250297,8.029285078667166E-4,1.2214551875659847,50.0,25.46795400518313,5.565406984266649
51,0.01428152412710252,0.001741910593016727,1.1061001476549286,23.071042654186634,25.486058395269144,5.46575221108644
51,0.016367910748139317,0.0013001181633856284,1.0,29.089076775672318,25.453122268744465,5.692599297160578
51,0.012658565713797719,0.0017189212124406657,1.0768213226211825,26.169126537178233,25.481619259650394,5.499998802985791
51,0.016342410451178305,0.001305272694821507,1.0,29.030310660491548,25.45339807658134,5.688645155590146
51,0.013366680499498235,0.001335743272173856,2.5477940946234368,3.7074738540821084,27.121111736973067,5.02489016857064
51,0.012376693961535661,0.0018921363239385242,2.5477940946234234,3.655985297252775,27.227548802543993,5.0128269113812784
51,0.013999827806591772,0.0010059018522906788,2.5535921209902916,10.606599684621768,25.926680893124896,5.419167611436168
51,0.01476901785325435,8.738586695384734E-4,2.5274470409137324,10.496426726421046,26.068464640014753,5.417030879081582
51,0.019469390478330302,5.571085472312186E-4,1.1049205567215346,50.0,25.443228578625245,6.3471181467583255
51,0.014396901749264042,0.001539120004164119,2.5407121753301425,4.011981405073368,27.036464549188945,5.103503953173219
51,0.016671008191003173,4.2727739036601696E-4,3.157204099790786,48.32712763433772,25.45254710254509,5.790705603390139
51,0.012992373175048658,0.0024606371712300895,1.182976341710401,17.609875789386038,25.883871889222334,5.439738897924651
51,0.0131353260813876,0.001798734434870713,1.1707321314644976,14.267938533516144,26.778727485443618,5.33672979847942
51,0.014867904044735147,9.185569460259702E-4,1.6906329175887274,12.476258997138341,26.55645771014152,5.387013579261682
51,0.014474463711103579,0.0017156171576167836,1.1052370401645037,15.373634931565611,26.560030533766216,5.3775301357571506
51,0.01746040890957663,4.296009760871542E-4,2.583245467904214,43.7047548464227,25.450947971503048,5.903709429796512
51,0.014807267872488301,0.0013783518200033212,1.1061001476549293,25.207763050604903,25.494812668641476,5.49951963999879
51,0.014285288513628827,0.0014409013190886406,1.1061001476549286,23.014046308397248,25.66362596063049,5.443808668266259
51,0.012266045567147887,0.001959820072001917,1.0,26.062636026444004,25.516106986121425,5.487857269244093
51,0.01319692454559037,0.0014135242453382577,1.1039521247686601,19.518007820978806,26.30521737305677,5.395805326244139
51,0.013316217190111685,0.0013515026199042812,2.30133319112539,10.694773782823793,26.23273896757402,5.408710300078943
51,0.015025040538664184,0.0013240572033610019,1.5365462372947318,14.215302493264081,26.18634723745525,5.414058427913502
51,0.01708319279047747,0.001174282715656285,2.547794094623435,3.5134586617702803,26.678546151739358,5.362392941034643
51,0.012347576506382282,0.002020289695458586,1.1061001476549341,21.73502375951894,25.61694686810104,5.450985905580643
51,0.014493231983144778,0.0014539060086526754,1.1061001476549286,15.72161397523146,26.58331781860218,5.372309863390005
51,0.013577745622881877,0.0025972470072479097,1.0,22.097196655795496,25.524657321060364,5.480997294185482
51,0.01243589227937332,0.0015457856268739278,1.0224031434023455,31.407132923476045,25.484220529712296,5.556165060993248
51,0.015699507999945808,9.891638594270791E-4,1.495518583851654,20.42581219558904,25.477684002061906,5.578157612462908
51,0.01469180385140791,5.56816460624692E-4,2.20519352180724,49.652329449622165,25.47744233898862,5.654874572903064
51,0.013641945272985468,0.0024121657244185065,1.0051034441652804,21.976037972854755,25.55739026980922,5.454591484973713
51,0.013285903983905667,0.0026524754548068563,1.0,22.910541326053806,25.516722926291806,5.4885309237860005
51,0.015319420656645705,4.8260127850634996E-4,2.4622734439307714,47.28703195037676,25.465954663416667,5.6673460333812224
51,0.01851609995885914,3.6801922834379193E-4,3.0561954366455435,32.91246202439647,25.44960348193682,6.131321810000224
51,0.014160705053034243,0.0018041573437287907,1.1061001476549301,13.95998531537122,26.7465340565204,5.352640181336315
51,0.015008346940256512,9.356413458193087E-4,1.911252325348498,11.763316322981861,26.445421475946443,5.395323817523533
51,0.014513207545816462,0.0015084372346321645,1.3470502467579275,12.186315713593942,26.766909581189292,5.351281604774013
51,0.015799514190030922,9.018080850439321E-4,2.547794094623406,4.012432668591781,26.85084365848173,5.264340232040243
51,0.015334880440666582,0.0015877067469601434,2.5402316873268176,3.889224909838514,26.92894318345191,5.144463601342066
51,0.012750118385148088,0.0018516140145776602,1.0,25.655838472071764,25.56049395103752,5.456863011824272
51,0.012367198314556129,0.002064229364511668,1.1322189674124816,23.357547120189555,25.512986942776458,5.505486514159398
51,0.012618840649942798,0.0015024601645496787,1.0,31.779222727402036,25.497067208876373,5.536583565659782
51,0.013984701602129064,0.00127483776337236,1.106100147654936,22.53945832185696,25.914270370595958,5.429738895588081
51,0.016393555864684103,8.115077147474109E-4,2.4951862585292606,3.999894930739991,26.774486866165507,5.345502258115696
51,0.0164272390044147,0.0010527423406592672,1.0,33.342449270932036,25.4636590043421,5.6894408769396785
51,0.019443725064597225,4.772451412201041E-4,1.3639593849131715,35.17993577465024,25.450145814610302,6.329109439756034
51,0.014665299575486174,0.0016281644573958823,1.046976429201178,19.900873357261485,26.03469577706642,5.426685252726037
51,0.014898323635216685,0.0012919852912965555,1.8300540360693256,4.754443679779026,26.9417794997143,5.142856052395966
51,0.013666085359028433,0.0012855207318163645,1.0010833772563532,20.48087694366657,26.424074468530936,5.403351522362711
51,0.015408490462648009,0.001687277590417075,1.9120004251799025,4.203525826248308,26.873495834999154,5.240003023588825
51,0.01583223059876211,0.0010675375419152459,2.547794094623402,4.024853863306557,26.85339980569495,5.2468349204694995
51,0.017382866910421794,4.2741001405467754E-4,2.972165731359067,44.21917059823053,25.454023952678646,5.903408011381572
51,0.016647859303405503,6.716928165402829E-4,1.2408919556121505,37.12428696939013,25.46185291023156,5.713306100788943
51,0.013512286350057901,0.0014717723188540739,1.2120934354079012,13.568708110776024,26.834478879363562,5.3302703183749545
51,0.017562649681272635,4.044010231268916E-4,3.111258246104472,29.7247728108334,25.453341986059936,5.948404244366334
51,0.01492347369170185,8.836826327667913E-4,2.5106366811227057,9.170656719613074,26.582476255274297,5.38190601087987
51,0.019060177167177603,3.16790276572487E-4,2.5477354808261423,50.0,25.45157958492203,6.2148381719331525
51,0.01179640702298455,0.0015286598365854415,2.547794094623961,3.6466534005904663,27.280558560072453,5.097952135909132
51,0.014317945316279092,7.852714764355229E-4,2.772095590916283,9.790068371344725,26.1559360976042,5.420499817122521
51,0.015168807549463835,0.0010965274805674835,2.5477940946233377,9.843645812872406,26.12075168604074,5.423198610178407
51,0.013275519764778424,0.001583929347785817,1.1061001476549301,14.455887816947625,26.838961127661445,5.3363291887332105
51,0.01571221101841531,4.529110965126386E-4,2.806385280446548,50.0,25.466434229549144,5.690043431056244
51,0.019861576327647845,2.9623973113447345E-4,2.9066408234076295,50.0,25.449928525712988,6.459454509374109
