evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
50,0.012724710480343838,1.8383142521760456E-4,1.8977953913614645,0.38349635249680936,26.78312487846456,3.966775764373795
50,0.011002565004215165,5.568098777294999E-4,1.0,50.0,24.44035455394894,4.099241440039081
50,0.012798139456270514,1.6962109964427526E-4,1.5503968255554264,50.0,25.371879094873595,4.010467647262311
50,0.012964887001380654,1.71728034411495E-4,1.6010475178610295,4.017960693185415,26.713202071541986,3.9740952131133263
50,0.01346137336050046,3.8934235551183415E-4,1.0,6.500159309878392,26.57792951029183,3.9833127101350194
50,0.012649667341099563,1.969008364691715E-4,3.3661106143927846,42.65793491134826,24.796141238843962,4.014611932477023
50,0.013108478053476695,2.094927065847796E-4,1.7524617376961689,50.0,24.700358934066756,4.019710786871101
50,0.01279173082927242,2.1041189838837162E-4,1.0,22.991927591726085,26.381275595891307,4.003081953949116
50,0.011334150945207011,4.068000075799852E-4,1.257509663795057,50.0,24.44354940283483,4.0801961878420085
50,0.011471293854079814,3.0199721519096425E-4,1.9855885379894727,50.0,24.453830587329257,4.073954084815772
50,0.012870791236864918,1.7672497927316184E-4,3.4092561079810064,48.44595529763052,24.933563078066232,4.010925478672902
50,0.012817555667497222,1.2932715675760819E-4,4.566344374859064,50.0,25.53505513475572,4.005064025208732
50,0.013052487326143773,9.61715448948432E-5,3.0460118141052845,1.8973068633288244,26.684169480482073,3.982056288874219
50,0.01282881574560063,1.294998789470142E-4,3.5227969976901417,31.82895631701374,25.532921274523215,4.009933791375436
50,0.013089563104407365,2.1620192525137954E-4,2.0501065223907964,50.0,24.57439544187019,4.02083245608896
50,0.012380020645735021,2.5648283446895264E-4,3.195614247330683,32.80080718910735,24.476488680437264,4.032557193214427
50,0.013016066378506592,2.0758648785047595E-4,2.9247890137215613,39.37681725085225,24.590819323097726,4.020755644042655
50,0.011600259626910343,5.09480501127771E-4,1.0,50.0,24.459040930848243,4.053236638095624
50,0.013028448437758492,2.48911253912633E-4,1.888171980721832,50.0,24.50426218957851,4.024222767418942
50,0.012189891682416465,2.629459187287033E-4,3.742303225311811,49.509414929841775,24.478558622552512,4.029253043163308
50,0.012857512608251652,1.6012914286749836E-4,2.678211997633965,37.35658512382476,25.18002156374091,4.012858614639247
50,0.013414288750478766,4.091599165991913E-4,1.0989018547050466,3.9103821950054365,26.60019225645559,3.984185796759532
50,0.012823066899215158,9.04368725966798E-5,2.6417986944956326,0.5883185194659468,26.75051608080805,3.9811022907628324
50,0.013022651467239355,1.4719916615021106E-4,3.1933491683782735,42.809481424905684,25.22911378746642,4.011287573484142
50,0.012713135503414014,1.8947131226920648E-4,3.0239978346417056,37.92522961801583,24.867102283366172,4.015545306883924
50,0.01276629604965849,1.2323437887189898E-4,1.6670681700920398,42.14452551408802,25.8307476994972,4.009163469383991
50,0.012723723979820462,9.741171483724686E-5,3.3833068941483853,50.0,25.931676922228394,4.00563904655607
50,0.01311592341080606,1.6614664180053122E-4,1.0567117580737222,14.519304529791826,26.59036112045556,4.0023232154529556
50,0.012553516385015902,2.909623603795024E-4,1.2354144152896636,44.316076377868825,24.838150779234006,4.018624807684174
50,0.012795014952809006,1.9210538303526857E-4,1.0,48.92058757934558,25.838648578314796,4.0085170712369855
