evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
6,0.011868678483676476,1.4450824612314547E-4,5.0,16.11019185461865,25.78855552103801,4.04279099240621
6,0.017990085104395728,0.0,3.0100598736106536,1.6126642120402153,25.163807160891846,4.838866408973897
6,0.009480219125899837,0.001396495071711577,1.3321797179953605,19.90740144277044,25.46284209431776,4.420697414993138
6,0.016247936509391433,0.0,5.0,26.336376105631075,25.582045421663747,4.368948250676224
6,0.011760541818159973,5.733715204966258E-4,1.3321797179953436,18.008161116509946,25.929074393352582,4.059729604918091
6,7.18785379340051E-5,0.0020094310573712526,1.3321797179953583,20.531185182550672,25.485777139303657,8.764075623906821
6,0.013477615034637314,1.5177835326802538E-4,4.7161526857853175,5.292913540508843,26.527406868024393,4.073485188700075
6,0.013235255374450725,0.001307434519028462,1.3321797179953598,14.002699911157347,26.065077083916563,4.359325845452492
6,0.012280190294389311,0.0010893196478353037,1.332179717995361,2.6804355722066546,27.041346876801153,4.340632127824351
6,0.0027203961358537873,0.002412594062478386,1.3321797179953587,19.104717487539784,25.69615422327719,7.032584358991098
6,0.01215634715859135,0.0016070190934973747,1.3321797179953476,15.743271429630484,25.8469807114517,4.428842599424736
6,0.012156347158591353,0.0016701606200855623,1.3321797179953485,16.284761030981564,25.883400631467456,4.45663508760246
6,0.009646961265222987,0.0,1.0,4.755484597012802,27.514843322423665,4.368100583247615
6,0.012156347158591353,0.001569888517730077,1.3906285209452536,19.1671329399696,27.047497596783238,4.399182182193067
6,0.005937288090390949,0.0022821198546161734,1.3234485895731039,17.427977726587656,25.896907141174015,5.5962439783969495
6,0.01710587516097081,0.001021821625922526,1.0,1.675546645856364,25.958360125900864,5.111401069288111
6,0.013254643978181081,0.0016435021558584431,1.3331521994582214,9.571525762489607,26.8820469154047,4.5202994527757765
6,0.012156347158591357,0.001779216552208381,1.3321797179953596,18.79632273626935,26.983547656198798,4.481739731814003
6,0.012156347158591341,0.0018656266075049155,1.3321797179953678,18.28306004756249,26.915543628713465,4.540206182075124
6,0.005626983955629878,0.002646503894078096,1.2625539379483433,17.755857648998656,26.080491239533625,5.773862799271984
6,0.013291281292166546,0.0018675022921673676,1.3321797179953594,7.7726487345025355,26.964652695997877,4.605832087567014
6,0.010327796528847084,0.0010454978013949392,1.3321797179953474,0.2482529297282654,27.448840910878268,4.485488176528089
6,0.012638615129207931,0.0018183484387014075,1.3324612287955504,7.764267569098409,27.066041320550816,4.496260236493633
6,0.022735838039471865,0.0,4.156722116563774,27.70090253769255,26.582276223395223,7.055133988676303
6,0.002351381639472264,0.002315590790287159,1.2349522879867607,17.888665670046226,26.79620213267887,7.129237980545734
6,0.009346981404311538,8.053795398229475E-4,2.5204033933982832,17.70440843590997,27.27913818972713,4.541231078677736
