evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
22,0.0,0.3450051610773493,0.0,5174.533766852165,19.359564378202254
22,0.0999993896484375,0.004997106630174972,0.0,8253.650990386603,9.864854728019905
22,0.0,0.4400005740760138,0.0,9608.07220568025,35.30626632280742
22,0.1,0.029307328409776005,0.005903751734869361,93.17795722718479,8.072933912850067
22,0.1,0.051809925740419684,6.534886940400117E-4,16.87625891367528,6.430803647050856
22,0.0,0.280003185491596,0.0,6143.385785194639,11.868858932379272
22,0.0,0.2100135981336509,0.0,1522.798817202699,7.528766786793924
22,0.0576685528823799,0.12004482625992291,0.0,2326.277329459273,7.017881770422194
22,0.0,0.18500866954997555,0.0,4532.540678942289,7.0442188383037445
22,0.04864018149384902,0.12911559137705483,0.0,4440.062919826374,7.0178805945613
22,0.0,0.26001699166812936,0.0,9960.563474997334,10.208114230682687
22,0.07857964429718126,0.07423661953456236,0.0015481066246628061,40.98230026588323,6.21658813100509
22,0.0850082350506336,0.10375157660973744,0.05083980998520791,92.5427759181452,7.002542083975378
22,0.0,0.2300015625775773,0.0,8956.745770838295,8.336332166358984
22,0.0,0.46500588996891373,0.0,4253.773211736741,40.35890129821187
22,0.0,0.28500628392032656,0.0,6994.856452865903,12.33415829342886
22,0.0,0.3900000242914128,0.0,10000.0,26.234543287215363
22,0.02902427336681872,0.1487090922104649,0.0,4944.847399500327,7.01788099004969
22,0.0,0.42000158912598096,0.0,5525.603428637065,31.507124285297284
22,0.0,0.30500055760283584,0.0,9976.253216475701,14.3847920653463
22,0.0,0.4450028931015156,0.0,8119.1820536497435,36.290658498249584
22,0.1,0.009989936915337522,6.749637695411002E-6,9952.423751674878,9.477594204747145
22,0.0,0.3700035701974744,0.0,9762.777622305814,23.02029020373783
22,0.1,0.03498736823021488,0.0,5661.056128339887,7.975897131962705
22,9.573731105945357E-6,0.3000030578522032,0.0,5954.377863424979,13.845058312874713
22,0.0,0.42500128113761776,0.0,7260.28002572749,32.43613093697046
22,0.03494827462691595,0.1428154759307694,0.0,9831.728847245262,7.017880576084561
22,0.0,0.19000074584114285,0.0,3786.2969717874503,7.092690394097775
22,0.0,0.3500114321635539,0.0,7961.475224384391,20.05986257634764
22,0.1,0.10969901285017315,0.02418833092545404,35.52743275057164,6.790666533394957
22,0.00857756142923138,0.16918738803964875,0.0,3330.8562202928965,7.017880578859842
22,0.0,0.460017345021881,0.0,10000.0,39.32486435198297
22,0.0,0.3250012802080029,0.0,4443.545636097692,16.73121888320781
22,0.0,0.48500172848396833,0.0,10000.0,44.62965688984626
22,0.1,0.049950472359866584,0.0,2724.4934906000667,7.417633380521338
22,0.0,0.26502439442143977,0.0,7758.4325356005465,10.593981823610758
22,2.182196021748215E-7,0.3850021298932871,0.0,2639.2141545544696,25.408112481888825
22,1.4326386937512146E-6,0.48000614472355174,0.0,7599.17187798283,43.544382838185285
22,0.1,0.06998760604960962,0.0,3447.915226023374,7.0485846783027215
22,0.0,0.2050081573531433,0.0,5169.550988252461,7.384014263271921
22,0.0,0.3650005309930739,0.0,1711.218976482521,22.255237268629674
22,0.1,0.01499648153854882,0.0,3187.2073047299377,9.117307905961976
22,0.01745578639253531,0.1603000510761226,0.0,5556.743543304908,7.017880594153728
22,0.004874633460142451,0.172900585946814,0.0,4391.419571269545,7.017880662071005
22,0.0,0.22501436022452823,0.0,9752.261895416363,8.10103077870835
22,0.0,0.32000372247790054,0.0,9611.495124413153,16.118018504555458
22,0.09067286308064332,0.08898077128343765,0.022649066781937004,113.05273538853116,6.990535227139245
22,0.0644837414816723,0.11122982114248109,0.009138539930073923,69.99128625665651,6.481492047445278
22,0.0,0.22000084865094585,0.0,3445.24405404672,7.886956675709486
22,0.0,0.2950269757334531,0.0,9985.24034312092,13.324132121239176
22,0.04071579792061048,0.13705337200630135,0.0,9433.922130746107,7.017880600171674
22,8.315240730284134E-7,0.3550029359434932,0.0,855.9476934658801,20.77476680308873
22,0.1,0.06498609665552078,0.0,6414.3955572840205,7.101153131859801
22,0.0,0.2700028029271714,0.0,9890.98679733135,10.997807337337736
