evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
5,0.0,0.3450547325700396,0.0,5246.649777997792,19.366416518875738
5,0.1,0.004933157902687935,0.0,3579.663286505974,9.869974894242977
5,0.0,0.4400594614691519,0.0,9934.214880982792,35.31777638860371
5,0.1,0.02994666291488851,0.0013973288417484955,7872.725088306785,8.225557772477899
5,0.1,0.05492705856874341,0.0,10000.0,7.286213147816654
5,0.0,0.280003299119894,0.0,9301.550446635043,11.868869278296732
5,0.0,0.2100135981336509,0.0,1522.798817202699,7.528766786793924
5,0.057224175888715235,0.12060315930105467,0.0,8532.962218299728,7.017882724949443
5,0.0,0.18502032821065975,0.0,4487.362057606877,7.044303394498612
5,0.049749898535802806,0.1280632913468206,0.0,8099.830830296313,7.017881894026572
5,0.0,0.2600196241374732,0.0,3658.5817153500266,10.208311692518585
5,0.07857964429718126,0.07423661953456236,0.0015481066246628061,40.98230026588323,6.21658813100509
5,0.07313022600308215,0.10463120910509278,0.0,2645.12498782382,7.017880574831079
5,0.0,0.23001056239507398,0.0,8716.524332908451,8.33677677088666
5,0.0,0.46500903472415367,0.0,6158.726314426773,40.35955716760429
5,0.0,0.28501073669200333,0.0,2796.5813843504006,12.334581074590698
5,0.0,0.3900000242914128,0.0,10000.0,26.234543287215363
5,0.030576699555755035,0.14721432827072242,0.0,2291.429739818614,7.017880998191214
5,0.0,0.42002652639417737,0.0,5823.719026100065,31.511723069941443
5,0.0,0.3050143190629253,0.0,3658.923925564508,14.38630665616107
5,0.0,0.4450054575453508,0.0,3392.629965488775,36.291166583642706
5,0.1,0.009951313448592774,0.0,3688.996211706762,9.479413651021636
5,0.0,0.37007692614866555,0.0,6782.467633542829,23.03162595653381
5,0.1,0.03493495644607976,0.0,1730.53799724332,7.978290360258711
5,0.0,0.3000473373283265,0.0,2269.45337130093,13.848749839841332
5,0.0,0.42500128113761776,0.0,7260.28002572749,32.43613093697046
5,0.03626030687161879,0.1413601678717782,0.0,3308.997800427499,7.017890691568497
5,0.0,0.19000074584114285,0.0,3786.2969717874503,7.092690394097775
