evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
18,0.0,0.3450051610773493,0.0,5174.533766852165,19.359564378202254
18,0.09998779296875,0.0049589076710479536,0.0,5186.648694364374,9.86887971117851
18,0.0,0.4400005740760138,0.0,9608.07220568025,35.30626632280742
18,0.1,0.029307328409776005,0.005903751734869361,93.17795722718479,8.072933912850067
18,0.08835240738784175,0.05484683779661153,0.028265372926764516,48.06220867035272,6.755259608343438
18,0.0,0.280003299119894,0.0,9301.550446635043,11.868869278296732
18,0.0,0.2100135981336509,0.0,1522.798817202699,7.528766786793924
18,0.0576685528823799,0.12004482625992291,0.0,2326.277329459273,7.017881770422194
18,0.0,0.18500888740291874,0.0,8058.731980842517,7.04422041708036
18,0.04864018149384902,0.12911559137705483,0.0,4440.062919826374,7.0178805945613
18,0.0,0.26001699166812936,0.0,9960.563474997334,10.208114230682687
18,0.07857964429718126,0.07423661953456236,0.0015481066246628061,40.98230026588323,6.21658813100509
18,0.0850082350506336,0.10375157660973744,0.05083980998520791,92.5427759181452,7.002542083975378
18,0.0,0.23001056239507398,0.0,8716.524332908451,8.33677677088666
18,0.0,0.46500588996891373,0.0,4253.773211736741,40.35890129821187
18,0.0,0.28500628392032656,0.0,6994.856452865903,12.33415829342886
18,0.0,0.3900000242914128,0.0,10000.0,26.234543287215363
18,0.02902427336681872,0.1487090922104649,0.0,4944.847399500327,7.01788099004969
18,0.0,0.42000720981499645,0.0,6243.288314233668,31.50816078913616
18,0.0,0.30500055760283584,0.0,9976.253216475701,14.3847920653463
18,0.0,0.4450028931015156,0.0,8119.1820536497435,36.290658498249584
18,0.1,0.009989936915337522,6.749637695411002E-6,9952.423751674878,9.477594204747145
18,0.0,0.3700035701974744,0.0,9762.777622305814,23.02029020373783
18,0.1,0.034981215116700895,0.0,3936.4774219983833,7.976177935198248
18,9.573731105945357E-6,0.3000030578522032,0.0,5954.377863424979,13.845058312874713
18,0.0,0.42500128113761776,0.0,7260.28002572749,32.43613093697046
18,0.03494827462691595,0.1428154759307694,0.0,9831.728847245262,7.017880576084561
