evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
83,0.0,0.34500352447897076,0.0,6475.262872643416,19.35933818351366
83,0.1,0.004278447026503832,0.005119842646174939,33.04327685938861,9.736171640126441
83,0.0,0.4400005740760137,0.0,9608.07220568025,35.30626632280738
83,0.1,0.029760466282380646,0.00464414377159138,34.50070307575762,7.306351707183671
83,0.09986315799566631,0.05358090717555777,0.005828295638177439,26.650751047987708,6.056413278084698
83,0.0,0.28000287642382976,0.0,2149.549857767381,11.868830791639969
83,0.0,0.21000063220254225,0.0,1963.9371380104715,7.5283615858387325
83,0.054321723093893874,0.12143530208845787,0.00840360563426669,55.10110586943,6.346153914201973
83,0.0,0.18500039145921152,0.0,9571.973784929418,7.044158881966761
83,0.0542487712433759,0.12643565290494235,0.007270137703197129,57.649824594710005,6.400639975486386
83,0.0,0.2600053559053877,0.0,6546.4151785838985,10.20724149901163
83,0.1,0.07036121164914698,0.0019120785766627109,32.895442453659705,5.825708904404153
83,0.08050430440959373,0.10046721061510133,0.00660761170843565,40.50120127072838,6.073722197021972
83,0.0,0.23000112832544464,0.0,5715.181741238959,8.336310715463433
83,0.0,0.46500139318453587,0.0,10000.0,40.35796345869541
83,0.0,0.28500241057492876,0.0,9530.784360789148,12.33379054003612
83,0.0,0.3900000242914128,0.0,9999.999999999998,26.234543287215363
83,0.03157301972957704,0.14726889683844976,0.006497492124983313,60.1983407157193,6.657076025137604
83,0.0,0.4200013628894544,0.0,2745.7322390924705,31.507082565688833
83,0.0,0.30500055760283584,0.0,9976.253216475701,14.3847920653463
83,0.0,0.4450004016889669,0.0,1937.1852592072703,36.290164885674706
83,0.1,0.009993520794591523,0.0,1529.284073242913,9.47625778813487
83,0.0,0.3700005119433893,0.0,1494.713939517909,23.0198176833049
83,0.09810421189382107,0.0349962511422725,0.02670671788863694,20.26054137874614,6.860190427542532
83,0.0,0.300002558411817,0.0,1397.0358591141844,13.843987033734058
83,0.0,0.4250007928563677,0.0,7260.28002572749,32.43603952436856
83,0.03887696998547365,0.14036438850789856,0.005503642963778641,51.64686593015085,6.579881689928087
83,0.0,0.19000057612191967,0.0,634.7210906062627,7.092688329959125
83,0.0,0.3500012256484628,0.0,7985.43924582493,20.058417867933425
83,0.07582593160202039,0.10580307414827364,0.008976840980462744,48.959248700310894,6.1471070036805004
83,0.008577561429231382,0.16918543491464874,0.0,3330.8562202928965,7.017880575082045
83,0.0,0.460012174802008,0.0,6718.333154178252,39.323799289310955
83,0.0,0.3250005577154143,0.0,9278.585716425092,16.731128958460516
83,0.0,0.4850017284839683,0.0,10000.0,44.62965688984626
83,0.1,0.04832902096572585,0.0041539916707867015,29.345828243036696,6.211814774685506
83,0.0,0.2650003732041146,0.0,10000.0,10.592081943568733
83,0.0,0.38500033207159723,0.0,6635.024958322936,25.407782173472352
83,0.0,0.48000614472355174,0.0,7599.17187798283,43.544073271050635
83,0.09999999999999996,0.06839300803251015,0.0015533286577763248,35.55904027988963,5.844791239309323
83,0.0,0.20500402120192995,0.0,7191.891980986836,7.383904369484555
83,0.0,0.3650005309930739,0.0,1711.218976482521,22.255237268629674
83,0.1,0.014072988478386535,0.028381414920391763,28.708340923807906,8.574825840019512
83,0.01420362458291674,0.16355904605815536,0.0,9928.162126702207,7.017880574826615
83,0.0056878794883023845,0.17207296929070542,0.0,7319.604017367528,7.017880575372258
83,0.0,0.22500284484258012,0.0,1840.6762302660932,8.100513159500649
83,0.0,0.3200006813038243,0.0,9902.872427628581,16.117650744147998
83,0.09139143730195821,0.08592534340930878,6.135992941378913E-4,37.6721722643196,5.904937746124258
83,0.07709890197138626,0.11121351674224318,0.005948512797387363,51.45386396635747,6.23598984736455
