evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
60,0.0,0.3450051610773493,0.0,5174.533766852165,19.359564378202254
60,0.0999993896484375,0.004997106630174972,0.0,8253.650990386603,9.864854728019905
60,0.0,0.4400005740760137,0.0,9608.07220568025,35.30626632280738
60,0.1,0.029307328409776005,0.005903751734869361,93.17795722718479,8.072933912850067
60,0.1,0.051809925740419684,6.534886940400117E-4,16.877479616800283,6.4306975631733305
60,0.0,0.28000287642382976,0.0,2149.549857767381,11.868830791639969
60,0.0,0.2100040889672165,0.0,1687.468243974846,7.528469598604952
60,0.05657524079017223,0.12084236865758313,0.004094415061057041,74.22143381447532,6.569399138177414
60,0.0,0.18500500389073343,0.0,4280.314866895262,7.044192280387274
60,0.05284467188346879,0.12996026814642644,0.0072514063373079595,56.30290368116542,6.431272016631132
60,0.0,0.2600065738183059,0.0,6248.937986920464,10.20733284244248
60,0.09542490851197832,0.07317210819539681,0.003479356076217583,42.97683235954303,5.952187589077626
60,0.08217659835396239,0.10364348641076776,0.008131921186309714,46.34828775876755,6.123478231122579
60,0.0,0.2300015625775773,0.0,8956.745770838297,8.336332166358984
60,0.0,0.4650058386787255,0.0,2621.595188719652,40.35889060117801
60,0.0,0.28500241057492876,0.0,9530.784360789148,12.33379054003612
60,0.0,0.39000002429141284,0.0,10000.0,26.234543287215363
60,0.033562556856947805,0.14968350530684574,8.898048366198007E-5,61.93064553314823,6.660235587070309
60,0.0,0.42000136288945444,0.0,2245.7322390924705,31.507082565692365
60,0.0,0.30500055760283584,0.0,9976.253216475701,14.3847920653463
60,0.0,0.44500040168896693,0.0,1937.1852592072703,36.290164885674706
60,0.1,0.009993520794591523,0.0,1529.284073242913,9.47625778813487
60,0.0,0.37000051194338934,0.0,1494.713939517909,23.0198176833049
60,0.1,0.034995847828546166,0.0,4817.392363478747,7.9755102272800995
60,0.0,0.300002558411817,0.0,1393.2617502274654,13.843987033736964
