evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
1,0.0,0.3451444585539387,0.0,4133.204606942909,19.378823305678036
1,0.1,0.004856273925270021,0.004465783059447873,3985.1642097297545,9.87814332768535
1,0.0,0.4400594614691519,0.0,9934.214880982792,35.31777638860371
1,0.1,0.029814973330979398,8.7890625E-5,10000.0,8.230277439602258
1,0.1,0.05492705856874341,0.0,10000.0,7.286213147816654
1,0.0,0.2800824103374231,0.0,9206.646020542,11.876074852800661
1,1.7700930643259813E-5,0.21000564701730368,0.0,9980.08312579814,7.529071583253095
1,0.058468257565212914,0.12084220320916889,0.0,9109.16243282174,7.019088890327863
1,0.0,0.1853173958477838,0.0,9524.453508085779,7.046503347191472
1,0.051147502606581643,0.1270159327963672,0.0,7500.956324876391,7.017961847117311
1,9.427549141259157E-5,0.2601122362568181,0.0,9010.840065875002,10.222344714005567
1,0.1,0.07455944909167372,0.0,4185.361352579335,7.023070630145019
1,0.07677827453043289,0.10011268246243314,0.0,9609.496255916843,7.018263786657121
1,0.0,0.23001056239507398,0.0,8716.524332908451,8.33677677088666
1,1.3930483735296659E-6,0.4650727518839209,0.0,6201.552164055064,40.37313767004744
1,3.702465737770374E-6,0.2850308154725947,0.0,9337.290391095396,12.336839312966026
1,0.0,0.3900000242914128,0.0,10000.0,26.234543287215363
1,0.03218863449613454,0.1458189606509611,0.0,651.5087745090997,7.017910992707107
1,0.0,0.42036531012806855,0.0,8414.175578308406,31.574234343511986
1,4.310925401699192E-6,0.3051308140140195,0.0,6899.046999142909,14.399608586338385
1,0.0,0.4451544607896748,0.0,6100.88473282272,36.32069416200231
1,0.09999999999999999,0.009584557755236265,0.0,7486.005867365297,9.5069264460601
1,0.0,0.37028970544675205,0.0,2206.6386898860883,23.064526176914924
1,0.1,0.033396289983178104,0.0,10000.0,8.049930485519335
1,0.0,0.3002808619931256,0.0,9090.114642957347,13.873612406439353
1,4.607511249326931E-7,0.42506037196092983,0.0,7660.906848787246,32.447280764011786
1,0.03638248071883806,0.1409222809331824,0.0,3428.2035642475694,7.017986145361032
1,0.0,0.19066109329551542,0.0,8794.144088378192,7.100934849815275
1,3.9469239687492527E-7,0.3500647774539933,0.0,8707.531834857351,20.06747048529721
1,0.0677957929751572,0.10917624724158956,0.0,8691.013825679827,7.018195745275092
1,0.011211461159587578,0.16584740112127647,0.0,7636.669142026623,7.018130259497772
1,0.0,0.460097915994027,0.0,9655.283406200226,39.341463712593324
1,0.0,0.325060201539366,0.0,10000.0,16.738553738789943
1,8.215761539212489E-7,0.48503795868272126,0.0,8538.46595545834,44.63775419883909
1,0.1,0.049632344369773075,0.0,6390.948977946431,7.426943691504626
1,9.587223788776302E-5,0.26512509108342414,0.0,9051.076559882837,10.609546410238266
1,0.0,0.3850235498666904,0.0,4163.272578767918,25.411586329983425
1,4.37340959995964E-5,0.48014139557510177,0.0,6176.366126233933,43.58275649391224
1,0.1,0.06962068210842891,0.0,4507.290635236028,7.051561851361099
1,0.0,0.20524882414352436,0.0,9239.941559374594,7.3904363087161276
1,0.0,0.3650195070438326,0.0,5579.1999507566325,22.258108869177047
1,0.1,0.014740910936251517,0.0,4727.884393758335,9.134920539457815
1,0.014080385408163976,0.16365941947485033,0.0,8791.410499272457,7.017880824504966
1,0.005377584586074351,0.17248065316494188,0.0,4678.644418382813,7.017885242606871
1,0.0,0.22532165407335691,0.0,10000.0,8.114887601564611
1,0.0,0.3201488156012459,0.0,1500.860851129533,16.135571846710448
1,0.09116453849148493,0.08650184258600822,0.0,2528.1107652644796,7.01788519438081
1,0.06751560243815476,0.11039439757733133,0.0,8811.74294091241,7.017891618471231
1,4.479233099820946E-5,0.22000180872812683,0.0,8739.25970086731,7.888807581695962
1,6.48524246985323E-5,0.295309427073854,0.0,7278.527823262424,13.359814176976178
1,0.04243212872793055,0.1356611670636799,0.0,8308.41593022666,7.017935927998674
1,0.0,0.3550715488466258,0.0,6162.385965747729,20.7845859857264
1,0.1,0.0646304669989338,0.0,4099.168736126722,7.105880392299066
1,0.0,0.2700192982808491,0.0,9507.918492397057,10.999178559458771
1,3.07481888634635E-5,0.2451549127579381,0.0,8724.272142919122,9.18717032638001
1,5.851039053656597E-7,0.43009704251301906,0.0,7860.8559594107965,33.397453349852306
1,0.0,0.4050058181109846,0.0,8498.367098868708,28.8059903233702
1,1.238327908088407E-7,0.38015560591126435,0.0,1334.1787707505348,24.62124834120574
1,0.1,0.03946542967516326,0.0,5844.088165747031,7.782807965915402
1,1.1540804165901236E-6,0.1951101700933794,0.0,7201.088342700375,7.167568262713638
1,1.7348567089443933E-5,0.4900013408437211,1.1416024168202587E-7,7552.070332371525,45.78755071235567
1,0.0,0.4553512827582695,0.0,7521.233257925662,38.36928494877271
1,0.0,0.3300233401099633,0.0,10000.0,17.36512530050849
1,0.09989956047462173,0.019675223812448107,0.0,9908.910291115839,8.81488788856072
1,0.0,0.40008637400914526,0.0,8411.9610579529,27.948263155548418
1,0.0,0.17783952315065352,0.0,9517.829506092063,7.017883602831192
1,0.0,0.24026856782001138,0.0,10000.0,8.88976013078735
1,0.0,0.31517225417825895,0.0,8033.413857641821,15.542098221175065
1,0.08429992362065572,0.0929766396185861,0.0,3060.498588106802,7.01799956935975
1,1.6429812393487106E-6,0.47554784710287373,0.0,8440.712976824721,42.5859865582738
1,0.0,0.2502041349942491,0.0,1351.5076096136147,9.511968884277653
1,0.0,0.33503436270035036,0.0,6164.496348212742,18.015114923425074
1,0.09474142813475306,0.08282878959049891,0.0,10000.0,7.017899149500192
1,0.018811193195677534,0.15899407269465646,0.0,4662.11702878776,7.017881516793927
1,0.1,0.05982298774705466,0.0,2290.732185009652,7.182787700735293
1,2.8811318984940054E-6,0.3601651904812656,0.0,888.4511751984597,21.531489161647453
1,1.9310115605956978E-6,0.21511136901452796,0.0,9757.000223328097,7.700216076634963
1,0.0,0.4950048347112087,0.0,9054.986054632864,46.83986930090021
1,0.0,0.43531277105389304,0.0,7714.4646206033,34.3960159819635
1,0.0,0.20000410528159046,0.0,8213.596579194897,7.262896360087648
1,0.045326327118788375,0.13246117719420847,0.0,10000.0,7.017880901431278
1,0.0,0.2752026986581976,0.0,9252.910553689402,11.440833248382601
1,0.06103669018029023,0.11614368614215838,0.0,8796.7613948225,7.018051405098701
1,0.1,0.04495433711777083,0.0,9893.183671243763,7.576575724283779
1,0.0,0.37540485913753197,0.0,2085.932791080025,23.86402717864011
1,0.0,0.2902356505254267,0.0,915.8244249169775,12.841204643452473
1,0.0,0.41017869204664853,0.0,4884.6359205931385,29.72314776610175
1,2.9972211252257536E-5,0.1801185673654538,0.0,5126.818787263367,7.020748843069301
1,0.02502224356739853,0.15324246836726874,0.0,3301.535839274419,7.018008024051228
1,0.0,0.2550780517345623,0.0,9403.739014294892,9.847718498004044
1,0.08198025605076563,0.09579188947868426,0.0,10000.0,7.017880626002916
1,0.1,0.024991404667350264,0.0013406514374497667,9792.208648450183,8.492551300993672
1,0.0,0.39508604985562346,3.974397838626532E-7,9594.0099632795,27.12804056527435
1,0.0,0.47002223960464806,1.7935343036722404E-5,8692.921971971065,41.458118759976685
1,1.9562486600655941E-4,0.23515149447100112,0.0,9745.057485812162,8.612981289481969
1,0.1,0.07775683674806162,0.0,9533.91190266484,7.017880588385412
1,0.0,0.34005406746934863,0.0,3648.904323997507,18.6835275015669
1,0.0,0.31005924525699824,0.0,2428.9836352403527,14.950928753872526
1,0.0,0.45025548956837286,0.0,7446.5526608829705,37.33866466016488
1,1.1718750000000002E-4,0.4151141900815859,0.0,8231.350443169005,30.63390863880407
