evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
39,0.0,0.3450051610773493,0.0,5174.533766852165,19.359564378202254
39,0.0999993896484375,0.004997106630174972,0.0,8253.650990386603,9.864854728019905
39,0.0,0.4400005740760138,0.0,9608.07220568025,35.30626632280742
39,0.1,0.029307328409776005,0.005903751734869361,93.17795722718479,8.072933912850067
39,0.1,0.051809925740419684,6.534886940400117E-4,16.87625891367528,6.430803647050856
39,0.0,0.280003185491596,0.0,6143.385785194639,11.868858932379272
39,0.0,0.2100040889672165,0.0,1687.468243974846,7.528469598604952
39,0.05448595328579945,0.1232713933060393,0.0,1940.7400835466108,7.017880585830639
39,0.0,0.18500866954997555,0.0,4532.540678942289,7.0442188383037445
39,0.04864018149384902,0.12911559137705483,0.0,4440.062919826374,7.0178805945613
39,0.0,0.2600065738183059,0.0,6248.937986920464,10.20733284244248
39,0.07857964429718126,0.07423661953456236,0.0015481066246628061,40.98230026588323,6.21658813100509
39,0.0746956434259575,0.10017417868677546,5.634765625E-4,75.0916263819483,6.500479718911387
39,0.0,0.2300015625775773,0.0,8956.745770838295,8.336332166358984
39,0.0,0.4650058386787255,0.0,2621.595188719652,40.35889060117801
39,0.0,0.28500628392032656,0.0,6994.856452865903,12.33415829342886
39,0.0,0.3900000242914128,0.0,10000.0,26.234543287215363
39,0.033562556856947805,0.14968350530684574,8.898048366198007E-5,61.93064553314823,6.660235587070309
39,0.0,0.42000136288945444,0.0,2245.7322390924705,31.507082565692365
39,0.0,0.30500055760283584,0.0,9976.253216475701,14.3847920653463
39,0.0,0.4450028931015156,0.0,8119.1820536497435,36.290658498249584
39,0.1,0.009989936915337522,6.749637695411002E-6,9952.423751674878,9.477594204747145
39,0.0,0.37000051194338934,0.0,1494.713939517909,23.0198176833049
39,0.1,0.03498736823021488,0.0,5661.056128339887,7.975897131962705
39,0.0,0.30000534020228764,0.0,7051.248245898733,13.844282868847632
39,0.0,0.42500128113761776,0.0,7260.28002572749,32.43613093697046
39,0.033524306045682864,0.14025392423742694,0.019084837484052805,67.72117821389136,6.714524054695878
39,0.0,0.19000057612191967,0.0,634.7210906062627,7.092688329959125
39,0.0,0.3500114321635539,0.0,7961.475224384391,20.05986257634764
39,0.0657285202713751,0.1088992184669187,0.011653724377211263,85.57013758442727,6.725810683240905
39,0.00857756142923138,0.16918738803964875,0.0,3330.8562202928965,7.017880578859842
39,3.0517578125000006E-7,0.4600119995337136,0.0,9870.03165332065,39.32382605001196
39,0.0,0.32500096608384305,0.0,10000.0,16.73117978582471
39,0.0,0.48500172848396833,0.0,10000.0,44.62965688984626
39,0.1,0.04999499339190824,0.0,10000.0,7.416339184040742
39,0.0,0.2650101188965343,0.0,1641.4956658686683,10.592852690899711
39,2.182196021748215E-7,0.3850021298932871,0.0,2639.2141545544696,25.408112481888825
39,1.4326386937512146E-6,0.48000614472355174,0.0,7599.17187798283,43.544382838185285
39,0.1,0.06998760604960962,0.0,3447.915226023374,7.0485846783027215
39,0.0,0.2050081573531433,0.0,5169.550988252461,7.384014263271921
39,0.0,0.3650005309930739,0.0,1711.218976482521,22.255237268629674
39,0.1,0.01499648153854882,0.0,3187.2073047299377,9.117307905961976
39,0.01420362458291674,0.16355904605815536,0.0,9928.16212670221,7.017880574826615
39,0.005607190621891852,0.17216196504896897,0.0,4481.397241587663,7.017880600069423
39,0.0,0.22501436022452823,0.0,9752.261895416363,8.10103077870835
39,0.0,0.3200006813038243,0.0,9897.86754481608,16.117650744148587
39,0.09067286308064332,0.08898077128343765,0.022649066781937004,113.05273538853116,6.990535227139245
39,0.0644837414816723,0.11122982114248109,0.009138539930073923,69.99128625665651,6.481492047445278
39,0.0,0.22000084865094585,0.0,3445.24405404672,7.886956675709486
39,0.0,0.2950097141400715,0.0,2978.1832795119035,13.322361038491628
39,0.04071579792061048,0.13705337200630135,0.0,9433.922130746107,7.017880600171674
39,8.315240730284134E-7,0.3550029359434932,0.0,855.9476934658801,20.77476680308873
39,0.1,0.06498609665552078,0.0,6414.3955572840205,7.101153131859801
39,0.0,0.2700028029271714,0.0,9890.98679733135,10.997807337337736
39,0.0,0.2450021580660052,0.0,9969.907742888874,9.175699280395527
39,0.0,0.43000427720714063,0.0,7498.894689066989,33.379715362572924
39,0.0,0.40500272303873613,0.0,1976.7923340356222,28.80544622304967
39,0.0,0.3800000066298521,0.0,8118.78700796403,24.596206192352682
39,0.1,0.0399698720626387,0.0,4870.136536719737,7.762461643390488
39,0.0,0.19500121437066217,0.0,7271.91297373094,7.165687911226555
39,0.0,0.4900113126396863,0.0,1765.730951189325,45.73050498664974
39,0.0,0.4550021248772969,0.0,10000.0,38.29823445112509
39,0.0,0.3300113797144215,0.0,10000.0,17.36359469496832
39,0.1,0.019978180929284634,0.0,9890.040757372186,8.78942498782979
39,0.0,0.4000018589968857,0.0,10000.0,27.933652030049945
39,0.002034025295706174,0.175724583151506,0.0,2378.7839667567646,7.0178805806358096
39,0.0,0.24000007860117115,0.0,4615.378512743214,8.874119087035826
39,0.0,0.31500036260651254,0.0,7672.922409652122,15.521916924866353
39,0.0903460867192679,0.09166876012646762,0.02423441940412676,53.91058071551802,6.187836887333299
