evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
12,0.0,0.19000074584114285,0.0,3786.2969717874503,7.092690394097775
12,0.0,0.3500114321635539,0.0,7961.475224384391,20.05986257634764
12,0.1,0.10969901285017315,0.02418833092545404,35.52743275057164,6.790666533394957
12,0.00857756142923138,0.16918738803964875,0.0,3330.8562202928965,7.017880578859842
12,3.120212666477143E-6,0.4600433390724763,0.0,6012.23678385733,39.330862132856886
12,0.0,0.3250012802080029,0.0,4443.545636097692,16.73121888320781
12,0.0,0.48500172848396833,0.0,10000.0,44.62965688984626
12,0.1,0.049950472359866584,0.0,2724.4934906000667,7.417633380521338
12,0.0,0.26502439442143977,0.0,7758.4325356005465,10.593981823610758
12,0.0,0.38500646011939643,0.0,1903.3209905278413,25.408786201175367
12,1.4326386937512146E-6,0.48000614472355174,0.0,7599.17187798283,43.544382838185285
12,0.1,0.06998760604960962,0.0,3447.915226023374,7.0485846783027215
12,0.0,0.2050121687045212,0.0,7206.381466030064,7.384120856636086
12,0.0,0.3650195070438326,0.0,5579.1999507566325,22.258108869177047
12,0.1,0.01499648153854882,0.0,3187.2073047299377,9.117307905961976
12,0.014887273132255,0.16288813671498972,0.0,2567.116188972373,7.017880664619289
12,0.005442523581328961,0.1723377131453531,0.0,10000.0,7.017880741428706
12,0.0,0.22501436022452823,0.0,9752.261895416363,8.10103077870835
12,0.0,0.32000372247790054,0.0,9611.495124413153,16.118018504555458
12,0.09067286308064332,0.08898077128343765,0.022649066781937004,113.05273538853116,6.990535227139245
12,0.06684658772297127,0.1109166557378119,0.0,5475.111785660154,7.017880575347286
12,0.0,0.22000084865094585,0.0,3445.24405404672,7.886956675709486
12,0.0,0.2950269757334531,0.0,9985.24034312092,13.324132121239176
12,0.04071579792061048,0.13705337200630135,0.0,9433.922130746107,7.017880600171674
12,1.4080750376345762E-5,0.3550062782518798,0.0,1435.3048766634024,20.777170065484356
12,0.1,0.06497459284088991,0.0,7304.2985810629525,7.101303983310468
12,0.0,0.2700028029271714,0.0,9890.98679733135,10.997807337337736
12,0.0,0.2450021580660052,0.0,9969.907742888874,9.175699280395527
12,0.0,0.43000427720714063,0.0,7498.894689066989,33.379715362572924
12,0.0,0.4050058181109846,0.0,8498.367098868708,28.8059903233702
12,0.0,0.3800000066298521,0.0,8118.78700796403,24.596206192352682
12,0.1,0.03996450854455944,0.0,9987.233376566342,7.762676487485455
12,0.0,0.1950179865722006,0.0,8146.033013796116,7.1659735749406135
12,0.0,0.4900320606070732,0.0,6997.695345422496,45.73508958094974
12,0.0,0.4550021248772969,0.0,10000.0,38.29823445112509
12,0.0,0.3300233401099633,0.0,10000.0,17.36512530050849
12,0.1,0.019978180929284634,0.0,9890.040757372186,8.78942498782979
12,0.0,0.40000456806550466,0.0,10000.0,27.934120313824476
12,0.0,0.17775425279781149,0.0,3589.576726969832,7.017880605367587
12,0.0,0.24000511859452733,0.0,10000.0,8.8744121224609
12,0.0,0.31500232062969513,0.0,8582.516795686215,15.522146690918026
12,0.0903460867192679,0.09166876012646762,0.02423441940412676,53.91058071551802,6.187836887333299
12,0.0,0.47501106562581785,0.0,7181.318329627538,42.470904486493446
12,0.0,0.25001379069109214,0.0,7299.733232250449,9.499261024990478
12,0.0,0.33500419098126727,0.0,7939.825876999993,18.011149460870264
12,0.09996371164173558,0.08122362377147058,0.02669582197889312,79.24366505889468,6.6266636769811225
12,0.021308101242078277,0.1564487707254236,0.0,8490.955257484316,7.017880588200505
12,0.1,0.05786732460620164,0.030131366114825385,61.87661259648366,6.59836738927129
12,0.0,0.3600387876359036,0.0,8887.98110759494,21.512333557371015
12,0.0,0.21500108635549064,0.0,10000.0,7.696185344308369
12,0.0,0.4950041150684563,0.0,6996.444695271894,46.8397085644922
12,0.0,0.43502081352809946,0.0,9643.603314151167,34.33972036575076
12,1.52587890625E-6,0.20000245433253525,0.0,8442.651741013993,7.262893630195721
12,0.04705475638378365,0.13070367312214898,0.0,9481.779805730193,7.0178805812746985
12,0.0,0.275012818850276,0.0,6298.123235300819,11.424277081647707
12,0.06182687603738666,0.11929922042189123,0.028796466974637936,87.90287003183683,6.873163335412648
12,0.1,0.04498618488604572,0.0,3493.8978305061937,7.575476118271775
12,0.0,0.3750003978470763,0.0,2876.1877280048698,23.80021149294619
12,3.3704366091709284E-6,0.290004263027374,0.0,2713.0505664620837,12.81865810251376
12,0.0,0.4100003613302549,0.0,6783.967726481178,29.691271383436668
12,0.0,0.1800099678381469,0.0,9851.710721769246,7.020425719146241
12,0.02582200746347211,0.15193820752613,0.0,2676.3660155348866,7.017880576347488
12,0.0,0.2550100973217731,0.0,9197.4029992514,9.842900870219845
12,0.1,0.09886844297861802,0.027375110648242128,34.440571257058906,6.377441549273623
12,0.1,0.02496730007967557,0.0,5331.6317996358275,8.49021147254766
12,0.0,0.39500013802401834,0.0,10000.0,27.076487899205915
12,0.0,0.4700272571366527,0.0,9764.615987028033,41.41255726370228
12,0.0,0.23501967271634344,0.0,9085.515199969372,8.59531382374652
12,0.09693943672575595,0.075530674210314,0.022881111856593347,71.78722523856713,6.512759299612767
12,0.0,0.34000754010562667,0.0,10000.0,18.677253156186055
12,0.0,0.31000826376377827,0.0,4632.95397969036,14.945129802470372
12,0.0,0.4500166415069844,0.0,9842.107348765012,37.29069241212816
12,0.0,0.41500047966983966,0.0,7135.841647701313,30.59196971911437
