evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
6,0.0,0.21500181251366154,0.0,9994.830172868264,7.696211390831816
6,0.0,0.4950041150684563,0.0,6996.444695271894,46.8397085644922
6,0.0,0.435021517477549,0.0,3179.867859075713,34.33985604625656
6,0.0,0.20000410528159046,0.0,8213.596579194897,7.262896360087648
6,0.045326327118788375,0.13246117719420847,0.0,10000.0,7.017880901431278
6,0.0,0.2750200942281181,0.0,8570.212423539127,11.424910916192157
6,0.061280742539314675,0.1164492885996196,0.0,3670.169470513861,7.017881092220381
6,0.1,0.04498618488604572,0.0,3493.8978305061937,7.575476118271775
6,0.0,0.3750003978470763,0.0,2876.1877280048698,23.80021149294619
6,3.3704366091709284E-6,0.290004263027374,0.0,2713.0505664620837,12.81865810251376
6,0.0,0.4100003613302549,0.0,6783.967726481178,29.691271383436668
6,0.0,0.1800099678381469,0.0,9851.710721769246,7.020425719146241
6,0.02582200746347211,0.15193820752613,0.0,2676.3660155348866,7.017880576347488
6,0.0,0.2550100973217731,0.0,9197.4029992514,9.842900870219845
6,0.08015741278648436,0.09759816763129997,0.0,9380.412972226417,7.017880595800519
6,0.1,0.024991404667350264,0.0013406514374497667,9792.208648450183,8.492551300993672
6,0.0,0.39500706453549317,0.0,7218.481125844804,27.077664623578627
6,0.0,0.47004527858687306,0.0,9344.03164039556,41.4163617680715
6,0.0,0.23501967271634344,0.0,9085.515199969372,8.59531382374652
6,0.1,0.07775683674806162,0.0,9533.91190266484,7.017880588385412
6,0.0,0.34000754010562667,0.0,10000.0,18.677253156186055
6,0.0,0.31000826376377827,0.0,4632.95397969036,14.945129802470372
6,0.0,0.4500166415069844,0.0,9842.107348765012,37.29069241212816
6,0.0,0.41504664711730654,0.0,3269.7642314734603,30.600352864969548
