evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
2,0.0,0.3450905630742088,0.0,259.1908203416388,19.371370304568636
2,0.1,0.004856273925270021,0.004465783059447873,3985.1642097297545,9.87814332768535
2,0.0,0.4400594614691519,0.0,9934.214880982792,35.31777638860371
2,0.1,0.029814973330979398,8.7890625E-5,10000.0,8.230277439602258
2,0.1,0.05492705856874341,0.0,10000.0,7.286213147816654
2,0.0,0.2800152982289662,0.0,6932.996938407389,11.869961860692728
2,0.0,0.2100135981336509,0.0,1522.798817202699,7.528766786793924
2,0.05513268896497793,0.12306220351452646,0.0,1708.2951155271405,7.017975082846756
2,3.4226258494123303E-5,0.18517717713821225,0.0,2163.154971011112,7.045708384292907
2,0.051241527149472145,0.12613589347424128,0.0,2285.271014472796,7.017955257961893
2,0.0,0.2601210219579645,0.0,7611.525532221448,10.21592189144584
2,0.1,0.07455944909167372,0.0,4185.361352579335,7.023070630145019
2,0.07418903838440942,0.10369122722543354,0.0,5283.953514199456,7.017887625477969
2,0.0,0.23001056239507398,0.0,8716.524332908451,8.33677677088666
2,0.0,0.46500903472415367,0.0,6158.726314426773,40.35955716760429
2,3.702465737770374E-6,0.2850308154725947,0.0,9337.290391095396,12.336839312966026
2,0.0,0.3900000242914128,0.0,10000.0,26.234543287215363
2,0.028755574473105974,0.1488860599983483,0.0,7034.630891471196,7.017887893409197
2,0.0,0.42032663018686256,0.0,6596.019120354232,31.567093972227255
2,1.786872380447613E-5,0.3050769529592835,0.0,1525.8993070896354,14.39516959985349
2,0.0,0.4451544607896748,0.0,6100.88473282272,36.32069416200231
2,0.09999999999999999,0.009584557755236265,0.0,7486.005867365297,9.5069264460601
2,0.0,0.3702467143311975,0.0,2563.276789186445,23.057876523342454
2,0.1,0.03493495644607976,0.0,1730.53799724332,7.978290360258711
2,8.154854049678921E-5,0.30000972459240993,0.0,1483.0038248673668,13.853424425158819
2,4.607511249326931E-7,0.42506037196092983,0.0,7660.906848787246,32.447280764011786
2,0.03288351227452341,0.1445178230110097,0.0,1032.0194604763353,7.017946258487716
2,0.0,0.19066109329551542,0.0,8794.144088378192,7.100934849815275
2,3.9469239687492527E-7,0.3500647774539933,0.0,8707.531834857351,20.06747048529721
2,0.0677957929751572,0.10917624724158956,0.0,8691.013825679827,7.018195745275092
2,0.009713290008466212,0.1681973105182225,0.0,901.4404520976983,7.017891708302599
2,0.0,0.460097915994027,0.0,9655.283406200226,39.341463712593324
2,0.0,0.325060201539366,0.0,10000.0,16.738553738789943
2,8.215761539212489E-7,0.48503795868272126,0.0,8538.46595545834,44.63775419883909
2,0.09999375,0.04993385757975695,0.0,3083.59671257646,7.418298879382532
2,0.0,0.26509507160056067,0.0,3974.041891285941,10.599574523484693
2,0.0,0.3850235498666904,0.0,4163.272578767918,25.411586329983425
2,0.0,0.4800961401390349,0.0,10000.0,43.56352160671096
2,0.1,0.06998760604960962,0.0,3447.915226023374,7.0485846783027215
2,0.0,0.20514958762044513,0.0,637.6908973149892,7.387781633926469
2,0.0,0.3650195070438326,0.0,5579.1999507566325,22.258108869177047
2,0.1,0.014740910936251517,0.0,4727.884393758335,9.134920539457815
2,0.014080385408163976,0.16365941947485033,0.0,8791.410499272457,7.017880824504966
2,0.005377584586074351,0.17248065316494188,0.0,4678.644418382813,7.017885242606871
2,0.0,0.22507638639847938,0.0,4495.169146307754,8.103820914225869
2,1.1421704939901045E-5,0.3200180136124863,0.0,567.59398066654,16.121128147208907
2,0.09116453849148493,0.08650184258600822,0.0,2528.1107652644796,7.01788519438081
2,0.06304250448155654,0.1147163281134704,0.0,594.4729711912873,7.017880579881126
2,0.0,0.22004188239723388,0.0,555.7572023332973,7.888616601174302
2,0.0,0.29504608516802455,0.0,5117.768210798715,13.326093059688043
2,0.03946762813614169,0.1382152740626656,0.0,1641.079015381641,7.017883736622981
2,1.802520964889571E-5,0.35502529224339774,0.0,1946.3534965221868,20.780495865102996
2,0.1,0.06492988435839675,0.0,5151.505134880903,7.101891563569032
2,0.0,0.2700101572952947,0.0,2258.120850929085,10.998418662652746
2,3.07481888634635E-5,0.2451549127579381,0.0,8724.272142919122,9.18717032638001
2,2.2680616113368956E-6,0.43004148655458946,0.0,8263.059743583077,33.38721607964761
2,0.0,0.4050058181109846,0.0,8498.367098868708,28.8059903233702
2,0.0,0.3800081703152276,0.0,1475.1156317283396,24.597518638535096
2,0.1,0.03946542967516326,0.0,5844.088165747031,7.782807965915402
2,0.0,0.19510339512371322,0.0,1162.0864265198045,7.167432466560148
2,4.777574069087065E-6,0.490069854920772,0.0,4231.068515030902,45.74449716852263
2,0.0,0.45515690737967357,0.0,9003.197819411413,38.32972346024735
