1534,5485.06213531125,25113.3786657265
2092,5490.07685709544,24513.0420096724
1907,5588.46678564157,24713.9934445087
1814,5587.63019015496,24814.0499268204
2000,5589.30340031732,24613.9361818728
1716,5086.49345916577,24909.9335337254
1709,4386.07211851289,24904.1268826254
1721,5586.79361391318,24914.1056273866
1846,8789.57273869271,24841.234733664
1710,4486.13240525832,24904.953956619
427,6375.47214632434,26321.5188052105
1549,6985.93650741526,25126.0048959279
1564,8486.81088579491,25138.8155328018
1091,7682.07714490534,25632.2186104101
1082,6781.58921405799,25624.5689304128
1548,6885.87826694421,25125.157409697
1158,5081.49854068193,25510.2519253668
1656,8387.61150953105,25037.9016142645
1753,8788.71057502781,24941.2905315147
2110,7291.2122562971,24528.2164847573
2032,8791.29698809909,24641.1207962652
1793,3486.34758949994,24796.6634957224
2111,7391.27529956159,24529.0672189162
1810,5187.3869149106,24810.7105314484
1943,9190.68172867023,24744.634827811
1806,4787.14324889599,24807.3841752176
2185,5490.9127160843,24412.9831710297
2190,5991.23239625555,24417.1720199818
2203,7292.06240987392,24428.1577897817
1923,7189.45048818135,24727.4816098931
1803,4486.96019082693,24804.8979617965
1924,7289.51193491778,24728.3315400969
2001,5689.36576315643,24614.7731053249
2112,7491.33834814641,24529.9187643568
1992,4788.80370442591,24607.2700372375
1944,9290.74351253007,24745.5010280219
2037,9291.6096029952,24645.4435273958
1892,4087.5402648911,24701.5374867306
2038,9391.67221324707,24646.3105076207
1915,6388.95889724214,24720.7114764225
2026,8190.92263322874,24635.9603067824
1989,4488.61586619228,24604.7836310225
2017,7290.36209798741,24628.2744019997
2016,7190.29985427343,24627.4244754861
2377,6092.97756894406,24217.892408729
2079,4189.2532316353,24502.246087508
2230,9993.79178123039,24451.4115735539
2318,9494.33768604641,24347.0009388872
2284,6092.13692177883,24317.9527014601
2096,5890.32945755202,24516.3913989996
2191,6091.29628662967,24418.0122192916
2189,5891.16849244406,24416.3326305661
2373,5692.71558567971,24214.5363526278
2184,5390.84872503279,24412.1478304319
2283,5992.07223867771,24317.1124894148
2317,9394.27266614605,24346.1332485389
2202,7191.99857641623,24427.3078705759
2369,5292.45332482077,24211.1932092227
2487,7794.94396508585,24132.2386820329
2324,10094.7285480347,24352.2240199691
2358,4191.72998328123,24202.066111353
2323,9994.66330936042,24351.3514906194
2497,8795.60716171439,24140.8223586342
2321,9794.53294998495,24349.6088504829
2654,5895.36388867317,23916.0271728869
2376,5992.9120945069,24217.0521839807
2411,9495.2052255884,24246.9402705956
2282,5892.00754217422,24316.2730859012
2375,5892.8466067022,24216.2127664064
2404,8794.74517801343,24240.8835941734
2398,8194.35179617978,24235.7236007958
2416,9995.53479539589,24251.2906351725
2364,4792.1249790444,24207.0324326765
2470,6093.81822809479,24117.8313424954
2344,2790.80262404328,24190.5907868327
2502,9295.93956577036,24145.1443873638
2509,9996.40623949108,24151.2290085971
2469,5993.7519637078,24116.9911050766
2472,6293.95072216279,24119.5142349191
2594,9196.7381379818,24044.21625718
3048,8100.28117610229,23534.4225870968
2524,2192.02196091676,23985.5951506523
2581,7895.86508166914,24033.0315836746
2600,9797.14255614875,24049.4242079627
2601,9897.21007997391,24050.2950089846
2592,8996.60357661036,24042.4866977257
2617,2192.8320113091,23885.5310577062
2453,4392.68902122152,24103.6568619645
2562,5994.59184624522,24016.9292540943
2836,5496.76429741237,23712.5496496674
2655,5995.43174208418,23916.8666324211
2616,2092.76268408281,23884.7220479817
2967,9300.26872376244,23644.8259798191
2934,5997.95150906255,23616.6741570521
2666,7096.17754325886,23926.1536984729
2662,6695.90641814873,23922.7653382169
2778,8998.33055993881,23842.3602736009
2742,5395.85957175682,23811.7784261733
2844,6297.31977041491,23719.262347349
2866,8498.84626745935,23737.9864265053
3303,5701.09136220566,23213.8905297508
2879,9799.75181216218,23749.2326474221
2854,7298.01335463576,23727.7252659829
3106,4598.62487906092,23404.8610668143
2786,9798.88209882547,23849.2972673198
2955,8099.42481099189,23634.488294106
2948,7398.93361202958,23628.5110894721
2904,2995.83375055357,23591.8364371827
3064,9701.41972400891,23548.2313003736
2846,6497.45851975642,23720.9485265311
3059,9201.06322124634,23543.8941673349
3123,6299.84665232017,23419.0653770964
3139,7900.99400897128,23432.6444022311
2929,5497.60031810007,23612.4846416956
3058,9100.99201066355,23543.0291298863
3104,4398.48067174193,23403.2050946518
2997,2996.6502834425,23491.7697572622
3210,5700.25370705894,23313.9585528599
3197,4399.30818981413,23303.1375001505
3482,5002.24183781992,23007.9083467287
3248,9503.01151898989,23346.3596886422
3222,6901.12389050623,23324.066462208
3413,7403.18802374119,23128.1752813751
3322,7602.48368824789,23229.9476893428
3342,9603.95237712782,23247.1594858756
3343,9704.02607363858,23248.0284001722
3330,8403.07023134513,23236.7943338313
3302,5601.01799007388,23213.0533549054
3884,8007.90982388386,22632.9408807526
3366,2699.69153860204,23089.0503216613
3297,5100.65083150073,23208.8793847892
3434,9504.74587452208,23146.222280576
3613,8805.94901885181,22940.0277683946
3619,9406.40414319747,22945.2146108448
3657,3903.06193665668,22798.6610280582
3977,8008.76527070104,22532.8676122306
3529,9705.76345756301,23047.8893413075
3266,1998.35457824446,23183.4429467632
3437,9804.9692890121,23148.8289194263
3427,8804.2256221817,23140.167812288
3436,9704.89478376175,23147.9592490556
3530,9805.83873592015,23048.7589758756
3893,8908.61203346429,22640.6744735791
3618,9306.32822115772,22944.3481652116
3526,9405.53782170936,23045.2851746179
3531,9905.91404958525,23049.6293997284
3712,9407.27043257899,22845.1432927282
4074,8409.93875935441,22436.2227675104
3656,3802.98495167657,22797.8379643055
3759,4804.58398473901,22706.0320197638
3738,2702.94981269419,22688.7632770283
3699,8106.27530717351,22833.9413344513
3851,4705.33660249547,22605.1290478092
4355,8612.67785865386,22137.7152120267
4686,4512.63827074308,21702.7816718694
4999,7918.08723643043,21431.1572110051
3892,8808.53393268777,22639.8120436713
3795,8407.36320234102,22736.4427562591
3985,8809.3955226839,22539.7386316808
3984,8709.31667656914,22538.877009446
3928,3104.89817590242,22491.8782586329
3955,5807.03418389556,22514.2312542659
3980,8309.00148920903,22535.4383620637
3758,4704.50653858336,22705.2018399848
3748,3703.73026298218,22696.9432870576
3852,4805.41481760327,22605.9592564854
3953,5606.87664532919,22512.5558757582
4076,8610.09788484424,22437.9420530012
4048,5807.87274108187,22414.1572072939
4075,8510.01831290588,22437.0820187748
4167,8410.79724119744,22336.1479387887
4143,6008.87185655599,22315.7609847459
4169,8610.9578971426,22337.8671861517
4335,6611.04263235665,22120.6638083237
4540,8514.31435161527,21936.700322812
4307,3808.74756700189,22097.3157221239
4356,8712.75974166955,22138.5759664733
4242,6610.19792343048,22220.7400174027
4262,8611.81788838591,22237.7915720607
4347,7812.0233892598,22130.8572295497
4399,3709.48782016801,21996.4155237004
4343,7411.69642292734,22127.4469464757
4441,7912.95977037996,22031.6347545841
4438,7612.71222536132,22029.0735621059
4486,3109.80619173883,21891.4175359923
4631,8315.00526585736,21834.9042439738
4695,5413.40352506989,21710.2697915638
4685,4412.55310479204,21701.9535284911
4709,6814.59105229663,21722.0426676183
4593,4511.8094555042,21802.8612361488
4865,3813.68855246516,21496.8390706898
4708,6714.50628673648,21721.1967120728
5101,8819.73276947536,21338.7995828416
4694,5313.31859239456,21709.4346814106
5095,8219.20530214311,21333.6429611346
5081,6817.97605511802,21321.7185776747
5377,8522.04600147041,21035.966621114
5465,8022.4506366862,20931.5941618737
4889,6215.76579626578,21516.8179110058
4906,7917.23268786875,21531.2386493533
4954,3414.16124011635,21393.4702568711
5379,8722.2263563174,21037.6869170456
5437,5219.90738741984,20907.9388139073
4983,6316.6945867472,21417.5785911305
5002,8218.34850692698,21433.7251740497
4990,7017.30385842026,21423.4949495478
4984,6416.78164243551,21418.4214719713
5083,7018.15161878585,21323.4128238872
5283,8421.0976034033,21135.1920661636
5173,6718.73377441284,21220.7897426504
5164,5817.93661461677,21213.2105856634
5557,7923.21428724167,20830.6531660096
6177,4826.19470827387,20103.8994190044
5376,8421.95585069209,21035.1076214537
5375,8321.86571609634,21034.2493874228
5273,7420.20428017311,21126.6440802355
5659,8824.90015323133,20738.2902685073
5370,7821.41524433198,21029.9697038272
5743,7924.923213658,20630.4793086486
5451,6621.17952105611,20919.6915281488
5464,7922.35980717671,20930.7390023544
5234,3516.71344965531,21094.0399524678
5833,7625.49629075984,20527.8305062476
5515,3719.36270024011,20795.4264231315
5551,7322.66500295956,20825.5383115689
5544,6622.02429338898,20819.6057290323
5566,8824.03897880262,20838.3769785467
5935,8527.19958510131,20435.4445447365
5613,4220.65005104289,20699.4624963642
5612,4120.55728709302,20698.6363235048
5749,8525.48179818615,20635.6214768162
5748,8425.38866486456,20634.7625465848
5739,7524.55104091143,20627.0664173061
5744,8025.01627908152,20631.3344342821
5753,8925.85451407344,20639.0648043527
6083,4725.26689900926,20203.1596984501
6010,6726.34347912334,20320.0110673526
6022,7927.48651968391,20330.2130793968
6037,9428.91756569009,20343.1189654094
5978,3523.28711174081,20293.338971941
6261,3926.14534515486,19996.3562787619
6088,5225.74808514254,20207.3216441329
6182,5326.67946453936,20108.0652611361
6181,5226.58255816103,20107.2305830005
6170,4125.51492996595,20098.098932692
6302,8030.14723066877,20030.7954067232
6395,8031.00234664446,19930.7030458531
6445,3727.59624792636,19794.5221016969
7556,3236.9398697539,18589.2340393051
6580,7932.61283523627,19729.661145996
6533,3227.91782586916,19690.3213687211
6745,5832.19742386771,19511.6891776087
6534,3328.01830791093,19691.1411413502
6651,5731.25794754458,19610.9459054805
6633,3929.44541989036,19595.9804757253
7148,8938.78018364638,19137.6665342993
7226,7438.06913531326,19024.7210732524
6736,4931.2857962853,19504.1692204173
7012,4633.47235418069,19201.3852290825
7040,7436.36781190373,19224.9178260957
7279,3434.69131494973,18891.1800321595
7303,5837.23164331352,18911.1027106717
7301,5637.02046707717,18909.4261899065
7509,7841.04887361227,18727.8299787771
7394,5637.85810777329,18809.3259376357
7396,5838.07072922084,18811.0024886378
7105,4634.30268770081,19101.2868767497
7506,7540.72802439458,18725.2718683557
7326,8139.6583918111,18930.595846773
7296,5136.49222429621,18905.2478583532
7418,8040.40783751839,18829.6399748353
7302,5737.12606272169,18910.2640796637
7325,8039.55285149698,18929.7401643116
7507,7640.83496781886,18726.1238327883
7762,5240.77187488344,18405.5733772494
7598,7441.47172685004,18624.3190906338
7743,3338.69069614458,18389.8475263605
7794,8444.26430405398,18432.6590944396
7702,8543.51496801737,18533.6207304803
7855,5241.60672992534,18305.4695399115
7714,9744.81821078226,18543.98113712
7691,7442.32236335366,18524.2168357102
7669,5239.93704057598,18505.6765146877
8056,6744.94619870995,18117.8629394476
8045,5643.72204728797,18108.6045048687
8264,8949.11710933221,17936.4330879621
1440,5384.16882005815,25212.5968613639
8123,4142.87645870902,17996.0159084412
7533,10243.6207998424,18748.534157674
516,5976.11756652669,26218.109445025
7695,7842.75590942779,18527.626120263
7683,6641.45537879427,18517.4336362502
7803,9345.24769668313,18440.4126573704
7829,2638.73686734306,18284.0158472302
8075,8647.060336865,18134.0635095838
7739,2938.25091932415,18386.5705947013
7896,9346.1119384817,18340.308721312
7886,8345.01220445295,18331.6975244548
7874,7143.69420057826,18321.4610107266
8057,6845.05743989514,18118.7090098201
7933,3740.77808385354,18192.926958121
8026,3741.60227334276,18092.8212934866
8147,6545.5678951847,18016.0672368641
8223,4844.49478858262,17901.7140116527
8704,6450.51693945468,17414.5741912768
7982,8646.20114463217,18234.1686918694
1860,10190.4278338112,24853.3904431391
337,6674.7723552736,26424.0948786581
53,6172.01031662834,26720.0047071792
7621,9743.9510444548,18644.0837845127
7882,7944.57274760472,18328.2736013472
6579,7832.51313764571,19728.8068699725
4068,7809.46175450112,22431.0837059433
4269,9312.38620983135,22243.8333813409
3714,9607.4239098983,22846.8784847168
8318,5045.55415292941,17803.2717910325
7591,6740.7181567561,18618.3812105274
6819,3931.09567881932,19395.7882926339
713,7078.35746044323,26027.3036528816
5048,3515.07046651388,21294.2079171203
2441,3191.88632086645,24093.7913757121
2560,5794.45769912113,24015.2511673616
334,6374.62929319899,26421.5624923003
523,6676.46299541126,26224.0067371073
2507,9796.27272652409,24149.486525971
2315,9194.14272052438,24344.4002888935
1566,8686.92771858696,25140.5375444376
1090,7582.02290949842,25631.3653394111
609,5976.95716139088,26118.0641067525
803,6779.0507542874,25924.7143308892
1805,4687.08226118057,24806.5546229235
5417,3218.08184982007,20891.4090706332
5511,3318.99363355906,20792.1416829659
3474,4201.64040233403,23001.2770892298
2819,3795.57889811704,23698.4551622198
2542,3993.24624275765,24000.2931158177
976,5480.04816388429,25713.6870258956
1809,5087.32603842729,24809.8777201599
1833,7488.78307729581,24830.0902117626
1979,3487.98734648067,24596.5483438934
2277,5391.68381199429,24312.0881948479
2462,5293.28766560716,24111.1320037515
2254,3090.18519776876,24293.0977717869
2414,9795.40285785089,24249.5480739379
2382,6593.3047870948,24222.1056410395
2491,8195.20904394767,24135.6624880465
2513,1091.26421532905,23976.7406971719
2683,8797.33105326644,23940.6975752619
2674,7896.71993471126,23932.9689716844
2875,9399.47266232107,23745.7578874129
3263,1698.12970146746,23181.0216774371
3000,3296.86592659067,23494.2213802491
3152,9201.92814705101,23443.8274561266
3156,9602.21640050621,23447.2954432168
3614,8906.02480913483,22940.8902698985
3780,6906.20583194389,22723.6476075074
3891,8708.45585420415,22638.9503990291
4808,7415.95041756297,21627.0547491646
4576,2810.36931506239,21788.888650575
5470,8522.90497868455,20935.8814281039
5257,5818.77536847027,21113.1269012608
5454,6921.45187790913,20922.2294714882
5934,8427.10496788506,20434.585648824
6091,5526.03653143395,20209.8278842044
5888,3822.75077154485,20395.8965971772
6122,8629.01341151338,20236.1243369286
6294,7229.3674071919,20023.9760463699
6356,4127.16775865081,19897.9140377
6582,8132.81226056262,19731.3719492766
6935,6234.28602443673,19314.8582766626
7578,5439.31786903128,18607.4496601865
7624,10044.275276672,18646.6905334225
7863,6042.48612595053,18312.1704691812
7887,8445.12209952721,18332.5553410121
8074,8546.94898214253,18133.204258384
8215,4043.59041718099,17895.0826211928
8415,5446.84479355178,17706.5029380196
8217,4243.81668591559,17896.7360934846
8701,6150.16820907281,17412.0467847111
8798,6551.4773994741,17315.3075034691
2780,9198.46826258909,23844.0897199278
7409,7139.45180738275,18821.9722428828
6021,7827.39123933342,20329.3587447252
3859,5505.96161292398,22611.7927119568
4263,8711.89900887922,22238.6523473153
7875,7243.80400616399,18322.3100134383
7768,5841.42721250716,18410.5945643857
6832,5232.42447421222,19406.5730663149
2877,9599.61216987777,23747.4936700262
5704,4021.28993104905,20597.723119575
2596,9396.87281470778,24045.9490293524
1079,6481.42657218217,25622.0339179935
PARIS,6007,24292.9999999683
MARSEILLE,8464.00000000001,18151.9999999998
LYON,7943,20881.9999999999
LILLE,6501.00000000021,26261.9999999765
NICE,9972.00000000001,18684.9999999998
TOULOUSE,5282,18445.9999999998
BORDEAUX,3695.99999999999,19866.9999999998
NANTES,3052.99999999902,22537.9999999803
TOULON,8931.00000000001,17981.9999999997
DOUAI,6529.00000000023,25974.9999999754
STRASBOURG,9996.00000000228,24121.9999999669
GRENOBLE,8661.00000000001,20261.9999999998
ROUEN,5093.99999999954,24940.9999999712
VALENCIENNES,6846.00000000037,25965.9999999754
NANCY,8825.00000000159,24169.9999999675
METZ,8809.00000000149,24635.9999999696
TOURS,4750.9999999996,22671.9999999807
SAINT-ETIENNE,7606,20509.9999999999
MONTPELLIER,7242,18463.9999999998
RENNES,3007.99999999817,23529.9999999643
ORLEANS,5677.9999999998,23227.9999999631
BETHUNE,6215.00000000009,26144.9999999761
CLERMONT-FERRAND,6581,20867.9999999998
AVIGNON,7987.00000000001,18857.9999999998
HAVRE,4396.9999999992,25025.9999999715
DIJON,8039.00000000067,22615.9999999806
MULHOUSE,9744.0000000024,23172.9999999622
ANGERS,3818.9999999993,22784.999999981
REIMS,7234.00000000064,24746.9999999703
BREST,946.999999997033,23984.9999999659
CAEN,4031.99999999897,24684.99999997
MANS,4406.99999999901,23351.9999999636
DUNKERQUE,6029.00000000001,26713.9999999781
PAU,3800.99999999999,18148.9999999998
BAYONNE,2909.99999999999,18395.9999999998
LIMOGES,5161,20928.9999999999
PERPIGNAN,6456,17439.9999999998
AMIENS,5967.99999999999,25441.9999999733
NIMES,7629.00000000001,18727.9999999998
SAINT-NAZAIRE,2553.99999999886,22631.9999999804
ANNECY,8939.00000000001,21077.9999999999
BESANCON,8791.00000000092,22559.9999999803
THIONVILLE,8768.00000000141,24920.9999999709
TROYES,7287.00000000077,23677.9999999653
POITIERS,4472,21779.9999999999
VALENCE,8020.00000000001,19950.9999999998
LORIENT,1727.99999999726,23204.9999999622
ROCHELLE,3304.99999999999,21349.9999999999
CHAMBERY,8795.00000000001,20697.9999999998
MONTBELIARD,9359.00000000107,22885.9999999812
