1233,5380.90269101582,25604.0189765634
2127,8389.4048744507,24829.0068814776
1127,5580.17513354114,25705.7394408664
1463,6783.35581769293,25415.684353033
1446,5082.40404119906,25401.4171355864
1443,4782.23548683188,25398.9240934844
1456,6082.96439245144,25409.7807894554
1581,7784.76911490293,25324.1362803785
1549,4582.95138637068,25297.2140756716
1643,3182.96535631201,25185.6466596804
1993,5786.98711708065,24906.9961536879
2024,8888.84641424005,24933.3694911824
2533,5791.17816523357,24406.7096818717
1678,6684.99063372024,25214.7343034686
1673,6184.70298970259,25210.5173982401
1666,5484.29978889905,25204.648207522
1765,4584.6083255804,25097.1075047494
1911,8387.68692238439,25029.1176523499
1998,6287.28700375952,24911.1968352109
2078,3486.41956394645,24787.8793350739
2211,5988.78667690009,24708.5617868887
1774,5485.13550510378,25104.5947717064
1766,4684.66701424279,25097.9361482245
1986,5086.5665516698,24901.1494937724
2131,8789.64842827449,24832.4506264501
487,6375.54614223504,26312.7357601234
1789,6986.01093500411,25117.2210153209
1580,7684.71237425008,25323.2822167233
1247,6781.66349960477,25615.7853963544
1804,8486.8863709186,25130.03163799
1788,6885.95262400523,25116.3735290553
1338,5081.57161915691,25501.4683000103
1473,7783.91488457315,25424.1880342975
2019,8388.54590863716,24929.0626582612
1895,6786.74048082319,25015.4727910744
1878,5085.73399648044,25001.2045932869
2132,8889.7093742692,24833.3135988302
1979,4386.14471966392,24895.3428236558
2102,5887.88609809126,24807.7789385968
2440,7291.28689292512,24519.4321916363
2347,8791.37267313272,24632.3365521736
2088,4487.03286520235,24796.1138372992
2453,8592.10816065252,24530.5549873183
2441,7391.35000596494,24520.2829253543
2354,9491.81102922449,24638.3940365349
2356,9691.93655561952,24640.1320454167
2087,4386.97170981798,24795.2867251883
2130,8689.5875066466,24831.5884684294
2426,5890.40311726736,24507.6070994259
2571,9593.61061018752,24439.1449643569
2540,6491.62581944361,24412.5967539097
2099,5587.70363553611,24805.2658281134
2104,6088.00766287603,24809.4584216659
2530,5490.98609855267,24404.1987970987
2535,5991.30612692278,24408.3876534443
2573,9793.73937851554,24440.8844460599
2574,9893.80381790101,24441.7553984841
2751,5992.98582752791,24208.2676814001
2752,6093.05137137156,24209.1079072621
2242,9090.69587154724,24734.9852574141
2223,7189.52505562052,24718.6974538913
2245,9390.88143415722,24737.5838497036
2224,7289.58657238137,24719.5473837701
2236,8490.32547415619,24729.8100175293
2324,6489.93822508239,24612.713520934
2454,8692.17144736735,24531.4162620884
2458,9092.42483490631,24534.869463606
2462,9492.67867163315,24538.335623888
2442,7491.41312432227,24521.1344702339
2319,5989.62648007541,24608.5045209006
2307,4788.87659433141,24598.485784331
2244,9290.81954941227,24736.7168398084
2237,8590.38714863244,24730.6705248971
2352,9291.68563699282,24636.6592708538
2212,6088.84825071953,24709.4019489227
2192,4087.61266269871,24692.7532807787
2318,5889.56409594606,24607.6651585477
2304,4488.68854665434,24595.9993696807
2332,7290.43673503203,24619.4901772137
2320,6089.68885070001,24609.3446957659
2331,7190.37442141721,24618.640251023
2532,5691.11416089587,24405.8719106493
2305,4588.75126109287,24596.8273629799
2424,5690.27671250476,24505.9307796494
2302,4288.5630154318,24594.3458173122
2425,5790.3399229622,24506.7685340068
2489,1388.32783920232,24370.6123530846
2536,6091.37008694758,24409.2278538735
2678,9494.41385023643,24338.2164723449
2534,5891.24215346369,24407.5482627895
2507,3189.50491485065,24385.1905613534
2644,6092.21072315288,24309.1682679562
2568,9293.41771390814,24436.5418017378
2496,2088.78803355382,24376.2506605987
2643,5992.14597052338,24308.3280547943
2642,5892.08120449458,24307.4886500448
2570,9493.54627859307,24438.276435359
2575,9993.86829586745,24442.6271584285
2681,9794.6093222598,24340.8243744205
2877,7795.01894647452,24123.454113465
2748,5692.78911050121,24205.7518459924
2550,7492.26486549674,24421.0756956675
2682,9894.67455206205,24341.6952879342
2684,10094.8051282802,24343.4395333212
2733,4191.80246790788,24193.2815684051
2683,9994.73982029573,24342.5670076183
2679,9594.47897266826,24339.0849664861
2616,3290.38822723298,24285.9476614749
2995,8796.54479169746,24031.9757000997
3074,5895.43755616137,23907.2424659357
3005,9797.21891812183,24040.6395289245
2998,9096.74672234977,24034.5664170897
2638,5491.8219797496,24304.1391143592
2746,5492.65788130025,24204.0786571088
2888,8895.74933290243,24132.9005685633
2899,9996.48274306355,24142.4443902092
2786,9495.28138669471,24238.1557362377
2773,8194.42705611432,24226.9390952293
2857,5793.69298924498,24106.5284746696
2967,5994.66558160764,24008.1446159603
2932,2492.29854156804,23979.2420345032
2640,5691.9516269113,24305.81226563
2600,1689.33134269028,24272.962517595
2709,1790.20458447138,24173.7059331213
2750,5892.92027031977,24207.4282625932
2779,8794.82085405538,24232.0990778073
2744,5292.52657210497,24202.4086955163
2887,8795.68283552994,24132.0377745054
2739,4792.19787954387,24198.247907458
2791,9995.61130264302,24242.5060844174
2749,5792.8546984199,24206.5896508045
2775,8394.55824463932,24228.6558635429
2710,1890.27182755881,24174.512348104
2785,9395.21550782243,24237.288082203
2705,1389.93491240863,24170.4882857575
2860,6093.89203157306,24109.0467731879
2719,2790.87413991936,24181.806185966
2859,5993.82569790105,24108.2065346583
2818,1891.07939854238,24074.4495220095
2885,8595.54991049989,24130.3146009665
2999,9196.81408585362,24035.4315959126
3076,6095.57338780304,23908.922190461
2937,2992.63982169715,23983.310795664
3006,9897.28651092251,24041.5103265741
2968,6094.73270372698,24008.9848671253
2969,6194.79981386902,24009.8259226765
3037,2192.90313013083,23876.7462230325
2863,6394.09096583781,24111.5723232873
2843,4392.76164754731,24094.8722576637
3325,9399.54873951478,23736.9730186631
2929,2192.0930740175,23976.8103831677
2997,8996.67938636362,24033.7020414423
3294,6297.39371568361,23710.477509743
3075,5995.50547861269,23908.0819266928
3082,6695.98063802082,23913.9806377516
3077,6195.64128504576,23909.7632572719
3319,8799.13050932323,23731.7848640521
3899,1999.23462861782,23074.587267395
3948,6902.89222571728,23115.1446380566
3221,9798.95845399359,23840.5124535678
3853,8202.99876001905,23226.2927331026
3828,5701.16490220059,23205.1053502829
3528,8100.35635713133,23525.6376107773
3544,9701.49600066899,23539.4462886429
3329,9799.82816394651,23740.447766493
3186,6296.55143910515,23810.5417023942
3601,4598.69766361657,23396.0759974998
3295,6397.46316315262,23711.3201998062
3176,5295.86408103663,23802.1589783408
3412,7298.93810429073,23618.875496755
3413,7399.0083136993,23619.7261864327
3869,9804.17613950677,23240.1128914434
3868,9704.10234064627,23239.2431882982
3906,2699.76304124901,23080.2649796534
3477,2996.72197082347,23482.9846956602
3429,9000.13323227589,23633.445856311
4086,9905.99044582308,23040.8440486256
4081,9405.61387884553,23036.4998386326
3304,7298.08798801533,23718.9404305993
3539,9201.13915576936,23535.10916985
3618,6299.92059997959,23410.2803381316
3609,5399.27389744127,23402.7317343801
3639,8401.42829455868,23428.1446115383
3608,5299.2019546471,23401.89698171
3478,3096.7939702825,23483.8011129035
3370,3095.97665405887,23583.8678076055
3369,2995.90543322575,23583.0514424266
3378,3896.54470418994,23590.4274026467
3538,9101.06787672818,23534.2441349042
3514,6699.36230245248,23513.7224413023
3707,4399.38084069387,23294.3523582934
3491,4397.72583310906,23494.4869196067
3599,4398.55331958555,23394.4200195716
3753,9002.7233272503,23333.2456901347
4165,7004.66185231266,22915.8523806529
3762,9903.37967941107,23341.0519195089
3732,6901.19824897786,23315.2813590854
3726,6300.76291286375,23310.2130875841
3607,5199.12998973379,23401.0630250596
3734,7101.34333543733,23316.9771442149
3976,9704.97104757538,23139.1739707023
3953,7403.26272287482,23119.3900439506
3855,8403.14561289596,23228.0091526347
3760,9703.23359727438,23339.3116480463
3758,9503.08765285129,23337.5745493647
3747,8402.28696332054,23328.0772623445
3854,8303.07217823755,23227.1505462143
3680,1697.39387659137,23272.3061598271
3847,7602.55852429989,23221.1625173948
3861,9003.58663765746,23233.1774462889
3977,9805.04562075109,23140.0436379246
4296,9307.26972345509,22835.491411731
4189,9406.48019751023,22936.4292085814
4242,3903.13426446592,22789.8755379504
4499,8007.98492556251,22624.1553071485
4507,8808.6095741058,22631.0264574493
3967,8804.30127419486,23131.3825571465
3949,7002.96632303295,23115.992134202
4078,9105.3883116807,23033.9027877348
4082,9505.68912669992,23037.3671017704
4188,9306.40420773362,22935.5627656213
4297,9407.34648407867,22836.3578243028
4279,7605.96816511234,22820.8829180113
4465,4605.33116498154,22595.5140240363
4466,4705.40947665622,22596.3434500706
4718,8309.93452403667,22426.5785900992
4275,7205.66245352977,22817.478731384
4277,7405.81529971813,22819.1792475891
4379,6806.20300010317,22714.0153943449
4359,4804.65692383337,22697.2464905492
4241,3803.05721189463,22789.0524706335
4230,2702.20667708287,22780.0506256829
4337,2602.94294515359,22679.1639792765
4338,2703.02133517282,22679.9776708555
4467,4805.48775920906,22597.1736612796
5045,8612.75335591798,22128.929301363
5436,4512.71103536434,21693.9954801613
5794,7918.16225816117,21422.3708549143
5646,3913.84781073593,21488.8763123793
4369,5805.43073084303,22705.5915857492
4502,8308.21904229973,22626.7260973031
4809,6609.42737724043,22312.0297134703
6021,9020.84728188649,21231.655003759
5989,5818.01024965879,21204.4240969168
4380,6906.28019093169,22714.8621055541
4368,5705.35344011019,22704.7535348193
4615,8809.47116200673,22530.9529795901
4581,5406.79238379009,22502.0979874698
4558,3104.96997670794,22483.0925394428
4582,5506.87126557578,22502.9337169253
4614,8709.39224856266,22530.0913593184
4585,5807.10780165094,22505.4456122717
4334,2302.7074374439,22676.7276056553
4358,4704.57941011755,22696.4163082299
4500,8108.06295053502,22625.0114515475
4348,3703.80245940767,22688.1577237058
4607,8008.84037120298,22524.0819727083
4472,5305.87877895737,22601.336497812
4608,8108.91916419395,22524.9381036551
4450,3104.15214579511,22583.1667827005
4569,4205.84386223367,22492.1303975637
4721,8610.17338764233,22429.1563389565
4610,8309.07679181496,22526.6527186687
4693,5807.94636018833,22405.3714994844
4719,8410.01412768713,22427.437056819
4717,8209.85493627955,22425.7209063725
4667,3205.86828642964,22383.835308431
4663,2805.54627604772,22380.5689523231
4571,4406.00224363564,22493.783824014
4834,9111.43573721989,22333.3931913206
4808,6509.34710336716,22311.1853413131
4815,7209.90895310902,22317.1123734358
4671,3606.18953643363,22387.1141577739
4827,8410.87260790655,22327.3621624305
4935,8411.7310696708,22227.2865207668
4826,8310.79223903386,22326.5037128636
4813,7009.74843236957,22315.4150245152
4803,6008.94561133624,22306.9752136942
4825,8210.71188598783,22325.6460450196
4829,8611.03339808903,22329.0814064533
4917,6610.27208167719,22211.9541854458
4916,6510.19104333671,22211.1098075532
5025,6611.11679103515,22111.8779108786
5573,7416.02510946894,21618.2685260414
4891,4008.15975200223,22190.2540776443
4997,3808.81985268911,22088.529768762
5029,7011.44395675692,22115.2632424401
4942,9112.29954424649,22233.3173946465
5040,8112.34387261159,22124.6372243857
5037,7812.09835125419,22122.0713294889
5044,8512.6714254066,22128.0693277175
5049,9013.08128411773,22132.3769848976
4910,5909.70463323664,22206.0599398442
5915,9220.16070045628,21333.4662691365
5910,8719.72036110615,21329.151791174
5905,8219.28052093362,21324.856537111
5046,8712.83530581526,22129.7900539866
5033,7411.77111718083,22118.6610490597
5748,3314.14537675059,21383.8640557783
5143,7612.78705279099,22020.2875982273
5149,8213.28264019762,22025.4169817178
5146,7913.03479826077,22022.8487882345
5098,3109.05988688117,21982.7101346161
5206,3109.87801894447,21882.6314249828
5259,8414.30634494155,21927.0551250912
5365,8214.99639786251,21825.2605530873
5445,5413.47688763661,21701.4836200881
5435,4412.62580301097,21693.1673339897
5474,8315.93817102143,21726.0388005686
5220,4511.05343103993,21894.1539982737
6023,9221.0249882703,21233.3830499442
5984,5317.56659187043,21200.2403428955
5328,4511.882217345,21794.0751093848
5459,6814.66534569342,21713.2565100244
5462,7114.91982989083,21715.799025643
5572,7315.93951931297,21617.4179264684
5444,5313.39188849841,21700.6485081235
5693,8617.91273057321,21528.4551583222
5891,6818.05034933805,21312.9321610545
6199,5219.14633387427,20999.2374452384
5669,6215.8396924314,21508.0316203622
6232,8522.12141330362,21027.1799998074
6335,8022.52571899629,20922.807483054
5675,6816.35784282691,21513.0958106571
5692,8517.82625202848,21527.5953003533
5753,3814.58450228853,21387.9706382496
5857,3415.0539658731,21284.6008430493
5785,7017.37828476205,21414.7085977535
5913,9019.98449524548,21331.7381717445
5779,6416.85567179442,21409.6351181685
6233,8622.21164711724,21028.0397633869
6307,5219.98063284612,20899.1521227602
5797,8218.42372705916,21424.9388145788
5893,7018.22604511247,21314.6264075043
6306,5119.88957576405,20898.3183763985
5890,6717.96249782656,21312.0861924423
6004,7319.33960386639,21217.0906197074
6122,8321.08349952325,21125.5472617003
6211,6420.22868638793,21009.3018606913
6234,8722.30189947807,21028.9002923486
5896,7318.48958866108,21317.1735501154
5906,8319.36845621521,21325.7140495584
6226,7921.58033352675,21022.0374951284
6224,7721.40006821836,21020.3294527747
6026,9521.29174466304,21235.9808736671
5999,6818.89660611525,21212.8492330787
6321,6621.25368487268,20910.9048536051
6442,7923.28930297238,20821.8664241698
6005,7419.42820812219,21217.9412024636
5998,6718.80800289564,21212.0032612706
6106,6719.65351156889,21111.9195963282
6454,9124.39000841876,20832.178556969
6534,6322.66615830538,20708.2012970546
6334,7922.4348238972,20921.9523245323
6324,6921.52623856983,20913.4427977859
6332,7722.253063113,20920.2443013058
7184,6527.91520262813,20109.3531151382
6231,8422.03119685216,21026.3210016823
6123,8421.17295110808,21126.405510604
6113,7420.27896979108,21117.8575341986
6559,8824.97575614432,20729.5034500501
7191,7228.59272993153,20115.280450569
6184,3717.78873367881,20986.8119337181
6333,7822.34393899715,20921.0979306015
6236,8922.48246457961,21030.6236461086
6225,7821.49019634361,21021.1830910269
6658,7924.99822742125,20621.6924390987
6763,7625.57110805234,20519.0435753182
6762,7525.4772676941,20518.1915012075
6347,9223.61768599319,20933.1290018874
6213,6620.40891695452,21010.9899867429
6216,6920.67922677873,21013.527921339
6346,9123.52657632633,20932.2646731699
7265,3826.11965961497,19986.7448253898
7383,4827.93083939174,19894.92761326
6443,8023.38094450242,20822.7215713536
6292,3718.6118296873,20886.7261445425
3647,9202.00407893404,23435.0423917563
3756,9302.94183592998,23335.8406244899
3757,9403.01472909156,23336.7071901401
6400,3719.43496645617,20786.6396271882
7065,5426.01379068342,20200.2045813652
6565,9425.53129043629,20734.6868281292
6429,6622.09845763016,20810.8189904488
6451,8824.1145836755,20829.5902239494
6562,9125.25341445221,20732.0917130603
6532,6122.48139876682,20706.5177080981
6522,5121.55674909989,20698.1454989758
6550,7924.14377079843,20721.7797952802
6406,4319.98780171903,20791.5896161313
6513,4220.72264712761,20690.6756528453
6546,7523.7743132229,20718.3668738719
6663,8425.46400490409,20625.9756710548
6504,3319.88584234318,20683.2674584624
6668,8925.93018024712,20630.2779202108
6654,7524.62579358024,20618.2795506433
6637,5823.04300254927,20603.9106442721
6659,8025.09135810933,20622.547563747
7076,6527.071134298,20209.4440594779
7058,4725.33983392909,20194.3725508133
6879,8427.18030489888,20425.7986460628
6862,6725.57217301738,20411.3135009152
6870,7526.32873559407,20418.1027267918
6866,7125.9504490268,20414.7020433759
6941,3823.64719443388,20287.0194492457
7286,5928.17388741378,20004.2102740995
6982,7927.56153052593,20321.4260190903
6997,9428.99355007248,20334.3318795589
6945,4224.03057805569,20290.3201641085
6942,3923.74309383944,20287.8434937387
6956,5325.08238541432,20299.4595486981
7394,5929.01355378643,19904.1178325854
7492,4928.8617117817,19795.665976117
7429,9432.45534203491,19933.9653899492
7623,7231.98964633408,19714.9095396813
7495,5229.15937387268,19798.1656960632
7198,7929.27034407743,20121.2447917464
7267,4026.31584143746,19988.3938917578
7097,8629.08887514149,20227.3372042822
7307,8030.22230324887,20022.0081556598
7189,7028.3991591345,20113.583149831
7082,7127.6474471013,20214.5223513181
7064,5325.91757747791,20199.3691662881
7205,8629.94844032622,20127.2461280807
7062,5125.72508935532,20197.7006042396
7059,4825.43618556918,20195.203430507
7206,8730.04537359892,20128.1064808159
7163,4425.87918749954,20091.793110784
7160,4125.58747936547,20089.3117055371
7839,7233.68809006434,19514.7197872
7190,7128.49594422316,20114.4314225749
7188,6928.30237351249,20112.735632349
7954,7935.2508494394,19420.5878800375
7415,8031.07741816483,19921.9157317405
7264,3726.02151339983,19985.9214209123
7384,4928.02937378046,19895.759325498
8814,7541.65412803932,18616.3821905186
7389,5428.52169970999,19899.9291720012
7386,5128.22636992564,19897.4250068427
7854,8735.20675958564,19527.5448402986
7845,7834.29529924044,19519.8296129374
8397,9039.8223730324,19029.6420921117
7645,9434.18606469043,19733.7778413474
7942,6734.02770835413,19410.3862237217
8169,7836.85605940634,19219.5395412281
8165,7436.44249334266,19216.1300776385
8506,9140.79037165317,18930.4054678961
8341,3433.9417344998,18982.4922742731
8771,3237.01189682683,18580.445847031
7522,7931.83348252011,19820.9675539676
7514,7131.04142808766,19814.1543200124
7630,7932.68784034167,19720.87370705
7644,9334.08603860282,19732.91231778
7583,3227.98980994063,19681.5338588907
7585,3428.19085972117,19683.1741602002
7824,5732.16979627341,19502.0630653183
7825,5832.27108064657,19502.9016095506
7584,3328.09035611147,19682.3536353773
8061,7836.00248210358,19319.6369426637
7738,7933.54218740649,19620.7791449632
7716,5731.3315388606,19602.1583987605
8396,8939.71734855072,19028.7797217476
8387,8038.77291606243,19021.0517711087
8600,7740.16397699378,18818.2894042467
8602,7940.37658184829,18819.9970441293
8712,8141.44491857111,18721.6066764305
8381,7438.14381593658,19015.9332004293
8137,4633.54524945364,19192.5974516152
7953,7835.14889539463,19419.7336336262
7927,5232.49774828645,19397.7854264292
8044,6134.25724661105,19305.2290308087
8048,6534.66796444131,19308.5997340791
8709,7841.12380617985,18719.0419179134
8495,8039.62791264761,18920.9522254414
8579,5637.93164646493,18800.5379313416
8713,8241.55197745975,18722.4630735074
8706,7540.80276710186,18716.4838093345
8278,7937.81376289181,19120.2956484979
8471,5637.09400433421,18900.6382455246
8603,8040.48289765434,18820.8519740553
8491,7639.20559076608,18917.5369107721
8489,7438.99447029107,18915.8337006182
8472,5737.19966346239,18901.4761366606
8624,10142.7196265116,18838.9763284845
8707,7640.90977381566,18717.3357732522
8466,5136.56544419659,18896.4599055801
8708,7741.01678647485,18718.1884761227
9007,5240.84516740833,18396.7851178905
8813,7441.54640586693,18615.5309703038
8821,8242.40837957947,18622.3613900426
8793,5439.391284235,18598.6615273391
8710,7941.23083403089,18719.8960985885
8731,10043.4822464314,18738.0044733307
8730,9943.37479384317,18737.1347907304
8880,3337.94157896512,18481.1630066741
9036,8144.01192706488,18421.2995584096
8805,6640.68467027065,18608.7477735255
8932,8543.59034044245,18524.8325385776
8806,6740.79239340126,18609.5930903206
9255,8446.05518430651,18223.6625141861
8921,7442.39704197405,18515.4286537567
9148,8545.30737854326,18324.6255770054
9027,7243.02936486728,18413.6254211289
9209,3840.96161797469,18184.9626174346
9346,6745.02043690975,18109.0745120959
9423,3642.38622265674,17983.1029691218
9476,8948.33143280229,18027.7512137476
9477,9048.4436355215,18028.6133689347
9475,8848.21924978858,18026.889789009
9049,9445.43300703311,18432.4895683948
9048,9345.32357099975,18431.6243893171
9157,9446.29796229265,18332.3855451482
9038,8344.23037058827,18423.0130124696
9250,7945.50194078645,18219.3808421185
9115,5241.68002426786,18296.6812191616
9446,5944.96968445684,18002.2264350414
8922,7542.50548329677,18516.2798692739
9262,9146.83036248137,18229.6876387374
8944,9744.8943393234,18535.1929207796
8893,4639.35818963729,18491.8937337897
8925,7842.83084039053,18518.8379360719
9144,8144.86757150165,18321.1957843679
9040,8544.44886803036,18424.7294076455
8899,5240.0103312783,18496.8883168198
9089,2638.80852991251,18275.2274466997
8984,2938.32276571923,18377.7822679356
9156,9346.18781050074,18331.5203919279
9143,8044.75765059233,18320.3401717442
9142,7944.64773985293,18319.4852934315
9254,8345.94451102252,18222.8047135711
9317,3841.78652383796,18084.8569281832
9873,5447.75464093953,17597.6055267918
9872,5347.63962889738,17596.7696145757
9315,3641.56270417157,18083.2094275065
9452,6545.64200850403,18007.2787475331
9540,4544.2287256248,17890.4331903123
10099,6450.59099381027,17405.7853366762
8711,8041.33787112803,18720.7510181086
5574,7516.11070409137,21619.1198989753
2146,10290.5659318602,24845.4806536358
3162,3894.897727536,23790.5577620904
1352,6482.34437280976,25513.2002432422
9530,3543.09639203467,17882.1730853888
9531,3643.20977969325,17882.9958167688
9585,9049.30563686617,17928.5066563084
10797,11461.6905534094,16848.1880389768
8836,9744.02717571165,18635.2956296695
8596,7339.73884340697,18814.8830053449
8058,7535.69448068527,19317.0787064763
7843,7634.09287442818,19518.1233451759
7629,7832.58807843924,19720.0194318737
7515,7231.14042087661,19815.0033434566
4604,7708.60406052013,22521.5182867747
4603,7608.5253088909,22520.6652939259
5593,9417.73946151145,21635.4428596665
5042,8312.50761762059,22126.3517176633
5041,8212.42573788454,22125.494081395
5256,8114.05613990615,21924.4823103239
3620,6500.06417711447,23411.966565718
4945,9412.54353599584,22235.9137535532
4190,9506.55621741276,22937.2964399272
4298,9507.42327471166,22837.2250239742
6974,7126.79894870701,20314.612558657
7475,3227.16988907389,19781.6285141923
710,7077.58336215825,26118.566541136
7156,3725.19805491044,20086.0137196855
491,6775.74045660519,26316.113975274
2122,7889.1008485994,24824.7205319303
2006,7087.76639778588,24917.9603962228
3848,7702.63187074901,23222.0155693885
2037,10189.6311720702,24944.6626472829
1823,10388.0024856132,25146.522821794
2031,9589.26824450534,24939.4333104123
1806,8687.00334461688,25131.7536456482
1593,8985.45126271562,25334.4491479667
2021,8588.66604425706,24930.7829437324
6133,9422.06855644701,21135.0301576451
3141,1793.4321554381,23773.4497593283
5012,5310.05251153822,22100.9617337838
5868,4516.02662270157,21293.6695853541
3360,2095.26195323769,23575.7399524162
2935,2792.50347671954,23981.6808887208
3277,4596.21062503712,23696.2742105532
2191,3987.55056169685,24691.929383865
1857,2984.47962616973,24983.9052624969
2309,4989.00180900034,24600.1474526606
2947,3993.31859601981,23991.5084307433
1874,4685.49633593487,24997.8817168561
2094,5087.3991332445,24801.0936115486
2240,8890.5723068902,24733.256925666
2464,9692.80578511702,24540.073561166
2085,4186.84929199556,24793.6349430995
2413,4589.57994806762,24496.7689949611
2506,3089.44002378559,24384.3738119737
2789,9795.47922667914,24240.7635300956
2758,6693.44442812217,24214.1662120574
2881,8195.28430238268,24126.8779146743
2858,5893.7593508992,24107.367101831
2852,5293.36091491338,24102.3474222387
2918,1091.33457333937,23967.9558607733
3190,6696.82604864342,23813.9172391747
3139,1593.29120606501,23771.8387680121
3654,9902.50934564551,23441.1196937538
3650,9502.22042725307,23437.6421814692
4404,9308.13520851156,22735.4193048221
4114,1900.7756108512,22873.6361949501
4378,6706.12580649049,22713.1694704966
4476,5706.19119830223,22604.6809078211
4557,3004.8902638702,22482.2756105235
4580,5306.71348170816,22501.2630424218
4553,2604.5708986502,22479.0157110443
4685,5007.30906629918,22398.6886368497
4679,4406.83007170023,22393.709371637
4836,9311.59684432501,22335.1233732995
4934,8311.64993687291,22226.4280882852
5094,2708.72550304808,21979.4460718307
5311,2810.44094757934,21780.1024613516
6340,8522.98038886999,20927.0947427005
6449,8623.93107290355,20827.8684824918
5897,7418.5774412822,21318.0241370399
6642,6323.50870804176,20608.1139571646
6397,3419.1580335877,20784.1749186233
3754,9102.79613628832,23334.1098743767
3649,9402.14828085648,23436.7747899765
6439,7623.01443458513,20819.3055630745
6653,7424.53270148982,20617.4282312519
7170,5126.55882664003,20097.6094577289
8560,3735.90607694013,18784.7582300885
9029,7443.2476735773,18415.3256359043
9123,6042.55992328347,18303.3821596864
9583,8849.07982793552,17926.7831174849
53,6172.08416447156,26711.22194374
9864,4546.71876625001,17590.1084656464
9364,8547.02434859224,18124.4158211483
9417,3041.70956432317,17978.1777503602
9877,5848.21452222619,17600.9564414436
6545,7423.6819652825,20717.5155492495
10425,6653.35839635175,17107.1398528607
9639,3644.03337517026,17782.8879715651
8607,8440.90827581455,18824.2790926047
7842,7533.99167187438,19517.271333445
7734,7533.14025859332,19617.366578124
8485,7038.57226595954,18912.4361757601
6345,9023.43549103209,20931.4011082029
5577,7816.36752687985,21621.6786576297
4167,7204.8131447794,22917.5497451076
4054,6703.58946515094,23013.3825194785
4505,8608.45330328504,22629.3039573465
7912,3730.96309348262,19385.3526079743
3327,9599.68838438979,23738.708795419
3541,9401.28179992942,23536.8416289095
2674,9094.15367873924,24334.7505643294
2896,9696.2823222371,24139.8318819727
2576,10093.9328137389,24443.4997257407
3759,9603.16060848662,23338.4427020422
2241,8990.63407573992,24734.1206851528
