6912,6804,0.000681818181818182
6913,6804,0.002
6474,6804,0.000681818181818182
6696,6804,0.002
6913,6912,0.002
7130,6912,0.000681818181818182
7023,6913,0.002
7333,7441,0.000681818181818182
7550,7441,0.000681818181818182
BORDEAUX,7441,0.0012
7239,7457,0.000681818181818182
7458,7457,0.00109090909090909
7565,7457,0.000681818181818182
8438,8001,0.000681818181818182
7998,8001,0.00109090909090909
7565,8001,0.000681818181818182
7896,8001,0.00109090909090909
8441,7898,0.00103448275862069
7897,7898,0.00103448275862069
8119,7898,0.00109090909090909
4004,4222,0.00075
4327,4222,0.00109090909090909
4223,4222,0.00075
3787,4004,0.00109090909090909
3890,4004,0.00075
9298,9407,0.00109090909090909
9627,9407,0.000705882352941176
9516,9407,0.000705882352941176
3518,2756,0.00109090909090909
2646,2756,0.000769230769230769
2866,2756,0.000769230769230769
599,490,0.001
489,490,0.000705882352941176
491,490,0.000705882352941176
491,599,0.001
598,599,0.001
708,707,0.000769230769230769
598,707,0.000769230769230769
815,707,0.001
2790,2789,0.00109090909090909
5093,5963,0.001
5964,5963,0.001
5960,5963,0.001
5965,5640,0.001
5512,5403,0.001
5509,5512,0.001
5624,5512,0.001
4973,4972,0.001
4204,4972,0.001
5080,4972,0.001
5083,4973,0.001
4428,4973,0.001
5084,5083,0.000923076923076923
5191,5083,0.000923076923076923
6045,6700,0.00109090909090909
6592,6700,0.00109090909090909
6699,6700,0.00109090909090909
4950,4949,0.002
4509,4949,0.00109090909090909
4624,4949,0.002
5169,4949,0.00109090909090909
4737,4954,0.000681818181818182
4956,4954,0.000882352941176471
5170,4954,0.000681818181818182
4087,4634,0.000769230769230769
4853,4634,0.000769230769230769
4849,4634,0.00109090909090909
5486,5598,0.00109090909090909
6255,5598,0.00109090909090909
5923,5598,0.00109090909090909
8439,8441,0.00109090909090909
8659,8441,0.00103448275862069
8322,8545,0.000857142857142857
8546,8545,0.000681818181818182
8982,8545,0.000705882352941176
6574,7010,0.000681818181818182
7227,7010,0.000681818181818182
7230,7010,0.00109090909090909
9111,9110,0.000705882352941176
9216,9110,0.000967741935483871
9434,9110,0.000705882352941176
8559,9105,0.000923076923076923
9097,9105,0.000967741935483871
9215,9105,0.000923076923076923
8548,8439,0.00109090909090909
8438,8439,0.00109090909090909
8546,8438,0.000681818181818182
8567,8676,0.001
8894,8676,0.001
8564,8676,0.001
8458,8567,0.001
8568,8567,0.001
3383,3272,0.00109090909090909
3284,3171,0.002
3169,3171,0.002
3065,3171,0.00109090909090909
3065,3284,0.00109090909090909
3391,3284,0.00109090909090909
3053,3165,0.002
3169,3165,0.002
2946,3165,0.00109090909090909
3383,3165,0.00109090909090909
3134,3463,0.00109090909090909
3572,3463,0.00109090909090909
3464,3463,0.00109090909090909
1151,1150,0.001
1041,1150,0.001
1149,1150,0.001
1259,1150,0.001
1260,1151,0.000705882352941176
1044,1151,0.000705882352941176
1147,1038,0.0015
1036,1038,0.0015
1039,1038,0.0015
1148,1147,0.0015
1145,1147,0.0015
1256,1147,0.0015
1683,1574,0.000833333333333333
1245,1574,0.000833333333333333
1468,1574,0.000923076923076923
2012,1683,0.000833333333333333
1682,1683,0.000923076923076923
924,1138,0.001
1137,1138,0.000705882352941176
1468,1138,0.000705882352941177
1695,1697,0.0015
1481,1697,0.000833333333333333
1805,1697,0.000833333333333333
1695,1694,0.000705882352941176
1693,1694,0.000705882352941176
1585,1694,0.0015
1801,1694,0.000705882352941176
7440,7549,0.001
7550,7549,0.000705882352941176
7655,7549,0.000705882352941176
8418,8853,0.000705882352941176
8854,8853,0.000923076923076923
9067,8853,0.000705882352941176
6892,7440,0.001
7218,7440,0.002
6130,6238,0.00109090909090909
5911,6130,0.000769230769230769
6350,6130,0.000769230769230769
8639,9298,0.00109090909090909
8975,9298,0.00109090909090909
5255,5586,0.000769230769230769
5698,5586,0.00109090909090909
5911,5586,0.000769230769230769
5146,5034,0.00109090909090909
4707,5034,0.00109090909090909
5033,5034,0.00109090909090909
5142,5034,0.00109090909090909
5146,5255,0.000857142857142857
5044,5255,0.00109090909090909
5361,5255,0.00109090909090909
4711,5146,0.000857142857142857
5590,5264,0.000769230769230769
4937,5264,0.000769230769230769
5377,5264,0.00109090909090909
5044,5264,0.002
2962,2853,0.002
3060,3169,0.00109090909090909
3495,3169,0.00109090909090909
2841,3060,0.002
2845,3060,0.00109090909090909
3288,3613,0.00109090909090909
2734,2841,0.000857142857142857
2731,2841,0.000857142857142857
3635,3746,0.00109090909090909
2770,2878,0.000769230769230769
2769,2878,0.000769230769230769
3206,2878,0.00109090909090909
3205,3526,0.000681818181818182
3635,3526,0.000681818181818182
3307,3526,0.00109090909090909
3513,3518,0.000769230769230769
3633,3518,0.000769230769230769
2212,2103,0.002
602,603,0.000705882352941176
712,603,0.000833333333333333
713,603,0.0012334283694202
702,811,0.001
815,811,0.001
810,811,0.0015
1045,936,0.000705882352941176
934,935,0.001
1044,935,0.000705882352941176
826,935,0.000705882352941176
934,933,0.001
932,933,0.000833333333333333
1044,933,0.000833333333333333
1044,1045,0.000705882352941176
1154,1045,0.001
931,930,0.000705882352941176
929,930,0.000705882352941176
1039,930,0.001
822,931,0.000705882352941176
1040,931,0.001
932,931,0.001
929,927,0.000705882352941176
818,927,0.000769230769230769
924,927,0.001
1036,927,0.000705882352941176
1470,1469,0.000705882352941176
1468,1469,0.000705882352941176
1796,1469,0.000705882352941176
AMIENS,1469,0.0012
2212,2646,0.00109090909090909
2640,2646,0.000769230769230769
2769,2770,0.00109090909090909
2664,2770,0.000769230769230769
2661,2770,0.00109090909090909
1877,1767,0.000967741935483871
1658,1767,0.000967741935483871
1986,1877,0.00109090909090909
2097,1877,0.000967741935483871
1985,1986,0.00109090909090909
2095,1986,0.00109090909090909
2095,1985,0.002
1984,1985,0.002
2314,2095,0.00109090909090909
2097,2095,0.00109090909090909
2098,2314,0.00109090909090909
2640,2314,0.00109090909090909
2220,2441,0.00109090909090909
2548,2441,0.000769230769230769
2661,2441,0.000769230769230769
2111,2220,0.001
2329,2220,0.001
2765,2769,0.000769230769230769
2329,2548,0.000769230769230769
2765,2548,0.002
2759,2866,0.000769230769230769
2975,2866,0.002
1798,1797,0.001
1470,1797,0.001
1796,1797,0.000705882352941176
1906,1797,0.000705882352941176
2124,2233,0.000705882352941176
2232,2233,0.001
2560,2233,0.000705882352941176
2234,2233,0.001
1372,1370,0.001
1261,1370,0.001
1369,1370,0.001
1040,1041,0.001
932,1041,0.001
1582,1365,0.001
1366,1365,0.001
1256,1365,0.0012
1801,1800,0.0015
823,824,0.0015
934,824,0.0012
715,824,0.0012
1259,1260,0.000705882352941176
1369,1260,0.001
1481,1372,0.000833333333333333
1263,1372,0.000833333333333333
8575,8684,0.001
8793,8684,0.001
8683,8684,0.001
52,53,0.001
161,52,0.000769230769230769
DUNKERQUE,52,0.0012
158,161,0.001
379,161,0.000769230769230769
268,158,0.000705882352941177
483,158,0.000705882352941176
379,268,0.000705882352941177
486,268,0.0015
489,379,0.000705882352941176
487,379,0.001
491,382,0.000705882352941176
493,602,0.000705882352941176
710,602,0.001
711,602,0.000705882352941176
LILLE,602,0.0012
1798,1581,0.001
1470,1581,0.000705882352941176
1582,1581,0.000705882352941176
1805,1695,0.000705882352941177
1706,1816,0.000857142857142857
1929,1816,0.000857142857142857
2034,1816,0.00109090909090909
2232,2012,0.001
2119,2012,0.00109090909090909
2231,2012,0.000833333333333333
820,929,0.000705882352941176
820,819,0.001
710,819,0.001
818,819,0.000769230769230769
711,820,0.000705882352941176
DOUAI,820,0.0012
1592,1481,0.000857142857142857
1460,1351,0.000882352941176471
1673,1564,0.00109090909090909
1781,1673,0.00109090909090909
1782,1673,0.00109090909090909
2017,1798,0.001
2045,2154,0.00109090909090909
2152,2154,0.00109090909090909
2263,2154,0.00109090909090909
2041,2042,0.002
2151,2042,0.00075
1932,2042,0.00075
2043,2042,0.00109090909090909
THIONVILLE,2042,0.0012
2134,2026,0.002
2135,2026,0.00075
1916,2026,0.00075
598,489,0.000769230769230769
492,491,0.000705882352941176
486,487,0.001
595,487,0.0015
493,492,0.000705882352941176
701,483,0.000705882352941176
486,483,0.001
276,493,0.001
818,708,0.001
709,708,0.000769230769230769
BETHUNE,708,0.0012
597,598,0.0012
711,710,0.001
709,710,0.001
709,818,0.000769230769230769
713,712,0.000833333333333333
711,712,0.001
822,713,0.000833333333333333
702,701,0.001
810,701,0.000705882352941176
595,702,0.0015
823,822,0.000705882352941176
932,823,0.000705882352941176
924,815,0.001
595,815,0.0013504489555147
1149,1040,0.001
1145,1470,0.000705882352941176
VALENCIENNES,932,0.0012
1145,1036,0.000705882352941176
1154,1044,0.000833333333333333
1148,1039,0.001
1137,1027,0.0015
1245,1137,0.001
810,1137,0.000705882352941176
1692,1693,0.000705882352941176
1584,1693,0.000705882352941176
1801,1692,0.0015
1583,1692,0.000705882352941176
1257,1148,0.001
1149,1148,0.001
1268,1160,0.00109090909090909
1244,1245,0.000833333333333333
1366,1257,0.001
1256,1257,0.0015
1154,1263,0.000833333333333333
1264,1263,0.001
1376,1377,0.00109090909090909
1595,1377,0.00109090909090909
1268,1377,0.00109090909090909
1595,1921,0.000923076923076923
1920,1921,0.000923076923076923
2468,1921,0.00109090909090909
1476,1477,0.000705882352941176
1585,1477,0.0015
1259,1477,0.000705882352941176
1369,1477,0.0015
1585,1476,0.000705882352941176
1475,1476,0.0015
1682,1460,0.000882352941176471
1896,1460,0.000769230769230769
1785,1457,0.00109090909090909
1583,1582,0.000705882352941176
1584,1585,0.000705882352941176
2135,2134,0.002
2244,2134,0.000833333333333333
2564,2134,0.000824518102536936
2040,2041,0.000857142857142857
2150,2041,0.000857142857142857
2152,2151,0.00109090909090909
2150,2151,0.00075
2369,2151,0.00075
2593,2594,0.00109090909090909
2485,2594,0.00109090909090909
2706,2594,0.00109090909090909
2703,2594,0.00109090909090909
1791,1682,0.000882352941176471
1785,1783,0.000769230769230769
1782,1783,0.000769230769230769
1892,1783,0.00109090909090909
1896,1785,0.000769230769230769
2244,2135,0.00075
2017,2124,0.000705882352941176
2015,2124,0.000705882352941176
2107,1997,0.00109090909090909
2017,1801,0.000705882352941176
2010,1791,0.000882352941176471
1896,1791,0.000921270480324008
1782,1781,0.000769230769230769
1889,1781,0.000769230769230769
1896,2005,0.000769230769230769
2114,2005,0.000769230769230769
2113,2005,0.00109090909090909
ROUEN,2005,0.0012
2010,2009,0.000882352941176471
2119,2010,0.000882352941176471
2108,1999,0.00109090909090909
2015,2014,0.000705882352941176
1906,2015,0.000705882352941176
1906,1796,0.0015
1795,1796,0.0015
1929,1821,0.00109090909090909
1706,1595,0.000857142857142857
1592,1595,0.000857142857142857
1583,1584,0.0015
1475,1584,0.0015
1267,1268,0.00109090909090909
1258,1259,0.0015
1806,1805,0.00075
1913,1805,8e-04
2244,1920,0.000923076923076923
1592,1920,0.00109090909090909
2108,2111,0.00109090909090909
2113,2111,0.001
1916,1806,0.00075
1592,1806,0.001
2038,1929,0.000857142857142857
2040,2038,0.000857142857142857
2147,2038,0.00109090909090909
2152,2043,0.002
1608,2043,0.00109090909090909
2560,1913,8e-04
1912,1913,0.001
1917,1916,0.00109090909090909
2107,2105,0.00109090909090909
2115,2114,0.000769230769230769
2113,2114,0.001
2107,2108,0.00109090909090909
2325,2107,0.00109090909090909
2231,2232,0.0015
2341,2232,0.001
2492,2382,0.002
2490,2382,0.00109090909090909
2165,2382,0.00109090909090909
2115,2116,0.00109090909090909
2119,2448,0.000882352941176471
2449,2448,0.001
2557,2448,0.000882352941176471
2558,2448,0.000833333333333333
2258,2476,0.00109090909090909
2477,2476,0.000857142857142857
2801,2476,0.000857142857142857
2375,2376,0.00109090909090909
2485,2376,0.00109090909090909
2487,2376,0.00109090909090909
2159,2376,0.00109090909090909
1931,2040,0.002
2261,2152,0.00109090909090909
2464,2244,0.00075
2462,2244,0.00075
REIMS,2244,0.0012
2097,2098,0.000967741935483871
2212,2098,0.000967741935483871
1989,2098,0.002
2573,2464,0.00075
2468,2464,0.00109090909090909
2259,2150,0.00109090909090909
2115,2224,0.000769230769230769
2554,2224,0.000769230769230769
2223,2224,0.00109090909090909
2257,2147,0.00109090909090909
2035,2147,0.0012
2323,2212,0.000769230769230769
CAEN,2212,0.0012
2484,2593,0.00109090909090909
2702,2593,0.00109090909090909
2777,2886,0.000681818181818182
2887,2886,0.000769230769230769
2885,2886,0.000923076923076923
2995,2886,0.000681818181818182
2341,2450,0.001
2449,2450,0.000833333333333333
2559,2450,0.000833333333333333
2340,2231,0.000833333333333333
2257,2258,0.00109090909090909
2259,2258,0.00109090909090909
2265,2263,0.00109090909090909
2479,2263,0.00109090909090909
2340,2341,0.001
2363,2469,0.00109090909090909
2687,2469,0.00109090909090909
2468,2469,0.00109090909090909
2449,2340,0.000833333333333333
2368,2477,0.00075
2805,2477,0.00075
2573,2462,0.00075
2564,2462,0.00075
2363,2257,0.00109090909090909
2265,2375,0.00109090909090909
2374,2375,0.00109090909090909
2484,2375,0.00109090909090909
2329,2325,0.000769230769230769
2323,2325,0.000769230769230769
2374,2265,0.00109090909090909
2480,2374,0.00109090909090909
2800,2363,0.00109090909090909
2035,2363,0.00109090909090909
2484,2485,0.00109090909090909
2558,2449,0.001
2777,2776,0.000681818181818182
2775,2776,0.000681818181818182
2667,2776,0.000923076923076923
2885,2776,0.000923076923076923
2368,2369,0.00075
2479,2369,0.00075
2698,2369,0.00109090909090909
METZ,2369,0.0012
2489,2487,0.00109090909090909
2259,2368,0.00109090909090909
2668,2777,0.000681818181818182
2778,2777,0.000769230769230769
2774,2664,0.000769230769230769
2555,2664,0.00109090909090909
2759,2323,0.000882352941176471
2480,2479,0.00075
2601,2492,0.00109090909090909
1948,2492,0.00109090909090909
2599,2490,0.00109090909090909
2489,2490,0.002
2590,2480,0.00075
2668,2669,0.00075
2560,2669,0.001
2564,2669,0.00075
2778,2669,0.00075
2598,2599,0.002
2708,2599,0.00109090909090909
2600,2599,0.00109090909090909
2559,2668,0.000705882352941176
2667,2668,0.000681818181818182
PARIS,2668,0.0012
2559,2560,0.000705882352941176
2592,2484,0.00109090909090909
2598,2489,0.00109090909090909
2591,2590,0.00075
2698,2590,0.00109090909090909
2558,2557,0.000769230769230769
2555,2557,0.000769230769230769
2592,2591,0.00075
2919,2591,0.00109090909090909
2555,2554,0.000769230769230769
2661,2554,0.000769230769230769
2683,2573,0.00075
2559,2558,0.000833333333333333
2667,2558,0.000769230769230769
2790,2899,0.00109090909090909
3335,2899,0.00109090909090909
2902,2899,0.00109090909090909
2775,2774,0.000681818181818182
3206,2774,0.000681818181818182
2749,2750,0.00109090909090909
2707,2598,0.00109090909090909
2667,2775,0.000923076923076923
2814,2812,0.00075
2703,2812,0.00075
2920,2812,0.00075
2845,2628,0.00109090909090909
2800,2801,0.00075
2910,2801,0.00075
2908,2800,0.00075
2706,2814,0.00075
2924,2814,0.00109090909090909
2887,2778,0.000769230769230769
2889,2778,0.00075
2870,2759,0.000769230769230769
2702,2592,0.00075
2706,2707,0.00075
2708,2707,0.00109090909090909
2816,2707,0.00075
2790,2683,0.00109090909090909
2902,2683,0.00075
2687,2904,0.00075
3015,2904,8e-04
2902,2904,0.00075
2703,2702,0.00075
2639,2640,0.000769230769230769
2749,2640,0.00109090909090909
2708,2709,0.00109090909090909
2817,2709,0.00109090909090909
2600,2709,0.00109090909090909
2601,2709,0.00109090909090909
2908,2687,0.00075
2805,2914,0.00075
3024,2914,0.00075
3023,2914,0.00109090909090909
NANCY,2914,0.0012
2912,2805,0.00075
2807,2805,0.00109090909090909
2817,2708,0.00109090909090909
2731,2946,0.000857142857142857
BREST,2946,0.000958211532920286
3034,3033,0.00109090909090909
3142,3033,0.00109090909090909
3357,3033,0.00109090909090909
2924,3033,0.00109090909090909
2959,2962,0.00109090909090909
2964,2962,0.00109090909090909
3071,2962,0.00109090909090909
2966,2749,0.00109090909090909
2817,2926,0.00109090909090909
2925,2926,0.00075
3034,2926,0.001311408272062
STRASBOURG,2926,0.0012
2816,2817,0.00109090909090909
2731,2621,0.00109090909090909
2734,2625,0.00109090909090909
2870,2765,0.000769230769230769
2910,2912,0.00075
3129,2912,0.000857142857142857
2845,2734,0.000857142857142857
2996,2887,0.000769230769230769
2925,2816,0.00075
2919,2920,0.00075
3129,2910,0.00109090909090909
2884,2885,0.000923076923076923
2965,2745,0.000857142857142857
3034,2925,0.00075
2924,2925,0.002
3025,3024,0.00075
3023,3024,0.0012
3633,2870,0.000882352941176471
3026,2919,0.00075
3000,2889,0.00075
2896,2889,0.00109090909090909
3346,2908,0.00109090909090909
3452,3560,8e-04
3444,3560,0.00075
3889,3560,0.00075
2964,2965,0.000857142857142857
